cw	pmi_4	raw_4	pmi_10	raw_10	freq
wil/verb	0.44322366	19.0	0.17413087	36	946915
wil_beschikking/noun			6.2840033	4	232
wil_kwijt/verb			1.3156117	1	8368
wilden/name			7.1566467	1	24
willig_in/verb			2.9315786	1	1669
win/verb			-1.8405329	1	198109
win_terug/verb			2.7942917	1	1912
wind/noun			0.2635105	1	23943
wind_buil/noun			6.657135	1	40
wind_haan/noun			5.995451	1	80
winstgevend/adj			2.0653026	1	3959
winstwaarschuwing/noun			1.9540492	1	4484
wit/adj			-0.33610755	1	43614
woensdag/noun	0.7453347	2.0	0.53602666	4	73839
woord/fixed			2.2449577	1	3305
woord/noun	1.9487709	10.0	1.2202464	12	110168
woord_keuze/noun			4.70654	1	280
woord_spel/noun			5.6251707	1	111
woordvoerder/noun	0.98774344	2.0	0.9938419	5	57799
word/verb	1.4178036	186.0	0.92048335	281	3486710
worsteling/noun			3.132859	1	1355
wrijf/verb	3.4664092	1.0	2.5536666	1	2415
xenofobie/noun	5.0128293	1.0	4.101762	1	515
z'n/adj			2.4585369	1	2661
zaak/name	6.8393316	1.0	5.9396343	1	83
zaak/noun	0.2432823	3.0	1.0687816	17	181886
zaak_partner/noun			3.3792512	1	1060
zake/fixed			3.4231527	1	1011
zal/verb	0.8836146	52.0	0.6466934	102	1661300
zaterdag/noun	0.3693497	3.0	0.15997244	6	161018
ze/pron	0.45750156	37.0	0.42216608	89	1808509
zeer/adv			-1.4350646	1	130472
zeg/verb	-0.14490391	11.0	0.10013658	35	982307
zege_bericht/noun			9.236089	1	3
zeker/adj	0.119498335	2.0	0.5967134	8	137098
zeker/adv	-0.04325012	1.0	0.14420575	3	80807
zelden/adj	1.2516407	1.0	1.0348259	2	22196
zeldzaam/adj	1.9312552	1.0	1.0225126	1	11248
zelf/adv			-0.4163414	7	329698
zelfmoord/noun			1.747725	2	10939
zelfs/adv	-1.2421343	1.0	-1.4624318	2	267410
zend_uit/verb			0.36089224	1	21863
zes/num	-0.53193444	1.0	-0.34129605	3	132187
zet/noun			1.4387356	1	7416
zet/verb	-0.82436186	1.0	0.46321112	9	177146
zet_aan/verb			0.8818418	1	12867
zet_af/verb			1.1043078	1	10324
zet_in/verb			-0.3600221	1	44779
zet_om/verb	2.9402714	3.0	2.029843	3	12258
zet_recht/verb	2.6959085	1.0	1.7888035	1	5244
zet_terug/verb	3.6404114	1.0	2.7310023	1	2035
zet_voort/verb	1.7199962	1.0	0.81517863	1	14028
zetel/noun			0.36846378	1	21612
zeven/num			-0.9040812	1	77362
zeventien/num			0.9723348	1	11840
zich/pron	-0.8618854	6.0	-0.06697342	33	1097010
zichzelf/pron			-1.0208653	1	86407
zie/verb	-0.025888423	7.0	0.29487124	24	555838
zie_af/verb	1.87546	1.0	1.6658343	2	11915
ziekenhuis/noun			-0.7672361	1	68053
zij/comp			1.9882662	2	8463
zij/pron	0.94052684	13.0	0.45824492	20	392068
zijn/det	1.2917724	102.0	0.97132045	184	2164588
zin/noun	0.7539614	2.0	0.7591688	5	72693
zink/verb			2.324557	1	3067
zinvol/adj	2.716655	1.0	1.8061424	1	5110
zionisme/noun	5.2853427	1.0	4.3708644	1	391
zit/adj			1.8194795	1	5052
zit/verb			-2.6148353	1	425170
zit_uit/verb			2.2979817	2	6298
zitting/noun	2.9910989	3.0	2.7751544	6	11648
zo'n/det	-0.33544987	2.0	-0.33024475	5	216106
zo/adj			-0.11566513	3	104398
zo/adv	-0.19138661	8.0	-0.18679364	20	748301
zo/det	3.0384774	1.0	2.125025	1	3692
zoals/comp	-0.19592074	3.0	-0.8214201	4	281645
zodat/comp	1.3478975	4.0	1.1261457	8	80070
zodra/comp			1.0958093	2	20719
zoek_actie/noun			2.8867164	1	1773
zogeheten/adj			0.61763316	1	16736
zogezegd/adj			2.4172738	1	2752
zoiets/pron	1.0748488	1.0	0.16312689	1	26365
zolang/comp	1.8670962	2.0	1.6471448	4	23908
zomaar/adv	1.766106	2.0	0.85570633	2	26410
zon/noun			0.9095253	2	25266
zondag/noun	0.5181113	3.0	-0.097871564	4	138349
zondag_avond/noun	1.9604863	1.0	1.0590268	1	10906
zondag_morgen/noun	3.2963543	1.0	2.3951855	1	2866
zonder/comp			0.6695815	2	31732
zonder/prep	-1.0569706	1.0	-0.17002128	6	226930
zone/noun			0.5019415	1	18944
zoon/noun			0.01784525	2	61213
zorg/verb	-0.56017	1.0	-0.7776113	2	135526
zorgelijk/adj	3.699565	1.0	2.78873	1	1919
zorgvuldig/adj			1.146964	1	9858
zoveel/adv			0.43457136	1	20086
zoveel/det	1.1476986	2.0	0.6420196	3	49013
zowat/adv	1.0816305	1.0	0.16927019	1	26145
zowel/adv			0.49164286	1	18936
zuiver/verb	3.2663481	1.0	2.358157	1	2967
zuivering/noun			2.4191153	1	2771
zulk/det	2.0648878	3.0	1.6637056	5	29382
zuster/noun			1.3272909	1	8277
zwaar/adj			0.22220577	6	150398
zwak_af/verb	3.6707928	1.0	2.7592187	1	1972
zwakzinnig/adj			4.6282554	1	305
zwijg/verb			0.7707326	1	14482
Öcalan/name	3.4375286	1.0	2.53546	1	2497
één/adv	3.3922827	1.0	3.1724584	2	2595
één/num	0.12509514	5.0	-0.3148202	8	341260
één/pron	0.062165122	3.0	0.24908265	9	218147
