cw	pmi_4	raw_4	pmi_10	raw_10	freq
24/num	-2.196418	1.0	-0.9050959	9	41130
2400/num			1.0494014	1	649
2435/num			5.7296476	1	6
24ste/num	2.27577	3.0	1.66414	4	1417
25,95/num	5.0578732	1.0	4.1494465	1	29
25-22/num	2.7932281	1.0	1.8889204	1	279
25-jarige/adj			-0.97748405	1	4941
25.000/num	0.93832576	4.0	0.5953173	7	7167
25.7/num	6.341408	1.0	5.4251585	1	8
25/noun			-0.90759563	3	13820
25/num	-1.357036	4.0	-0.6039696	21	71011
250.000/num			-0.08343253	2	4020
250/num	-0.65743	2.0	0.5178776	16	17628
250ste/num	2.9485786	1.0	2.049065	1	242
255/num			1.2210257	1	549
2552/num			5.930789	2	10
258/num			1.4741551	1	423
26,10/num			4.194057	1	29
26.000/num	1.6697478	1.0	1.4596539	2	860
26/name			0.64160675	2	1940
26/noun	-1.0723835	1.0	-0.18037553	6	13371
26/num	-1.7730852	1.0	-1.2917371	4	26958
260/num			0.69804716	2	1841
261/num			1.7230852	1	329
265/num			1.198781	1	555
27-jarige/adj	0.07687921	1.0	-0.8251184	1	4262
27.7/num	6.341408	1.0	5.4251585	1	8
27/noun	-1.0734944	1.0	-0.87518	3	13389
27/num	-0.6645559	3.0	-1.2824925	4	26724
28-jarige/adj	1.1765028	3.0	0.27493027	3	4252
28.500/num			3.5678844	1	53
28/noun			-0.6725647	4	14547
28/num	-1.7782094	1.0	-0.8920777	6	27077
280.000/num			1.631356	1	367
28ste/num	1.3056735	1.0	0.4068857	1	1244
29/num	-0.8217101	2.0	-1.0334688	4	20852
295/num			1.4082125	1	456
2de/num			-1.0964563	1	5648
3's/name			5.895162	1	5
3,-/num	5.376327	1.0	4.455327	1	22
3,0/num	4.4192142	4.0	3.5177014	4	220
3,01/num			3.678135	1	46
3,1/num	2.7768757	6.0	2.0268521	7	1704
3,2/num	3.088936	12.0	2.4083376	15	2495
3,25/num	1.7844107	1.0	1.9784169	3	767
3,3/num	0.6686216	1.0	0.45908475	2	2337
3,4/num	2.5843952	6.0	1.8347436	7	2064
3,5/num	1.3546718	7.0	1.1434085	14	8242
3,50/num			1.3100926	1	499
3,6/num	1.377744	2.0	0.47294706	2	2303
3,7/num			-0.09600245	1	2038
3,70/num			2.691603	1	125
3,75/num	2.4930904	2.0	1.5873203	2	753
3,77/num	4.5733647	1.0	3.6716201	1	47
3,8/num	2.9597874	9.0	2.2577434	11	2129
3,9/num	2.195631	3.0	1.2901253	3	1523
3-1/noun			-0.7294807	2	7712
3-5/name	1.7107831	1.0	0.7994506	1	824
3-6/num			-0.79099846	1	4034
3-8/name	2.9247062	1.0	2.0127738	1	245
3./num			-3.140519	1	42072
3.0/num	5.272396	5.0	4.5436316	6	117
3.000/num			-1.2493004	1	6441
3.1/num			4.1564517	1	30
3.13/num			5.1067047	1	11
3.2/num	4.9093037	2.0	3.9975421	2	67
3.3/num	5.2019734	1.0	4.285724	1	25
3.320.000/num			7.5046	1	1
3.350/num			3.7669303	1	43
3.4/num	4.7669497	1.0	3.852644	1	39
3.5/name	7.034555	1.0	6.1183057	1	4
3.5/num			3.5846088	1	51
3.6/num	5.329807	1.0	4.420399	1	22
3.7/num			4.159973	1	29
3.8/num	4.7572875	1.0	3.8410382	1	39
3/4/num			2.1123369	1	224
3/adj			2.3711572	1	172
3/name			-1.6706572	3	29860
3/noun	-0.037402976	4.0	-0.71672577	5	18982
3/num	-0.16014382	18.0	-0.3748019	36	96814
30,7/num			3.0997117	1	83
30-40/num	4.334873	1.0	3.425369	1	60
30-jarige/adj			-0.6256211	1	3482
30.000/num			0.0999177	4	6706
30/num	-0.2344675	10.0	-0.14689615	27	57761
300/num	-0.6934825	2.0	-0.49948722	6	18263
3000/num			-0.7621812	1	3986
309/num			1.9024812	1	276
31-1/noun			3.921081	1	36
31.7/num			4.560161	1	19
315/num			1.9152001	2	543
32.000/num			0.87576526	1	775
32/num	-1.5352721	1.0	-0.64931077	6	21246
320/num			0.681069	2	1874
3208957/num			7.5046	1	1
33,2/num			3.2748508	1	70
33-toerenplaat/noun	7.727702	1.0	6.811453	1	2
33/7-8/num			7.5046	1	1
33/num			-0.5258937	6	18802
34/3-4/num	8.42085	1.0	7.5046	1	1
34/5-6/num			7.5046	1	1
34/7-8/num			7.5046	1	1
34/num	-1.3481635	1.0	-0.46140558	6	17620
340/num			0.41202626	1	1220
3400/num			1.6843687	1	343
35-40/num	4.301812	1.0	4.0836	2	62
35.000/num			0.7814288	3	2559
35/num	-1.2861518	2.0	-1.2759478	5	33039
350.000/num	0.9519794	1.0	0.049359314	1	1768
350/num	-0.5299104	1.0	-0.33410475	3	7766
352/num			1.6906188	1	347
36-jarige/adj			0.26914293	2	2859
36-urige/adj			3.0767639	2	171
36.000/num			1.0122844	1	670
36/num			-1.1691781	3	17865
3600/num			1.6708131	1	349
362/num			2.11302	1	222
37.000/num			1.2736266	1	516
37/num	-1.2115592	1.0	-1.4223491	2	15370
38,2/num	3.9945068	1.0	3.0930145	1	84
38,6/num			2.6553078	1	130
38/num			-2.127187	1	15538
39.299/num			6.325945	1	4
39/name			0.68245703	1	934
3D/noun			1.6253247	2	728
3G/name			1.6799282	1	341
3G_netwerk/noun			4.2465034	1	26
3M/name			1.969039	1	259
3_test/noun			6.811453	1	2
3de/num	0.09872864	1.0	-0.8015265	1	4210
4,-/num	6.2661843	1.0	5.358669	1	9
4,0/num	3.4685497	1.0	2.5626004	1	142
4,1/num	2.324368	3.0	1.4195691	3	1339
4,2/num	2.8195214	7.0	1.914653	7	1904
4,25/num			1.402489	1	459
4,3/num	1.6981443	2.0	1.488138	4	1670
4,37/name			6.811453	1	2
4,38/num	4.4600363	1.0	3.5495174	1	53
4,4/num	2.7417438	6.0	1.9914881	7	1764
4,5/num	1.953431	9.0	1.2487714	11	5819
4,55/num	3.6802745	1.0	2.782536	1	116
4,6/num	2.4337695	4.0	1.5286298	4	1600
4,7/num	3.4317782	10.0	2.527556	10	1476
4,8/num	3.5102017	11.0	2.914645	15	1499
4,9/num	4.0840693	16.0	3.1776154	16	1228
4,92/num			3.5757198	1	51
4,96/num			1.768189	1	314
4-1/name			-0.06798018	1	1962
4-3/name			0.5601753	1	1044
4-6/name			1.0075988	1	665
4./num	-1.8933479	1.0	-2.8082285	1	30169
4.0/num	5.5586486	2.0	4.669917	2	35
4.000/num			-0.75762355	1	3946
4.1/num	6.069474	1.0	5.1724563	1	11
4.2/num	4.529029	1.0	3.6178946	1	49
4.3/num	5.5304775	1.0	5.3073754	2	18
4.5/num	4.68318	1.0	3.7825274	1	42
4.500/num	1.2886513	1.0	1.481879	3	1259
4.6/num	6.097645	3.0	5.496386	4	31
4.600/num			2.192873	1	204
4.700/num	3.29912	1.0	3.0836532	2	169
4.8/num	6.361132	4.0	5.4536867	4	32
4.957,87/num			3.8276665	2	80
4/10/num	3.5945375	1.0	2.7034519	1	129
4/5/num	3.4527736	1.0	2.548421	1	146
4/name			-2.3068106	1	18612
4/noun	-0.80867463	2.0	-0.2070659	9	20560
4/num	-0.26332515	14.0	0.0181792	46	83383
40%/num			1.3561317	1	476
40.000/num			-1.1913584	1	6106
40/num	-0.8056412	4.0	-0.4588216	14	40859
400.000/num			-0.66101956	1	3585
400/num	-1.2412909	1.0	-1.4534062	2	15791
4000/num			-0.34193134	1	2599
406/name	3.8094485	1.0	2.8964343	1	101
406/num			1.4976312	1	415
409/num			2.0838437	1	229
41/num			-1.1888213	2	12155
419_brief/noun	7.727702	1.0	6.811453	1	2
42-jarige/adj			0.023185115	1	1848
42.000/num			1.2939999	1	507
42/num	-1.1677562	1.0	-0.9751232	3	14677
420/num	1.566363	1.0	0.66175663	1	951
4222-6094/num	8.42085	1.0	7.5046	1	1
425.000/num			4.0009212	4	136
425/num			1.3258263	1	493
42ste/num	2.4154203	1.0	1.5106385	1	408
43-29/name			6.4059877	1	3
43-81/num	7.727702	1.0	6.811453	1	2
43/num	0.03559832	3.0	-0.35836288	5	13237
432/num	2.9293323	1.0	2.02188	1	244
439^blz/noun	8.42085	1.0	7.5046	1	1
44,90/num			4.231236	1	28
44,95/num	4.594929	1.0	3.6901898	1	47
44-40/name			7.5046	1	1
44-80/name	7.727702	1.0	6.811453	1	2
44/3-4/num			7.5046	1	1
44/num	-1.0843877	1.0	-1.2961016	2	13507
444/num			1.8923846	1	286
45,40/name			7.5046	1	1
45-50/num	4.7965083	1.0	3.8815932	1	38
45.000/num	0.95262146	1.0	0.047914352	1	1766
45/1-2/num			7.5046	1	1
45/num	-0.5550969	3.0	0.2739793	17	23856
450.000/num			0.5314784	1	1089
450/num	-0.13573283	1.0	0.34659192	4	5237
458/num			2.1656206	1	211
46/num			-0.860959	4	17422
460/num			0.9812579	1	691
47,5/num			2.6754866	2	253
47-82/name			6.4059877	1	3
47/num			-0.6621086	3	10767
472/num			2.547014	1	143
48-50/name			5.5586896	1	7
48/num			-1.2953218	2	13503
49,33/num			5.134356	1	12
49/num			-0.3075202	4	10068
4_orkaan/noun			6.811453	1	2
5,0/num	5.5491695	6.0	4.6362276	6	107
5,1/num	4.223021	15.0	3.318791	15	1004
5,14/num	4.8373303	1.0	3.9294493	1	36
5,2/num	4.1647935	20.0	3.355172	22	1417
5,3/num	3.807587	12.0	2.9051545	12	1216
5,4/num	4.3317723	23.0	3.4708757	24	1377
5,5/num	2.8131049	13.0	2.1153286	16	3559
5,6/num	3.270291	9.0	2.3668752	9	1560
5,7/num	3.1874516	7.0	2.2855577	7	1320
5,8/num	4.5299125	26.0	3.8009114	31	1279
5,9/num	4.6048107	23.0	3.6986623	23	1050
5-4/noun			0.8706896	1	772
5-4/num	1.8695904	1.0	0.9573125	1	702
5./num	-1.1105232	2.0	-2.0232718	2	27590
5.0/num	6.2007403	3.0	5.2926693	3	28
5.1/num	5.5304775	2.0	4.626807	2	36
5.2/num	7.152338	9.0	6.4477572	11	32
5.3/num	5.6800094	1.0	4.776747	1	16
5.4/num	6.118264	1.0	5.202015	1	10
5.5/num	4.9243417	1.0	4.0141716	1	33
5.6/num	5.3883033	1.0	4.5088677	1	21
5.637/num			6.811453	1	2
5.8/num	6.2236247	3.0	5.3073754	3	27
5.9/num	6.392701	5.0	5.6854415	6	38
5.Milia/noun	8.42085	1.0	7.5046	1	1
5/name	-1.3934722	1.0	-2.2936409	1	18524
5/noun	1.5142131	19.0	1.0341529	29	19088
5/num	0.80109054	39.0	0.3736421	63	80145
50%/num	2.1118405	1.0	1.2045484	1	558
50-jarige/adj			0.33209863	1	1341
50.000/num	0.07365888	2.0	0.08596906	5	8497
50/adj			1.7614366	1	315
50/num	-0.29116768	8.0	-0.1851081	22	48857
500.000/num	0.25940293	1.0	-0.6449151	1	3521
500/num	-0.88488644	2.0	0.15578952	14	22123
5000/num			-0.8062453	1	4147
500_mega_watt_fabriek/noun			6.811453	1	2
51/num			-0.29894227	4	9971
510.000/num			3.6449234	1	48
52-55/name			5.5586896	1	7
52-jarige/adj			0.3628799	1	1299
52/name			1.0106949	1	675
52/num			-0.4637758	4	11745
525/num			2.0565703	2	474
53-jarige/adj			0.40168917	1	1258
53/num			-1.6648299	1	9794
530.000/num			2.8224688	1	110
5347/num			6.811453	1	2
54/num	-0.7978436	1.0	-0.60320044	3	10153
544/name			4.088514	1	31
55-34/name			5.4251585	1	8
55.000/num			1.3199358	2	991
55/num	-1.3578047	1.0	-0.31769022	7	17736
56/num			-0.5955261	3	10059
560.000/num			2.8796272	1	105
564/num			2.5141673	1	148
57-jarige/adj	1.397647	1.0	0.4965922	1	1140
57/num			-1.6393548	1	9524
577/num	3.476532	1.0	2.5798857	1	141
58,25/num			5.0196934	1	12
58/num			-0.64927244	3	10607
5_storm/noun	8.42085	1.0	7.5046	1	1
6,0/num	5.955064	11.0	5.137867	12	131
6,1/num	3.555515	7.0	2.7860453	8	913
6,2/num	3.999502	15.0	3.1574721	16	1253
6,25/num	2.683471	1.0	1.7775893	1	312
6,2miljoen/noun	8.42085	1.0	7.5046	1	1
6,3/num	4.1370473	16.0	3.346933	18	1167
6,4/num	4.3690643	20.0	3.5155718	21	1156
6,5/num	3.3251672	23.0	2.543842	26	3779
6,6/num	3.809831	13.0	2.9073844	13	1318
6,7/num	4.4483137	21.0	3.5422008	21	1120
6,8/num	4.0423145	13.0	3.139739	13	1042
6,9/num	3.1457686	4.0	2.6505535	6	787
6-1/name	1.4229106	1.0	0.51043767	1	1095
6./num	-1.3000367	1.0	-2.2144928	1	16672
6.0/num	6.0784426	4.0	5.1797643	4	42
6.000/num			-0.5783891	1	3294
6.1/num	5.587636	1.0	5.364534	2	17
6.2/num	5.335505	1.0	4.4295945	1	22
6.3/num	7.727702	7.0	6.811453	7	14
6.5/num	5.875318	2.0	4.9788713	2	26
6.6/num	7.5735517	3.0	6.657302	3	7
6.7/num	6.2236247	3.0	5.3148103	3	27
6.8/num	7.39123	10.0	6.4749804	10	28
6.800/num			2.5996957	1	137
6.9/num	5.875318	2.0	4.9848895	2	26
6/name			-1.9191972	1	12583
6/noun	1.3701849	17.0	0.8126222	24	19732
6/num	0.094241746	15.0	-0.12076663	30	62429
6/tag			3.5045662	1	55
60+/num			3.0869648	1	85
60.000/num			-0.086668745	2	4041
60/num	-1.3069707	2.0	-0.7101073	9	33710
600.000/num	0.540423	1.0	0.33050755	2	2663
600/name			1.4795798	1	419
600/num			-0.95826375	2	9639
600_meter/noun	5.6800094	2.0	4.7718573	2	31
61-59/num			5.7128406	1	6
61-76/name			6.1183057	1	4
61/num			-1.4377367	1	7781
619/num			2.5396597	1	145
62/num	-0.6738697	1.0	-0.4800842	3	8956
621/name			5.3073754	1	9
63.000/num	3.152347	1.0	2.2510185	1	195
63/num			-0.8348293	2	8495
6300/num			2.9109964	1	101
630_mark_baan/noun			7.5046	1	1
64.000/num			2.0002851	1	253
64/num			-1.5672597	1	8858
640/num			1.2581056	1	525
65.000/num			0.6130249	1	1002
65/num	-1.37538	1.0	-0.89530635	4	18043
650.000/num			1.1229532	1	605
653/num			2.7601027	1	117
65_nano_meter_technologie/noun			7.5046	1	1
66/num			-0.7878922	2	8103
68/num	-0.57394356	1.0	-0.09422534	4	8098
69-jarige/adj			1.0994542	1	620
69.000/num			3.468591	2	115
69/name	1.9535389	1.0	1.7414485	2	646
69/num	-0.4091453	1.0	-0.6214377	2	6875
7,0/num	6.0814505	7.0	5.169686	7	73
7,01/num			4.6452603	1	18
7,06/num	5.2019734	1.0	4.3038883	1	25
7,1/num	4.093081	10.0	3.2829554	11	760
7,15/num	4.408981	1.0	3.512842	1	56
7,2/num	4.028202	12.0	3.126592	12	977
7,3/num	4.041169	12.0	3.362365	15	962
7,4/num	3.8986902	11.0	3.1605947	13	1020
7,5/num	2.017216	7.0	1.2461784	8	4254
7,6/num	4.4187436	17.0	3.5727198	18	938
7,7/num	2.2767978	2.0	1.7794366	3	939
7,75/num	3.5610368	1.0	2.6564837	1	130
7,8/num	2.7642748	3.0	2.1491346	4	863
7,9/num	5.325649	30.0	4.4234548	30	669
7,95/num	3.378231	1.0	3.173209	2	158
7,96/num			4.9788713	1	13
7./num			-1.4727296	2	15866
7.0/num	5.808943	1.0	4.924383	1	14
7.000/num			-0.31948605	1	2550
7.1/num	5.4764104	1.0	4.5922494	1	19
7.2/num	7.204454	8.0	6.318282	8	28
7.3/num	6.143582	1.0	5.248059	1	10
7.300/num	4.149405	1.0	3.2454474	1	72
7.4/num	7.0935535	6.0	6.3594675	7	23
7.500/num	1.327964	1.0	0.42369002	1	1211
7.6/num	7.128081	7.0	6.381295	8	26
7.7/num	6.5750227	3.0	5.701791	3	20
7.8/num	4.8373303	1.0	4.6184034	2	36
7.9/num	7.3257155	12.0	6.4157577	12	36
7/name	-0.5976342	1.0	-0.8111011	2	8297
7/noun	1.139927	13.0	0.4446495	16	18997
7/num	0.23169504	15.0	-0.16517909	25	54496
70.000/num			0.79077333	3	2516
70/num	-0.07560104	6.0	0.115150966	18	29500
700/num			0.057242114	4	7005
7000/num			1.1422186	2	1186
708/num			3.3138094	2	133
71-jarige/adj			0.8078744	1	834
72%/num	4.9551134	1.0	4.041994	1	32
72-75/num	6.8114114	1.0	5.895162	1	5
72-jarige/adj	1.6480551	1.0	0.74766755	1	887
72/num	-0.6791738	1.0	-0.48696977	3	8993
73-jarige/adj			0.8059621	1	837
73/num			-1.3427095	1	7053
737/name			2.014836	1	249
74/num	-0.42839563	1.0	-1.3344376	1	6998
747AM/name			0.39423043	1	1361
75/name			1.2501944	1	531
75/num	-0.8700452	2.0	-0.85998034	5	21780
750.000/num			0.34111777	1	1318
750/num			-0.9229967	1	4657
7500/num			1.086235	1	625
75gradenC/noun			6.811453	1	2
75ste/num			1.8630476	3	869
76-39/name			5.5586896	1	7
76/num	-0.40276182	1.0	-1.3097825	1	6821
78-68/name	6.341408	1.0	5.4251585	1	8
78-98/name	7.727702	1.0	6.811453	1	2
78-jarige/adj			0.80386883	1	835
78/num	0.16427442	2.0	-0.74176174	2	7746
788,29/num			7.5046	1	1
79-jarige/adj			0.9984423	1	690
79/num			-1.1303319	1	5719
8,0/num	5.2095017	2.0	4.7093534	3	50
8,02/num			4.341237	1	24
8,1/num	3.4694333	4.0	2.790396	5	571
8,15/num	4.5113297	1.0	3.609723	1	50
8,5/num			-0.07831672	1	1997
8,50/num			1.8459892	1	290
8,7/num	1.804115	1.0	0.8991667	1	751
8,8/num	1.844728	1.0	0.93947583	1	721
8,9/num	3.974633	7.0	3.072084	7	600
8,95/num	3.4836812	1.0	4.1980796	5	142
8-0/num	1.28228	1.0	0.37102473	1	1267
8.000/num			0.75215435	3	2617
8.1/num	5.551531	1.0	4.6596904	1	18
8.4/num	6.8114114	2.0	5.895162	2	10
8.9/num			4.326546	1	24
8/noun	0.29430038	6.0	-0.20338403	9	20423
8/num	0.33150586	16.0	-0.09014125	26	52574
80.000/num			-0.43701574	1	2865
80/num	-1.1685095	2.0	-0.37139484	11	29331
800.000/num	0.6798589	1.0	-0.22396986	1	2320
800/num	-0.7837873	1.0	-0.30352497	4	10005
82/num	-0.39555916	1.0	-1.3012098	1	6772
83-50/num			7.5046	1	1
83/num	-0.32389766	1.0	-0.1323692	3	6307
84/num			-1.2330692	1	6320
85-109/name			7.5046	1	1
85-82/name	6.022954	1.0	5.1067047	1	11
85.000/num			1.0906494	1	623
85/num	-0.32650274	2.0	-0.31707525	5	12632
850/num			0.106578976	1	1666
855/num	4.0156555	1.0	3.117586	1	82
87.000/num			2.8539784	1	108
87.128/num			7.5046	1	1
88-82/name			5.0196934	1	12
88/num			-1.3961399	1	7539
89/num			-1.1889973	1	6050
898^fr/noun			7.5046	1	1
9,0/num	4.68915	1.0	3.799601	1	44
9,1/num	2.9183164	2.0	2.0107157	2	493
9,2/num	2.0424232	1.0	1.1426069	1	593
9,5/num	2.9443858	5.0	2.0386941	5	1200
9,75/num	3.6608145	1.0	3.4510775	2	119
9,9/num	2.3309546	1.0	1.4317858	1	445
9,90/num			2.662778	1	130
9,95/num	2.7865062	1.0	2.5826137	2	284
9-4/name	2.8345375	1.0	1.9220439	1	268
9-9-1999/num			7.5558934	3	3
9.0/num	6.118264	1.0	5.212065	1	10
9.6/num	5.6482606	1.0	4.7320113	1	16
9.7/num	5.9359426	1.0	5.0196934	1	12
9.915,74/num			4.560161	1	19
9.915/num			3.6716201	1	47
9/noun	-0.8002269	2.0	-1.0089917	4	20345
9/num	-0.2632662	8.0	-0.5406175	15	47693
90-jarige/adj			1.7306697	1	331
90/num	-0.8891497	2.0	-0.29226896	9	22181
900/num			-0.14655587	2	4283
91/num	0.31943676	1.0	-0.5863079	1	3318
92-68/num			7.5046	1	1
92/num			-0.75296724	1	3922
93/num	0.92666245	2.0	0.4261881	3	3611
94-jarige/adj			2.1656206	1	215
94/num	0.3842759	1.0	-0.52134144	1	3113
95-127/name			7.5046	1	1
95-81/num	7.034555	1.0	6.1183057	1	4
95-87/name			4.813357	1	15
95/name			1.1430384	1	590
96/num			-0.5906633	1	3329
965/num	4.238799	1.0	3.3317523	1	66
98.85/num	8.42085	1.0	7.5046	1	1
98/num	0.91405153	2.0	0.005813288	2	3657
99,95/num			3.669458	1	47
99/num			-0.96881896	1	4865
:/punct	-0.6031867	261.0	-0.4515851	751	2182842
;/punct	-1.0883459	53.0	-0.8965653	160	715025
=/punct			-0.47058648	1	2970
?/name			-0.977774	1	4889
?/punct	-0.7849213	82.0	-0.5991392	245	826450
@/noun			0.69815785	1	923
A++/name			6.4059877	1	3
A+/name			4.0202875	1	34
A+/noun			4.4272876	1	23
A./name			-0.1308642	11	23202
A/name	-0.9943688	3.0	-1.386558	5	37251
A20/name			2.5199664	1	149
A8/name			1.5420494	1	399
AA-/name			4.9396505	1	13
AAA/name	3.6597443	1.0	2.751441	1	118
AAD/name	4.73197	1.0	3.82199	1	43
ABBA/name			1.6519666	1	356
ABC-wapens/name			6.1183057	1	4
ABC/name			0.52166766	2	2208
ABI/name			3.429608	1	60
ABN/name	0.523841	5.0	0.40619427	11	13732
ABN/noun			1.4804262	1	422
ABP/name			-0.03660557	1	1941
ABS/name			0.5408898	1	1072
ABU/name			2.5078945	2	303
ABVV/name	0.45049763	1.0	-0.45593306	1	2937
AC/name			-1.4539466	1	8039
ACLN/name			2.916576	1	100
ACV/name			-0.7473899	1	3952
ACW/name			-0.3004263	1	2536
AC_procedure/noun			4.962998	1	13
AD/name	-0.27338064	1.0	0.249044	4	6046
ADFC/name	7.3647966	1.0	6.5300403	1	3
ADO/name			0.74432045	3	2671
ADSL-verbindingen/name			6.1183057	1	4
ADSL/name	2.7381203	2.0	2.2368276	3	595
AD_test/noun			4.8304515	1	15
AEX-index/noun			-0.92149717	1	4663
AEX/name			-0.3710988	2	5403
AFP/name			-0.32085505	2	6045
AIG/name	3.5865536	1.0	2.6839151	1	127
AKO/name			1.9893583	1	257
ALF/name			1.3246869	1	497
AMB/name			2.8573287	1	121
AMC/name	0.8998021	1.0	-0.004844887	1	1860
AMC_internist/noun			6.4059877	1	3
AMERIKAANS/name			4.547089	1	25
AMH/name			4.9396505	1	13
AMRO/name	3.4143894	1.0	2.5361764	1	157
AN/name			1.8522862	1	295
AND/name			-0.5688342	1	3290
ANGELES/name			1.8945788	1	305
ANGST/name			5.310157	2	21
ANP/name	0.8108013	2.0	0.8712684	5	4420
ANWB/VVV/name			4.970903	1	16
ANWB/name			0.5246015	3	3343
ANWB_kaart/noun	8.42085	1.0	7.5046	1	1
AOB/name	4.172354	1.0	3.258966	1	70
AOIF/name			4.285724	1	25
AOL/name			0.9188652	3	2230
AOL/noun			7.5046	1	1
AP/name	-0.74887735	1.0	-0.19728406	4	11649
ASML/name	0.18485925	1.0	-0.7244844	1	3813
ASR/name			1.2568473	2	1277
ATAG/name			5.0196934	1	12
ATTRACTIES:Europa/name	8.42085	1.0	7.5046	1	1
ATV/name			1.1578239	1	595
AVBB/name			1.5838262	1	376
AVE/name			4.0111275	1	33
AVI-5/name	7.727702	1.0	6.811453	1	2
AVI_9/noun	8.42085	1.0	7.5046	1	1
AW/name	3.085718	1.0	2.214819	1	273
AWBZ_zorg/noun			4.481739	1	21
AWT/name			2.7750022	1	114
AXA/name			2.1270094	1	225
AZ/name	-0.6941771	1.0	-0.9019689	2	9225
AZC/name			0.5507725	1	1074
A_podium/noun			6.811453	1	2
A_tv/noun			7.5046	1	1
A_zuur/noun			7.5046	1	1
Aa/name			0.36761966	2	2559
Aalbers/name			-0.4519294	1	2917
Aalsmeer_aanhang/noun			7.5046	1	1
Aalst/name			-1.9478883	2	26544
AardbevingenEen/name			8.197747	1	1
Aardbevingmeekreeg/name			7.5046	1	1
Aarde/name			1.1255232	3	1806
Aardolie/name			2.4946315	1	163
Aardse/adj			3.4624262	1	59
Aarhus/name	3.0984492	1.0	2.1960847	1	207
Aars/name			2.732645	1	119
Abbott/name			1.9833391	1	257
Abe/name			1.3146945	2	996
Abidjan/name	1.832955	1.0	2.0266035	3	733
Ablynx/noun	7.727702	1.0	6.811453	1	2
Abu/name			0.29686356	3	4121
AbvaKabo/name			1.0420387	1	658
AbvaKabo_bestuurder/noun			4.326546	1	24
Abvakabo/name			0.983758	1	706
Academie/name			-0.94498867	1	4789
Academy/name			-0.3637117	1	2658
Acamverslag/noun			7.5046	1	1
Acapulco/name			2.645951	1	133
Achmea/name			1.070776	2	1299
Acht/name	1.1543713	1.0	0.25499406	1	1454
Achtentwinteg/name	5.8559	1.0	4.9396505	1	13
Actie/name	1.7343644	1.0	0.83383363	1	810
Active/name			1.8896487	1	280
Actual/name			6.1183057	1	4
Ad/name			-1.1425244	1	5850
Adagio/name			2.332413	1	177
Adam/name			0.2566769	3	4284
Adana/name	4.645219	1.0	3.731839	1	44
Adapazari/name			3.0450337	1	87
Adders/name			4.4135575	1	22
Adelmund/name	0.6673868	1.0	0.45649597	2	2367
Adenauerplein/noun			6.811453	1	2
Aderans/name			7.5046	1	1
Adformatie/name			2.0250032	1	247
Adiel/name			4.0770855	1	32
Adiyaman/name			6.4059877	1	3
Adja/noun			6.4059877	1	3
Administratie/name			0.8424895	1	792
Administration/name			1.1141915	1	603
Adolf/name			-0.20560524	1	2270
Adriaan/name			-0.4813268	1	3017
Advisers/name			4.4135575	1	22
Aegon/name	0.9847294	4.0	0.88953185	9	6888
Aelstmedia/name			7.5046	2	2
Aelvoet/name	0.21747687	1.0	0.0032830585	2	3724
Aerts/name			-1.2266476	1	6608
Afdankingen/noun	6.4749393	1.0	5.5586896	1	7
Affligem/name	0.412068	1.0	-0.47520116	1	3066
Afganistan/name			3.0261273	1	89
Afghaan/noun	0.32673803	1.0	0.11407909	2	3310
Afghaans/adj	0.5228406	3.0	0.6023284	8	8188
Afghanistan/name	-0.4701635	3.0	0.4712188	19	21966
Afrah/name			5.9570374	1	5
African/name			0.7444171	1	876
Afrika/name	0.4284841	7.0	0.8338678	26	20848
Afrika_bestemming/noun			5.895162	1	5
Afrika_kenner/noun			4.165278	1	29
Afrikaan/noun	0.14184988	1.0	-0.07332809	2	3963
Afrikaans/adj	-0.6037938	2.0	0.28061464	12	16737
Afyon/name			5.376368	2	17
Aga/name			1.6925611	1	343
Agalev/name			-1.1980792	3	18542
Agaly/name			7.5046	1	1
Agatha/name			1.3368739	1	485
Agency/name			0.8763602	1	765
Agent/name	2.2002592	1.0	1.2918937	1	508
Agentschap/name			0.5031267	1	1112
Aghanistan/name			3.991563	1	34
Agnelli/name			1.2474114	1	528
Agusta/name			1.506284	1	411
Ahmaogak/name			7.5046	1	1
Ahold-dochter/name			3.5221186	1	55
Ahold-verhaal/name			7.5046	1	1
Ahold/name	-0.7657361	1.0	0.4078165	8	9948
Ahold_bedrijf/noun			5.3073754	1	9
Ahrend/name			0.6582946	1	975
Aibo/name			2.442005	1	162
Aids/name			1.4323622	1	447
Air/name			-1.7417974	1	10646
Aires/name	0.48195794	1.0	-0.42243576	1	2820
Airlines/name			-1.0996422	1	5654
Airways/name			-0.013600006	2	3823
Aitape/name			7.5046	1	1
Ajacied/noun	0.5923134	1.0	0.78586864	3	2546
Ajax/name	-0.913742	4.0	-0.37214008	17	45888
Akense/adj			3.6087062	1	50
Akerboom/name			2.4608524	1	157
Aktekosten/name	8.42085	1.0	7.5046	1	1
Akzo/name	0.95716363	2.0	0.7486419	4	3568
Al-Qaeda/name	0.10516051	1.0	-0.1072548	2	4136
Al/name	-1.0882707	1.0	-0.04825206	7	13584
AlPINVEST/name			7.5046	1	1
Alaaf/name	6.0814505	1.0	5.2070274	1	11
Alaska/name			1.9207904	6	1620
Albanees/adj	0.72411126	4.0	0.83036	11	8894
Albanees/noun	-0.62383485	1.0	-0.43241158	3	8531
Albanië/name	0.79757404	2.0	0.5855092	4	4120
Albert/det			3.8350732	3	119
