cw	pmi_4	raw_4	pmi_10	raw_10	freq
initiatief/noun			-1.271556	10	41957
initiatief_recht/noun	3.4058154	1.0	2.4874575	1	97
initiatiefnemer/noun			-1.0136629	2	6486
initiëel/noun			7.0621686	1	1
injectie_naald/noun	2.2059748	1.0	1.2949419	1	324
inkeer/noun			0.2720713	1	905
inkeping/noun			2.6367233	1	84
inkomen/noun	-1.2198647	2.0	-1.4387987	4	19874
inkomst/noun			-2.0719953	2	18705
inkoop/noun			-0.40762815	1	1774
inkt/prefix			4.982727	1	8
inkt_zwart/adj	3.2834609	4.0	2.5984466	5	441
inlander/noun			3.130343	2	102
inleg_vel/noun	3.7946665	1.0	2.8839426	1	66
inlegharingfilets/noun	7.9805264	1.0	7.0621686	1	1
inleiding/noun			-0.49276853	2	3859
inlevingsvermogen/noun	2.6720524	3.0	1.7601912	3	608
inmates/name			7.0621686	1	1
inmenging/noun	1.3508328	2.0	0.43919954	2	1519
inmidddels/noun			4.4231114	1	14
inmiddels/adv	-0.5582284	17.0	-0.2958902	55	87135
innemend/adj	0.7753552	1.0	1.2487845	4	1351
innerlijk/adj	1.529582	5.0	1.570596	13	3173
innerlijk/noun			1.7566273	2	406
innig/adj	1.0626351	2.0	1.4044799	7	2029
innovatie/noun			-0.14112537	2	2715
innovatief/adj	0.7078675	1.0	-0.20448421	1	1446
inrichting/noun	0.3631509	4.0	0.011562919	7	8161
inschatting_fout_DIM/noun			4.6642733	1	11
inschikkelijk/adj			1.4109082	1	287
inschrijving/noun			-1.721427	1	6645
inschuifbaar/adj			4.982727	1	8
inscriptie/noun	1.7840822	1.0	1.9666816	3	492
insect/noun	-0.066943236	1.0	0.6312562	5	3143
insect_rond_gang/noun			7.0621686	1	1
inside/noun			1.240603	1	341
insidegrapjes/noun			7.0621686	1	1
insider/noun	0.22625917	1.0	0.004744031	2	2342
insider_beeld/noun			7.0621686	1	1
insinueer/verb			0.88256603	1	487
inslag/noun	-0.039579805	1.0	0.14631282	3	3054
insolvabel/noun			4.071449	1	20
inspaningen/noun			5.48319	1	5
inspanning/noun	-0.51666826	4.0	-0.2511698	13	19650
inspanning_fysioloog/noun	2.8043766	1.0	2.5891023	2	178
inspanningsfysioloog/name			6.3690214	1	2
inspecteer/adj	5.8114724	1.0	4.910406	1	9
inspecteer/verb	0.5487824	1.0	1.2492925	5	1709
inspecteur/noun	-0.86505294	1.0	-0.67777824	3	6987
inspiciënt/noun			5.1162586	1	7
inspiratie/noun	-0.84291923	1.0	-0.36890897	4	6821
inspiratiekom/name			7.0621686	1	1
inspireer/adj	1.0416963	2.0	1.2312886	6	2076
inspireer/verb	-0.5209947	2.0	-1.0278149	3	9888
inspirerender/adj			3.436495	1	38
inspraak/noun			-0.06810343	3	3835
inspraak_avond/noun			1.7894254	1	199
installatie/noun	0.043263208	4.0	0.14268233	11	11230
installeer/verb			-0.62488866	4	8833
instant/noun			1.0004785	1	431
instantie/noun	-0.6197607	4.0	-0.3544597	13	21773
instap_kaart/noun			2.5546112	1	91
instelling/noun	-0.8648513	5.0	-0.820705	13	34842
instelling_mogelijkheid/noun	6.594232	1.0	5.675874	1	4
instemmend/adj	1.4508338	2.0	1.4563297	5	1382
instinct/noun			0.53867966	2	1377
instinctief/adj	2.1486437	2.0	1.6398652	3	684
institutioneel/adj			-1.0720791	1	3461
instituut/noun	-1.3522308	1.0	-0.6537041	5	11355
instructie/noun	-0.100871444	1.0	-1.0133363	1	3244
instructie_boek_DIM/noun	3.8099926	1.0	2.9142833	1	65
instrueer/verb			0.95905083	1	452
instrument/noun	0.052129272	5.0	0.16833471	14	13903
instrument_bord/noun	2.8135998	1.0	1.9016775	1	176
instrument_groep/noun			3.6609712	1	30
instrumentalisten/noun			1.8914005	1	177
instrumentarium/noun	2.1029656	2.0	1.592422	3	715
instrumentele/adj	3.398113	1.0	3.177003	2	98
intact/adj	0.5136196	2.0	0.007330351	3	3519
integendeel/adv	0.10220045	5.0	0.28431696	15	13256
integer/adj	1.1377763	2.0	1.328989	6	1882
integraal/adj	-0.53574145	1.0	-0.34788612	3	5007
integratie/noun			-0.77485293	5	12833
integratie_beleid/noun			1.3687171	3	906
integreer/verb			-1.0249646	2	6578
integriteit/noun			0.9726561	8	3565
intellectueel/adj	-0.7942312	1.0	-0.09855314	5	6485
intellectueel/noun	0.046079982	2.0	-0.8660303	2	5609
intelligent/adj	1.8776182	16.0	1.451697	26	7181
intelligentie/noun	-0.04963918	1.0	0.4239935	4	3084
intelligentiequotiënt/noun			3.2882588	1	44
intens/adj	2.5436745	35.0	1.8821844	45	8061
intensief/adj	-0.78893226	2.0	-0.6012587	6	12908
intensiteit/noun	1.7647939	4.0	1.2551779	6	2005
intentie/noun	-0.3903397	1.0	-0.6104963	2	4328
inter/noun			2.012633	1	158
interactie/noun			0.29730257	2	1741
interactief/adj	0.37993637	2.0	-0.12576574	3	4015
interbellum/noun			0.8684777	1	494
intercity_trein/noun			2.6640224	1	83
interclubzege/noun			3.9802585	1	23
intercommunale/noun	0.9167293	1.0	0.0067694136	1	1172
interdisciplinair/adj	2.2451644	1.0	2.022298	2	310
interessant/adj	0.6073803	22.0	0.57430935	53	35172
interesse/noun	-0.45853642	4.0	-0.04683909	15	18598
interesseer/verb	-0.6182469	3.0	-0.06497865	13	16321
interferentie/name			6.3690214	1	2
intergalactische/adj	3.684943	1.0	2.7730799	1	74
intergouvernementeel/adj			1.2462486	1	337
intergouvernementeel/noun			3.4245825	1	38
interieur/noun	1.0900444	8.0	1.2329736	23	7893
interieuren/noun	5.49562	1.0	4.577262	1	12
interim_voorzitter/noun	2.2407334	1.0	1.3454698	1	315
interland/noun	-0.87249607	1.0	-1.7805731	1	7044
interlocked/noun			7.0621686	1	1
intermediair/noun	1.9528503	1.0	1.0396899	1	415
intern/adj	0.96513075	17.0	0.39913696	24	18999
internationaal/adj	-0.53814673	21.0	-0.5023696	54	105805
international/noun	-1.3592182	1.0	-0.6548578	5	11476
internationalere/adj			4.1177297	1	19
internationalisatie/noun	3.732031	1.0	2.8215616	1	70
internationalisering/noun	1.4647031	1.0	0.5510921	1	678
internationele/adj			2.7861972	1	73
internaut/noun	4.3528576	1.0	3.4418356	1	38
internauten/noun			3.0377102	2	113
internet/noun	-0.35074386	12.0	-0.40752637	28	50256
internet/prefix			0.9917773	1	441
internet_bedrijf/noun			-1.1729535	1	3901
internet_economie/noun	2.6685526	1.0	1.7628517	1	205
internet_evangelie/noun	6.44905	1.0	5.5470414	1	5
internet_gebruiker/noun	0.65291	1.0	-0.2554754	1	1540
internet_gekte/noun			3.513989	1	36
internet_site/noun			-0.8920106	1	2926
internet_toegang/noun			0.72428143	1	574
internet_vlag/noun			7.0621686	1	1
internet_winkel/noun			1.8551444	2	387
internet_zeepbel/noun			3.2302716	2	94
internetfanaten/noun	5.901085	1.0	4.982727	1	8
internetnerds/noun	7.9805264	1.0	7.0621686	1	1
interpretatie/noun	-0.16371739	2.0	0.3082567	8	6903
interpretation/name	7.9805264	1.0	7.0621686	1	1
interpreteer/adj	4.6846895	1.0	3.7663317	1	27
interpreteer/verb	1.2986788	6.0	0.98973167	11	4803
interview/noun	-0.78973424	5.0	0.024555791	28	32398
interview/verb			0.109506816	5	5303
interview_DIM/noun	3.0678713	1.0	2.153566	1	137
interview_podium/noun			7.0621686	1	1
interview_poging/noun			7.0621686	1	1
interview_ster/noun	3.374107	2.0	2.4572484	2	201
interviewer/noun	1.5727528	3.0	1.5066099	7	1826
intiem/adj	2.4593697	23.0	1.8776325	32	5776
intimidatie/noun			-0.91129696	1	2954
intimideer/adj	2.1319222	2.0	1.6222793	3	696
intimideer/verb	1.0787262	2.0	0.5728876	3	2003
intimiteit/noun	1.3241211	3.0	1.6159917	10	2343
intonatie/noun	3.5381203	6.0	2.775336	7	511
intrede/noun	0.40921357	2.0	0.41598582	5	3902
intrek/noun			-0.07495091	2	2547
intrige/noun	0.47730556	1.0	1.1728475	5	1820
intrigeer/adj	1.6435162	6.0	1.831357	18	3411
intrigeer/verb	1.6385149	2.0	1.6416777	5	1141
intrigerender/adj			2.5301068	1	94
intro/noun	1.4221512	1.0	0.514666	1	713
introduceer/verb			-0.6359287	4	8952
introductie/noun			-1.0443535	2	6723
introspectie/noun	3.1197453	2.0	2.6099553	3	260
introspectieve/adj	3.2531385	1.0	2.3356662	1	113
introvert/adj	2.1785338	3.0	1.2648957	3	996
intussen/adv	-0.3631465	12.0	-0.3618078	30	50529
intuïtie/noun			-0.18871535	1	1418
intuïtief/adj	0.95543253	1.0	1.138403	3	1126
inval/noun	-0.83350694	1.0	-0.35330755	4	6779
inval_beurt/noun			-0.6137718	1	2177
invalide/noun			1.2096069	2	709
invaller/noun			-2.0629787	1	9320
invalshoek/noun	1.373482	3.0	1.1520045	6	2225
invasie/noun			-1.1481597	1	3734
inventaris/noun	0.38942167	1.0	-0.52123165	1	1992
inventariseer/verb	0.50327563	1.0	0.28614625	2	1782
inventief/adj	0.4774434	1.0	0.2581917	2	1820
inventiviteit/noun			0.6015601	1	646
investeer/verb	-1.6411618	2.0	-1.6339253	5	30441
investeerder/noun	-1.1938889	1.0	-1.0056494	3	9698
investering/noun	-1.5313574	2.0	-0.9380915	9	27153
investering_maatschappij/noun	0.363197	1.0	-0.54153	1	2056
investigation/noun			4.864944	1	9
invisible/name			3.9486532	1	23
invloed/noun	-1.8113486	2.0	-1.1137182	10	35857
invloedrijk/adj			-0.21330383	3	4383
invoelende/adj	5.3179383	3.0	4.3995805	3	43
invoer/noun			-0.5293904	1	2010
invoer_belasting/noun			3.8432927	1	25
invoer_document/noun			5.1162586	1	7
invoering/noun	-1.667012	1.0	-1.4765481	3	15569
invulling/noun			-0.6963678	2	4721
inwaarts/noun			4.7595835	1	10
inwendig/adj	2.1480942	4.0	1.4591645	5	1370
inwisselbaar/adj			1.0045652	1	433
inwoner/noun	-1.2944717	4.0	-0.75410384	17	43126
inzage/noun			-0.8121713	1	2665
inzake/prep	-1.4404396	1.0	-0.7432409	5	12365
inzending/noun	-0.07161101	1.0	-0.98196036	1	3156
inzet/noun	-1.9935013	1.0	-1.2935828	5	21549
inzetbaar/adj			-1.274162	1	4255
inzicht/noun	-0.023471806	5.0	0.39846802	19	15000
inziens/adv			-0.35981658	1	1687
inzittend/adj			-0.6869168	2	4715
ir./name	0.78000814	1.0	-0.13050249	1	1353
irenische/adj	6.881914	1.0	5.9635563	1	3
iris/noun			2.3277261	3	345
iris_scan/noun			2.7706823	2	149
ironie/noun	0.6086178	3.0	0.79363006	9	4790
ironisch/adj	3.0418253	38.0	2.3398585	47	5320
ironisch_boor/adj	7.9805264	1.0	7.0621686	1	1
ironiseer/adj	4.1766453	2.0	3.2633142	2	90
irritant/adj			1.0506563	5	2067
irritatie/noun			-0.39725676	2	3527
irriteer/adj			1.38833	1	294
irriteer/verb			-0.5102573	1	1966
is/name			0.5382555	9	6224
islam/noun	-0.05912493	4.0	-0.15996754	9	12471
islamist/noun			0.5951688	1	655
islamitisch/adj	-1.1755162	2.0	-0.58059007	9	19065
isolationisme/noun			1.6728685	1	221
isoleer/adj			1.4839493	1	267
isolement/noun	0.6253246	2.0	0.6317235	5	3141
isomo/noun			4.2289553	1	17
ist/name			0.6434774	1	622
it/UNKNOWN			0.543095	1	688
it/name			-1.0596534	1	3413
it/noun	0.43118033	1.0	0.21652804	2	1912
item/noun	-0.1131651	1.0	0.5828758	5	3285
ivoor/noun			1.7125641	2	425
ivoren/adj	1.472689	1.0	1.2542512	2	673
j'avoue/noun	7.9805264	1.0	7.0621686	1	1
j'en/name			5.9635563	1	3
ja/noun	-1.0069673	1.0	-0.81969976	3	8029
ja/sbar			-0.16951637	1	1394
ja/tag	0.06009613	25.0	0.42729795	90	69377
ja_woord/noun			1.2636821	3	1007
jaag/verb			-0.3438741	7	11776
jaag_aan/verb	0.82630163	1.0	1.7061721	6	1289
jaag_pad/noun			0.92379373	1	470
jaag_uit/verb			0.8799803	1	490
jaag_weg/verb			-0.21161778	1	1475
jaar/noun	-1.5395478	115.0	-0.8891779	547	1574348
jaar_boek/noun	1.2693944	1.0	0.36686417	1	832
jaar_oogst/noun	5.582631	1.0	4.6826224	1	11
jaar_overzicht/noun	1.8227531	1.0	0.9208841	1	481
jaar_planning/noun	4.017335	1.0	3.1051722	1	53
jaar_rond/adj			4.982727	1	8
jaar_thema/noun			2.1881168	1	131
jaar_vergadering/noun			0.270217	1	905
jaarlijks/adj	-0.83628756	8.0	-0.39040324	31	54221
jaarling/noun			4.2289553	1	17
jaartal/noun	1.7930325	2.0	1.285652	3	978
jaartelling/noun	1.8243421	1.0	0.9126324	1	473
jaarverslag/noun	1.0682064	5.0	0.3400804	6	5049
jaarwende/noun			2.8785927	1	67
jaarwisseling/noun			-0.7507761	1	2535
jacht/noun	-1.2314752	1.0	-0.7515645	4	10136
jacht_tafereel/noun			3.1601958	1	50
jachtig/adj			0.8613551	1	496
jack/noun	1.9262336	2.0	1.4200841	3	854
jacquet/noun	2.9665632	1.0	2.0602376	1	151
jacuzzi/noun	2.7662702	1.0	1.85159	1	185
jager/noun	0.47136226	2.0	0.47795743	5	3691
jager_tenue/noun			5.675874	1	4
jaja/tag	1.5421748	1.0	1.3229384	2	630
jak/noun	4.3495407	1.0	3.4566708	1	41
jakker/verb			2.0927026	1	145
jakobsschelpen/noun			4.8988457	1	9
jalapenopepers/noun	7.2873793	1.0	6.3690214	1	2
jalapeño's/noun	7.2873793	1.0	6.474382	1	2
jalapeño_peper/noun			4.6826224	1	11
jalapeños/noun	7.9805264	1.0	7.0621686	1	1
jaloers/adj	3.966425	84.0	3.1139112	89	4690
jaloersmakende/adj	4.219326	1.0	3.3233092	1	43
jaloezie/noun	1.3953034	4.0	1.0442533	7	2920
jam/noun	1.6876848	2.0	1.2086738	3	1171
jambe/noun			4.374321	1	15
jammend/adj	6.3710885	1.0	5.4527307	1	5
jammer/adj	-1.482929	2.0	-0.38132545	15	25893
jammer/verb			-1.3569597	1	4591
jan/noun			-0.07530861	2	2565
jank/adj			2.1820216	2	266
jank/verb			1.3093842	3	963
januari/noun	-2.5658984	2.0	-1.6795139	12	76519
jaren-zestigidioom/name			7.0621686	1	1
jarenlang/adj	-0.13523117	9.0	-0.24735336	20	30300
jargon/noun			0.077151336	2	2182
jarig/adj			0.23935404	3	2914
jas/noun	0.53002894	4.0	1.0643785	17	6903
jas/verb			1.3905649	1	296
jas_DIM/noun	-0.3231333	1.0	0.71397907	7	4058
jas_pand/noun			3.1888864	1	49
jaszak/noun			2.5139656	4	382
jat/verb	0.6140021	1.0	-0.2910095	1	1599
jawel/tag	0.68343526	3.0	0.6175037	7	4447
jazeker/tag	0.5756387	1.0	-0.3371684	1	1661
jazz/noun			-1.9355416	1	8275
jazz_actualiteit/noun	7.2873793	1.0	6.3690214	1	2
jazz_festival/noun			1.3701214	1	303
jazz_geschiedenis/noun	3.5783906	1.0	2.6720498	1	82
jazz_zangeres/noun			1.7359928	1	214
jdp/noun			4.870515	1	15
je/det	1.5962274	260.0	1.1641784	420	154475
je/name			0.932084	4	1861
je/pron	0.35185602	554.0	0.48208764	1573	1142105
je/tag	0.7453575	1.0	-0.16951637	1	1392
jeans/noun	0.6574381	1.0	0.4388672	2	1523
jeans_jack/noun			7.0621686	1	1
jeans_verleden/noun	7.9805264	1.0	7.0621686	1	1
jeder/noun			4.864944	1	9
jee/tag			1.315167	1	317
jeep/noun	0.4128575	1.0	0.19341399	2	1946
jegens/prep			-0.026866091	4	4840
jen/verb			1.1644653	1	368
jengel/adj			1.971183	1	163
jerries/noun			7.0621686	1	1
jerrycan/noun	3.6669347	3.0	3.0480404	4	225
jerrycans/noun			2.259583	2	245
jetlag/noun			0.8315887	1	513
jeugd/noun	-1.7953374	2.0	-0.45233288	19	35564
jeugd/prefix			0.37887016	1	813
jeugd_afdeling/noun	1.9260869	1.0	1.0190607	1	429
jeugd_complex/noun			1.9187521	1	173
jeugd_cultuur/noun			1.4617116	1	274
jeugd_dienst/noun	0.09402204	1.0	-0.79940444	1	2699
jeugd_gevangenis/noun			0.73369616	1	576
jeugd_groep/noun	3.1602447	1.0	2.2471428	1	125
jeugd_huis/noun	-0.68960255	1.0	-1.5912324	1	5892
jeugd_huis_werking/noun			3.2444563	1	47
jeugd_jaar/noun	2.2593951	2.0	1.3451408	2	611
jeugd_jury/noun			3.15315	1	51
jeugd_kamp/noun			2.0744607	1	150
jeugd_raad/noun			-0.92266893	1	3061
jeugd_roman/noun			1.8396529	1	191
jeugd_selectie_speler/noun			7.0621686	1	1
jeugd_sentiment/noun			1.6208336	1	236
jeugd_sociologisch/adj	7.9805264	1.0	7.0621686	1	1
jeugd_speler/noun			-0.5183526	1	1982
jeugd_trainer/noun	1.7346618	2.0	0.82643515	2	1039
jeugd_werk/noun			1.1045194	2	788
jeugd_zorg/noun	1.1955038	1.0	0.2869166	1	896
jeugdherbergvader/adj	7.9805264	1.0	7.0621686	1	1
jeugdherinnering/noun			0.70745075	1	584
jeugdig/adj	0.29789025	3.0	0.9274002	14	6556
jeugdig_heid/noun			2.2552826	1	123
jeuk/noun			1.3751085	2	597
jezelf/pron	0.022288166	4.0	0.49669233	16	11471
jij/name			1.070829	1	403
jij/pron	0.7446211	17.0	0.8490978	47	23694
job/noun	-2.0616412	1.0	-1.8688811	3	23143
joch/noun	1.971406	1.0	2.1586237	3	409
jochie/noun	1.3103939	2.0	1.7849791	8	1583
jockey/noun	2.639988	1.0	1.7389147	1	210
jog/adj			3.1586819	2	100
jogger/noun	2.9665632	1.0	2.0538692	1	152
joggers/noun			1.7137524	2	428
joh/tag	1.2166414	1.0	0.30407402	1	868
joie/noun			2.4426024	1	104
joint/noun	-0.40661517	1.0	0.2948484	5	4413
jojo/noun			1.4035578	1	298
joke/name			3.7516255	1	28
jolig/adj			0.7681025	1	547
jong/adj	-0.1718044	57.0	0.06690159	180	199012
jong/noun			-0.9923064	1	3189
jong/verb			1.2225448	1	359
jong_lichaam/noun			4.11248	1	20
jong_oog/noun	5.6779413	1.0	4.7496333	1	11
jong_scout/noun			5.988874	2	6
jong_sopraan/noun	4.3169646	1.0	3.4037483	1	39
jong_zanger/noun			6.1260753	1	3
jonge-meidenkleding/noun			7.0621686	1	1
jongedame/noun	1.0533361	1.0	0.8331646	2	1022
jongeling/noun	1.1019424	1.0	1.2862204	3	973
jongeling_dans/noun			7.0621686	1	1
jongeman/noun	1.1648178	12.0	0.659579	18	11070
jongen/noun	0.47645003	50.0	0.68376565	153	91223
jongen/tag			0.17008543	1	1001
jongen_DIM/noun	0.9430814	10.0	1.1001416	29	11495
jongen_droom/noun			0.3587964	1	834
jongens/tag	0.29442137	1.0	-0.60933214	1	2227
jongensachtig/adj	2.5755992	3.0	2.644458	8	669
jongensachtig_heid/noun			4.0968957	1	20
jongensdroom/name			5.9635563	1	3
jongere/noun	-0.34662694	23.0	-0.630226	43	95975
jongere_groep/noun			2.4485343	1	104
jongeren_generatie/noun			7.4929514	1	1
jongetje_gevoel/noun			6.3690214	1	2
jongleer_werk/noun	6.188767	1.0	5.270409	1	6
jongmens/noun	1.5334846	3.0	0.9099413	4	1908
jongs/noun	1.221416	1.0	0.30966455	1	863
jongsachtige/adj	7.9805264	1.0	7.0621686	1	1
jood/noun			-1.9781483	2	17070
jood_koek/noun	6.594232	1.0	5.7538357	1	4
joods/adj	-1.3292861	2.0	-0.44839656	12	22180
jota/noun			2.1487787	1	137
jou/pron	0.64228815	7.0	0.87507176	22	10802
joue/noun	5.341469	1.0	5.1162586	2	14
journaal/noun	0.6648506	2.0	-0.24392653	2	3025
journalism/name			3.971126	1	22
journalist/noun	0.007913732	15.0	0.34112635	52	43825
journalist_oog/noun	7.9805264	1.0	7.0621686	1	1
journaliste/noun			-0.2189418	2	2966
journalistiek/adj	0.08160474	2.0	0.26990828	6	5414
journalistiek/noun	-0.46234736	1.0	-0.27324814	3	4675
jouw/det	2.0300038	19.0	1.3499908	24	7312
jouwe/noun	2.414092	1.0	1.5036045	1	263
joy/noun			3.2109578	1	48
joyeus/adj	3.4266493	1.0	2.5188737	1	95
jr./name			1.0352162	1	423
jubel/adj			1.7253518	2	423
jubel/noun			2.311168	1	117
jubel/verb			0.7523866	2	1114
jubel_stemming/noun	3.1265447	1.0	2.2164078	1	130
jubilaris/noun	2.5478966	1.0	1.6374388	1	230
jubilee/noun	5.582631	1.0	4.6642733	1	11
jubileum_editie/noun			1.8200247	2	391
judo_hal/noun			4.7595835	1	10
judo_toernooi/noun			3.0199947	1	60
judoka/noun			-0.06801004	2	2581
juf/noun	1.036198	3.0	0.41456124	4	3140
juffrouw/noun			0.5343203	2	1384
jugendstil_toonbank/noun	7.9805264	1.0	7.0621686	1	1
juich/adj			-0.22662254	1	1487
juich/verb	0.16317765	2.0	0.17223105	5	5006
juich_toe/verb	-0.51789176	1.0	-0.3305816	3	4940
juist/adj	0.13503775	27.0	0.19065946	71	69134
juist/adv	0.34714085	23.0	0.40892482	61	47651
juk_been/noun	3.367574	4.0	2.8655934	6	405
juk_belast/adj			7.0621686	1	1
jukebox/noun			0.931812	1	477
juli/noun	-2.412262	2.0	-1.6133469	11	65643
jullie/det	1.5504932	9.0	1.0071696	13	5598
jullie/pron	-0.84428024	4.0	0.07581837	25	27281
jumpen/noun			2.6845264	1	80
junger/name			7.0621686	1	1
jungle/noun	0.11155471	1.0	0.30243	3	2631
juni/name			5.3217025	1	6
juni/noun	-1.6406878	5.0	-0.97820854	24	75845
junior/adj			0.4268127	1	790
junior/adv	-0.3346425	1.0	-0.14279826	3	4121
junior/noun	-1.1705947	1.0	-0.47018203	5	9507
junior_journalist/noun	5.434995	1.0	5.295727	2	14
junk/noun	0.08109455	1.0	0.26945007	3	2713
junkfood/noun			2.0438957	1	152
junkie/noun			0.38106295	1	815
juridisch/adj	-1.0196998	3.0	-1.4171566	5	24425
jurist/noun			-0.29671013	4	6370
jurk/noun	0.12094423	2.0	1.2230979	15	5196
jurk_DIM/noun	1.1710732	1.0	1.6446803	4	910
jury/noun	0.06612934	6.0	0.002191987	14	16524
jury_lid/noun	1.1596233	4.0	0.47174388	5	3687
jury_tafel/noun	4.6846895	1.0	3.7663317	1	27
just/name			0.84436554	1	507
just/noun			0.84706056	1	505
justitie/noun	-1.018545	4.0	-1.2308602	8	32681
justitie_apparaat/noun	3.0246992	1.0	2.1112833	1	142
justitieel/adj			-0.70773804	1	2405
jut/verb			2.6591146	1	83
juten/noun			2.614237	1	86
juweel/noun	0.13494712	3.0	0.6178651	12	7757
juweel_diefstal/noun	4.9723716	1.0	4.071449	1	23
juweel_kist/noun	5.147313	1.0	4.24377	1	17
juwelier_dynastie/noun	7.9805264	1.0	7.0621686	1	1
k3/noun			1.2674795	1	368
k_kijk/noun			7.0621686	2	2
kaai/noun			0.7932143	2	1072
kaak/fixed			-0.6319738	1	2224
kaak/noun	1.1426572	2.0	1.6206712	8	1874
kaak_been/noun	2.8200352	1.0	1.9068558	1	175
kaak_lijn/noun	4.485282	3.0	3.8645163	4	100
kaak_slag/noun			0.761658	1	558
kaal/adj	1.121633	8.0	1.4627616	28	7651
kaal_heid/noun			1.0869604	1	397
kaalgeschoren/adj	2.6165967	2.0	1.7045215	2	428
kaap/noun			-0.4235475	1	1821
kaars/noun	-0.10469097	1.0	0.595231	5	3270
kaars_DIM/noun			-0.23278604	1	1560
kaars_stoel/noun			7.0621686	1	1
kaars_verkoop_ster/noun			7.0621686	1	1
kaarslicht/noun			1.0098441	1	432
kaarsrecht/adj	1.4930326	1.0	1.2740449	2	659
kaart/fixed			0.04128102	5	5665
kaart/noun	1.1535323	61.0	0.39859432	71	56572
kaart/verb			-0.34763396	2	3402
kaart_DIM/noun	-0.0560168	4.0	-0.27096885	8	12437
kaart_DIM_verkoper/noun			3.2633142	1	45
kaart_lezer/noun			1.9816962	1	162
kaarters/noun			2.1454778	1	139
kaas/noun	0.6811851	5.0	0.6468943	12	7440
kaas_doos/noun	6.3710885	1.0	5.4527307	1	5
kaas_plank_DIM/noun	4.9662175	1.0	4.0764866	1	21
kaas_politie/noun			5.7271676	1	4
kaas_soep/noun	6.594232	1.0	5.675874	1	4
kaats_port/noun	3.7266881	1.0	2.8230023	1	71
kaats_terug/verb	1.5518154	1.0	0.6376237	1	624
kabaal/noun			0.74193996	2	1124
kabbel/adj	2.4693682	2.0	1.5553138	2	498
kabbel/verb			0.8209185	1	518
kabel/noun			-1.7921252	1	7112
kabel_maatschappij/noun			-0.07343919	1	1286
kabelbaan/noun			1.1979693	1	357
kabeljauw/noun	0.6579333	1.0	-0.24828134	1	1530
kabinet/noun	-1.8843136	3.0	-1.4916581	11	58468
kabinet_medewerker/noun			0.33246395	1	843
kabinets/prefix			4.5245113	1	13
kabouter/noun	1.8803942	3.0	0.97406894	3	1353
kachel/noun			0.55470425	2	1355
kaddisj/noun			3.2346146	1	46
kade/noun	1.4464347	3.0	0.822502	4	2071
kader/noun	-0.4426721	2.0	-0.10175604	7	9129
kader/prep			-0.53183156	7	14038
kadet/noun			-0.37235463	1	1704
kadet_school/noun			4.199968	1	18
kado_DIM/noun			2.85673	1	69
kadrering/noun			2.842661	1	68
kaft/noun	1.2180859	1.0	0.306225	1	869
kak_machine/noun			3.9917927	1	23
kak_uit/verb	5.49562	1.0	5.270409	2	12
kaki/adj			1.9992571	1	159
kaki_kleurig/adj			3.9420087	1	23
kakkerlak/noun			1.0533553	2	832
kalasjnikov/noun			1.4153092	1	286
kalefater_op/verb			1.2323409	1	345
kaleidoscopische/adj	4.151885	1.0	3.243358	1	46
kalender/noun	2.2781909	17.0	1.6291813	22	5318
kalender_meisje/noun			7.0621686	1	1
kalf_DIM/noun			1.3074553	2	641
kalf_gehakt/adj			4.982727	1	8
kalf_leren/adj	5.0360875	1.0	4.1203647	1	19
kalf_vlees/noun	2.5755992	1.0	2.3555706	2	223
kalfsra/noun	7.9805264	1.0	7.0621686	1	1
kalfsragout/noun	7.047706	3.0	6.139233	3	8
kalk/noun			0.48765072	1	724
kalk_rijk/adj	3.4306047	1.0	2.5146275	1	95
kalkoen.door/noun	7.9805264	1.0	7.0621686	1	1
kalkoen/noun	0.9167293	1.0	1.1078868	3	1180
kalkoen_filet/noun			3.6444418	1	31
kalm/adj	1.0291609	5.0	1.0736506	13	5252
kalm_ring_smid_deel/verb			7.0621686	1	1
kalmeer/adj			1.6933928	2	434
kalmeer/verb			0.5483822	2	1367
kalmte/noun	0.5171632	1.0	1.3977046	6	1749
kam/noun			1.099618	2	784
kam/verb			2.2586598	4	492
kameel/noun			0.57463676	2	1337
kameelachtigs/noun			7.0621686	1	1
kamer/noun	0.1072656	12.0	0.71735865	55	31600
kamer_DIM/noun	1.6760775	4.0	1.6779946	10	2192
kamer_breed/adj	2.2863734	1.0	2.0671546	2	317
kamer_deur/noun			2.1740775	1	134
kamer_lid/noun	-0.92229486	2.0	-0.44268066	8	14874
