cw	pmi_4	raw_4	pmi_10	raw_10	freq
Boekhoute/name			2.6626885	1	544
Boels/noun	9.157402	1.0	8.240908	1	2
Boer/name	0.1858826	1.0	-0.025857316	2	15929
Boergondisch/adj			2.3351374	1	743
Boes/name	3.3034058	1.0	2.395481	1	707
Boeuf_zaal/noun			6.193215	1	16
Boey/name			2.8840857	1	429
Bolaño/name	6.186988	1.0	5.2859974	1	39
Bolle/name			1.9108305	1	1145
Bommel/name			0.57444006	1	4332
Bommetje_commercial/noun			8.240908	1	2
Bond/name			0.09796456	1	7066
Bond_film/noun			4.0978723	4	511
Bondt/name	2.1377704	1.0	1.2301899	1	2248
Bono/name	2.5931063	1.0	1.6867251	1	1444
Bonte/name			1.3268226	1	2055
Booischot/name			1.9282206	1	1131
Bookshop/name			4.772831	1	65
Boomerang/name	5.1977806	1.0	4.2891836	1	105
Boomerang/noun	6.174249	1.0	5.2641034	1	40
Booze/noun			7.8354425	1	3
Borgerhout/name			0.5342162	1	4613
Boris/name			0.26524866	1	5967
Borst/name	0.6215102	1.0	0.41149625	2	10421
Borussia/name			1.121252	1	2546
Bos/name			0.008238381	2	15326
Boschma/name			5.292529	1	39
Bosje/name			3.9436224	1	149
Bosman_arrest/noun	3.665113	1.0	2.7552814	1	490
Bosnië-Herzegovina/name			2.4220867	1	688
Boss/name			2.186938	1	870
Bosschaert/name	4.2581644	1.0	3.3550801	1	270
Boston/name			0.46314663	1	4857
Botanique/noun			2.5533395	1	600
Botero/name	2.62844	1.0	2.4135444	2	1384
Bottle_campagne/noun			8.240908	1	2
Boualem/name	6.0110974	1.0	5.101075	1	47
Bougeureau/noun			8.934055	1	1
Boujemaoui/noun			7.0245123	1	7
Bourla/noun			3.5039423	2	464
Boven/name			1.4245554	1	1856
Bowl/name			2.0429373	1	1005
Bowl_finale/noun	8.241112	1.0	8.037967	2	5
Boy's/name	6.2532372	1.0	5.350536	1	37
Boyard/name			5.2156167	1	42
Boys/name			0.15422069	1	6603
Brabanter/name			3.4196186	1	251
Brabanthal/noun			3.7477872	1	182
Brabants/adj	1.0601474	1.0	0.15683876	1	6646
Braeckman/name	3.3404775	2.0	2.4350579	2	1399
Brakel/name	1.4908293	1.0	0.5929548	1	4332
Bral/name	2.8838181	1.0	1.976748	1	1069
Bram/name	1.5202134	2.0	1.3086002	4	8414
Brand/name			1.447722	1	1969
Brandbakkes/name			5.394546	1	35
Brande/name			1.1826657	1	2361
Brando/name	3.0577846	1.0	2.1527138	1	899
Brard/name	3.5066693	1.0	2.6005979	1	574
Braziliaans/adj			-0.20984636	1	9655
Brecht/name	2.188464	2.0	1.2859708	2	4295
Brenda's/name	9.85055	1.0	8.934055	1	1
Bretoen/name			5.4390635	1	33
Brian/name	1.3191824	1.0	0.41282997	1	5117
Briganti/noun			5.6126227	1	30
Bril/name			1.7989252	1	1298
Brit/noun	-0.09619491	1.0	0.78859967	6	21127
Britney/name			2.044642	2	2048
Brits/adj	-0.19879939	4.0	0.28543726	16	94154
Brits/name			2.6946568	1	533
Brits_Chinees/adj			6.331365	1	14
Brittannië/name			3.5020812	1	232
Broadway-musical/name			6.7424016	1	9
Broadway/name	2.5632455	1.0	1.6561855	1	1474
Broadway_satire/noun	9.157402	1.0	8.240908	1	2
Broadwayheet/noun	9.85055	1.0	8.934055	1	1
Broechem/name			3.3571594	2	548
Brogno/name			1.6737784	1	1461
Bronzen/name			4.281286	2	215
Broodhuis/name			5.162444	1	44
Bros/name	3.8429658	1.0	2.9394703	1	412
Brossé/name			3.2535412	1	297
Brother/name	0.96524715	1.0	0.7592958	2	7330
Brothers/name	1.7976166	1.0	0.8896533	1	3164
Brouckère/noun	5.616443	1.0	4.7123437	1	69
Brown/name			0.16844827	1	6509
Bruegel/name	3.474248	1.0	2.5686162	1	593
Brugge/name	-1.1863481	1.0	-0.001578732	8	63064
Bruggen/name	2.7381203	1.0	1.8270801	1	1242
Bruggestraat/noun			3.3378577	1	274
Brugs/name	4.4124703	1.0	3.5293527	1	237
Brugse/adj	0.6585133	1.0	0.85503095	3	9925
Bruijn/name			0.7968785	1	3499
Bruno/name			-0.19327325	1	9414
Brussel/name	-0.82962453	3.0	-0.32377943	12	132165
Brussels/adj	0.0453229	2.0	0.3944394	7	36613
Bruycker/name			2.47556	1	646
Brys/adj			7.8354425	1	3
Bröcheler/name			4.9515734	1	54
Bubba/name			4.727871	1	69
Buch/noun	5.9587293	1.0	5.0504317	1	49
Buck/name			1.5380266	1	1668
Buckland/name			5.7985606	1	23
Bucquoy_archief/noun			8.934055	1	1
Bud/name	4.001585	1.0	3.0925417	1	352
Bud_drinker/noun	9.85055	1.0	8.934055	1	1
Budweiser/name	4.7652707	1.0	3.8563843	1	163
Bueren/name			4.3676257	1	99
Buitenhuis/det	8.751937	1.0	7.8354425	1	3
Buitenlandse/name			-1.3119295	1	28590
Bulgaars/name			6.0862427	1	18
Bulgarije/name	1.3101772	1.0	0.40654522	1	5169
Bull/name	2.8003187	1.0	1.8952277	1	1164
Bullock/name			2.6267767	1	558
Bulworth/name			5.3589044	1	36
Bun/name			5.176349	1	44
Bun/noun			8.934055	1	1
Buoca/name			8.017764	2	5
Bush/name	0.68488246	5.0	0.733639	13	48326
Bush_adviseur/noun			7.324617	1	5
Bush_clan/noun			5.8895326	1	21
Butterfly/noun	6.0219083	1.0	5.118543	1	46
Buyl/name			2.4121094	1	693
Buyle/name			2.8090434	1	467
Buyst/noun			6.2949977	1	14
BvD/name	3.8960085	1.0	3.6820433	2	389
Byl/name			4.5377555	1	84
C&A/name	3.054145	1.0	2.1518064	1	914
C./name			-0.72384524	1	15903
C/name			-0.23087995	1	9824
CANVAS/name	4.994783	6.0	4.157666	6	785
CBS/name			0.062605806	1	7244
CCB/name			4.3490877	1	99
CD&V/name			-0.62046	1	14421
CD/name	2.9985714	1.0	2.1035588	1	1010
CDA'er/noun	2.3963363	1.0	1.4861872	1	1742
CDA-stemmer/noun			7.1422954	1	6
CDA/name			-0.53384966	2	26499
CFO/name			3.089931	1	358
CL_wedstrijd/noun			5.609019	1	28
CNN/name	2.5838969	3.0	2.1872082	5	4335
COC/name			2.311252	1	768
CZácek/name			7.5477605	1	4
CaMu/name			5.44668	1	34
Café/name			1.6564791	4	5932
Calamity/name	6.11288	1.0	5.2023554	1	42
Californisch/adj			1.3191017	1	2059
Californië/name	1.0642267	1.0	0.8499088	2	6585
Calmeyn/name			4.2635655	1	110
Calvé-pindakaas/name			6.5361595	1	11
Cameron/name			1.5159342	1	1688
Camilleri/name			3.6783843	1	195
Campert/name	2.5873952	1.0	1.6816113	1	1448
Campina/name			1.9613551	1	1132
Camus/name	2.7608895	1.0	1.8504155	1	1207
Canadees-in-de/noun			8.934055	1	1
Canadees/adj			-0.24107778	1	9917
Cannes/name	1.4556088	1.0	1.6517063	3	4463
Canvas/name	3.6735396	15.0	2.8577468	16	7456
Canvas_programma/noun			3.2845528	1	289
Capidis/noun			4.7588987	1	66
Cappelle/name			2.22037	1	842
Capri/name			4.1930437	2	234
Cardon/name			2.4644172	1	663
Carey/name			2.2032757	1	866
Carl/name			0.027255137	1	7537
Carlos/name	0.70072925	1.0	-0.20608282	1	9491
Carlsberg/name			2.5452416	1	613
Carneiro/noun			8.017764	1	3
Caroline/name			0.5413938	1	4535
Carré/name	1.9140682	1.0	1.010906	1	2823
Cartouche/name	5.6514697	1.0	4.748195	1	67
Casteleyn/name			2.5757797	1	588
Castellanos/name			6.043683	1	18
Castro/name	1.6619648	1.0	0.7560618	1	3630
Cat/name			1.9199597	1	1130
Center/name	0.906032	1.0	0.6932875	2	7706
Centers/name	4.772256	1.0	3.8660946	1	161
Centraal/name	1.4494597	3.0	1.2371949	6	13476
Centraal_Afrikaans/adj			4.1770225	1	117
Centrum/name			-0.86799484	1	18415
Cerný/name	7.365643	1.0	6.449148	1	12
Champion/name	3.6622856	1.0	2.7574604	1	493
Champions/name			-0.9528559	1	20053
Chandon/name	4.796695	1.0	3.8845196	1	157
Chantal/name			0.8547778	1	3295
Chaplin/name			2.0284522	1	1019
Charima/name			8.240908	1	2
Charleroi-Marchienne/noun	9.85055	1.0	8.934055	1	1
Charleroi/name	-0.009358181	1.0	-0.2183172	2	19350
Charles-Louis/name	6.880135	1.0	5.968782	1	20
Charles/name			-0.63954556	1	14675
Charlier/name			2.3479524	1	734
Charlotte/name			0.64106846	1	4073
Che/name	3.0065331	1.0	2.0986555	1	949
Cheerokee/name			8.240908	1	2
Cheers/adj			6.7650013	1	9
Cherie/name			2.5823843	1	596
Chicago/name			0.18186876	1	6433
China/name	-0.566921	1.0	-1.4724054	1	33907
Chinees/adj			-0.5636105	2	27261
Chinees/noun			0.4334029	2	10004
Chirac/name	1.4018093	2.0	0.9004885	3	9421
Chiro/name			1.2375243	1	2333
Chris/name	0.5265626	2.0	0.026794665	3	22676
Christa/name	3.2159164	1.0	2.3109198	1	771
Christiaens/name			1.3582397	1	1983
Christian/name			-0.24264066	1	9853
Christiane/name			1.6726544	1	1454
Christina/name			1.1829238	1	2371
Christof/name			1.6652395	1	1459
Christophe/name			0.4446305	3	14907
Christus/name	1.1236832	1.0	1.5996685	4	6189
Church/name			2.1753218	1	876
Chute/name			5.6018505	1	28
Cineac/name			4.7642937	1	66
Ciney/name	3.766335	1.0	2.8652823	1	444
Cinna/noun			7.639328	1	4
Cipollini/name	1.7735295	1.0	0.87069297	1	3270
Circus/name			1.3313541	1	2060
City/name			-0.7885639	1	17019
Clarence/name			1.6308177	1	1530
Clarke/name	2.5152416	1.0	1.6059788	1	1542
Claude/name			0.42670006	1	5043
Claus/name			-0.36097112	1	11684
Clausiaanse/adj	8.241112	1.0	7.324617	1	5
Clear/name	4.5238876	2.0	3.6144655	2	416
Cleese/name			2.4033232	1	704
Clement/name			1.6025473	3	4658
Clemente/name			3.7891803	1	176
Clijsters/name			-0.3739065	1	11389
Clinton/det	2.563502	1.0	1.652394	1	1472
Clinton/name	0.07314277	1.0	0.9592813	6	17844
Clio-award/name			8.934055	1	1
Clio/name			2.3044937	1	770
Clizia/name	9.85055	1.0	8.934055	1	1
Club/name			-0.7964324	2	34514
Co/name			0.68591845	2	7886
Coca-Cola/name	2.7204845	3.0	2.7992752	8	3826
Coca/name			3.3270893	3	833
Coco/name	3.7276459	2.0	3.2261698	3	920
Code/name	2.896388	1.0	3.3838608	4	1064
Coens/noun			5.3190913	2	75
Coeyere/name			2.9361115	1	406
Cohen/name			-0.3560988	1	11078
Coke/name			3.3100376	1	281
Cola/name	3.569218	2.0	3.5803502	5	1083
Coleman/name	2.914207	1.0	2.0054681	1	1036
Collateral/name			4.005715	1	142
Collega_politicus/noun			6.988145	1	7
Collina/name	3.439142	1.0	2.5405478	1	617
Colombia/name	1.3715518	1.0	0.47107518	1	4880
Columbia/name			1.5176164	1	1717
Comité/name			0.6799293	2	7873
Commissie-Dutroux/noun	9.157402	2.0	8.332475	2	5
Commissie/name	0.20862171	2.0	0.55702907	7	31138
Company/name			1.3876747	2	3860
Conan/name			3.3434412	1	271
Concertgebouw/name	1.2370695	1.0	0.3320153	1	5561
Concord/name			4.491992	1	86
Concorde/name			1.436321	1	1857
Congo/name	0.91443235	1.0	0.011643418	1	7676
Congolees/noun			1.882849	1	1177
Connery/name			2.1432269	1	912
Connie/name			1.7094109	1	1402
Conny/name			1.9521668	1	1097
Conrad/name			2.2326477	1	827
Consumentenbond/name			0.64750844	1	4106
Contemporary/name	3.7711887	1.0	2.859514	1	438
Corbeau/name	6.759507	1.0	5.8430123	1	22
Corbijn/name			2.629789	1	562
Cordelia/name	4.756033	1.0	3.8526506	1	165
Corina/name			3.6564507	1	203
Cornelissen/name	2.7572489	1.0	1.8507091	1	1216
Corso/noun			5.2241483	1	42
Cosy/name			4.6580834	1	77
Coulon/name			5.225373	1	41
Countries/name			4.370749	1	97
County/name			1.6447517	1	1482
Coupland/name			3.8449166	1	164
Craene/name			2.848531	1	458
Crampe/name			5.666389	1	38
Cream/name			3.4099975	1	253
Crijns/name	3.8346975	1.0	3.6155674	2	411
Croo/name			1.1162485	1	2553
Cuba/name			-0.13442796	1	8860
Cultuurhistoricus/adj	9.157402	1.0	8.240908	1	2
Cunche/name			5.589428	1	29
Cup-a-Soup/name	5.800941	1.0	4.8936386	1	59
Cup/name			-0.7600162	1	16562
Cutty/det			7.612299	1	4
Cuyle/name			4.8753376	1	58
Czar/name			6.167736	2	33
Czar/noun			6.5826797	1	11
D.C./noun	5.638422	1.0	4.727126	1	69
D12/name			4.826465	1	63
DA/KDA/noun			8.710912	1	2
DAF/name			2.382689	1	725
DARING/name			4.940452	1	58
DE/name			-0.9411925	1	21533
DENDERLEEUW/name			3.2631402	1	305
DESTELBERGEN/name	5.803122	1.0	4.917672	1	58
DEVOS/name			3.9307802	1	158
DGWB/name			8.934055	1	1
DMX_adres/noun			8.934055	1	1
DNA_chip/noun			5.356107	1	37
DOOMS/name			3.4935873	1	241
Daar/name			3.962507	1	145
Daddy/name			2.4200833	1	693
Daem/name			2.673518	1	535
Daems/name	1.1915097	1.0	0.28442228	1	5825
Daensplein/name	6.759507	1.0	6.5475883	2	22
Dagblad/name	1.6942009	2.0	0.7903415	2	7051
Daily/name			0.89443	1	3135
Daknam/name			2.201606	1	856
Damme/name			-0.38371274	1	11414
Danneels/name			0.9668615	1	3019
Danny/name			-0.10665591	2	17267
Danone/name			2.1394684	1	921
Danone_lekkernij/noun			8.934055	1	1
Dante/name			1.5889807	1	1580
Dantzig/name	3.5324829	1.0	2.6267767	1	558
Dardenne/name			1.8600229	1	1208
Darwins/det	5.1298213	1.0	4.227231	1	113
Data/name	3.3052	1.0	2.3998303	1	701
Dauwe/name			2.5238802	1	620
Dave/name			0.12169533	1	6867
Davenport/name			1.0784715	1	2638
David/name	0.22707093	3.0	0.30206883	8	45891
Davids/name			0.27326378	1	5897
Davis/name			0.14501193	1	6654
De/name	-0.5684098	18.0	-0.20406826	64	609210
Dead/name			1.5931871	1	1569
Debaere/name	3.1606395	1.0	2.9479172	2	809
Debaets/name			2.6036212	1	575
Debrakeleir/name	9.85055	1.0	8.934055	1	1
Deburghgraeve/name			2.5994442	1	587
Declercq/name			1.1839354	1	2375
Decock/name			1.995916	1	1048
Decouflé/noun			7.1422954	1	6
Dedecker(Lier)/name			8.934055	1	1
Deep/name			1.757533	1	1327
Deferme/name	4.1027503	1.0	3.201847	1	317
Defraeye/name			3.7528334	1	179
Defrancq/name	4.3683496	1.0	3.4647298	1	243
Degezelle/name	4.5226736	1.0	3.61569	1	207
Dehaene/name			0.036318026	1	7515
Deia/name			6.73683	1	9
Dekeyser/name			2.3940356	2	1405
Delheye/name			3.6410015	1	202
Delieu/name			7.6257224	1	4
Delmarcel/name			6.2530336	1	15
Delmulle/noun			6.8391094	2	17
Delta/name	1.3284934	1.0	1.1193424	2	5097
Delvaux_affiche/noun			8.934055	1	1
Delvoye/name			2.718847	1	515
Democraat/noun	1.1631708	1.0	0.9456987	2	5960
Democrats/adj			7.8354425	1	3
Den/name			-1.4066164	3	94996
Denderleeuw/name	1.0574687	1.0	1.2634633	3	6691
Denderleeuwse/adj	4.304884	1.0	3.4093993	1	259
Dendermonde/name			0.25085175	2	12291
Dendermondenaars/name			4.4471054	1	89
Denderstreek/noun	4.336617	1.0	3.436477	1	250
Denderzonen/name			4.071533	1	131
Denemarken/name			-0.31466916	1	10591
Dennis/name	0.6985272	1.0	0.48624405	2	9591
Deportivo/name			0.9175061	1	3087
Depp/name			2.3370457	1	743
Der/name			0.0119902305	2	15204
Derde/name			0.33923435	1	5505
Derisio/noun	9.85055	1.0	8.934055	1	1
Deryck/name	5.863883	1.0	4.9599967	1	54
Deserranno/name			4.575425	1	80
Desmet/name			0.3137368	1	5703
Detektive/name			6.8546133	1	8
Deutsche/name			-0.19158222	1	9496
Devloo/name	5.818524	1.0	5.6144295	2	57
Dew/name	5.709401	1.0	4.80049	1	63
Dexia/name			0.25897813	1	6049
Dhabi/name			3.5047095	1	232
Dhani/name	5.9871917	1.0	5.0828443	1	48
Di/name			0.60907614	2	8388
Diaclub/name	6.186988	1.0	5.3097143	1	40
Dianne/name			3.5027378	1	232
Dick/name	0.59180015	1.0	0.38143194	2	10738
Dictator/name			4.2177906	1	113
Diderot/name	4.587212	1.0	3.6742187	1	194
Dierckx/name			1.5184284	1	1687
Diesel/name	2.9122653	1.0	2.017786	1	1077
Diest/name			-0.3178351	1	10839
Dieter/name	0.9160122	1.0	0.7171902	2	7853
Dietrich/name	2.752484	1.0	1.8442699	1	1216
Dilo/name			6.2985754	1	14
Dirigent_componist/noun			7.441151	1	5
Dirk/name	-0.011256142	2.0	0.47216842	8	39050
Dirven/name	2.860178	1.0	2.0483408	1	1608
Disney-familiekomedie/noun	9.85055	1.0	8.934055	1	1
Disney/name			1.6564848	3	4456
Disney_manier/noun			8.934055	1	1
Dix/name	4.9009037	1.0	3.9909852	1	142
Diëgo/name			6.272049	2	31
Doe_spektakel/noun			8.934055	1	1
Doef/name			4.071533	1	134
Dog/name			2.0225568	1	1021
Dok/name			3.587662	1	212
Dokter/name			1.3220148	1	2112
Dokwerk/name	4.326592	1.0	3.4230485	1	256
Dolce/name			2.5739622	1	595
Dome/name			2.2851353	1	794
Dome/noun			3.168864	1	323
Dommelsch/name	5.0292606	1.0	4.1230907	1	125
Don/name	0.98222435	1.0	0.07538073	1	7181
Donald/name	1.383256	1.0	0.4761873	1	4792
Dondermond/name	9.157402	1.0	8.240908	1	2
Donghu/name	9.157402	1.0	8.240908	1	2
Donna/name			0.96502596	1	2974
Donner/name			0.23319118	1	6133
Doomkerke/noun			6.0108933	2	39
Doorselaer/name	5.631042	1.0	4.7182307	1	68
Dope/name			4.560817	1	80
Dordrecht/name			0.6487308	1	4100
Dorp/name			0.3588005	1	5398
Dorpe/name	3.355473	1.0	2.4504128	1	666
Dortmund/name			0.6421076	1	4098
Dossche/noun	5.918724	1.0	5.01605	1	52
Douglas/name			0.31529853	1	5686
Downing/name			2.0546477	1	985
Dresdner/name			1.6695348	1	1472
Dressler/name			5.3258433	1	37
Driessche/name			1.3771828	1	1959
Driftig/name			8.934055	1	1
Driver's/name	8.464255	1.0	7.5477605	1	4
Droogenbroeck/name			2.6469402	1	549
Dubai/name			1.7059569	1	1410
Dubusschere/name			8.31887	1	2
Ducks/noun	7.0173364	1.0	6.1008415	1	17
Duffel/name	2.051642	2.0	1.1602397	2	4959
Duin/name	2.6047163	1.0	1.7005635	1	1413
Duits/adj	-0.59161454	3.0	-0.80126333	6	104339
Duitser/noun	0.71872056	3.0	0.7908392	8	27916
Duitsland/name	-1.381959	1.0	-0.49606192	6	76234
Duitstalige/name			5.1659026	1	44
Duivels/name	0.84797174	1.0	0.6397929	2	8207
Dukakis/name			4.0169983	1	137
Dupont/name	1.6254147	1.0	2.1036668	4	3767
Durnez/name			3.0135496	1	383
Durpel/name			3.403337	2	512
Dutchtone/name	3.76933	2.0	3.271326	3	894
Duty/name			4.292071	1	106
Duval/Guillaume/name			8.240908	1	2
Duval/name	2.9530973	1.0	2.7427156	2	1005
DuvalGuillaume/name	9.562867	3.0	8.934055	4	4
Duyk/name			9.096574	1	1
Dyck/name			1.051476	1	2706
Dyneema_vezel/noun			6.5361595	1	11
Dyselinck/name			4.901586	1	57
Dziemidok/name			8.240908	1	2
E./name			-0.7267748	1	16058
E/name	1.7088503	1.0	0.80224496	1	3457
EC/name	3.6317005	1.0	3.4238572	2	512
EDS/name			3.2145634	1	310
EDtv/name			5.852145	1	22
EEKLO/name	4.032695	1.0	3.1564026	1	342
EERSTE/name	3.4721234	1.0	2.631894	1	656
EIZERINGEN/name	6.8362412	2.0	6.0478587	2	42
EL/name			4.262629	1	114
ENV/name	4.1286	1.0	3.2224698	1	306
EU-stabiliteitspact/name			8.017764	2	5
EZAART/name	8.0798435	1.0	7.2023993	1	6
Earl/name			2.6133766	1	564
Easy/name	2.864561	1.0	1.9546305	1	1091
Eavesdropper/name	5.4020333	1.0	4.4949393	1	86
Echo/name	3.3319557	1.0	3.118433	2	683
Ecuador/name	2.2098258	1.0	1.3081186	1	2105
Ed/name			0.38656545	1	5329
Eddie/name			0.9520655	1	2985
Eddy/name			-1.0233808	1	21663
Ederveen/name	4.282921	2.0	3.371932	2	529
Edgar/name			0.83027345	1	3422
Edges/name			3.5708866	1	216
Eeckeloo/name			5.5328574	1	31
Eeckhout/name			0.5170137	1	4620
Eenoo/name			3.9088595	1	154
Eerlijke/name			5.020034	1	51
Eetwaren/noun	7.771108	1.0	6.8546133	1	8
Effie-award/noun	9.157402	1.0	8.240908	1	2
Egyptenaar/noun			1.4611849	1	1791
Egyptisch/adj			0.40902263	1	5144
Egyptisch/name			5.338114	1	38
Eichmann/name			2.7901914	1	476
Eijk/name			2.5727956	2	1182
Eilanden/name			2.0217104	1	1020
Eindhoven/name			-0.6185976	1	14444
Eizeringen/noun	5.076692	1.0	4.173592	1	121
Ek/name			3.8412254	1	166
Ekeren/name			0.8541272	1	3354
Elbers/name			4.7523866	2	135
Electrabel/name			0.93325293	2	6152
Electronic/name	3.5365489	1.0	2.6331775	1	558
Elf/name			1.4450623	1	1835
Elio/name			1.424665	1	1857
Elisabeth/name	1.5641228	1.0	0.65898436	1	4016
Elizabeth/name	1.5073528	1.0	0.60351676	1	4259
Ellington/name	3.166563	1.0	2.2572234	1	803
Elsschot/det	5.1965895	1.0	4.282001	1	105
Elsschot/name	3.0974765	2.0	2.1903787	2	1731
Elvis/name	2.0390317	2.0	1.1337588	2	4990
Elvis_film/noun			5.8475685	1	23
Elzenstraat/name			5.997542	1	20
Emil/name			2.9283178	1	420
Eminem/name			2.1447175	2	1825
Emmy/name			1.9973722	1	1051
Eneco/name			1.9359107	1	1125
Engeland/name	0.50442266	3.0	0.10700201	5	34599
Engels/adj	-0.6204545	1.0	0.08239732	5	35568
Engels/name			0.42491922	2	10037
Engelsman/noun	0.89186484	1.0	-0.018362708	1	7822
Engelstalig/adj	2.989013	3.0	2.0795598	3	2872
England/name			1.500891	1	1712
Enron_schandaal/noun			4.1021476	1	129
Enschede/name			0.5092787	2	9401
Ensor/name	2.778552	1.0	1.8722919	1	1187
Epozaak/noun			8.934055	1	1
Er/name			2.2290282	1	863
Erasmus/name			0.80206853	1	3468
Erembodegem/name			1.4505013	1	1846
Eric/name			-1.2132077	1	26181
Erich/name			2.8824365	2	865
Erik/name	-0.07480333	1.0	0.12034391	3	20872
Erkel/name	3.3505747	1.0	2.4439387	1	673
Ertvelde/name	2.4038916	1.0	1.5068514	1	1734
Escapes/det	9.85055	1.0	8.934055	1	1
Essafi/name			7.8354425	1	3
Essent/name			1.636016	1	1523
Esterella/name			3.642259	1	207
Ethiopië/det	7.5479646	1.0	6.6314697	1	10
Etna/noun			3.7372167	1	186
Etta/name	5.1906548	1.0	4.2824783	1	107
Euro/name	0.8697011	1.0	1.0676585	3	8065
Euro/noun			0.6601571	1	4019
Euro2000/name	2.4362028	1.0	2.2333853	2	1684
Eurobest/name			6.369106	1	13
Europa-Cupfinale/name			4.7123437	1	70
Europa/det			1.5566711	1	1652
Europa/name	-1.7744001	1.0	-0.6018203	8	112784
Europees/adj	-0.77263266	4.0	-0.76141864	10	165681
Europese/name	-1.0641023	1.0	-0.35753903	5	55799
Eurosong/name			2.2658904	1	805
Euweplein/name	5.421222	2.0	4.523988	2	169
Eva/det	4.9545774	1.0	4.054288	1	138
Eva/name	1.2700297	1.0	0.36266726	1	5384
Even/name	4.1123657	1.0	3.2130878	1	314
Evian/noun			4.53468	1	82
Eye/name			2.3794096	1	712
FA/name	2.7336483	1.0	1.8351836	1	1242
FC/name	-0.08964141	3.0	-0.48091865	5	63479
FOTO'S/name			3.750307	1	217
FOTO/name			1.1595775	1	2596
FR3/name			5.6934175	1	26
Fabio/name			1.2164812	1	2292
Fabiola/name			2.7395985	2	1007
Fabric/noun			7.0319476	1	7
Fabrice/name	2.4366548	1.0	1.5305674	1	1677
Faithless/name	4.4552193	1.0	3.5507073	1	222
Falco/name	3.5520601	2.0	2.6500142	2	1110
Falconer/name			5.2628307	1	40
Fallaci's/det			5.989616	1	19
Families/name	4.9705925	1.0	4.067675	1	135
Family/det			8.934055	1	1
Famous/name			3.3812892	1	263
Fantasticks/name			6.988145	1	7
Farce/name			4.856518	1	59
Farrelly's/name			5.5395465	1	30
Fasseur/name			2.734256	1	506
Fatone/name			6.667097	1	10
Fauconnier/name			4.4785457	1	87
FedEx/name			3.950106	1	151
Federer/name			1.3235488	1	2062
Feel/name			3.3189216	1	280
Feesten/name			0.686573	1	3956
Feestpaleis(sommigen/name	9.85055	1.0	8.934055	1	1
Feestpaleis/name	5.0424385	1.0	4.8430495	2	124
Feijenoord/name	3.6490269	1.0	2.7429202	1	500
Felipe/name			1.9795116	1	1070
Fem/noun	7.1097097	1.0	6.1996875	1	16
Ferbuyt/name			7.4079986	1	5
Ferdinandusse/name	4.7453623	1.0	3.8387723	1	166
Ferrari/name			1.3903403	3	5785
Feyenoord/det			3.133751	1	335
Feyenoord/name	-0.38441104	1.0	-0.59560055	2	28303
Ffion/name			5.770692	1	24
Fifi/name			4.413898	1	95
Figaro/name	2.8022718	1.0	1.8924685	1	1156
Fight/name			2.9915183	1	386
Figo/name	1.9519066	1.0	1.0443711	1	2720
Figurentheater/name	5.636572	1.0	4.7421303	1	68
Filip/name			-1.0374533	1	22406
Filipe/name			5.104327	1	47
Financiën/name			-1.0165331	1	21357
Finansbank/name			4.7043056	2	138
First/name			0.93662727	1	3024
Fischer/name			0.25598526	1	5956
Flamand/name			3.537704	1	227
Flames/name			3.7358344	1	186
Flew/name			4.5941534	1	77
Flex_riem/noun	9.85055	1.0	8.934055	1	1
Flikkendag/name			4.634731	1	79
Flodder/name			4.003365	2	284
Florida/name			0.7223685	2	7492
Flup/name	6.003065	1.0	5.0924544	1	47
Fo/name			2.9634311	1	400
Foccroulle/name			4.1761637	1	117
Fonteyne/name			2.6447105	1	549
Food/name			1.2877012	1	2128
Foods/name			2.632444	1	563
Fools/name			3.904271	1	156
Footbattle/name	8.751937	1.0	7.8354425	1	3
Ford/name			-0.64049435	1	14754
Fort/name			0.8503561	1	3318
Fortuyn/name	-0.32985914	1.0	-0.53341866	2	26768
Forza/name			2.1702278	1	880
Foster/name	2.074067	1.0	1.1712888	1	2420
