cw	pmi_4	raw_4	pmi_10	raw_10	freq
Colombiaan/noun			-0.5652171	1	1385
Colombiaans/adj	-0.45991066	1.0	-1.3607562	1	3144
Colombine/name			2.874531	1	46
Colony/name			2.3683083	1	73
Colorado/name			0.20287967	2	1285
Colores/name			4.4680233	1	10
Colosseum/name	2.2089157	1.0	1.3003813	1	215
Colosseum/noun	2.8132904	1.0	3.003426	3	117
Colot/name	5.1711383	1.0	4.962042	2	11
Colourscape/noun			5.9552937	1	2
Colpaert/noun	2.337925	1.0	1.4270045	1	190
Columbine-jaarboek/name			6.648441	1	1
Columbine/name			0.31188053	1	570
Columbine/noun			3.2290761	1	31
Columbus/name			0.5272646	3	1390
Columnist/name	3.734972	1.0	2.8263423	1	49
Colussus/name			6.648441	1	1
Comanche_oor/noun			6.648441	1	1
Comaneci/noun	4.678662	1.0	4.451216	2	18
Combourg/name	5.777274	1.0	4.8566813	1	6
Comedie/name			1.4937052	1	174
Comhaire/name	2.847192	1.0	1.9438778	1	113
Comité/name			-0.68939424	5	7873
Commandeur/name	2.2998874	1.0	1.391727	1	195
Commando/name			0.6938996	1	393
Commandoraids/noun			6.648441	1	1
Comme/name			1.168844	2	488
Commenée/name	2.6018276	1.0	1.6922616	1	145
Commerce/name	1.0675561	1.0	0.15514086	1	668
Commissariaat/name			0.15676925	2	1352
Commissaris/noun			0.25560278	1	618
Commissie-Bakker/name			1.1273799	1	254
Commissie-Oosting/name	1.8884343	1.0	0.98287946	1	297
Commissie/name	-1.3797473	4.0	-1.3719102	10	31138
Commissievoorzitter/name			1.8213277	1	126
Commission/name	0.6038351	1.0	-0.3094847	1	1061
Committee/name			1.0507598	2	543
Communicatie/name			0.1970229	1	644
Communications/name	0.6622787	1.0	-0.23798876	1	1009
Communies/name	6.8758864	1.0	5.9552937	1	2
Communistische/name			-0.08817028	1	852
Como/name			1.4812292	2	356
Compagnie/name			-0.7424503	1	1650
Compagnonsvaart/noun			4.8566813	1	6
Company/name			-1.5910867	1	3860
Compaq/name			-0.7709698	1	1726
Compernolle/name			-0.69653666	1	1581
Compton-Burnet/name			6.648441	1	1
Compton/name	3.369016	2.0	2.454628	2	134
Computer/name			-0.36254779	1	1141
Comtesse/name			3.056623	1	37
Con/name			0.44236898	1	503
Conakry/name			1.7226374	1	141
Concert/name			-1.2729135	1	2857
Concertgebouw/name	0.34184766	4.0	0.2436256	9	5561
Concertgebouworkest/name			0.26916602	4	2407
Concerto/name			0.4723656	1	486
Concerto/noun			4.581578	1	8
Concilie/name	2.10998	1.0	1.1952586	1	235
Concordia/name			0.24057114	1	622
Concordskij/noun			6.648441	1	1
Concours/name			0.6694284	1	403
Condoleezza/name	1.1215296	1.0	0.902637	2	636
Condor/name	2.1020288	1.0	1.1909852	1	238
Condrieu/name			4.5689993	1	8
Conductrice/name	7.1635685	2.0	6.2429757	2	3
Condé/name	0.69354314	1.0	-0.2198978	1	974
Coney/name			1.7956295	1	130
Confederatie/name	1.1496495	1.0	0.24445273	1	616
Conferentie/name			0.6618631	1	403
Confrontatie/name			2.798293	1	49
Congo/det			2.040275	1	103
Congo/name	0.019210504	4.0	0.028614232	10	7676
Congolees/noun			-0.40276533	1	1177
Congres/name	-1.2227565	1.0	-1.4415171	2	6619
Congrescommissie/noun			3.5238757	1	23
Conickplein/name	6.8758864	1.0	5.9552937	1	2
Coninck/name			-1.1115893	2	4779
Coninx/name	0.6456509	1.0	1.1218431	4	1025
Connection/name			1.0375048	1	280
Connerotte/name			0.5294629	1	458
Connerotte/noun			2.1637447	1	91
Connery's/det	5.1711383	1.0	4.2505455	1	11
Connery/name	1.4585366	2.0	0.5507598	2	912
Connie/name			-0.5762034	1	1402
Connors/name	2.6651485	2.0	1.7519077	2	271
Conny/name	0.57923746	1.0	-0.33344752	1	1097
Conrad/det	4.7358203	1.0	3.8152275	1	17
Consciences/det	4.5733013	1.0	3.6527085	1	20
Conservatief/adj			0.27524894	2	1192
Conservatief/noun			0.13647255	2	1378
Consistorie/noun	5.623123	1.0	4.746333	1	7
Constable/noun	5.004084	1.0	4.0834913	1	13
Constant/name	-0.08925308	1.0	-0.30915177	2	2135
Constantin/name	1.8344793	1.0	0.91947794	1	312
Constatijn/name			4.479387	1	9
Constellation/noun	4.3806167	1.0	3.466229	1	26
Consult/name			0.7563822	1	367
Consultancy/name			1.1099261	1	261
Consumentenbond/name	-0.72944385	1.0	-0.9449586	2	4106
Contassot/name			4.3458557	1	10
Conteh/name			0.8695508	1	328
Conteh/noun			1.9268217	1	113
Content/name			-0.40928507	1	1191
Contes/det			4.0834913	1	13
Conti/noun			3.9674191	1	15
Contijn/name			5.2621465	1	4
Continentaal/name	4.310937	1.0	3.3903441	1	26
Contini/name	4.0537634	1.0	3.144386	1	34
Contract/name			2.051807	1	102
Contreras/name	1.9198391	2.0	1.0054704	2	570
Contrino/name			2.5213063	1	62
Conventie/name			-0.7296306	1	1622
Conventie_tekst/noun			6.648441	1	1
Converse/name			2.1750891	1	89
Conway/noun			5.039003	1	5
Conyers/name			3.6427581	1	21
Cooder/name			1.0481687	1	273
Coogan/name	4.1150856	1.0	3.2064214	1	32
Cook/name			-1.3536342	1	3037
Cooke/name			0.27605996	2	1195
Cool/name	0.00726172	1.0	-0.9036391	1	1941
Coolen/name	1.2956848	1.0	1.0801916	2	535
Cools/name	0.25448063	3.0	0.18980022	7	4535
Coolsaet/name	0.93177545	1.0	0.71222466	2	770
Coolsaet/noun	3.036434	1.0	2.1190722	1	93
Cooman/name			-0.5288836	1	1331
Coombs/name	2.7999392	2.0	2.293871	3	236
Cooney/name			2.2356424	1	83
Cooper/name	1.2410967	3.0	0.6168544	4	1687
Coopman/name	0.9708651	1.0	1.1576452	3	738
Coopman/noun	3.831364	1.0	2.9263682	1	43
Coosen/noun			6.648441	1	1
Cooymans/name	3.2958455	1.0	2.3815444	1	73
Copeland/name			1.8185283	1	126
Copermans/noun	3.217144	1.0	2.3013937	1	79
Copernicus/name			0.7982518	1	357
Copernicusplan/name			2.2975178	1	78
Copi/name			5.2621465	1	4
Copland/name			2.424165	2	139
Coppejans/name	2.1808183	2.0	1.2656673	2	438
Coppens/name	-0.36346328	2.0	0.11196656	8	5625
Coppi-Bartali/name	4.796445	1.0	3.8884308	1	16
Coppi/name	1.7123511	2.0	0.80301404	2	703
Coppola/name			-0.21546714	1	972
Copyright/name			1.6710175	1	156
Cor/name	0.9203998	6.0	0.3018509	8	4726
Corbett/name	2.7548187	1.0	2.951676	3	126
Corbis/noun			4.330967	1	13
Corbusier/name			1.1525028	2	493
Cordier/name			-0.32008034	1	1083
Cordy/name			3.332892	4	112
Corelli/name	2.4310315	1.0	1.5152929	1	171
Coren/name	3.9119027	1.0	2.999082	1	39
Coret/name			2.8462327	1	45
Corfu/name			2.1688337	1	89
Corinne/name			-0.10382964	1	876
Corleone/name			0.99525005	1	291
Corluy/name	1.9324597	1.0	1.044847	1	284
Corman/noun			4.163534	1	12
Cormans/name			5.039003	1	5
Cormo/name			3.5897336	1	22
Corneel/name			1.3571479	1	201
Corneille/name	1.0893724	1.0	0.17439574	1	655
Corneilles/name	5.9595957	1.0	5.039003	1	5
Cornelia/name			0.97494566	1	297
Cornelis/name	0.628055	4.0	-0.05970439	5	4170
Cornelissen/name	0.47573265	1.0	-0.43490517	1	1216
Cornelius/name	1.8065891	1.0	0.90032244	1	321
Corniche/noun			3.758069	1	18
Cornielje/name	1.5255103	1.0	0.6098541	1	426
Cornwall/name			0.7077433	1	387
Cornwell/name			1.550558	2	337
Coronation/name			1.6835004	1	145
Corps/name			0.7407655	1	371
Corrado/name			1.8419636	1	123
Corrections/name			2.0006902	1	106
Corrie/name			1.2008417	3	717
Corrien/name	4.8609834	1.0	3.9403906	1	15
Corriere/name			0.31702787	1	566
Corrigan/name			2.95023	2	82
Corry/name			0.118948914	1	697
Corsari/name			2.5683641	1	61
Corsica/name	0.40983877	1.0	0.19745703	2	1298
Corsicaan/name	4.39098	1.0	3.470387	1	24
Corsika/name			6.1178126	1	2
Corso/name			1.1482035	1	249
Corstens/name	5.2664485	1.0	4.3458557	1	10
Corstius/name	2.0894368	1.0	1.1839736	1	243
Cort/name	3.5673983	2.0	2.651617	2	110
Corte/name	1.0233247	2.0	0.110626586	2	1399
Cortebeeck/name			0.39807948	1	526
Corti/name	2.4919083	2.0	1.5771809	2	322
Corton-Charlemagne/name	5.9595957	1.0	5.039003	1	5
Cortés/name	2.3089373	1.0	1.3909453	1	193
Corus/name	-0.6350915	1.0	-0.84678173	2	3724
Coruña/name			0.24329494	2	1232
Corvers/name	1.3282704	1.0	0.41461843	1	523
Corvette/noun			2.106743	1	95
Corvettes/noun			4.456787	1	10
Cosby/name			2.2420263	2	167
Cosi/name			1.6817573	1	146
Cosic/name	4.477991	1.0	3.5734353	1	22
Cosinus/name	5.004084	1.0	4.0834913	1	13
Cossiga/name			2.2509098	1	82
Costa/name	-0.46961978	2.0	-0.9704408	3	6259
Costello/name			-0.24394706	1	1007
Coster/name			-1.1785609	1	3123
Costermans/name	1.6431079	1.0	0.7292781	1	378
Costoulas/name			1.1358187	1	251
Cothen/name			3.8603477	1	17
Cottaar/name	3.3888936	1.0	2.4802263	1	66
Couck/name			1.2625705	1	220
Coucke/name	0.69341403	1.0	0.4791962	2	976
Coucuyt/name	6.4704213	1.0	5.5498285	1	3
Coughing/name	4.7358203	1.0	4.5083747	2	17
Could`ve/name	7.5690336	1.0	6.648441	1	1
Coulissen/name	3.899082	1.0	2.9977825	1	40
Coulthard/name			0.10712218	3	2113
Council/name	0.6276017	1.0	-0.28984374	1	1036
Counties/name			4.7025304	1	7
Country/name	0.5734963	1.0	0.35682532	2	1100
County/name	0.27211186	1.0	0.052284617	2	1482
Couperus/name	0.9453003	1.0	1.6420813	5	756
Coupje/name			6.648441	1	1
Coupland/name	2.4729853	1.0	2.2524495	2	164
Courant/name	0.28412682	1.0	0.06891179	2	1468
Courbois/name	1.8927078	1.0	0.9778704	1	294
Courchevel/name			1.5376585	1	168
Courier/name	1.400993	1.0	1.8715255	4	480
Court/name	0.016402552	1.0	-0.2031145	2	1915
Courteaux/name	4.167836	1.0	3.2708533	1	31
Courtney/name			0.87497675	2	661
Courtois/name	1.0274625	2.0	0.11792761	2	1402
Coussemaeker/name	5.371809	1.0	4.451216	1	9
Couttenye/name	3.8554614	1.0	2.949611	1	41
Coutts/name	3.762371	1.0	2.8417783	1	45
Couvin/name			2.038283	1	102
Couvreur/name			-0.29858333	1	1058
Couzy/name			1.1289818	1	255
Covay/name			5.039003	1	5
Coveliers/noun	1.7089597	1.0	0.7960946	1	359
Coveliers_stijl/noun	7.5690336	1.0	6.648441	1	1
Coventry/name	1.8107233	2.0	0.8998442	2	638
Coveri/name	4.929976	1.0	4.016552	1	14
Covington/name	4.4335394	1.0	3.5129466	1	23
Cow/name	2.8776855	1.0	1.959849	1	109
Cox/name	-0.43954	1.0	-0.65835905	2	3032
Coxon/name	3.4479659	1.0	2.5433211	1	63
Coyne/name	2.8460803	1.0	3.035273	3	113
Coöperatieve/name			2.2651649	1	83
Coördinatie/name	2.6986187	1.0	1.7866923	1	132
Crabbé/name	0.62990063	1.0	-0.27769458	1	1043
Crae/name			3.777705	1	18
Craene/name	1.4620106	1.0	0.5629168	1	458
Craenenbroeck/name	2.4391348	1.0	2.2209032	2	170
Craenendonck/name			2.9263682	1	42
Craig/name	0.25823265	1.0	-0.65128905	1	1515
Cramer/name	1.6444435	2.0	1.137906	3	754
Craps/name			1.8121588	1	127
Crasson/name	0.6143946	1.0	0.39639238	2	1058
Crassus/noun			6.648441	1	1
Craven's/noun			6.648441	1	1
Crawley/name	4.4389887	1.0	4.221428	2	23
Cray/name			1.9997323	1	107
Crayencours/name			5.9552937	1	2
Crazeland/name	7.5690336	1.0	6.648441	1	1
Cream/noun	4.39098	1.0	3.4808583	1	24
Creative/name			0.8537517	1	336
Credo/name			2.194675	1	87
Creek/name	2.3953586	2.0	1.4863727	2	356
Creemers/name			-0.08215961	1	849
Crem/name			-0.66033643	1	1522
Cremer/name	1.5187106	2.0	1.5242387	5	854
Cremers/name	0.8954195	1.0	-0.017179279	1	798
Crepax/noun			5.5498285	1	3
Cressida/name			2.587136	1	59
Crets/name	1.9822531	2.0	1.4796628	3	539
Creve/name	2.4884057	1.0	1.5830016	1	162
Creveld/name			2.172241	1	89
Creyf's/name	0.45813328	1.0	0.24412179	2	1246
Cricket/name			1.8062241	1	128
Cries/name	4.013685	1.0	3.1002612	1	35
Crijns/name			0.636806	1	411
Crimson_gitarist/noun			6.648441	1	1
Criquielion/name	2.1928873	2.0	1.6839657	3	435
Criquielion/noun	3.2399461	1.0	2.3249705	1	79
Cristina/name			-0.1818934	1	942
Cristo/noun			5.5498285	1	3
Crits/name	3.7735443	1.0	2.874531	1	45
Crockett/name			2.6819296	1	54
Croes/name	1.5272918	3.0	1.1290619	5	1278
Croiset/name	1.8138847	2.0	1.5937089	4	636
Croix/name			1.0293088	1	280
Croker/name	4.2017374	1.0	3.2811449	1	29
Croky/name	3.729581	1.0	2.8263423	1	47
Crombag/name			1.9335197	1	114
Crombrugge/name	1.8656677	1.0	0.95285845	1	301
Crombé/name			1.7197388	1	140
Cromheecke/name			1.8522371	1	126
Cromme/name	5.084127	1.0	4.163534	1	12
Crone/name	1.5942701	2.0	0.68043673	2	794
Cronenberg/name			0.93091977	1	309
Cronick/name	7.5690336	1.0	6.648441	1	1
Cronin/name			3.0134897	1	39
Croo/name	1.1240083	4.0	0.6223936	6	2553
Croo/noun	3.1367297	1.0	2.2453868	1	90
Crooms/det			6.648441	1	1
Crooms/name	5.489592	1.0	4.5689993	1	8
Croon/name	1.789448	1.0	0.87949497	1	332
Crooswijk/name			1.610839	1	156
Crooswijker/noun			5.1223845	1	5
Crooswijkers/adj			6.648441	1	1
Crooswijkers/name			6.648441	1	1
Crosby/name			1.0404352	2	554
Cross/name			-0.8834331	1	1903
Crosscup_race/noun	6.1827393	1.0	5.2621465	1	4
Crossing/name	0.60916024	1.0	0.39629605	2	1065
Crossroads/adj	5.489592	1.0	4.581578	1	8
Crouch/noun			4.3458557	1	10
Crouwel/name	1.278159	1.0	0.3642133	1	543
Crow/name	1.4853886	1.0	0.578974	1	442
Crowd/name			2.0083861	1	105
Crowded/name			2.3177073	1	77
Crowe/name	0.71851015	1.0	-0.19317473	1	951
Crowes/name			2.4400237	2	138
Crown/name	1.2075151	1.0	1.0005234	2	593
Cru/name			2.2711127	2	162
Crucible/name	2.7427218	1.0	1.8309858	1	125
Crucke/name	1.0197405	1.0	0.81034595	2	710
Cruden/name	4.678662	1.0	3.7608507	1	18
Cruijff-/noun			6.648441	1	1
Cruijff/name	0.9899906	10.0	1.0722251	27	7270
Crul/name	2.795176	2.0	1.8860532	2	240
Crusoe/name	2.8845901	1.0	1.9793572	1	109
Cruyff/name			1.0470603	1	275
Cruysse/name			2.0747612	1	98
Cruz/name			-1.5269802	1	3641
Cryo/name			3.5393798	1	23
Créac'h/noun	7.5690336	1.0	6.648441	1	1
Crédit/name			-1.0819098	1	2326
Créneau-director/name	7.5690336	1.0	6.648441	1	1
Crépy-en-Valois/name	6.8758864	1.0	5.9552937	1	2
Cuba/name	-1.5100728	1.0	-0.81060433	5	8860
Cuba_crisis/noun			1.8756397	1	120
Cubaan/noun	0.82409126	2.0	0.8293969	5	1713
Cubaans/adj	-1.0275946	1.0	-0.54964936	4	5492
Cubacrisis/noun	5.217658	2.0	4.301839	2	21
Cubana/name			2.8036265	1	47
Cubber/name	2.1364038	1.0	1.2217301	1	230
Cubistes/name			5.287464	1	4
Cucchi_collectie/noun			6.648441	1	1
Cuchulainn/noun			6.648441	1	1
Culemborg/name	1.1808923	1.0	0.96826816	2	600
Culinaire/name	2.8708284	1.0	1.9649216	1	111
Cullin/name	6.4704213	1.0	5.5498285	1	3
Culot/name			3.352604	1	27
Cult/name	2.5402308	1.0	1.6328179	1	154
Culturele/name	1.1448737	4.0	0.646964	6	2491
Cultuur/name	-1.1364634	2.0	-0.65519637	8	12187
Cultuurkring/name	4.692648	1.0	3.780542	1	18
Cultuurnota/noun			1.6196381	1	157
Cultuurparticipatie/name			4.7025304	1	7
Cum/name			2.3078873	1	79
Cunningham/name			0.22219503	1	629
Cunningham_choreografie/noun			6.648441	1	1
Cuomo/name	3.4479659	1.0	2.5424972	1	62
Cup/name	-0.34615496	6.0	-0.7430454	10	16562
Cup/noun			-1.1200503	1	2406
Cup_wedstrijd/noun	1.5592993	1.0	1.3422792	2	409
Cupere/name	2.9246426	1.0	2.0127413	1	104
Cura/name			2.305935	1	78
Curaçao/name			0.20251459	5	3227
Curbelo/name	2.8383327	1.0	1.9272668	1	114
Cure/name			1.7823175	3	396
Curias/name			6.2429757	2	3
Curry/name			0.11800053	1	699
Curtis-film/name	7.5690336	1.0	6.648441	1	1
Curtis/name			-0.59328365	1	1413
Cusack/name			1.6283503	2	306
Custers/name			-0.0060338913	1	795
Custom/name	2.9103224	1.0	1.9997323	1	106
Cutsem/name			1.1269798	1	270
Cutulo/prefix			5.9552937	1	2
Cuyper/name	0.5398352	1.0	-0.36825863	1	1137
Cvitanovic/noun	4.8948846	1.0	3.9951987	1	15
Cy/name			1.5355498	1	168
Cybula/name			6.648441	1	1
Cypress/name	2.6044421	1.0	1.6964945	1	144
Cyprische/adj			3.033477	2	76
Cyprus/name			-1.0869052	2	4659
Cyriel/name	1.3087353	2.0	0.8042202	3	1056
Cyriel/noun			2.3150792	1	78
Cyril/name	1.2797818	1.0	0.36374703	1	541
Cyrill/name			3.6353598	1	21
Czartoryski_museum/noun	5.9595957	1.0	5.0592055	1	5
Cádenas/name			4.451216	1	9
Cécile/name			0.35271358	1	554
Cédric/name			-1.1868222	1	2578
Céline/name			0.14220835	2	1368
Cézanne/name			0.14572567	1	673
Côte/name	0.5025665	1.0	0.28287277	2	1176
D'Alema/name	0.7736074	1.0	0.96321833	3	902
D'Alessio/name	4.957127	1.0	4.042054	1	14
D'Ancona/name	3.3699536	1.0	2.4512389	1	67
D'Gary/name			3.5665307	1	22
D'HAENE/name	2.6871789	1.0	1.777834	1	158
D'Haemers/name	2.3907673	1.0	2.1856985	2	180
D'Hondt/name			-0.76913965	1	1693
D'Hooghe-Degryse/name	6.8758864	1.0	5.9552937	1	2
D'Hooghe/name	0.73802423	1.0	0.9268184	3	936
D'Hooghe/noun	2.3615985	1.0	1.4438847	1	192
D'Hulst/name	2.526415	1.0	1.6196381	1	156
D'Hulst/noun	4.6245947	1.0	3.7199173	1	19
D'hondt/name	2.547211	2.0	1.6349761	2	305
D-Day/name			0.6559767	1	420
D-Day_herdenking/noun			5.340108	1	4
D-Day_offensief/noun	7.5690336	1.0	6.648441	1	1
D-Groot/name			6.648441	1	1
D-day/name			1.2388057	1	231
D-day/noun			1.7273655	1	150
D./name	-0.39342576	6.0	-0.79475474	10	17314
D.A./name			2.224193	1	85
D.B./name	1.2040676	1.0	0.2929409	1	585
D.H./name	2.404962	1.0	1.4948602	1	177
D.M./name			0.7856622	1	358
D.O'.s/adj			6.648441	1	1
D.V./name			0.7556922	1	366
D/name			-2.1469598	2	13338
D66'er/noun	0.9710355	1.0	0.7492971	2	737
D66-haaibaai/noun			6.648441	1	1
D66-landbouwspecialist/name	6.8758864	1.0	5.9552937	1	2
D66-nestor/name	7.5690336	1.0	6.648441	1	1
D66/name	0.08840072	10.0	-0.03307244	22	17916
D66_kamer_lid/noun	1.6778498	3.0	0.7615037	3	1103
D66_leider/noun	1.0265615	1.0	0.8054037	2	715
D66_voorman/noun			2.790874	1	48
DAI-toestelletjes/adj			6.648441	1	1
DAI-toestelletjes/noun			6.648441	1	1
DAT/name			0.3126554	4	2593
DC-10/name			3.3162363	1	28
DCRB/name	1.097847	1.0	0.3136525	1	845
DDA-hangar/name	7.5690336	1.0	6.648441	1	1
DDA/name			3.2556117	1	30
DDC/name	1.9297895	1.0	1.0719236	1	318
DDR-juniorenkampioen/noun			6.648441	1	1
DDR-rennertje/noun			6.648441	1	1
DDR/name	1.8963352	11.0	1.4155878	17	3211
DDR_functionaris/noun			5.3537135	1	4
DDR_held/noun	7.5690336	1.0	6.648441	1	1
DDR_verleden/noun	4.325465	1.0	3.4078035	1	26
DDS/name	1.309213	1.0	1.095675	2	529
DE/name	-1.2518628	3.0	-1.0295823	9	21533
DECLERCQ/name	2.5948892	1.0	1.6741238	1	153
DEKEYZER/name	4.1720114	1.0	3.269148	1	30
DELMULLEGavere/name	7.5690336	1.0	6.648441	1	1
DENDERMONDE/LOKEREN/name	7.5690336	1.0	6.81096	1	1
DEPRAETERE/noun			6.648441	1	1
DER/name			-0.6972791	1	1693
DESTEUR/name	8.039037	1.0	7.246278	1	1
DEWEVER/name			2.5845554	1	68
DGB/name	3.5594301	1.0	2.6447506	1	56
DHL/name	-0.4734651	1.0	-1.3823918	1	3161
DHValère/name			6.699734	1	1
DIETERT/name	4.310937	1.0	3.3903441	1	26
DJ'_sessie/noun	7.5690336	1.0	6.648441	1	1
DJ's/name			0.7195167	1	379
DJ/name			0.20754737	3	1904
DJW/name			0.5981178	1	794
DLW/name			0.7872273	1	541
DMPL/name			0.08514955	1	999
DNA/noun			-1.7077148	1	4307
DNA_onderzoek/noun			-0.67284703	1	1552
DNA_test/noun			0.15657976	1	676
DNB/name	0.9782174	2.0	0.7696551	4	1464
DOOMS/name			1.207973	1	241
DOOR/name			1.0535434	1	308
DOS/name			0.80489635	2	697
DS'70/name	2.9138834	1.0	2.000211	1	106
DS/name	-1.1236035	1.0	-0.42706376	5	6031
DS70/name			5.2621465	1	4
DSI_directeur/noun	6.4704213	1.0	5.5498285	1	3
DWG/name			3.2016327	1	32
DWI/name			2.412886	1	70
DWS/name	0.9754754	1.0	1.1632981	3	737
DWy/noun	4.401451	1.0	3.5528631	1	31
Da/name	0.31068	3.0	-0.6032706	3	4280
Daal/name			1.846471	1	124
Daalder/name	1.5043765	1.0	0.59142256	1	433
Daalen/name	2.8322868	2.0	1.9172989	2	229
Daamen/name			0.45403534	1	500
Daan/name	-0.5042916	1.0	-1.4156138	1	3244
Daane/noun			4.8566813	1	6
Dabanovic/name	2.0214176	1.0	1.1122882	1	258
Dabrowski/name			4.0834913	1	13
Dachau/name			1.6585184	2	298
Dachstein/noun			5.2621465	1	4
Dad/name			2.077862	1	99
Daddy/name	1.0419897	1.0	0.13446906	1	693
Daddy/noun	4.477991	1.0	3.5573983	1	22
Daele/name	0.80495614	3.0	0.18200445	4	2617
Daelmans/name	1.0911	1.0	0.87365633	2	658
Daemen/name			1.059882	1	273
Daems/name	0.008605836	3.0	-0.9025797	3	5825
Daens/adj	5.013746	1.0	4.122712	1	13
Daens/noun	3.2482176	1.0	3.4416375	3	77
Daerden/name			0.048502218	2	1496
Daese/name	4.167836	1.0	3.2472434	1	30
Daffy/name	3.0350907	1.0	2.1244807	1	94
Dag/name	0.53162146	4.0	0.032632172	6	4605
Dagblad/name	-0.18185028	3.0	-0.24250984	7	7051
Dagboek/name	1.7269393	1.0	0.82539487	1	350
Dagboekanier/noun			4.7025304	1	7
Dagelijkse/adj	4.477991	1.0	3.5573983	1	22
Daggers/name			3.7040017	1	19
Dagmar/name			0.8969798	1	323
Dago/name	2.6665404	1.0	1.7502279	1	135
Dagobert/name	2.5024905	1.0	1.5928321	1	160
Dahina/name			4.5689993	1	8
Dahl/name			-0.25816387	1	1023
Dahliatuinen/noun			5.9552937	1	2
Daily/name	0.6222979	3.0	0.5547259	7	3135
Daisne/name			2.5289972	2	124
Daisy/noun	2.5966194	1.0	1.6810609	1	147
Dajaks/noun	3.3984997	1.0	2.4848812	1	65
Dak/name	2.0795794	1.0	1.1696786	1	245
Dakar/name			0.24202842	3	1854
Dakars/noun			5.9552937	1	2
Dalai/name			0.024109945	1	767
Dale/name			-1.2209036	1	2661
Dalen/name	0.91022044	1.0	0.68801546	2	783
Dales/name	0.36856192	2.0	-0.13582776	3	2709
Dali/name	2.336255	2.0	1.4239044	2	378
Dalida/name	3.3793788	1.0	2.458786	1	66
Dallaire/name			2.458281	3	200
Dallas/name	-0.096427046	1.0	0.09358184	3	2151
Dallemagne/noun	5.084127	1.0	4.163534	1	12
Dalloway/name	2.8100698	1.0	1.8987374	1	117
Dalmatians/noun			3.606302	1	22
Dalsum/name	3.1745844	1.0	2.9471388	2	81
Dalton/name	1.6511482	1.0	0.7407655	1	376
Dalyell/name	4.8201613	1.0	3.90438	1	16
Dalí/name			0.91688097	2	627
Dam/name	-0.08403145	4.0	0.39369288	16	8512
Damascus/name			-0.5458835	1	1350
Damasio/name	3.0973947	1.0	2.1854103	1	88
Dame/name	0.41725415	1.0	0.19737808	2	1282
Damen/name	0.51285815	1.0	-0.3999891	1	1174
Damenbegleitung/name			6.648441	1	1
Damesdubbel/adj	6.8758864	1.0	5.9552937	1	2
Damien/name	0.7687938	2.0	0.26094434	3	1808
Damis/name	5.777274	1.0	4.8650494	1	6
Damis/noun			6.648441	1	1
Damme-Brugge/noun			6.648441	1	1
Damme/name	-0.15369938	5.0	-0.36674193	10	11414
Dammenaars/name			3.9674191	1	15
Damned/name	3.7202165	2.0	2.8025575	2	94
Damrak/name	-0.5811819	1.0	-0.78842694	2	3527
Dams/name	1.1504647	1.0	0.2387594	1	617
Damstra/name	4.287183	1.0	3.3807747	1	28
Damveld/name	5.7205787	5.0	4.8751845	5	35
Damvelds/det	7.1635685	1.0	6.3119683	1	2
Dan/name	0.4088914	4.0	-0.099732466	6	5194
Dana/name	0.42216286	1.0	1.1248221	5	1293
Danas/name			3.0973876	1	35
Dance/name	-0.4248819	1.0	-0.6414598	2	2987
Dancin/noun			5.039003	1	5
Danckaert/name	2.0297327	1.0	1.1118941	1	256
Dandapos;Arby/name			5.039003	1	5
Dandapos;H/name			4.091213	1	13
Dandapos;Hollander/name	1.0064129	1.0	0.0939377	1	711
Dandapos;Hooge/name			1.792901	1	130
Dandapos;Hoore/name	2.947744	1.0	2.040275	1	102
Dandapos;Hulster/name			1.7866923	1	131
Dandapos;Onofrio/name			2.1014295	1	98
Danger/noun			4.1677094	1	12
Dani/name	0.5246734	1.0	-0.3870039	1	1166
Daniel/name	-0.21017207	4.0	-0.3097858	9	9664
Daniela/name	1.0815398	1.0	0.16854957	1	661
Danielle/name			0.093795344	1	718
Daniels/name	0.45477226	1.0	-0.45808342	1	1236
Danijel/name	4.678662	1.0	3.7720551	1	18
Danise/name			7.0051155	1	1
Danièle/name	3.1190562	1.0	2.213466	1	87
Daniël/name	0.42375848	5.0	0.20905043	10	6415
Daniëlla/name			1.8974401	1	122
Daniëls/name	0.1810922	1.0	-0.039664876	2	1625
