cw	pmi_4	raw_4	pmi_10	raw_10	freq
Jr./name	4.5994954	2.0	3.6905704	2	1057
Ka/name			5.0394044	2	274
Karl/name			1.5681661	1	4459
Karlheinz/name			4.6883087	1	198
Kassandra/name	6.93083	1.0	6.022214	1	51
Katchor/name			7.5453014	1	11
Katholieke/name			1.8637334	1	3286
Kazanse/adj			9.25005	1	2
Kelly/name			1.898514	2	6345
Kemps/noun			8.556902	1	4
Kennedy/name			1.427835	1	5062
Kenneth/name			1.5916212	1	4325
Kerkhoffs/name	8.409498	1.0	7.496511	1	12
Kerry/name	2.65158	1.0	1.7413855	1	3721
Kia/name	4.6575933	1.0	4.4426527	2	505
Kid/name			2.7026186	1	1420
Kieken/noun	10.862656	1.0	9.943196	1	1
Killed/name			6.1376457	1	46
King's/name	5.653511	2.0	4.7400146	2	366
Kippenberger/name	6.2776885	1.0	5.363344	1	98
Kirk/name	4.078199	1.0	3.1672027	1	889
Kiss/name			3.1146467	1	941
Klinkaart/name			7.8637547	1	8
Knevel/name			3.3920448	1	714
Koen/name			-0.10904289	1	23895
Koetse/name			5.012687	1	140
Kok/name	0.63440263	1.0	-0.27509996	1	28080
Kom/name	3.38491	1.0	2.4841168	1	1783
Koolmees/name	6.93083	1.0	6.0271816	1	52
Koreaan/noun			2.6469867	1	1496
Koreaans/adj	2.7576501	1.0	1.8480858	1	3337
Korn/name			4.2466063	1	305
Korns/det			7.9972863	1	7
Kortrijkstraat/noun			4.2380815	1	304
Korzo/name			5.509408	1	86
Kosovo/name	0.5646208	1.0	0.35150614	2	29911
Kraanman/name			7.5272827	1	12
Kraftwerk/name	5.2053537	1.0	4.2931666	1	287
Kramer/name			2.4074194	1	1917
Kranny/name			9.25005	1	2
Krautrock_beat/noun	10.862656	1.0	9.943196	1	1
Kreizberg/name			5.118088	1	131
Kremer/name			3.7964392	1	473
Krieglers/det	10.862656	1.0	9.943196	1	1
Krisztina/name			4.453226	1	250
Kronanversie/noun			9.25005	1	2
Kultuurtempel/name			9.25005	1	2
Kurt/noun	9.070896	1.0	8.151437	1	6
Kwakkelstein/name			8.056127	1	7
Käthy/name			7.3898525	1	14
L'Italiana/name			7.2351465	1	15
LAND/name	5.1563764	1.0	4.264732	1	309
LaVern/name			7.9972863	1	7
Lancaster/name			3.9167268	1	418
Land/name	2.3704472	1.0	2.1557314	2	4918
Lanoye/name			2.30782	1	2112
Lantra/noun			7.245197	1	15
Lara's/det	7.6437798	1.0	6.734371	1	25
Laren/name			2.8354845	1	1246
Last/name	3.1394804	1.0	2.228586	1	2289
Latijn/noun			3.0796022	2	1935
Latijns-Amerikaans/adj	3.402813	1.0	3.1849859	2	1748
Latijns/adj			2.4552667	1	1802
Lazarus/name			4.367816	1	268
Lazio/name			1.3174449	1	5696
Leck/name	5.8876476	1.0	4.9849076	1	146
Lee/name			0.80577636	1	9454
Leiden/name	1.8089107	1.0	0.90238786	1	8630
Leids/adj			1.9421431	1	3064
Lennox/name			3.6357358	1	577
Leo/name	1.3239564	1.0	0.41733032	1	14074
Leopold/name			2.0950532	2	5204
Les/det			3.0636349	1	991
Les/name			2.0120554	3	8457
Lesters/det			7.304139	1	14
Leuven/name	0.23874031	1.0	-0.65600866	1	41696
Licht/name			3.1704023	1	889
Liebermann/name			5.2615285	1	110
Liebezeit/name			7.0146728	1	19
Lieven/name			1.2985692	1	6122
Lilia/name			5.056614	1	133
Limburger/noun	1.9603872	1.0	1.0476971	1	7406
Limited/name			4.406256	1	257
Lindley/name			5.9523625	1	56
Litmanen_tred/noun	10.862656	1.0	9.943196	1	1
Living/name			2.9833233	1	1068
Lketinga/name			6.64736	1	27
Loddo/name			6.380731	1	36
Loemij/name			6.994381	3	58
Lootsma/name			6.0719953	1	48
Lopikerwaard/name			7.8637547	1	8
Lost/name			2.6434329	1	1510
Lot/name			2.6563885	1	1486
Lotus/name			3.2954433	1	790
Lou/name			2.3834808	1	1954
Louis/name			-0.1632319	1	25140
Louisalei/noun			7.133794	1	17
Louk/name			5.364884	1	103
Lowdown/noun	9.764044	1.0	8.844584	1	3
Lubbers/name			1.4291081	1	5075
Luca/name	3.0194936	1.0	2.1075976	1	2565
Lucinda/name			4.6438794	1	205
Luik-Bastenaken-Luik/name			2.2881136	1	2148
Luis/name	2.4332016	1.0	1.5238698	1	4618
Lul/name	6.122081	1.0	5.208315	1	115
Luna/name			3.217203	1	847
Lupo/name	5.185902	1.0	4.2802362	1	296
Luppes/name	5.3568163	1.0	4.4423466	1	249
Luther/name			2.8725574	1	1189
Lynn/name			2.9332457	1	1131
Léger/name			4.6745653	1	197
M-Base/adj			8.556902	1	4
M-Base/name	10.862656	1.0	9.943196	1	1
MG/name			3.5547192	1	716
MPV/name			5.1087017	2	256
MR2/noun	7.8669233	1.0	6.957515	1	20
MUYLAERT/name	7.3623676	1.0	6.445175	1	37
Maaike's/name			7.2351465	1	15
Maas/name	2.5270743	2.0	1.629522	2	8555
Maasgrind/noun			9.943196	1	1
Macedonisch/adj	2.624152	1.0	1.7139254	1	3833
Macho/name			5.6658363	1	73
Made/name			3.2333436	1	833
Madonna/name	2.2800963	1.0	2.067175	2	5430
Magda/name			1.7204415	1	3793
Magic/name			2.4263551	1	1873
Magnificat/name	6.9914546	1.0	6.7682724	2	48
Magnus/name	3.4157062	1.0	2.5107126	1	1741
Mahler/name	3.214333	1.0	2.3036022	1	2115
Makeba/name	5.087716	1.0	4.179574	1	324
Malkmus/name	6.349053	1.0	5.4523153	1	93
Manson/name	4.333967	1.0	3.426264	1	690
Mansons/det	7.8795023	1.0	6.990894	1	20
Mantelingen/name			9.943196	1	1
Many/name	5.457729	1.0	4.5445814	1	224
Mar/name	3.087905	1.0	2.1763349	1	2388
Marc/name			0.37377882	4	59465
Marge/name	5.910356	1.0	4.996211	1	142
Marilyn/name	3.3996513	1.0	2.492768	1	1760
Mario/name			0.28770247	1	16009
Marisa/name			4.13041	1	340
Marius/name			2.9601018	1	1100
Mark/name			0.059549484	1	20158
Marky/name			5.527977	1	84
Marokkaans/adj			0.19683364	1	17397
Marquee/name			4.809459	1	173
Marthaler_enscenering/noun			8.844584	1	3
Martin/name			-0.16895832	1	25203
Martini-trilogie/noun	10.169509	1.0	9.25005	1	2
Martsch/det	10.862656	1.0	9.943196	1	1
Masakela/name	10.862656	1.0	9.943196	1	1
Masoud/name			6.205527	1	42
Matthias/name			2.0172439	1	2818
Maureen/name			3.524587	1	622
Maybellene/noun			9.25005	1	2
Mazda-invoerder/name			8.6904335	1	4
Mazda/name			2.7463226	1	1377
McCabe/name			5.752028	1	67
McCarthy/name	3.7570748	1.0	2.846972	1	1229
McCutcheon/noun	9.764044	1.0	8.844584	1	3
McEntire/name			6.5759006	1	29
McLaughlin/name			4.86771	1	162
Me/name			2.7210503	2	2776
Meat/name			4.2447615	1	306
Meerse/name			5.1891756	1	119
Meester/name			1.9174021	1	3130
Meiers/det	7.684602	1.0	6.7651424	1	24
Melchiot/name			3.5783596	1	595
Melkweg/name			3.1740427	2	1798
Melnikovs/det			7.6710706	1	10
Memling_haar/noun			9.943196	1	1
Mengelberg/name	4.1923647	1.0	3.280511	1	794
Mens/name	2.6036181	1.0	1.6967102	1	3907
Meppel/name			3.4861915	1	658
Mercedes/name			1.7330925	2	7501
Mestre/name			5.3143096	1	104
Meta's/det	8.560071	1.0	7.6406116	1	10
Metapolis/name			7.1706076	1	16
Mette-Marit/name			4.509911	1	233
Meyer/name			1.2362015	1	6122
Michael/name			-0.5287406	1	36300
Michail/name			3.07517	1	982
Michel/name	0.4149344	1.0	-0.49315944	1	34952
Middleton/name			5.6833377	1	72
Mien/name	4.8535357	1.0	3.9417815	1	410
Mini/name			2.3487902	1	2028
Miriam/name	3.902664	1.0	2.9983864	1	1086
Mirwais/name	6.466665	1.0	5.5530777	1	82
Misha/name	4.7812934	1.0	3.873383	1	445
Mishima's/det			8.608195	2	8
Mistaken/noun	10.862656	1.0	9.943196	1	1
Molenaar-schouders/name	10.862656	1.0	9.943196	1	1
Monbailleu/name			6.7904606	1	24
Mondeo/name			4.5929985	2	432
Monk's/name			6.898674	1	21
Monk/name	4.149244	1.0	4.8492007	5	827
Monkey/name	5.450452	1.0	4.5349045	1	226
Monkiaans/adj	9.476361	1.0	8.556902	1	4
Monkiaans/det	10.169509	1.0	9.25005	1	2
Monks/det	7.366148	1.0	7.1489687	2	33
Mons/name			3.5536273	1	603
Monsoon/Mintzkov/name			9.943196	1	1
Montalvo/name			5.3143096	1	105
Monte/name			2.313318	1	2089
Moondog/name			6.807702	2	46
Moonlighting/name			7.4015946	1	13
Moor/noun			4.3725643	1	265
Moore/name	3.135754	2.0	2.2264795	2	4570
Morger/name			9.943196	1	1
Morisot/name			5.479014	1	89
Mork/name	8.09791	1.0	7.212081	1	16
Mortier/name			1.5970764	1	4321
Mozambikaanse/noun			7.6110525	1	11
Museum/name			-0.41564253	1	32264
Music/noun			4.969571	1	148
Musselwhite/name			6.8230367	1	23
Mégane/name			3.9049675	1	428
N*E*R*D-/name			9.943196	1	1
NIEMANDS/name	10.4571905	1.0	9.537731	1	2
NR/name	6.2537427	1.0	5.341532	1	104
Naamsestraat/name			4.8473015	1	166
Nasmak/noun	10.862656	1.0	9.943196	1	1
Navarro/name	5.587735	1.0	4.6753383	1	197
Nederland/name	-1.0664456	2.0	-1.2800505	4	306605
Nederlander/noun	-0.19891313	1.0	-1.1063458	1	64503
Nederlands/adj	-0.82327825	2.0	-0.8128702	5	241254
Nederlands/noun	1.6958821	2.0	0.78423625	2	19236
Neptunes-producties/name			9.943196	1	1
Network/name			2.8637173	1	1203
Neudeflat/noun	9.764044	1.0	8.844584	1	3
Neutelings/Riedijk/name			8.151437	1	6
New/name	0.40776283	2.0	0.41527987	5	69871
Ngraden/name			7.2519536	1	15
Nibold/name			9.943196	1	1
Nic/name			2.9938195	1	1064
Nichols/name			5.2024035	4	466
Nick/name	1.8146873	1.0	0.90764415	1	8637
Nieuwe/name			0.37637472	1	14667
Nieuwegein/name			2.89742	1	1176
Nijinski's/det	8.783215	1.0	8.556902	2	8
Nijinsky/name	6.515609	1.0	6.293838	2	78
Nikolaus/name			4.1903067	1	323
Niks/name			4.6730213	1	199
Nina/name			1.8262123	1	3451
Niro/name			2.7237375	1	1388
No/name	2.5376527	1.0	1.6254914	1	4155
Nord/name	3.771746	1.0	2.8594313	1	1207
Nádas/name	7.020519	1.0	6.109135	1	47
Obersdorf/name			8.428069	1	5
Oerlemans/name			3.6473773	1	554
Ogterop/name			5.936773	1	56
Oliver/name			1.7861844	1	3562
On/name	2.799711	1.0	2.5807416	2	3202
Onmiskenbaar/name	9.476361	1.0	8.556902	1	4
Oost-Europa/name			1.3542968	1	5459
Oost_Duitser/noun			3.5994918	1	571
Oost_Vlaams/adj	2.2800963	1.0	2.0687141	2	5371
Oostenrijker/noun	2.712693	1.0	1.8019193	1	3495
Oostenrijks/adj			0.6737668	1	10920
Oosterhuis/name			3.342374	1	749
Oosterschelde/name			3.6898487	1	529
Op/name			2.5494413	1	1765
Opelsnuit/noun			9.943196	1	1
Opvolger/name			5.9766855	1	57
Oranjerie/name			5.452876	1	90
Ordening/name			1.6371936	1	4091
Orkest/name			1.1532015	1	6708
Orton/name	5.811999	1.0	4.908194	1	157
Otten/name			2.6654305	1	1476
Oude/name			0.65132225	1	11049
Ouverture/name	6.2996106	1.0	5.3956556	1	96
Oxalis/name	8.464761	1.0	7.5453014	1	11
PEG-T675C/name			9.943196	1	1
PIAZZA/name			7.4582896	1	12
PS/name	1.7764907	1.0	0.8663304	1	8945
PSX/name	7.208756	1.0	6.3108873	1	39
Pablo/name	3.2333481	1.0	2.3257565	1	2077
Paiva/name			6.1026697	1	47
Paleis/name			1.4669087	1	4883
Panama/name			2.5735328	1	1615
Panda/name			4.165544	1	328
Pantons/name			9.25005	1	2
Parijs-Roubaix/name			1.8907567	1	3201
Parijs/adj			1.0823711	1	7238
Parijs/name	0.14335272	1.0	-0.07122512	2	45516
Parks/name			4.2870297	2	582
Parmentier/name			3.056767	1	991
Parton/name			3.98232	1	397
Passat/name			3.7242975	1	508
Patagonische/adj	7.2250695	1.0	6.3095655	1	38
Patching/name			9.943196	1	1
Paul/name			-1.1203927	1	65471
Paula/name			2.096861	1	2619
Paviljoen/name			4.2387476	1	304
Pelottespelers/name			9.943196	1	1
Penfield/name			4.76029	1	182
People/name			2.6451235	1	1500
Peppers-stijl/name			9.943196	1	1
Pepsi/name			3.1344333	1	925
Peter/name			0.6625661	7	77888
Petitjean/name			4.769309	1	178
Pettibons/det			7.8637547	1	8
Peugeot/name			2.3391614	2	4113
Phaff/name	7.366148	1.0	6.446689	1	33
Phillips/name	3.7817879	1.0	2.8729398	1	1201
Picasso/name	3.287937	2.0	2.7838008	3	3930
Pienter-achtige/name			9.943196	1	1
Pierce/name			2.4790306	1	1783
Piet/name	1.2609493	1.0	1.046776	2	14986
Pieter/name			-0.08853693	1	23375
Pim/name	1.1861472	1.0	0.2935437	1	16269
Pinkie/name			6.9474645	1	20
Pixels/name	8.916745	1.0	8.004455	1	7
Pixies/noun	5.932688	1.0	5.0272384	1	140
Placebo/name	5.6335545	1.0	4.726089	1	188
Playstation/noun			5.1350856	1	125
Pollock/name			3.6143672	1	565
Pool/noun			1.9454662	1	3026
Poort/name	3.3471751	1.0	2.4416726	1	1856
Poorter/name	3.3345256	1.0	2.4354515	1	2281
Pop/name			2.079622	1	2671
Portal/name	5.465059	1.0	4.550706	1	222
Posjlost/name			9.943196	1	1
Posse/noun			7.2690477	1	15
Potsdam/name	5.010094	1.0	4.0995073	1	349
Pozidriv/name			9.25005	1	2
Primevère/name			9.943196	1	1
Prince/name			2.77751	2	2649
Prince_sound/noun	10.862656	1.0	9.943196	1	1
Prins/name			0.9578389	1	8427
Product/name			4.2693577	1	294
Prokofjefs/det			9.943196	1	1
Provider/name			5.8707566	1	59
Public/name			3.0364418	1	1012
Pyscho/noun			9.943196	1	1
Péter/name	6.017485	1.0	5.1124854	1	129
Q-Music/name			4.0051327	1	390
Qongoqothwane/noun			9.943196	1	1
Quic/name			8.151437	1	6
Quine/name			5.4687047	1	89
REPUBLICA/name			5.9071875	1	57
Ra/name			4.0969024	1	352
Raalte/name	5.4121537	1.0	4.5064225	1	234
Radcliffe/name			3.4306343	1	693
Ramses/name			3.4158235	1	696
Range/name			3.9455013	1	408
Rapture/name			5.740745	1	68
Ravel/name	4.2159405	1.0	3.3026674	1	775
Ravels/name			2.6269474	1	1572
Real/name			0.12860301	1	18824
Recurring/name			8.844584	1	3
Reed/name			2.0608816	1	2728
Reicherts/det			8.333758	1	5
Reidinga/name	6.6052713	1.0	5.694701	1	71
Relativity/name			9.25005	1	2
Relus/name			5.1289816	1	126
Res/name			3.1595316	1	905
Residentie/name			3.1017413	1	960
Reve/name			1.66768	1	4001
Revelator/name			8.247581	1	6
Ribot/name			4.935566	1	154
Ricci/name	5.199695	1.0	4.2875543	1	289
Richard/det			4.7416654	1	183
Rietman/name			4.083693	1	356
Rietveld/name	3.5923429	1.0	2.6818662	1	1450
Rietvelds/det	7.124986	1.0	6.205527	1	42
Rijke/name	4.9940653	1.0	4.0874085	1	357
Rijks/name	4.712853	1.0	3.8005142	1	470
Rijnvos/name	6.2931128	1.0	5.3798904	1	97
Riverboat/name	8.916745	1.0	7.9972863	1	7
Road/name			2.6629126	2	2933
Roark/name			6.296442	1	39
Rob/name	1.1590073	1.0	0.25067076	1	16631
Robert/name			-0.37950453	1	31276
Robic/name			5.16955	1	120
Rock/name			2.0782197	2	5371
Rockrally/name			5.7976837	1	65
Roelofs/name			4.7804127	2	354
Rogies/det	8.377749	1.0	7.4582896	1	12
Romano/name			2.358017	1	2007
Romijn/name	5.253642	1.0	4.3425546	1	276
Rooty/name			6.9987574	1	19
Rosa/name	2.8458016	1.0	1.936529	1	3057
Rosinski/name			6.39071	1	35
Rossini/name			3.7945147	1	473
Rotterdam/name			0.31120276	4	62721
Rotterdams/adj	1.0265508	1.0	0.124061145	1	19011
Rouveroij/name			3.2264807	1	837
Ruby/name			3.6808465	1	539
Ruijs/name	6.563671	1.0	5.649318	1	74
Ruijssenaars/name			5.3012123	1	107
Ruimtelijke/name			1.6107799	1	4203
Rus/noun	1.0979922	1.0	0.18646744	1	17551
Rusakov/name	10.862656	1.0	9.943196	1	1
Rzewski/name	6.6940546	1.0	5.7757564	1	65
S./name			0.80135983	2	18928
S/name	3.1744866	1.0	2.2659814	1	2197
Sachsenring/name			5.8699055	1	60
Salida/name	9.764044	1.0	8.844584	1	3
Salome/noun			5.5852065	1	80
Salon/name			3.2117012	1	858
San/name			0.5019389	1	12805
Sarcelles/name			6.9987574	1	19
Sarda/name			7.496511	1	12
Sas/name			1.9989704	1	2865
Sassone/name			4.935231	1	150
Sax/det			7.882683	1	8
Saïd/name			3.1148634	1	939
Sch/name			3.0497937	1	995
Scheibitz/name			6.8521543	1	22
Scheve/name			5.8673553	1	62
Schiele/name			4.7735653	1	179
School/name			2.0759568	2	5293
Schots/adj	1.9342805	1.0	1.0265228	1	7631
Schotte/name			3.4733262	2	1327
Schouwburg/name	3.3926454	2.0	2.4846933	2	3545
Schröder/name	1.4268545	1.0	0.51697487	1	12653
Schuberts/name			5.66099	1	74
Schumanns/det			5.2251444	1	114
Schuylkill/noun			9.943196	1	1
Scott/name			1.4338742	1	5036
Sebai/name			8.844584	1	3
Seedlings/det			8.844584	1	3
Send/name	6.8217998	1.0	5.91428	1	57
Sens/name			5.540755	1	83
Serguei/name	4.6839337	1.0	3.7695146	1	484
Seurat/name			4.978256	1	144
Shakespeariaans/adj			6.4790244	1	32
Shanks/det			8.151437	1	6
She'kspere/noun	10.169509	1.0	9.25005	1	2
Shellac-frontman/name			9.943196	1	1
Shellac/noun			7.1831865	1	16
Shit/name	6.479068	1.0	5.5661826	1	81
Sick/name			5.2731752	1	109
Side/name			2.9997363	1	1048
Siemens/name			1.6426679	1	4179
Sigrid/name	3.697259	1.0	2.789011	1	1310
Silveira/name			6.8635826	1	22
Sims/name	5.199695	1.0	4.2893047	1	289
Singer/name			2.9334714	1	1121
Singlemania/name	10.862656	1.0	9.943196	1	1
Sint-Petersburg/name			2.7878392	1	1302
Six/name			2.1476324	1	2483
Sjostakovitsj/name			2.7531612	1	1350
Sleater-Kinney/name			7.745972	1	9
Sleep/name			4.785291	1	175
Sleeping/name			4.6189675	1	208
Smals/name			6.724321	1	25
Smeets/name			1.5682698	1	4432
Soaked/name			9.943196	1	1
Sociale/name	1.4145	1.0	0.50937665	1	12755
Some/name	4.74704	1.0	3.8330605	1	458
Somers/name			1.7870377	2	7107
Sonate/name			4.5683813	1	217
Sonck/name			1.9339664	2	6191
Song/name	3.454959	1.0	2.543982	1	1659
Sonic/noun			6.9474645	1	21
Sony/name			1.3967067	1	5320
Spaans/adj			-0.56673044	1	37678
Spanjaard/name	2.937453	1.0	2.71797	2	2782
Spant/name			5.6968465	1	72
Sparla/name			7.3782473	1	13
Speedster/noun			5.219799	1	113
Spin/name			4.5138507	1	232
Spot/name	5.5668416	1.0	4.660247	1	201
Spring/name	4.0213075	1.0	3.1148093	1	950
St.-Pats/noun	10.862656	1.0	9.943196	1	1
Staat/name	2.9820876	1.0	2.0774138	1	2682
Stadsschouwburg/name	2.6128845	1.0	1.705704	1	3863
Stadsschouwurg/name	10.862656	1.0	9.943196	1	1
Stalin/name			2.1090417	1	2551
Stam/name			1.7184567	1	3817
Stampertjes/noun			7.5453014	1	11
Standaard/name			0.9377485	1	8392
Stans/name			5.879311	1	59
Star/name			1.5609472	2	8917
Statik/name	9.476361	1.0	8.556902	1	4
Stax_soul/noun	9.253218	1.0	8.333758	1	5
Steden/name			2.9235868	1	1138
Stendhals/name	9.070896	1.0	8.151437	1	6
Stockhausen/name			3.8845408	1	436
Stoel/name			2.517958	1	1706
Stoiber/name			2.2854176	1	2137
Story/name			2.1632278	1	2432
Stravinskiaanse/adj			8.556902	2	8
Strawinsky's/det	7.771613	1.0	6.8658843	1	22
Strawinsky's/name			6.66794	1	27
Strawinsky/name			4.8118196	1	171
Streets/name			4.3244276	1	280
StuBru/noun	6.699874	1.0	5.8144507	1	70
Studio/name			0.7938861	1	9672
Studio/noun	4.8061647	1.0	4.593592	2	433
Stuttgart/name			1.8016717	1	3506
Stéphane/name			1.9505899	1	3011
Sulla/name	8.297707	1.0	7.3782473	1	13
Sun/name	2.4507675	1.0	1.5405167	1	4536
Sunlight_zeep/noun			7.304139	1	14
Superstars_traditie/noun	10.862656	1.0	9.943196	1	1
Suzuki/name			2.3571794	1	2028
T/name	3.2583218	1.0	2.3488655	1	2024
T700/name			9.943196	2	2
TCA/prefix	10.862656	1.0	9.943196	1	1
TM/name			5.262919	1	117
Tabucchi/name			6.2418947	1	41
Tahoe/name			6.2543173	1	41
Talking/name			3.9321744	1	413
Talking/noun	7.5668187	1.0	6.65107	1	27
Tamtam/name			4.708618	1	194
Tanger/name	4.786735	1.0	3.8755815	1	437
Tartaarse/adj	8.916745	1.0	7.9972863	1	7
Tatra/name			6.5461745	2	61
Tell/name			3.5903928	1	582
Terlenka-kleding/name	10.169509	1.0	9.25005	1	2
Terracan/noun			7.109983	1	17
Thai/noun			3.692546	1	527
Thatcher/name			2.2023582	1	2342
The/name	0.3923791	4.0	0.80349964	15	142242
Thelonious/name			5.158208	2	243
Theo_collectie/noun			9.943196	1	1
Thirty-Ought/name			8.556902	1	4
Thomas/name			-0.13712047	1	24577
Thompson/det			6.9474645	1	20
Thompson/name	2.803182	1.0	1.8936737	1	3189
Thorn/name			4.422136	1	254
Tilkin/noun	9.070896	1.0	8.151437	1	6
Till/name			4.605899	1	210
Timothy/name			2.3095608	1	2124
Tina/name			2.3829598	1	1960
Tod/name	4.3076544	1.0	3.4284837	1	970
Tol/name			3.044482	1	1012
Tom/name			0.28868005	3	47916
Tonight/name	5.2292066	1.0	4.3141375	1	280
Toog/name			5.658921	1	74
Tool/name			4.5849605	1	215
Toorop/det			6.9130626	1	21
Toorop/name			4.3663955	2	534
Tooropmannen/noun	10.169509	1.0	9.25005	1	2
Top/name	2.0594945	1.0	1.8437941	2	6820
Topacts/name			9.25005	1	2
Toren/name			3.242035	1	829
Tors/adj			9.943196	1	1
Toukouki/name	7.794603	1.0	6.8891954	1	22
Tourist/name			3.9833517	1	393
Towers/name			2.0016696	1	2856
Toyota/name			1.6482223	1	4119
Toys/name			4.5674553	1	220
Trabant/noun	6.786178	2.0	5.876737	2	118
Tracey/name			3.8745394	1	441
Trentelman/name			6.3215256	1	38
Trio/name			2.412475	1	1898
Trombone/name			6.9987574	1	19
Try/name			4.8150744	1	170
Tsjaikovski/det	6.018469	1.0	5.111289	1	128
Tucker/name	5.090436	1.0	4.1764393	1	323
Turks/adj	0.5524913	1.0	-0.35498503	1	30463
Turnsek/name			8.556902	1	4
U.K./name			7.2485695	1	15
U2/name			2.530161	1	1711
U_profiel/noun	9.253218	1.0	8.333758	1	5
Universiteit/name			0.053262897	1	20202
Up/name			2.5588346	1	1634
Uri/name			3.7071204	1	521
V-Twin/noun			8.556902	1	4
V70/noun	6.347684	1.0	5.4317875	1	92
VFR/name	8.464761	2.0	7.962195	3	22
VLD/name	0.3339018	1.0	-0.5762818	1	37804
VN/name			0.27398297	1	16119
VP-D5000i/noun			8.556902	1	4
VRT/name			0.6241677	1	11833
VTM-achtige/adj			8.844584	1	3
VW/name			1.4832088	1	4937
V_vormig/adj			5.8862076	1	58
Vaderland/name	5.05564	1.0	4.1448617	1	334
Valentin/name	4.5703926	1.0	3.6604626	1	545
Valiulina's/det	8.783215	1.0	7.8763337	1	8
Van/det			1.3103648	1	5664
Van/name	-2.5482807	1.0	-0.8941714	13	672711
Vandebos/name	8.916745	1.0	8.018948	1	7
Varadero/name			5.5456657	1	82
Variant/name			5.4176106	1	94
Velasquez/name			5.885343	1	59
Velsen/name			3.4173608	1	705
Venserpolder/adj	10.169509	1.0	9.25005	1	2
Venture/name			4.5842547	1	215
Vera/name			1.2191598	1	6270
Verenigde/name			-1.225794	1	72351
Verkeer/name			0.564418	1	12231
Verklärung/name	7.8181334	1.0	6.898674	1	21
Verner/name			5.451755	1	91
Verstilling/noun			9.943196	1	1
Vervaeke/name			3.3564732	1	736
Verzocht/name			3.8256502	1	466
Viagra/name			2.875408	1	1219
Vincenti/name			8.151437	1	6
Virenque/name	2.6108289	1.0	1.7020731	1	3891
Vissekind/name	9.764044	2.0	8.844584	2	6
Visser/name	2.2215207	1.0	2.0073588	2	5742
Vitesse/name			0.5198599	1	12721
Vivaldi/name			3.414435	1	696
Vlaams/adj			-1.077328	2	124773
Vlaamse/name			0.39271563	1	14351
Vogezen_school/noun			9.943196	1	1
Volk/name			1.7856685	1	3538
Volvo/name	3.0236719	2.0	3.0349913	5	5170
Vonk/name	3.6984189	1.0	2.787371	1	1312
Vriend/name	4.200002	1.0	3.2856348	1	798
Vroman/name	4.265169	1.0	3.354614	1	737
W.C./name			5.2431707	1	113
W.F./name			3.5452673	1	614
Waals/adj			0.41877925	1	13929
Wagner/det			5.5219493	1	84
Wagner/name			2.027976	1	2781
Wagon/name	5.0776772	1.0	4.1672482	1	328
Waits/det			6.143223	1	45
Waits/name	4.058873	1.0	3.84327	2	906
Waits_plaat/noun	10.862656	1.0	9.943196	1	1
Waldron/name	6.229141	1.0	5.322645	1	104
Waldstück/name			9.943196	1	1
Walken/name			4.813594	1	172
Warenar/name			7.3782473	1	13
Warmerdam/name			3.3139653	1	771
Wassenaar/name			2.4623735	1	1811
Waterstaat/name			1.4095789	1	5206
Watson/name			3.1471832	2	1811
Watt/name			3.9556146	1	403
Weathers/name	7.4327087	1.0	6.52547	1	31
Wederzijds/name			4.9412656	1	151
Weill_programma/noun	9.253218	1.0	8.333758	1	5
West/name	1.4827942	1.0	0.5741402	1	11928
Westers/adj			1.6196367	1	4183
What/name			2.625619	1	1523
White/name	2.0592127	1.0	1.8422539	2	6708
Who/name	3.3119946	1.0	3.0964394	2	1915
Wiel/name	3.7958689	1.0	2.8886604	1	1183
Wild/name			2.2822578	1	2161
Willem-Alexander/name			1.1158237	1	7061
Willem/det	6.3035297	2.0	5.3953905	2	193
Willem/name	0.63894784	1.0	0.42362848	2	27888
