cw	pmi_4	raw_4	pmi_10	raw_10	freq
kerosinebrand/noun			4.6955676	1	10
kerosineopslag/noun			6.962526	1	1
kers/noun			0.021166405	2	2097
kers_kleurig/adj			6.2693787	1	2
kerst_concert/noun			0.40759563	1	734
kerst_kaart/noun			1.1146429	1	357
kerst_lamp_DIM/noun			3.6410933	1	28
kerst_loper/noun			6.5242705	1	2
kerst_periode/noun			0.36920723	1	741
kerst_reces/noun			1.9972365	1	145
kerst_sfeer/noun	1.6988875	1.0	0.80724305	1	492
kerst_tafel/noun			3.3859754	1	37
kerst_tafellaken/noun			6.2693787	1	2
kerstboom/noun	0.0032482112	1.0	-0.20229135	2	2672
kerstmis/noun			0.46597698	1	678
kerstversiering/noun	1.5423034	1.0	2.0269732	4	575
kersvers/adj			-1.6100171	1	5382
ketaconazol/noun	7.880456	1.0	6.962526	1	1
ketchup/noun			0.74243265	1	512
ketel/noun	0.18333445	1.0	-0.03275958	2	2210
ketel_wagen/noun	6.0086536	2.0	5.500042	3	13
ketel_water/noun			5.5762315	1	4
keten/noun			0.12142316	5	4731
keten_vast/verb			0.6745742	1	544
ketonen/noun	5.6832314	1.0	4.765301	1	9
ketter/noun			1.0317404	1	380
ketting/noun	-0.28166834	1.0	0.41691744	5	3518
ketting_DIM/noun	2.3040333	1.0	1.3924651	1	265
ketting_reactie/noun			2.1957684	4	475
ketting_roker/noun	2.9334705	1.0	2.0183864	1	141
kettinggeratel/verb			6.962526	1	1
keu/noun	3.0052586	1.0	2.0969162	1	131
keuken/noun	-0.24692418	6.0	-0.11699068	17	20391
keuken_gesp_rek/noun	7.187309	1.0	6.2693787	1	2
keuken_gordijn/noun			5.353088	1	5
keuken_inventaris/noun			5.5762315	1	4
keuken_kast_DIM/noun			1.8138691	1	175
keuken_materiaal/noun			3.2106714	1	43
keuken_schilder/noun			6.962526	1	1
keuken_stoel_DIM/noun			5.1707664	1	6
keuken_tafel/noun	1.1737462	1.0	0.26253286	1	822
keuken_vloer/noun			2.5558064	1	82
keuken_wekker/noun	5.9345455	1.0	5.023784	1	7
keuken_zout/noun	3.4174254	1.0	2.5151796	1	87
keukengerei/noun			1.7723504	1	180
keur/adj	3.5663066	1.0	2.6503851	1	75
keur/noun	0.89331186	1.0	-0.020522572	1	1086
keur/verb			-0.8251882	1	2456
keur_af/verb	-0.02431733	2.0	0.16200306	6	5456
keur_goed/adj	1.0216281	1.0	0.11420199	1	956
keur_goed/verb	-0.8138999	4.0	-0.8047658	10	24094
keurig/adj	-0.35895067	3.0	0.028699592	11	11400
keuring/noun	1.4906347	4.0	0.9872964	6	2396
keuring_instituut/noun			4.4078856	3	39
keurmerk/noun			-0.4609532	1	1710
keurslijf/noun	0.7214555	1.0	0.502856	2	1290
keus/noun	-0.9779662	1.0	-0.5026286	4	7066
keuvel/verb			0.54473186	1	619
keuze/noun	0.062355973	21.0	-0.15606147	42	52416
keuze_oefening/noun			5.8639135	1	3
keuzemodulen/noun			6.2693787	1	2
kever/noun			0.09533203	1	982
keverschildjes/noun			5.353088	1	5
kevlar/noun	3.8029184	1.0	2.8849883	1	59
kevlardraden/noun			6.962526	1	1
kibbel/verb			0.8369674	1	480
kick/noun	-0.0978552	1.0	0.091468975	3	2933
kick_af/verb			-0.23912978	1	1369
kick_box/noun			3.6483397	1	28
kickboxen/verb			6.962526	1	1
kidr/noun			3.2830656	2	126
kiek_DIM/noun			0.31671977	1	781
kiel/noun	2.5321584	1.0	1.6197131	1	211
kiem/verb	3.5977316	2.0	3.0892434	3	146
kiem_cel/noun	4.1192555	1.0	3.2013257	1	43
kiemdodend/adj	7.187309	1.0	6.2693787	1	2
kiemingsstimulerende/adj	7.187309	1.0	6.962526	2	2
kieper/verb	1.0245203	1.0	0.111975886	1	955
kier/noun	0.7100478	1.0	0.4960311	2	1306
kies/noun			-0.87429833	1	2583
kies/verb	0.13548435	50.0	-0.023807945	106	116271
kies_uit/verb	0.0003130199	2.0	-0.21997839	4	5304
kiesgerechtigde/noun	5.4825606	1.0	4.5646305	1	11
kieskeurig/adj	1.3160715	1.0	1.1005294	2	715
kieuwen/noun	3.6319606	1.0	2.721199	1	70
kiezel/noun	2.8681552	2.0	2.3588567	3	302
kiezelparking/noun			5.8639135	1	3
kiezelsteen/noun			1.9734546	1	148
kiezer/noun			-3.1975884	1	26234
kijf/adj	1.441305	2.0	0.93344426	3	1259
kijk/noun	-0.20772217	2.0	-0.42458004	4	6542
kijk/verb	-0.5670497	30.0	-0.3055654	97	140629
kijk_DIM/noun			-0.86344844	2	5065
kijk_aan/verb			-1.310462	3	11844
kijk_boek/noun	2.7520375	1.0	1.8427371	1	170
kijk_in/adj			5.1707664	1	6
kijk_kast/noun			2.3533635	1	101
kijk_na/verb	-0.057543732	1.0	0.4172838	4	2826
kijk_om/adj			3.6303213	1	28
kijk_om/verb			-0.59713805	1	1940
kijk_op/verb			-0.5695357	4	7547
kijk_raam/noun			5.0166154	1	7
kijk_rond/verb			-0.48891923	1	1734
kijk_terug/verb			-0.36935288	3	4637
kijk_toe/adj	2.7692213	1.0	1.8553689	1	166
kijk_toe/verb			-0.35615975	5	7669
kijk_uit/verb	-2.0333843	1.0	-0.7458201	9	20305
kijker/noun	-0.6439116	6.0	-0.85971534	12	30365
kijklustigen/noun	1.5637424	1.0	0.6614647	1	557
kikker/noun			1.3441974	7	1960
kikker_onderzoek/noun			6.2693787	1	2
kikker_plaag/noun			5.0907235	1	7
kikkerei/noun	7.880456	1.0	6.962526	1	1
kil/adj			0.10978113	4	3832
killer/noun			0.82064956	2	949
kilo/noun	1.2270718	26.0	1.1037308	57	20264
kilo_DIM/noun			1.4338906	1	256
kilo_gram/noun	1.2895968	16.0	0.8636091	26	11699
kilo_meter/noun	-0.2904017	32.0	-0.36319995	74	113570
kilo_meter_hoog/adj	6.271018	1.0	5.353088	1	5
kilo_ton/noun	3.511008	1.0	2.599427	1	80
kilometer_heffing/noun			0.18237653	1	902
kilometersis/noun			7.1856694	2	2
kilowattuur/noun			0.5116604	1	638
kilt/noun	2.498257	1.0	1.5870159	1	219
kilts/noun	3.7254865	1.0	3.5030594	2	64
kimono-achtige/adj	7.187309	1.0	6.2693787	1	2
kimono/noun	2.2015638	1.0	2.9005322	5	294
kin/noun			-0.38300052	1	1574
kinaboom/noun			5.5762315	1	4
kinases/noun			6.962526	1	1
kind/noun	-1.0308912	41.0	-0.45041704	182	305978
kind_DIM/noun			-1.1908529	2	7065
kind_arbeid/noun			0.034134798	1	1041
kind_boek/noun			-0.11338883	2	2408
kind_wagen/noun	0.71293575	1.0	-0.19824257	1	1302
kinderachtig/adj	1.2544005	2.0	0.3444211	2	1516
kinderdag/noun	4.169937	1.0	3.2587576	1	41
kinderdagverblijf/noun			-0.59311783	1	1962
kinderfilms/noun			1.7648578	1	184
kinderhanden/noun			2.6686475	1	74
kinderjaren/noun			0.46854496	1	667
kinderkamer/noun			0.5556457	1	614
kinderkleding/name	5.9896054	1.0	5.0830607	1	7
kinderkleding/noun	3.03087	2.0	2.8170128	4	257
kinderkoppen/noun			4.323468	1	14
kinderlever/noun	7.187309	1.0	6.2693787	1	2
kinderlijk/adj			-0.7142956	1	2180
kinderlijkjes/noun			3.0141706	1	54
kindermaten/noun			4.8830843	1	8
kindermishandeling/noun			0.08584837	1	994
kinderpantoffels/noun	7.880456	1.0	6.962526	1	1
kinderstoeltje/noun	3.9340312	1.0	3.0385742	1	52
kinderstoeltjes/noun	4.548251	1.0	3.6465232	1	28
kine/noun	2.6696045	1.0	1.767072	1	184
kinkhoest_bacterie/noun	4.3074083	1.0	3.4000602	1	36
kinnesinne/noun			2.0524476	1	140
kip/noun	-0.5458914	3.0	0.392358	19	13804
kip_mest/noun	2.6944675	1.0	2.4917445	2	183
kip_ruimer/noun	5.6424093	1.0	4.7487717	1	10
kip_vlees/noun			1.9409505	3	465
kip_voedsel/noun			5.363138	1	5
kippen/prefix	2.8346143	1.0	1.9320878	1	156
kippenvel/noun			-0.17033122	1	1286
kist/noun	0.051447093	2.0	0.5266859	8	5043
kit/noun			1.421066	1	258
kitsch/noun			-0.3214032	1	1479
kitsch_winkel/noun			6.2693787	1	2
kitscherige/adj			0.6919154	1	532
klaag/verb	-0.13316782	9.0	0.423277	39	27363
klaag_aan/verb			-0.9008051	3	8004
klaag_muur/noun	1.8725644	1.0	0.98123777	1	411
klaag_vrouw/noun			4.477619	1	12
klaag_woord/noun			6.962526	1	1
klaag_zang/noun	1.2051055	1.0	0.9869365	2	798
klaaglijk/adj			1.717609	1	190
klaar/adj	-1.6933262	3.0	-0.98595613	15	43586
klaar/fixed	-0.485173	2.0	-0.98846424	3	8643
klaar/part			-1.4619819	1	4613
klaar/verb			-1.4685757	1	4700
klaar_op/verb	1.074318	1.0	0.8613663	2	913
klaarblijkelijk/adj	0.5681525	1.0	0.34826937	2	1502
klaarheid/noun			0.096321836	1	984
klacht/noun	-0.49763992	11.0	0.18676648	54	48285
klager/noun			-0.6109028	1	1970
klamp_vast/verb	0.34863546	1.0	0.12949395	2	1876
klank/noun			-0.7955301	3	7092
klant/noun	-0.84592235	12.0	-0.32958138	50	74277
klant_service/noun			1.16313	1	336
klap/noun	-2.3303695	1.0	-0.7508662	12	27360
klap/verb			0.032507576	4	4143
klap_dicht/verb			0.54857504	1	618
klap_in/verb			1.5274945	1	232
klap_om/verb			1.7094672	1	192
klap_roos/noun	2.5921888	1.0	1.6823723	1	200
klap_stoel/noun			1.9419401	1	153
klappenvanger/noun			5.5762315	1	4
klapper/adj			2.6154788	1	78
klapper/noun			0.2227158	1	857
klapper/verb			1.9062799	1	158
klaring/noun	5.3155065	1.0	4.405298	1	13
klaringsmiddel/noun			6.2693787	1	2
klas/noun	-0.43794343	4.0	0.3103234	21	16450
klas_agenda/noun			4.341487	1	14
klas_genoot/noun	0.19182865	1.0	-0.027132105	2	2194
klaslokaal/noun			0.59239644	3	1778
klasse/noun	-0.25594607	11.0	-0.41923335	23	38376
klasseer/verb	1.4596468	3.0	1.2447307	6	1857
klassement/noun			-2.087094	1	8681
klassement_leider/noun			1.1823996	1	328
klassiek/adj	0.20679156	17.0	0.22308035	43	36721
klassiek/noun	0.5809963	1.0	0.38546437	2	1517
klassieker/noun	0.34056473	5.0	0.30567598	12	9456
klassificeer/verb	5.2413983	1.0	5.0166154	2	14
klassikaal/adj	2.1642509	1.0	2.35436	3	306
klaver/noun			1.5196751	1	233
klavier/noun			0.5939955	1	590
kleddernat/noun			4.189937	1	16
klederdracht/noun	1.7329228	2.0	1.2278907	3	939
kledij/noun	1.8442868	10.0	1.7667588	23	4202
kleding/name	5.277766	2.0	4.391824	2	27
kleding/noun	2.5201457	55.0	2.406382	122	11749
kleding_fabrikant/noun			1.9422702	1	160
kleding_industrie/noun	3.3424942	1.0	3.129546	2	94
kleding_lijn/noun			2.2007792	4	475
kleding_merk/noun	2.0154052	1.0	1.80606	2	355
kleding_ontwerp/noun			3.932392	1	22
kleding_rek/noun			2.4880338	1	89
kleding_sector/noun	4.5915875	2.0	4.081456	3	55
kleding_stijl/noun			2.3914294	1	98
kleding_stof/noun	5.2413983	1.0	4.323468	1	14
kleding_stuk/noun	4.061371	2.0	3.1575313	2	92
kleding_technisch/adj			6.962526	1	1
kleding_zaak/noun	0.47960615	1.0	0.26799458	2	1648
kledingpakketjes/noun			6.2693787	1	2
kledingstuk/noun	2.6123993	13.0	2.7720737	38	2529
kleed/noun	2.2963452	52.0	2.2294786	121	13894
kleed/verb	-0.061151028	1.0	1.2239304	9	2826
kleed_DIM/noun	1.7583057	4.0	1.2760589	6	1837
kleed_aan/verb	0.40059164	1.0	1.279825	6	1781
kleed_gedrag/noun	4.0737934	1.0	3.8523493	2	45
kleed_geld/noun			2.679629	1	74
kleed_hanger_DIM/noun	5.8010144	1.0	4.8830843	1	8
kleed_in/verb	2.2416563	1.0	2.4275992	3	282
kleed_ruimte/noun			1.5956155	1	215
kleed_uit/verb			0.4486652	2	1363
kleedkamer/noun	-1.1889832	1.0	-0.49229264	5	8713
kleef/adj	4.3839483	2.0	3.4660182	2	66
kleef/verb	1.6547223	8.0	1.4960926	17	4064
kleef_aan/adj			5.353088	1	5
kleef_band/noun			3.037093	2	102
kleef_plaat_DIM/noun			6.962526	2	2
kleerkast/noun	1.4141166	1.0	0.504893	1	647
kleermaakster/noun			3.7218883	1	26
kleermaker/noun	1.9884663	2.0	2.9507966	13	729
kleermaker_centrum/noun			6.962526	1	1
kleermaker_kunst/noun			5.353088	1	5
kleertjes/noun			2.4323485	2	187
klef/adj			0.4026272	1	713
klei-achtige/adj	7.187309	1.0	6.962526	2	2
klei/noun	0.22749469	1.0	1.3942528	8	2113
klei_duif/noun			3.5772884	2	60
klei_korrel/noun			4.147117	1	17
klei_put/noun	3.5448003	3.0	2.924531	4	232
kleiachtige/adj	4.990084	1.0	4.072154	1	18
klein/adj	0.10873319	96.0	0.19062352	259	228937
klein_gestikt/adj			6.962526	1	1
klein_kind_DIM/noun			4.2544756	1	15
klein_kunst/noun			0.95199406	1	415
klein_vak/noun			6.962526	1	1
kleine/det	-0.238552	2.0	-0.050347574	6	6738
kleinigheid_DIM/noun	3.449639	1.0	2.5412784	1	85
kleinschalig/adj	-0.2886682	1.0	-1.1998479	1	3542
kleintje/noun			-1.2213463	1	3636
klem/fixed	0.6322184	1.0	-0.27212036	1	1414
klem/verb	1.118883	1.0	1.3037987	3	868
klep/noun	0.9471546	1.0	0.7277719	2	1027
klere(n)ruzies/noun			6.962526	1	1
klerenkast/noun	2.7057195	1.0	1.800601	1	178
klets/verb			-0.41113105	1	1611
klets_par_tij/noun	7.880456	1.0	6.962526	1	1
kleur/noun	2.3311615	127.0	2.0182276	231	32796
kleur/verb	1.8719498	13.0	1.7704217	29	5375
kleur_DIM/noun			0.74089235	2	1019
kleur_bad/noun			5.353088	2	10
kleur_combinatie/noun	2.322181	1.0	2.1003904	2	260
kleur_contrast/noun			3.920387	2	42
kleur_diepte/noun			6.2693787	1	2
kleur_echtheid/noun	5.4825606	1.0	4.58762	1	11
kleur_effect/noun			4.6064	3	32
kleur_explosie/noun			4.6111503	2	21
kleur_gebruik/noun	2.096246	1.0	2.2791607	3	326
kleur_in/verb			0.64487976	3	1679
kleur_kaart/noun			3.2811744	1	41
kleur_kwaliteit/noun			5.8639135	1	3
kleur_magazine/noun			2.8532925	1	62
kleur_opdruk/noun	7.880456	1.0	6.962526	1	1
kleur_palet/noun			1.1378539	1	341
kleur_proces/noun			6.2693787	1	2
kleur_reactie/noun			6.962526	1	1
kleur_staal_DIM/noun			6.2693787	1	2
kleur_stelling/noun			2.0201693	1	141
kleurbevorderaars/noun	7.880456	1.0	6.962526	1	1
kleurendisplay/noun			5.1707664	1	6
kleurig/adj	2.8297987	16.0	2.1885777	21	2506
kleuring/noun			2.325857	1	104
kleurloos/adj	2.1948373	5.0	1.6220387	7	1484
kleurrijk/adj	2.029464	19.0	1.3938758	25	6652
kleurschakering/noun			1.7855289	1	178
kleurspoeling/noun			3.1806114	1	44
kleurstof/noun	2.9054477	4.0	3.497137	18	583
kleurwassingen/noun	7.880456	1.0	6.962526	1	1
kleuter/noun			-0.7310623	3	6807
kleuter_peel_goed/noun			6.962526	1	1
kleuterleidster/noun	1.6080506	1.0	0.70084316	1	537
kleverig/adj	4.0731764	9.0	3.5300283	13	408
klezmorim/noun			5.5762315	1	4
kliederige/adj			5.353088	1	5
klier/noun			2.0401752	2	276
klier/verb	3.1731803	1.0	2.2566056	1	111
klik/verb	-0.63026655	1.0	-0.44361818	3	4997
klik_aan/verb	1.2674072	1.0	1.7398752	4	748
klik_ding/noun			6.2693787	1	2
kliko's/noun	5.1724057	1.0	4.2849345	1	15
kliko/noun			3.7638526	1	25
klikocontainer/noun	7.880456	1.0	6.962526	1	1
klim/verb			-2.7569518	1	16833
klim_plant/noun			1.680846	1	200
klim_rek/noun			1.6429362	1	207
klimaat/noun	-1.3905209	1.0	-0.22217454	8	10669
klimaat_beheersing_apparatuur/noun			5.8639135	1	3
klimaat_beleid/noun			1.9081925	1	160
klimaat_berekening/noun	7.187309	1.0	6.2693787	1	2
klimaat_kamer/noun			4.2678986	1	15
klimaat_regeling/noun			1.5764264	1	221
klimaat_regeling_systeem/noun	6.7818437	1.0	5.8639135	1	3
klimaat_verandering/noun			1.4290177	5	1286
klimatologisch/adj			0.82631165	1	465
kliniek/noun			-1.4738153	1	4678
klinisch/adj			1.4579872	10	2487
klink/noun			1.4152021	1	263
klink/verb	-1.7805382	4.0	-0.64328486	31	63033
klink_vast/verb			1.3286294	1	282
klip/noun			-0.52976096	1	1823
klit/verb			1.2738569	1	297
klitteband/noun	5.3155065	1.0	5.0907235	2	13
klittenband/noun	3.8776784	2.0	3.3711672	3	110
klodder/noun			2.177746	2	242
kloek/adj	1.048772	1.0	0.82831454	2	930
klok/adj			2.8574061	1	62
klok/noun	0.06550096	4.0	0.07163177	10	9957
klok/verb			-0.2275473	1	1339
klok_DIM/noun			0.8533892	1	458
klokslag/noun			1.3683721	2	551
klomp/noun			0.8440248	3	1384
kloneer/verb			1.7221023	1	192
klont_eer/verb			3.333529	2	77
klonterafbreker/noun			6.962526	1	1
klonterige/adj			4.477619	1	12
klontering/noun			4.072154	1	18
klonteroplosser/noun			6.5570607	2	3
klonters/noun	3.7215726	1.0	3.4967897	2	64
kloon/noun	0.5282551	1.0	0.31441587	2	1568
klooster/noun			-1.7804396	1	6361
klooster_zuster/noun	2.485125	1.0	1.5782601	1	227
klop/verb	0.43933868	22.0	-0.066541746	33	37718
klop_aan/verb	-0.75309724	1.0	-0.2793956	4	5637
klop_machine/noun			5.1707664	1	6
klos_DIM/noun	4.548251	1.0	4.332437	2	28
klosjes/adj			6.2693787	1	2
klucht/noun	1.3373536	2.0	0.8352563	3	1402
kluchtige/adj	2.5040207	1.0	1.5930511	1	217
kluif/noun			0.8932902	2	880
kluis/noun			-0.99154806	1	2897
klungelig/noun	5.3955493	1.0	4.477619	1	12
klus/noun	-0.65818083	2.0	-0.46870488	6	10253
klus/verb			0.6700311	1	553
klus_DIM/noun			-0.3184814	1	1469
kluwen/noun	0.6527933	1.0	-0.25861597	1	1383
knaag/verb	0.24021241	1.0	0.022327423	2	2094
knaagdier/noun	1.8815192	1.0	1.6645834	2	404
knak/verb			0.6404094	1	566
knal/noun			-1.1231921	1	3292
knal_apparaat/noun	7.187309	1.0	6.2693787	1	2
knal_geel/adj			1.0203826	1	385
knal_pot/verb			6.962526	1	1
knap/adj	-1.4057397	2.0	-0.929172	8	21689
knap/verb			0.84939677	2	916
knap_op/verb	-0.13478895	2.0	-0.6390432	3	6103
knars/verb			2.2029192	2	237
knarsetand/adj	2.3746161	1.0	1.4653574	1	249
knecht/noun	0.6025172	1.0	-0.30976853	1	1454
kneed/verb			0.47389084	2	1327
kneedbare/adj			2.819391	1	63
kneedpast/noun			6.962526	1	1
kneep/noun			1.2379607	2	617
kneep_DIM/noun			1.0856307	1	361
knel/adj			0.8216718	1	469
knel/noun	1.6251857	1.0	0.7173884	1	525
knelpunt/noun			-0.4505702	2	3365
knetter/adj			0.76761025	1	501
knetter/verb			1.140664	1	340
kneus/verb			2.468287	3	273
knickerbockers/noun			5.8639135	1	3
knie/fixed	1.2857573	3.0	0.8841727	5	2201
knie/noun	0.32997975	11.0	0.06589877	21	20998
knie/prefix	2.8386447	1.0	1.9324147	1	155
knie_hoog/adj	3.7614186	2.0	3.5439796	4	124
knie_lang/adj	3.5763907	1.0	3.354314	2	74
knie_letsel/noun			0.48563024	1	658
knie_stuk/noun			4.34513	1	14
knie_val/noun			0.37194994	1	737
knieholte/noun	2.7214005	1.0	2.498919	2	174
kniel/verb	2.7424538	3.0	2.1192248	4	514
knijp/verb	0.3521912	1.0	0.13327263	2	1870
knijp_dicht/verb			0.072069176	1	998
knijp_samen/verb	3.554669	1.0	3.3368523	2	76
knik/verb	-0.7639426	1.0	-0.9838707	2	5709
knip/verb	2.417242	18.0	1.9836895	29	4273
knip_af/verb			1.8843356	3	484
knip_beurt/noun			2.4903157	1	89
knip_door/verb	0.72242826	1.0	0.5035998	2	1294
knipgen/noun			5.5762315	1	4
knipoog/adj			2.1019385	1	130
knipoog/verb			0.17006904	1	913
knipsel/noun	1.6878377	1.0	2.1606586	4	491
knisper/adj			2.1450708	1	125
knisper/verb			2.3528657	1	102
knoei/verb			0.52014476	3	1926
knoflook/noun	0.960278	2.0	0.047819626	2	2036
knok/verb			-1.8058542	1	6552
knokig/adj			2.464384	1	90
knoop/noun	0.44152093	4.0	1.194294	21	6843
knoop/verb	1.7041339	4.0	1.4851472	8	1940
knoop_DIM/noun	2.3111575	1.0	2.7869852	4	263
knoop_aan/verb	0.12699318	1.0	-0.7817409	1	2340
knoop_dicht/verb			2.2280831	1	114
knoop_rij/noun	5.577871	1.0	4.6599407	1	10
knoopsgat/noun			1.8920504	1	160
knoopsgat_steek/noun	7.880456	1.0	6.962526	1	1
knoopt.168/noun			6.962526	1	1
knop/noun			-0.44586346	3	4998
knop_DIM/noun			1.3121879	4	1148
knop_vorming/noun			5.5762315	1	4
knor/verb			1.3184932	1	286
knuffel/noun	0.879324	1.0	1.0726787	3	1108
knuffel_beer/noun	2.428881	1.0	2.2123897	2	237
knuffel_beest/noun			1.6714847	1	202
knuffel_wezen/noun			5.075456	1	7
knuffelrupsje/noun	7.880456	1.0	6.962526	1	1
knus/adj	1.1945949	2.0	0.283492	2	1610
knutsel/verb	0.826276	2.0	0.831147	5	2333
knutsel_materiaal/noun			3.3720863	1	37
kobalt/noun	3.1619568	1.0	2.2511952	1	112
koddig/adj	1.7346619	1.0	1.5176219	2	470
koe/noun	-1.6515876	1.0	-0.16031897	11	13940
koe_embryo/noun			5.8639135	1	3
koe_kunst_werk/noun			6.962526	1	1
koe_melk/noun	4.0821614	1.0	3.1659136	1	45
koe_print/noun	5.8010144	1.0	4.8830843	1	8
koe_spektakel/noun	6.271018	1.0	5.353088	1	5
koe_urine/noun			5.8639135	1	3
koek/noun	0.34026584	2.0	-0.56883913	2	3780
koek_DIM/noun	1.3756531	4.0	0.68878114	5	2690
koekt/noun	5.6832314	1.0	4.765301	1	9
koel/adj	0.012488572	3.0	-0.049750466	7	7902
koel/prefix			4.0955744	3	53
koel/verb	1.567474	2.0	1.0615786	3	1114
koel_af/verb			0.23457514	3	2539
koel_installatie/noun			2.0107563	2	285
koel_middel/noun			4.0556245	3	56
koel_olie/noun			5.5762315	2	8
koel_vloeistof/noun			2.8532925	1	62
koel_water/noun	2.6533659	1.0	1.7440635	1	188
koeler/noun			2.577379	1	84
koeliekoeliekoelie/name			6.962526	1	1
koelkast/noun			0.63930666	7	3967
koemelk/noun	3.066241	1.0	3.544799	4	124
koen/adj	2.3016698	1.0	1.4173483	1	274
koepel/noun			0.4562186	5	3377
koepel_organisatie/noun			0.34498903	1	762
koer/noun	2.3135436	1.0	2.098073	2	263
koer_fiets/noun			1.2099531	1	320
koer_grafiek/noun	3.7060685	1.0	2.7943113	1	65
koer_opstoot/noun			4.6599407	1	10
koerier/noun			-0.48242447	1	1732
koerier_dienst/noun			1.081853	1	365
koers/fixed			0.64157754	1	562
koers/noun	-2.2003355	2.0	-2.1919637	5	48021
koers/verb			-1.3361632	1	4078
koers_val/noun			-0.2964145	1	1447
koers_wijziging/noun			-0.19052595	1	1291
koester/verb			-2.3764718	1	11535
koets/noun			0.1917936	2	1765
koets_werk/noun			0.9642717	2	815
koffer/noun	0.030449657	3.0	0.101626195	8	7729
koffer_DIM/noun	0.9559663	1.0	0.04645508	1	1022
koffer_actie/noun			6.962526	1	1
koffie/noun	0.8192572	15.0	0.6343441	31	17577
koffie_boon/noun			1.6273943	1	210
koffie_extract/noun			4.664953	1	10
koffie_handelaar/noun			3.5747514	1	30
koffie_pauze/noun			1.5020895	1	238
koffie_vlek/noun			3.5613284	1	30
koffiepot/noun	3.1322682	1.0	2.227644	1	116
kogel/noun	-0.5190653	2.0	0.18295044	10	8954
kogel_vrij/adj	2.6490798	5.0	2.212498	8	941
kogelweer/adj	5.2413983	1.0	4.405298	1	14
kogelwerende/adj	3.1519623	1.0	2.2566056	1	114
koinobori/name			6.962526	1	1
kok/noun			-0.612144	3	5919
kok_maat/noun			4.3975763	1	13
koker/noun	0.62672	1.0	1.100067	4	1418
koker_DIM/noun			2.498919	1	87
koker_jurk/noun			6.2693787	1	2
koker_lamp/noun	7.880456	1.0	6.962526	1	1
koket/adj			0.7361867	1	510
kokos_melk/noun	2.4896731	1.0	2.2672863	2	220
kokosnoot/noun	2.731146	2.0	1.8217397	2	346
kolanoten/noun			5.353088	1	5
kolenas_pad/noun			6.962526	1	1
kolf/noun			1.3477566	1	276
kolk/verb			1.5580481	1	224
koloniaal/adj	-0.36315548	1.0	-0.5816477	2	3816
kolonialisme/name			5.1707664	1	6
kolonie/noun			-0.5553755	2	3716
kolonist/noun			-0.958647	1	2798
kolos/noun	1.1423032	1.0	0.23216413	1	849
kolossaal/adj			-0.5674445	1	1885
kom/adj	-1.1640469	10.0	-0.6558794	41	85068
kom/noun	0.09595653	2.0	0.44006532	7	4834
kom/verb	-0.25853637	283.0	-0.1110666	816	973909
kom_DIM/noun			1.0496986	1	372
kom_aan/verb	-1.368051	3.0	-1.5871395	6	31295
kom_af/verb	-1.2982004	1.0	-0.013085518	9	9744
kom_bij/adj	-1.1619319	2.0	-0.28077582	12	16972
kom_bij/verb	0.26480326	4.0	0.045649633	8	8159
kom_bijeen/verb			-1.6479757	1	5581
kom_binnen/adj	3.3347702	5.0	2.7582595	7	472
kom_binnen/verb	-0.44702864	5.0	-0.13563845	17	20773
kom_boven/verb			-0.48592463	1	1732
kom_buiten/verb	0.4473065	1.0	0.22861798	2	1696
kom_door/verb			-0.11445183	3	3605
kom_goed/verb			-1.3698188	1	4234
kom_in/adj			1.3144321	2	572
kom_in/verb	-0.264695	2.0	-0.075921535	6	6923
kom_langs/verb	-0.319781	2.0	-0.53935724	4	7312
kom_los/verb	0.6089258	2.0	0.7949219	6	2886
kom_mee/adj	5.3955493	1.0	4.477619	1	12
kom_mee/verb	1.5066384	3.0	0.5932528	3	1769
kom_na/verb			-0.90350646	2	5300
kom_neer/verb	-0.8048016	2.0	-0.109662935	10	11852
kom_om/verb	-1.5780232	1.0	-0.6881268	6	12964
kom_op/verb	-1.6721348	1.0	-0.3859832	9	14162
kom_over/verb	-1.1196342	2.0	-1.1157749	5	16274
kom_overeen/verb	-0.6795933	2.0	-1.187437	3	10467
kom_samen/verb	-0.8215974	1.0	0.057215065	6	6032
kom_tegemoet/verb	-0.8804872	1.0	-0.69390607	3	6415
kom_tegen/verb	-1.709288	1.0	-0.54280156	8	14674
kom_tekort/verb	0.3392812	3.0	-0.2836107	4	5684
kom_terecht/verb	1.4711976	70.0	1.519115	183	42714
kom_terug/verb	-1.387894	3.0	-0.75754297	14	31961
kom_thuis/verb	-0.94015133	1.0	0.09373401	7	6808
kom_toe/verb	-0.21243347	3.0	-0.6131359	5	9867
kom_uit/verb	-0.8810944	8.0	-0.57490534	27	51341
kom_vandaan/verb	0.11860436	1.0	0.59155506	4	2356
kom_voor/adj	2.316606	5.0	1.5884826	6	1307
kom_voor/verb	1.6317956	65.0	1.6393735	163	33801
kom_voorbij/verb	0.13648163	1.0	-0.77650696	1	2318
kom_voort/verb	0.6970594	5.0	0.65974647	12	6609
kom_vrij/adj	3.8099039	7.0	3.0318036	8	411
kom_vrij/verb	4.4392266	314.0	3.7960684	410	9857
kom_weg/verb	-0.31704855	1.0	0.15802205	4	3655
komedie.HHH/noun			6.962526	1	1
