cw	pmi_4	raw_4	pmi_10	raw_10	freq
lieden/noun	0.43603164	4.0	0.21843348	8	4014
liederlijk/adj			0.6610936	1	325
liedje/name			4.6710877	1	6
liedje_verliefd/adj	7.344443	1.0	6.4289455	1	1
lief/adj	-0.7291782	20.0	-0.1775929	86	64492
lief/fixed			0.5930147	3	1047
lief/noun	0.67913085	3.0	0.28647828	5	2372
lief/part			1.7284653	3	337
lief_DIM/noun	0.49603966	1.0	0.27946296	2	945
liefdadigheid/noun	2.016415	4.0	1.5164133	6	832
liefdadigheid_geld/noun	4.732537	1.0	3.844948	1	14
liefdadigheid_werk/noun	2.777494	1.0	1.866683	1	97
liefde'_symbool/noun	7.344443	1.0	6.4289455	1	1
liefde-voor/noun			6.4289455	1	1
liefde-werk-oud_papier/noun	7.344443	1.0	6.4289455	1	1
liefde/noun	2.076047	212.0	1.5458043	309	41505
liefde_affaire/noun			0.853944	1	268
liefde_drank_DIM/noun			2.8398867	1	37
liefde_fontein/noun	7.344443	1.0	6.4289455	1	1
liefde_gedicht/noun			0.73101366	1	302
liefde_godin/noun	3.8787072	1.0	2.971053	1	32
liefde_jaloezie/noun	6.6512957	1.0	5.7357984	1	2
liefde_lied_DIM/noun	1.4769131	1.0	1.2594565	2	355
liefde_literatuur/noun			5.330333	1	3
liefde_show/noun	6.2458305	4.0	5.60477	5	12
liefdesbrief/noun	0.8753865	1.0	0.66532326	2	653
liefdesverdriet/noun	1.1233559	1.0	0.91420734	2	509
liefdevol/adj	0.26842278	2.0	0.46038735	6	2378
liefhebber/noun	-0.17503476	6.0	0.072806075	19	11159
liefhebberij/noun	1.1795504	1.0	1.3689913	3	478
liefkoos/adj			0.090439975	1	569
liefkoos/verb	2.9499938	1.0	2.0419316	1	81
lieflijk/adj			-0.6699257	1	1222
liefst/adj	-1.4797293	2.0	-0.77933997	10	13627
liefst/adv			-0.85608435	20	29440
liefste/adj			-0.31957933	1	860
lieg/verb	-1.6182851	1.0	-0.32802543	9	7856
lier/noun			0.23280713	1	511
lies/noun	-0.80103415	1.0	-1.7087425	1	3460
lievede/noun			6.4289455	1	1
lieveling/noun			0.10404926	2	1132
lieveling_aandeel/noun			4.512023	2	15
lieveling_boek/noun			1.3401155	1	164
lieveling_dier/noun			2.4724274	2	106
lieveling_ding/noun			4.637186	1	6
lieveling_drank/noun			3.4508684	1	20
lieveling_eten/noun	3.6905432	1.0	2.7926762	1	39
lieveling_terrein/noun			6.4289455	1	1
lievelingsboek/noun	7.344443	1.0	6.4289455	1	1
liever/fixed			-0.5689244	1	1101
life/name	0.10155562	1.0	-0.10919411	2	1403
life_programma/noun	4.454071	1.0	3.5497472	1	18
lifetime/noun	2.8785348	1.0	1.9659153	1	87
lift/noun	0.005571066	5.0	-0.20458323	10	7741
lift_kooi/noun	3.7369092	1.0	2.834377	1	37
lift_mee/verb	1.6517636	2.0	0.7418856	2	596
lig/adj			-0.29905897	7	5892
lig/prefix			3.212072	1	25
lig/verb	0.40763122	282.0	0.23170078	587	291510
lig_achter/adj	-0.32353386	1.0	0.15079959	4	2141
lig_achter/verb			-0.098939106	1	690
lig_dwars/verb			-0.41653514	2	1910
lig_klaar/adj	3.6555636	1.0	2.7400663	1	40
lig_klaar/verb	0.32391718	1.0	-0.5826289	1	1125
lig_om/adj			-0.320268	4	3446
lig_onder/adj	0.42426515	2.0	-0.48690173	2	2029
lig_stoel/noun			1.0244682	1	225
lig_vast/verb			-0.79504263	2	2774
lig_voor/verb			0.3455099	3	1329
liga/noun			-0.58447504	1	1132
liga_droom/noun			5.7357984	1	2
ligging/noun	0.03627699	2.0	0.04147734	5	2992
lijd/verb	-0.8648031	12.0	-0.0510668	67	44366
lijden/noun	1.2390919	4.0	1.3425566	11	1802
lijden_verhaal/noun			2.7939947	1	38
lijden_weg/noun	-0.120854534	1.0	0.92277247	7	1775
lijdend/adj	0.42587137	1.0	0.9042401	4	1015
lijdzaam/adj			0.1338181	2	1094
lijdzaam_heid/noun			1.7759382	1	105
lijf/fixed	-0.16204579	4.0	0.10848184	13	7306
lijf/noun	0.23004197	8.0	0.237596	20	9868
lijf_behoud/noun	2.8014808	4.0	1.8967495	4	380
lijf_in/verb			-1.5663946	1	3017
lijf_spreuk/noun			0.51503736	1	375
lijfelijk/adj	1.0142765	1.0	0.79880977	2	563
lijfrente_uitkering/noun			2.5020342	1	51
lijfwacht/noun			-0.7638757	2	2702
lijk/adj			-0.35777125	1	894
lijk/noun	0.8455298	17.0	0.74574196	38	11375
lijk/verb	0.34769598	213.0	0.32810855	518	233946
lijk_hond/noun			2.6735766	1	44
lijkenhuis/noun			1.5564237	1	133
lijm/verb			1.3312836	9	1502
lijm_poging/noun	1.8179945	1.0	0.9137041	1	253
lijn/noun	-0.65559995	16.0	-0.46574965	48	47841
lijn_bus/noun	0.96220404	1.0	0.06919885	1	611
lijn_keeper/noun	3.6308708	1.0	2.72149	1	41
lijn_voering/noun	2.7594755	1.0	1.8439783	1	98
lijntje/noun	1.1155006	4.0	0.90177613	8	2035
lijst/noun	-1.4634247	6.0	-0.9843827	24	40293
lijst_DIM/noun	-1.5516318	1.0	-0.37926543	8	7334
lijst_Fortuyn/noun	4.454071	1.0	3.5413556	1	18
lijst_verbinding/noun			1.3257313	1	166
lijst_vorming/noun			0.41853675	1	412
lijstaanvoerder/noun			-0.2743651	1	833
lijstduwer/noun	0.5206129	1.0	-0.37804955	1	925
lijster/noun			1.7556497	1	108
lijstertje/noun			5.042651	1	4
lijsttrekker/noun	-1.5580807	1.0	-0.5160778	7	7412
lijve/adv			1.0770875	1	212
lijve/fixed			-0.21588515	2	1548
lijve/noun			0.42982307	2	813
lijvig/adj			-0.7639509	1	1341
lik/verb	0.57962024	2.0	0.3721617	4	1762
lik_DIM/noun			0.6118345	1	343
like/name			-0.6390133	1	1186
likeur/noun			0.46177387	1	397
likkebaard/verb			1.7162673	1	115
limiet/noun	-0.22963415	2.0	0.24984822	8	3911
limousine/noun	0.101823874	1.0	-0.806169	1	1406
linde/noun			0.4826747	2	783
lindeboom/noun	1.8859218	1.0	0.985014	1	240
lindes/noun	3.5377805	1.0	2.6436203	1	46
line-up/noun			1.3351955	1	164
line/adj	-0.696326	1.0	-0.21412762	4	3119
line/noun			0.40840793	1	417
line_verkoop/noun			4.1465635	1	10
line_winkel/noun	4.400004	1.0	3.4897838	1	19
lineaal/noun			1.9716957	1	87
lingerie/noun			0.67087233	4	1290
lingerie_industrie/noun			5.330333	1	3
linie/noun			-1.48399	1	2753
link/adj			-0.028451689	1	647
link/noun	0.057495248	6.0	-0.15843211	12	8799
link_benig/adj			1.1556898	1	197
link_gezind/adj			4.349504	1	8
link_kolom/noun			0.72291577	2	620
link_kuit/noun			2.418889	1	56
link_pols/noun			1.3638222	1	160
link_rij_DIM/noun			2.411662	1	57
link_wijs_vinger/noun			3.818876	1	14
linker/adj	0.49670312	1.0	0.9735712	4	944
linker_arm/noun			0.18526436	1	520
linker_been/noun			1.1335702	4	805
linker_knie/noun	0.5137037	1.0	0.705633	3	935
linker_oever/noun	1.5188117	1.0	0.6091596	1	340
linker_schouder/noun			1.0716522	1	215
linker_spits/noun			1.6494021	2	240
linkerzijde/noun	0.5791157	1.0	0.3609832	2	869
links/adj	-0.037297968	14.0	-0.18119387	30	22591
links/adv	0.07901323	5.0	-0.13545269	10	7188
links/noun	0.4655159	6.0	0.06798008	10	5860
links_anarchistisch/adj	4.7053857	1.0	3.7898884	1	14
links_liberaal/adj	1.3301167	1.0	0.41927296	1	411
links_rechts/adj	2.7531183	1.0	1.8434682	1	99
linksachter_plaats/noun	3.6308708	1.0	2.7227175	1	41
linkshandigen/noun			1.6667718	1	119
linksom/adv			0.889252	1	259
linnen/noun			-0.061626066	1	665
linnen_producent/noun	6.6512957	1.0	5.7357984	1	2
lint/noun	0.555049	3.0	0.15793838	5	2676
lint_DIM/noun			0.4547545	3	1208
lintworm/noun	2.94384	1.0	2.0413098	1	82
linze/noun			0.23199254	1	496
lip/noun	-0.07656625	4.0	0.025537092	11	6703
lip_dienst/noun			0.95227295	1	241
lipgloss/noun			2.6222832	1	48
lippen/fixed			0.96469027	1	239
liquidatie/noun	-0.24659854	1.0	0.64008194	6	1991
liquideer/verb	0.1854427	1.0	-0.0313499	2	1294
liquiditeitscrisis/noun			3.1574774	1	27
liquiditeitsproblemen/noun			0.8692261	1	262
lira/noun			0.97662055	1	236
lire/noun	0.509124	1.0	0.294572	2	935
list/noun	0.89466393	2.0	-0.011562135	2	1274
listig/adj	0.70456713	1.0	1.1808696	4	770
lit-boeken/noun			4.8195076	1	5
liter/noun	-2.3877149	1.0	-1.098382	9	16934
literair/adj	-0.5550738	6.0	-0.8563739	11	16266
literator/noun	2.0293913	2.0	1.1157397	2	407
literatuur/noun	-0.42111856	7.0	-0.2787781	20	16585
literatuur_liefhebber/noun	2.5769413	1.0	1.6732026	1	119
literatuur_onderwijs/noun	3.115786	1.0	2.202112	1	69
literatuurminnende/adj			4.231721	1	9
litho/noun	1.0535685	1.0	0.14443849	1	543
litigomanie/noun			6.4289455	1	1
litmanen/noun			6.4289455	1	1
little/name			0.23219614	1	500
liturgie/noun			0.35015735	1	439
live-avondprogramma/noun			5.7357984	1	2
live/adj	-1.9885242	1.0	-0.59092325	10	11366
live_cd/noun	1.7105466	1.0	0.80691576	1	282
live_muziek/noun	1.3866645	1.0	0.47453424	1	387
live_programma/noun			1.6054435	1	126
live_registratie/noun	2.582269	1.0	1.6676269	1	117
live_show/noun			1.0930917	1	210
live_verslag/noun	2.4606946	1.0	1.5629508	1	133
living/noun	0.43344295	1.0	-0.4755041	1	1009
livrei/noun	3.2500985	1.0	2.3346012	1	60
load/noun			3.448327	1	20
lob/noun	0.37912658	1.0	0.8575524	4	1078
lob_bal/noun			0.7198441	1	302
lob_binnen/verb	5.9581485	2.0	5.042651	2	8
lobby/noun			0.057521917	5	2954
lobby/verb	0.5911509	2.0	1.0692687	8	1723
lobby_campagne/noun	3.789095	1.0	3.5667448	2	35
lobby_werk/noun			0.16079685	1	534
lobbyist/noun	0.60421914	1.0	0.388691	2	851
localiseer/verb			0.51409227	3	1121
locatie/noun	-2.6823292	1.0	-1.1051022	12	22717
locatie_hoofd/noun			5.042651	1	4
locatie_project/noun			1.430383	1	149
lock/noun	3.2669055	1.0	2.3514082	1	59
lockout/name			6.4289455	1	1
loei/adj			0.2077593	1	510
loei/verb	0.8088389	1.0	0.5958909	2	696
loeier/noun	1.6439993	1.0	0.7311813	1	299
loep/noun	-0.7506221	1.0	-0.26777986	4	3303
loer/fixed			-0.3312372	2	1747
loer/verb	0.9048929	3.0	1.093279	9	1893
lof/noun	-0.7435046	2.0	-0.39923283	7	6557
lof_lied/noun			0.9064853	1	253
lof_trompet/noun			0.60619575	1	342
lofdichten/noun			3.8639963	1	13
loftuiting/noun			1.0557528	2	435
lofzang/noun			0.220406	2	1005
log/adj	0.79855466	2.0	0.29283985	3	1395
log_boek/noun			0.2515204	1	489
log_file/noun			3.944039	1	12
loge/noun	1.0209805	2.0	0.518646	3	1121
logeer/verb	-0.32586896	2.0	-0.1357792	6	4316
logeer_mogelijkheid/noun			4.1263604	1	10
logement/noun			1.5851524	2	255
logenstraf/verb	2.1612558	2.0	1.2532198	2	359
logisch/adj	-0.9275464	5.0	-0.6759043	16	19631
logischerwijze/adv			0.69253474	1	311
logistiek/adj			-0.7471814	3	3970
logo/noun			-1.5488766	2	5950
lok/verb	0.9804553	22.0	0.88014364	49	12958
lok_aan/verb			3.0006196	4	124
lok_roep/noun			0.27802315	1	479
lok_terug/verb			1.9191858	1	93
lok_uit/verb	0.5679597	6.0	0.5751927	15	5293
lok_weg/verb			1.4261746	2	302
lokaal/adj	-0.22462747	24.0	-0.18310942	62	46703
lokaal/noun	-0.44152468	4.0	-0.941862	6	9661
lokatie/noun			-0.64262766	1	1190
lol/noun	2.544176	35.0	1.7715153	40	4276
lol_DIM/noun			1.1732749	1	195
lol_broek/noun			0.72783345	1	303
lollig/adj	2.327577	4.0	1.4234067	4	608
lolly's/noun			1.721219	1	112
lolly/noun			1.1994426	1	190
lommerrijk/noun			2.567164	1	48
lomp/adj	1.390875	2.0	0.4826747	2	774
lomp/noun	2.4860852	2.0	1.5741848	2	258
lomp_heid/noun	3.0403779	1.0	2.1262329	1	74
lonely/name			1.9164392	1	93
long/noun			-1.794829	1	3776
long_aandoening/noun			1.1368979	1	201
long_afwijking/noun			4.8195076	1	5
long_kanker/noun	0.18369411	1.0	0.37834784	3	1297
long_kanker_patiënt/noun	3.3102024	1.0	2.4252555	1	58
long_transplantatie/noun	3.1434886	2.0	2.2423258	2	135
long_ziekte/noun	0.62905955	1.0	0.82565904	3	832
longer/name			2.9415705	1	33
longontsteking/noun			-0.6879759	1	1252
lonk/verb			0.2926776	6	2920
lont/noun	1.1974448	2.0	0.2894384	2	941
looboeren/noun			6.4289455	1	1
lood/noun			-1.3346707	1	2376
lood_grijs/noun	5.398533	1.0	4.4830356	1	7
loodgieter/noun	0.40313202	1.0	0.59579325	3	1045
loodje/noun			0.81650215	4	1114
loods/noun	-0.567591	2.0	-0.5571493	5	5498
loods/verb	0.06829005	3.0	0.008101913	7	4373
loods_binnen/verb			0.9186469	2	500
loods_door/verb	4.125567	1.0	3.2221425	1	25
loodzwaar/adj			0.2564998	7	3395
loof/adj			-1.3157756	1	2329
loof/verb			-0.3692179	2	1828
loof_uit/verb	0.36378577	1.0	0.1583827	2	1087
loon/adj			-0.0007737648	1	630
loon/noun	-0.58036804	6.0	-0.7137236	13	16683
loon/verb			-0.22235158	4	3182
loon_brief/noun	3.9814668	1.0	3.086084	1	29
loon_debat/noun	4.7143545	1.0	3.8152063	1	14
loon_eis/noun			-1.0628113	1	1829
loon_golf/noun			2.645893	1	44
loon_kost/noun			1.0657774	1	215
loon_ontwikkeling/noun			0.38263792	1	427
loon_overleg/noun			1.8511467	1	102
loon_verhoging/noun			-1.3293236	2	4758
loon_werker/noun			1.0926102	1	213
loon_zak_DIM/noun	2.3497677	1.0	1.4419203	1	148
loonmatiging/noun	0.010358413	1.0	0.20040184	3	1541
loop/adj			-0.040318284	17	11086
loop/name			3.1518009	1	27
loop/noun	-0.13764077	6.0	0.29651958	23	10696
loop/prep	-2.357196	1.0	-0.009251991	26	16358
loop/verb	-0.6937852	57.0	-0.2250209	226	177403
loop_aan/verb	-0.89022154	1.0	-0.00881927	6	3789
loop_achter/verb			-1.0145425	1	1730
loop_achterna/verb	1.235751	1.0	1.7115636	4	451
loop_af/adj			-0.28443566	1	831
loop_af/verb	-1.2217249	4.0	0.12326847	38	21148
loop_af_stand/noun			0.8558416	1	267
loop_binnen/verb	-0.43627793	2.0	0.15818836	9	4804
loop_dood/adj			0.21004683	2	1020
loop_dood/verb			0.23494858	1	500
loop_door/verb			-0.18650572	6	4524
loop_hard/verb	1.1856118	3.0	0.5671628	4	1430
loop_in/verb			-1.7336419	1	3553
loop_langs/verb	0.51600146	1.0	0.70427185	3	927
loop_leeg/adj			1.6143253	1	125
loop_leeg/verb	1.3905505	4.0	0.8919724	6	1558
loop_los/adj	0.71079564	1.0	-0.1877217	1	775
loop_los/verb			-0.34727618	1	889
loop_mee/verb	0.53784406	3.0	0.32311136	6	2722
loop_mis/verb	1.177096	17.0	0.65549415	25	8161
loop_na/verb			0.7658116	1	291
loop_oefening/noun	0.96675986	2.0	0.46837002	3	1179
loop_omver/verb	2.1753805	1.0	1.267021	1	177
loop_op/verb	-1.2558452	10.0	-0.72632885	42	54590
loop_over/adj			1.1034997	1	208
loop_over/verb	-0.4181797	2.0	0.2811721	10	4719
loop_proef/noun	2.9624164	2.0	2.0494223	2	160
loop_rond/verb	0.33361548	14.0	0.08015643	27	15567
loop_stuk/verb	0.03765991	1.0	0.51561165	4	1498
loop_terug/verb	-1.3785034	1.0	-0.20516188	8	6176
loop_uit/verb	-0.373974	6.0	0.22032587	27	13545
loop_uiteen/adj	0.009216488	5.0	-0.2091966	10	7684
loop_uiteen/verb			-1.4550282	1	2675
loop_vast/verb	0.009950433	2.0	0.20179987	6	3085
loop_vermogen/noun	1.2374201	1.0	0.32728237	1	450
loop_vogel/noun	3.2500985	1.0	2.3396137	1	60
loop_vol/verb			-0.38059017	2	1842
loop_voorop/verb			-0.80980253	1	1418
loop_vooruit/adj			-0.37317124	1	916
loop_vooruit/verb			-0.5288133	2	2130
loop_weg/verb	-0.14598174	4.0	-0.4938741	7	7210
loop_werk/noun			1.0213256	1	226
loopbaan/noun	-0.7122414	4.0	-0.11469831	18	12670
loopgraaf/noun			0.06764323	2	1177
loopgraaf_oorlog/noun			0.78792554	1	287
loos/adj	1.5215358	8.0	1.0216619	12	2727
loot/noun	0.5380285	1.0	-0.36871564	1	908
loot/verb	0.23742707	1.0	-0.66113114	1	1232
loot_uit/verb	1.4865098	1.0	0.5820735	1	352
loper/noun	-0.92229974	1.0	-0.4417565	4	3912
loper_eindspel/noun	6.6512957	1.0	5.7357984	1	2
los/adj	0.614075	28.0	0.38020974	55	23532
los/part	0.7127377	20.0	0.4986587	40	15227
los/prep			-0.7693127	1	1354
los/verb	-0.9333979	2.0	-0.23167425	10	7917
los_af/verb	0.29706162	4.0	0.08181924	8	4633
los_geld/noun	1.1127319	3.0	0.7216694	5	1538
los_in/verb	1.1647887	5.0	1.3577172	15	2437
los_op/verb	0.2934187	28.0	0.74558127	109	32599
los_vast/adj			1.5887034	1	127
los_week/verb	0.67320144	1.0	0.8617469	3	792
los_zit/verb	4.0122385	2.0	3.5066805	3	56
loser/noun	0.24112089	1.0	0.7189327	4	1227
losgebroken/adj			1.9544538	1	92
losgerukt/adj	2.916607	1.0	2.0052974	1	84
losjes/adj	0.06495172	1.0	-0.15235202	2	1453
losliggende/adj	1.9796358	1.0	1.0721236	1	215
lossen.De/noun			5.7357984	1	2
lot/noun	-0.97067076	5.0	0.20261164	40	20553
lot_DIM/noun			0.5711554	1	354
lot_genoot/noun	1.5461081	5.0	1.5117973	12	1656
lot_verbetering/noun	3.2669055	1.0	2.3616297	1	59
lot_verbondenheid/noun	2.0682435	1.0	1.1577426	1	197
loterij/noun			0.15916312	4	2159
loterij_brief_DIM/noun			2.765384	1	39
loting/noun	-0.8724894	1.0	0.020101212	6	3763
lottoformulieren/noun	4.3487105	1.0	3.448327	1	20
lottospelers/noun			3.5004222	1	19
lotusbloemen/noun	3.8787072	1.0	2.9679084	1	32
louche/adj	1.1361045	2.0	0.6309142	3	997
louis/noun	3.8984315	1.0	2.9901314	1	32
lounge/noun			0.5048682	3	1135
loungen/noun			1.0964684	1	210
loup/noun			2.6538885	1	44
louter/adj	0.36275703	7.0	0.64257526	23	7551
louter/adv	-1.1355414	1.0	-0.4361943	5	4826
loutering/noun			0.9757636	1	236
love/name			-1.6188836	1	3174
love/noun	0.53196037	1.0	-0.37450406	1	913
lovenswaardig/adj			0.4612617	1	395
lover/noun			0.78049976	1	287
loya/noun	1.968586	1.0	1.0583076	1	218
loyaal/adj	-0.43971813	1.0	-0.6562023	2	2410
loyaliteit/noun	-0.09114254	1.0	0.6089815	5	1702
lucht.Iemand/noun	7.344443	1.0	6.4289455	1	1
lucht/fixed	0.20537756	2.0	0.21427761	5	2529
lucht/noun	0.3212407	32.0	0.23758802	73	36061
lucht/prefix			1.499159	4	568
lucht/verb			0.39870125	3	1267
lucht_DIM/noun	0.8732565	1.0	-0.032991104	1	652
lucht_actie/noun	1.313157	1.0	1.5065347	3	418
lucht_ballon/noun			-0.2092948	1	786
lucht_campagne/noun	2.5517564	1.0	1.6377109	1	121
lucht_chip/noun			2.1712077	1	72
lucht_corridor/noun			2.926396	1	34
lucht_fotografie/noun			3.21007	1	25
lucht_gevecht/noun			1.4759395	1	144
lucht_haven_bedrijf/noun	3.18556	1.0	2.2810605	1	65
lucht_kasteel/noun			0.63061094	1	343
lucht_oorlog/noun			1.0452538	2	444
lucht_op/verb	0.22268578	1.0	-0.6794212	1	1246
lucht_reiziger/noun			1.7961603	2	212
lucht_verplaatsing/noun	2.769732	1.0	1.8588847	1	97
lucht_vracht/noun			2.1592484	1	73
lucht_weerstand/noun	2.2057076	1.0	1.2984555	1	171
lucht_weg_klacht/noun	3.7134576	1.0	2.8220901	1	38
lucht_zak/noun			2.1970155	1	71
luchtaanval/noun			-0.5652854	2	2229
luchtballon/name			4.9138184	1	5
luchtbel/noun			0.07388026	1	584
luchtbrug/noun			0.7296734	1	305
luchtdruk/noun			0.2356634	1	497
luchthaven/noun	-1.4973307	3.0	-0.20318049	27	20924
luchthaven_aalmoezenier/noun			3.4688406	1	20
luchthaven_directie/noun			2.1719155	1	71
luchthaven_maatschap_pij/noun	5.9581485	1.0	5.042651	1	4
luchtig/adj	-0.8476432	1.0	0.18841927	7	3626
luchting/noun			5.7357984	1	2
luchtkoeling/noun			2.7129376	1	42
luchtmacht/noun			-1.8785383	1	4138
luchtmacht_basis/noun			-0.56769	1	1111
luchtruim/noun			-1.2956777	1	2301
luchtspiegeling/noun			2.738193	2	82
luchtvaart/noun	-0.75317353	1.0	-0.5561872	3	3319
luchtvaart_activiteit/noun			2.124543	2	149
luchtvaart_autoriteit/noun	1.7331413	1.0	0.83256286	1	279
luchtvaart_groep/noun	2.3255088	1.0	1.428024	1	153
luchtvaart_industrie/noun	1.1600363	1.0	0.25787163	1	491
luchtvaart_kring/noun			2.730116	1	41
luchtvaart_maatschappij/noun	0.1303372	9.0	0.17322071	23	12441
luchtvaart_onderneming/noun			2.1571527	1	75
luchtvaart_opdracht/noun	6.6512957	1.0	5.7357984	1	2
luchtvaart_regel/noun			3.3844233	1	21
luchtvaart_sector/noun	0.6917412	1.0	0.48215172	2	783
luchtvaart_wereld/noun			1.7509899	1	113
luchtverkeer/noun	0.63834494	1.0	0.4288312	2	830
luchtvervuiling/noun	0.6534454	1.0	0.8471426	3	814
lucifer_DIM/noun	4.264829	1.0	3.3632212	1	22
lucifer_doos_DIM/noun			0.9453944	1	243
lucifer_hout_DIM/noun			2.4316628	1	55
lucky/noun			1.1346364	1	203
lucratief/adj	0.89636976	8.0	0.5483429	14	5067
ludiek/adj	0.22987679	3.0	0.01688117	6	3716
luguber/adj	1.7808808	4.0	1.4314922	7	1049
lui/adj	0.5218712	4.0	0.17583144	7	3697
lui_broek_DIM/noun			4.381253	1	8
luid/adj	-0.6072484	3.0	-0.31208768	10	8556
luid/verb	-0.67459816	10.0	-0.24464498	38	30527
luid_in/verb			-0.5048184	3	3141
luidkeels/adj			0.011396771	1	615
luidkeels/adv	0.6426362	1.0	1.1199358	4	817
luidop/adv	0.32895496	1.0	0.51738155	3	1116
luidruchtig/adj			-0.92062265	2	3157
luidspreker/noun			-1.2419724	1	2160
luidspreker_box/noun			3.2934515	1	23
luier/noun	-0.032299813	1.0	-0.24042547	2	1610
luiheid/noun	0.85144585	1.0	-0.0588905	1	664
luik/noun			-1.2131946	2	4214
luipaard_spoor/noun			5.330333	1	3
luis/verb			0.9587781	1	240
luis_leven_DIM/noun	4.3487105	1.0	3.4332135	1	20
luis_ploeg/noun	5.735005	1.0	4.8195076	1	5
luister/adj			-0.5436605	1	1081
luister/noun			-0.102806166	1	697
luister/verb	-0.8498942	8.0	-0.12501375	41	29120
luister_af/verb			-1.2520149	1	2206
luister_cijfer/noun	1.9052773	1.0	0.99762833	1	232
luister_comfort/noun	4.3487105	1.0	3.4332135	1	20
luisteraar/noun	-0.3321852	3.0	-0.39421603	7	6499
luisteren/fixed	1.4390811	1.0	1.6254712	3	368
luisterrijk/adj	2.1133344	1.0	1.205352	1	187
luit_DIM/noun	3.8403883	1.0	2.938517	1	34
luitenant-kolonel/noun			-0.41042367	1	956
luitenant/noun	0.1438315	1.0	-0.07331946	2	1346
luk/verb	0.32479975	40.0	0.8079093	161	44910
lukraak/adj			0.1925272	2	1028
lul/noun	0.29725188	1.0	-0.60838944	1	1155
lul/verb	1.293531	2.0	0.38530388	2	853
lullig/adj			-0.9057426	1	1552
lullig_heid/noun			1.740354	1	109
lunaparken/noun	2.0492554	2.0	1.1489196	2	402
lunch/noun			-0.47231352	4	4022
lunch/verb			-0.7052676	1	1270
lust/noun	0.26722625	3.0	-0.35282108	4	3568
lust/verb			-1.2836547	1	2314
lust_hof/noun			1.7380567	1	111
lusteloos/adj			0.025205966	1	615
lusteloos_heid/noun			1.4515226	1	147
lusters/noun	3.6649828	1.0	2.766667	1	40
lustig/adj			0.05455994	2	1186
luttel/adj	0.21815474	2.0	0.40535688	6	2498
luur/noun			0.13128406	1	550
luw/verb	0.44522402	1.0	0.6372541	3	996
luwte/noun	0.6286051	1.0	-0.28060248	1	828
lux/adj	0.017045759	3.0	-0.88670504	3	4584
lux_album/noun			5.7357984	1	2
lux_artikel/noun			1.7006733	1	115
lux_goed_groep/noun	4.166389	1.0	3.2592602	1	24
lux_hotel/noun	1.4155189	1.0	0.51085865	1	379
lux_serie/noun	6.6512957	1.0	5.7357984	1	2
lux_situatie/noun			2.9632099	1	32
lux_wagen/noun	1.7756214	1.0	1.561219	2	264
luxe/noun			-0.89477766	4	6159
luxe_industrie/noun			2.760269	1	40
luxe_uitgave/noun			2.4353428	1	55
luxueus/adj			-1.7141066	1	3479
lvd/noun			2.6984446	1	53
lvdb/noun	3.3168616	1.0	2.463382	1	95
lynch/verb			0.27994338	1	479
lyrisch/adj	0.21805428	2.0	-0.2883752	3	2497
m/noun			-1.2769922	2	4590
ma/noun			-0.6863114	1	1241
maag/noun	-0.61964756	2.0	-0.4283843	6	5771
maagd/noun			-0.9638865	1	1650
maagd_vlies/noun	2.6170552	1.0	1.7037728	1	113
maagdelijkheid/noun			0.35199177	1	443
maai/verb			-0.31455383	2	1732
maai_af/verb	3.252184	1.0	2.3480241	1	60
maai_werk/verb			6.4289455	1	1
maak/adj			0.08420157	6	3473
maak/verb	-0.38371432	351.0	-0.09176736	1166	801559
maak_aan/verb	0.5529406	3.0	0.33421034	6	2680
maak_af/verb	-2.041446	1.0	0.14226645	22	12014
maak_bekend/verb	-1.5317924	7.0	-1.1271213	26	50591
maak_buit/verb	0.59939045	4.0	-0.30047506	4	3444
maak_door/verb			-0.75157154	4	5320
maak_gebruik/verb	-1.1344095	5.0	-0.35703942	27	24135
maak_goed/verb	1.9596294	27.0	1.4708797	41	5932
maak_kapot/verb	0.30467305	2.0	0.65025455	7	2297
maak_kennis/verb	-0.77511686	3.0	-0.21841836	13	10128
maak_klaar/verb			-0.60671896	3	3445
maak_los/verb	1.4210359	13.0	1.0821902	23	4876
maak_mee/verb	0.38467142	28.0	0.03418678	49	29623
