cw	pmi_4	raw_4	pmi_10	raw_10	freq
bord_DIM/noun	0.7617982	1.0	-0.14861654	1	6347
borrel/noun	2.0998387	1.0	1.1943129	1	1672
borrel_tafel/noun			3.75032	1	131
borst/noun	1.6569254	4.0	1.4412779	8	10381
bos/noun	-0.37048313	1.0	-0.17965515	3	19712
bos_bouw/noun			3.2005603	1	224
bot/noun	1.064036	1.0	0.15493895	1	4700
botsing/noun			-0.38434738	1	8300
bottines/noun	5.256877	1.0	4.345984	1	71
bought/name			6.4232926	1	9
bouw/noun	0.07218421	2.0	-0.14041281	4	25348
bouw/verb	-0.74510515	2.0	-0.5546671	6	57585
bouw_deel/noun			5.9589868	1	14
bouw_in/verb	1.329364	1.0	0.4169533	1	3600
bouw_misdrijf/noun	3.7178235	1.0	2.822096	1	334
bouw_op/verb	0.14603063	2.0	0.3329257	6	23519
bouw_perceel/noun	4.081085	1.0	3.8686671	2	231
bouw_rijp/adj			2.874459	1	309
bouw_som/noun			4.4684935	1	63
bouw_start/noun	8.415648	1.0	7.499432	1	3
bouw_stof/noun			3.7673333	1	126
bouw_voort/verb	3.059849	1.0	2.1476526	1	639
bouwgrond/noun			1.9714147	3	2332
bouwmateriaal/noun			1.534996	1	1185
bouwvakker/noun	1.5649931	1.0	0.6624031	1	2882
boven/adv	1.4896649	6.0	1.1864165	11	18407
boven/part			1.164023	1	1711
boven/prep	1.660984	28.0	1.515807	60	72337
boven_gemiddeld/adj	3.1966453	1.0	2.288035	1	559
boven_lijf/noun	3.0465624	1.0	2.1348586	1	645
boven_middel/verb	5.84431	1.0	4.9319215	1	40
bovenaf/adv			2.273999	2	1123
bovenal/adv			0.3626968	1	3796
bovendien/adv	0.40410715	16.0	0.3546208	38	145076
bovendien/tag			0.37420243	1	3749
bovengenoemd/adj	2.7662346	1.0	1.854692	1	853
bovenlichaam/noun	3.5698225	1.0	2.6540644	1	382
bovenop/prep	0.80452794	2.0	1.2807238	8	12172
bovenst/adj	1.968442	2.0	1.4636049	3	3794
bovenuit/prep	2.406324	1.0	1.4973984	1	1227
bovenverdieping/noun	2.1539981	1.0	1.2425628	1	1579
box/noun	2.3405583	3.0	2.5280893	9	3926
boxes/noun			4.307585	1	73
boze/adj	1.7799757	1.0	0.87028885	1	2299
bpm/noun	5.2393327	1.0	4.333254	1	72
braaf/adj	0.45163798	1.0	0.23659292	2	8667
branche/noun			0.0543259	1	5191
branche_organisatie/noun			1.2361606	1	1607
brand/verb	0.50521106	1.0	0.69693834	3	8252
brand_oor_zaak/noun			5.015915	1	37
brandend/adj			0.641874	2	5844
brandstichting/noun			0.401442	1	3790
brandstof/noun	3.5953224	15.0	2.975499	20	5612
brandstof_belasting/noun			5.9589868	1	14
brandstof_gebruik/noun	5.8285117	1.0	4.917953	1	40
brandstof_prijs/noun	2.4807546	1.0	1.5796424	1	1146
brandstof_toeslag/noun	6.945473	5.0	6.050163	5	66
brandweer/noun	-0.7965315	1.0	-1.6992508	1	30254
break/noun	1.9912527	1.0	1.0830809	1	1857
breed/adj	-0.40300608	2.0	-0.21555543	6	40663
breedte/noun			0.5793693	1	3056
breeduit/adv	4.1809387	2.0	3.6756332	3	416
breek/verb	-0.07097777	2.0	-0.2834518	4	29352
breek_aan/verb			0.2589375	1	4254
breek_af/verb			-0.86508787	1	13050
breek_door/verb			-0.32359362	1	7603
breek_open/verb			0.52229047	2	6507
breekijzer/noun			2.971773	2	564
breezers/noun	5.0228195	1.0	4.113348	1	90
breid_uit/verb	-0.66369027	1.0	-0.4683604	3	26603
breng/verb	-1.7807763	3.0	-1.0153757	16	243129
breng_aan/verb			-0.29575846	2	14715
breng_bijeen/verb	1.7176377	1.0	0.8067693	1	2447
breng_binnen/verb			1.4637312	2	2530
breng_door/verb			-0.2410912	2	13936
breng_mee/verb			0.907983	6	13237
breng_onder/verb			1.0680702	7	13212
breng_op/verb	0.59906393	2.0	1.1945329	9	14997
breng_terug/verb			-0.1489742	2	12747
breng_toe/verb			1.184707	3	5042
breng_uit/verb	0.2201657	2.0	0.565517	7	21894
bricoleert/verb			6.652134	1	7
bridge_pensioen/noun	9.514261	1.0	8.598044	1	1
brief/noun			-0.9923273	4	59181
brief_kaart/noun	2.8643055	1.0	1.9558182	1	775
briefwisseling/noun	2.565244	1.0	1.6535714	1	1044
bril/noun			-0.031173283	1	5669
broeder/noun			0.60498136	1	3006
broederlijk/adj			1.9077611	1	816
broek/noun	0.19077064	1.0	-0.025623916	2	11232
broekzak/noun			1.6159238	1	1086
broer/noun	-1.1288307	1.0	-0.93970966	3	42077
broer_DIM/noun			-0.08681369	1	5988
brokkelig/adj			3.5894108	1	151
brommer/noun	1.8290175	1.0	0.92440253	1	2202
bron/noun			0.50596726	8	26394
bron_belasting/noun	7.624085	28.0	6.874737	33	186
bron_heffing/noun	4.647689	1.0	5.119886	4	130
bronbelasting/name	9.514261	3.0	8.598044	3	3
bronzen/adj			0.12981015	1	4853
brood/noun			-0.7211327	1	11300
brood_auto_maat/noun	4.5086384	1.0	3.6151228	1	150
brood_prijs/noun			4.5506167	2	119
brood_zak/noun	5.038346	1.0	4.1419544	1	89
brouw/verb			1.2326425	1	1602
brouwer/noun	1.4162264	1.0	1.2049042	2	3310
brouwerij/noun	0.8386549	1.0	-0.06693952	1	5900
brug/noun	0.9908374	4.0	0.6434813	7	20263
brug_dek/noun	4.763909	1.0	3.850073	1	116
brug_pensioen/noun			0.92782557	1	2182
brug_pijler/noun			4.1607013	1	91
bruid/noun			1.3836869	2	2759
bruidegom/noun			1.8347945	1	877
bruidspaar/noun			2.451501	2	952
bruin/adj	0.5166036	1.0	-0.39269012	1	8126
bruin_goed/noun			3.8492067	1	117
brul/noun	5.1432323	1.0	4.240054	1	80
brul/verb			2.2998612	3	1654
bruto-maandloon/noun			7.21175	1	4
bruto/adj	0.957727	1.0	1.8386729	6	5214
bruto/adv			2.322482	2	1074
bruto_inkomen/noun	4.517049	1.0	3.6025226	1	148
bruto_inkomst/noun			4.866345	1	42
bruto_loon/noun			3.448807	2	347
bruto_salaris/noun			4.109408	1	89
bruusk/adj			1.4711534	1	1254
btw/noun	5.735976	83.0	5.0674767	105	3659
btw_administratie/noun			5.015915	1	36
btw_heffing/noun			5.0614424	1	36
btw_tarief/noun	5.0980597	4.0	4.1911726	4	333
bubbels/noun	4.0409408	1.0	3.831606	2	240
budget/noun			-1.2701399	1	19491
budgettair/adj			1.2546017	2	3115
buffer/noun			1.204658	1	1645
buffet/noun			2.2894905	2	1112
buig/verb	0.008828685	1.0	0.48941714	4	13546
buik/noun	1.886945	4.0	1.2013531	5	8241
buik_danseres/noun			3.2523663	1	215
buit/noun			-0.7566476	1	11825
buit_uit/verb			0.62256545	1	2946
buiten/adv	0.0526952	3.0	-0.16382572	6	38732
buiten/prep	-0.50237095	3.0	-0.20528165	10	67390
buitengewoon/adj			-0.8087384	1	12331
buitenland/noun	0.7706398	6.0	0.84421813	16	37877
buitenlander/noun			0.19877152	3	13528
buitenlands/adj	1.0526792	11.0	1.0789872	28	52661
buitenschools/adj			1.0874494	1	1900
buitenspel/adj			0.8484416	1	2365
buitenstaander/noun	1.0297978	1.0	0.11832442	1	4857
bureau/noun	-0.5435343	1.0	-0.35452455	3	23431
bureau_materiaal/noun			5.3496094	1	26
bureaucraat/noun			2.875849	2	617
bureel/noun			1.5673635	1	1139
burgemeester/noun	-0.1757444	6.0	0.17348698	21	98304
burger/noun	0.49132267	6.0	0.5637433	16	49948
burger_oorlog/noun	0.66358227	1.0	-0.24357036	1	7024
burger_panel/noun			5.21535	1	30
burger_plein/noun			7.904897	1	2
burger_vader/noun	2.2877793	1.0	1.3848652	1	1390
bus/noun			-1.9093275	1	37339
bus_DIM/noun			0.47739598	1	3420
bus_dienst/noun			2.7736678	1	346
business/noun			0.053391468	1	5220
business_betaling/noun			8.598044	1	1
business_model/noun			3.8808856	1	115
buur/noun			-1.3263361	1	20692
buur_gemeente/noun			1.3672638	1	1409
buur_stad/noun	6.113064	1.0	5.21027	1	30
buurland/noun	0.5967661	1.0	0.78591555	3	7497
buurman/noun			-0.34608856	1	7748
buurt/noun	-1.536488	1.0	-1.3465518	3	63283
buurt_werking/noun			3.0295088	1	268
buurtbewoner/noun	0.03764107	1.0	0.22956756	3	13181
bv/noun			0.6764178	1	2874
cactus_naald/noun	8.415648	1.0	7.499432	1	3
cadeau_DIM/noun	1.4004601	1.0	0.49621493	1	3369
café's/noun			2.6097095	1	403
café/noun	-0.37929606	2.0	0.10050919	8	39812
café_DIM/noun			2.294144	1	551
café_gast/noun			5.3811703	1	25
café_restaurant/noun			2.333789	1	533
calorie/noun			1.6878419	1	1013
calvados/noun	4.639064	1.0	3.7320495	1	133
camera/noun	0.90862215	5.0	0.6933126	10	27462
campagne/noun			-1.7373248	1	31203
campagne_team/noun			2.5006442	1	450
camping/noun	0.67986953	1.0	0.47004172	2	6919
cannabis_product/noun	5.3002834	1.0	4.385176	1	68
cape/noun	3.4639382	1.0	2.5632806	1	427
caravaan/noun	6.113064	1.0	5.21027	1	30
caretta's/noun			8.598044	1	1
cargo/noun	4.331074	1.0	3.4193554	1	179
carnaval/noun			0.07878312	1	5214
carnavalesk/noun	5.8832755	1.0	4.9710402	1	38
carry/noun			5.0775833	1	34
casino/noun	1.2182447	1.0	1.0081016	2	4035
cassette/noun	2.9787478	2.0	2.0688443	2	1382
cassette/prefix			6.40082	1	9
cast/noun	1.6726699	1.0	0.7615361	1	2550
castagnetten/noun	5.5486975	1.0	4.6400924	1	53
catalogus_prijs/noun	4.451666	1.0	3.5395715	1	158
categorie/noun			-0.18471584	3	19713
cd-recordables/noun			6.1131377	1	12
cd/noun	0.045110855	3.0	-0.3488878	5	39128
cd_recorder/noun			4.3346605	1	73
cd_verpakking/noun	7.7225018	1.0	6.806285	1	6
cel/noun	-0.99071056	1.0	-1.8832695	1	37006
cel_complex/noun			4.336774	2	145
cement/noun			1.5091347	1	1216
censuur/noun			1.0240248	1	1979
censuur_dienst/noun			6.8842463	1	6
cent/noun	1.560993	7.0	1.7561871	21	20028
centi_meter/noun	-0.22291356	1.0	-0.035173472	3	16999
centiemen/noun	4.4676156	1.0	4.950312	4	157
centraal/adj	-0.56291187	2.0	-0.21937318	7	47812
centrum/noun	-0.39979333	3.0	-0.45845714	7	60925
ceremonie/noun	1.8049527	1.0	1.588432	2	2238
certain/noun	6.378767	1.0	5.4712834	1	23
cfr/noun			4.4549093	1	63
chadors/noun			5.230748	1	29
champagne/noun	3.5559125	17.0	2.9963713	24	6657
champagne_fles/noun			2.863571	1	314
champagne_glas/noun	6.894359	8.0	6.4022093	12	111
chaos/noun			-0.61150086	1	10198
charmant/adj	1.2312725	1.0	0.3214459	1	3977
charmeren/verb			3.2130904	1	221
chauffeur/noun	-0.74870867	1.0	-1.6533782	1	29037
chauffeur_pet/noun			6.61017	1	8
chef/noun	0.25716835	1.0	0.04323251	2	10555
cheque/noun			0.010821312	1	5489
chip/noun			1.3603109	4	5650
christelijk/adj			0.43949214	4	14143
christen-democraat/noun			-0.012320551	1	5547
christen/noun			-0.23790088	1	6986
christen_hond/noun	5.8506994	1.0	4.955209	1	39
chronisch/adj			0.021780506	1	5391
cigarmasters/noun			8.598044	1	1
cijfer/noun	-1.504704	1.0	-1.0269548	4	61366
circa/adv	-0.27321216	1.0	0.43243605	5	17914
circuleer/verb			0.32903033	1	3935
cirkel/noun			0.15316364	1	4705
citaat/noun			0.047532264	1	5224
citoyens/noun			5.441044	1	24
citroen_sap/noun			1.8007178	1	909
civiel/adj			0.33123726	1	3944
ciële/adj			6.40082	1	9
claim/verb			0.048083737	1	5260
clerus/noun			2.9331758	1	291
clickbelegging/noun			8.598044	1	1
clickproduct/name			8.598044	1	1
cliënt/noun			-0.9549067	1	14200
club/noun	-2.276987	1.0	-1.7994728	4	132758
club_DIM/noun			1.6792748	2	2038
club_lied/noun			3.090885	1	253
clubliedOde/noun	9.514261	1.0	8.598044	1	1
co_schap/noun			4.441508	1	65
coach/noun	-1.1554236	1.0	-0.6752252	4	43285
coalitie/noun			0.21105364	4	17824
coca/noun	3.8328094	1.0	3.6175244	2	298
coca_boer/noun	4.7478228	1.0	4.941344	3	118
coca_economie/noun			7.21175	1	4
coca_teelt/noun	4.9630194	1.0	4.049444	1	95
cocaïne/noun			0.52608395	2	6528
coffeeshop/noun			0.6593311	1	2859
col/noun			1.0951681	1	1831
cola/noun	1.69971	1.0	1.8909577	3	2495
collageromans/name			8.598044	1	1
collectief/adj			-1.0120484	1	15096
collectiviteit/noun			2.5312402	1	435
collega/noun	-0.20889916	4.0	0.1335701	14	67006
collega_leider/noun			6.200149	1	11
college/noun			-0.59029084	2	19869
college_geld/noun	5.863412	17.0	4.956133	17	662
collegeld/noun	5.9307423	1.0	5.0145254	1	36
coltan/noun			3.4162607	1	180
column/noun			-0.28972587	1	7501
columnist/noun			0.34364533	1	3928
colère/noun	4.871073	1.0	3.9594393	1	104
comandante/noun	5.753061	1.0	4.836844	1	43
combinatie/noun			-1.5573531	1	25952
commandant/noun	0.6390963	1.0	0.4231371	2	7198
commando/noun	1.3072342	1.0	0.3992672	1	3686
commentaar/noun	-0.5823334	1.0	0.12899135	5	24780
commentator/noun			0.13433614	1	4798
commercie/noun			0.70486397	1	2719
commercieel/adj	0.20127013	3.0	-0.19608809	5	33399
commissaris/noun	-0.5508722	1.0	-0.7635613	2	23726
commissie/noun	-1.1332331	1.0	-0.09601165	7	42369
commissie_voorzitter/noun	2.1652715	1.0	1.2541653	1	1564
commotie/noun			0.22469826	1	4412
communautair/adj			0.5205815	1	3276
communicatie/noun			-0.08239818	2	11898
communie/noun			1.981912	1	758
compensatie/noun	1.4615667	2.0	2.0584261	9	6321
compenseer/verb	1.1873511	2.0	2.069593	12	8323
competitie_dieet/noun			8.598044	1	1
compleet/adj	-0.74231434	1.0	-0.95776886	2	28595
compliment/noun	1.2918081	1.0	0.3855707	1	3762
compliment_DIM/noun			2.3607943	1	516
componist/noun	-0.0021751327	1.0	-0.90876085	1	13674
componist_duo/noun			5.6276298	1	20
compressie/noun	5.403387	1.0	4.48717	1	61
computer/noun			0.076735176	7	35685
computer_apparatuur/noun			3.2344074	1	218
computer_gebruiker/noun			2.440218	1	481
concentreer/verb	0.07586925	1.0	0.2637047	3	12592
concept_verkiezingsprogramma/noun			4.8930454	1	42
concern/noun			-0.30294776	3	22453
concert/noun	-0.7857013	1.0	-0.99882823	2	29896
concert_organisator/noun			2.596382	1	416
concessie/noun			0.07882304	1	5063
concessie_bedrag/noun			7.904897	1	2
concludeer/verb			-0.32992998	2	15216
conclusie/noun			-0.61820704	3	30422
concreet/adj	0.20731026	2.0	0.6831251	8	22082
concurreer/verb	1.1876233	1.0	1.665328	4	4148
concurrent/noun			-0.07126735	5	29463
concurrentie_nadeel/noun	5.205141	1.0	4.2953315	1	75
concurrentie_positie/noun			1.9884254	2	1502
concurrentie_vervalsing/noun			2.421034	1	488
concurrentie_voordeel/noun	4.7467594	1.0	3.8384376	1	118
concurrentieel/adj	3.5458734	1.0	2.6356223	1	391
concurrerend/adj			1.2150956	2	3249
conditie/noun			-0.5551701	1	9536
conferencier/noun	4.4773083	1.0	3.5728488	1	155
conferentie/noun			-0.28752127	1	7315
conflict/noun	-0.77734613	1.0	-1.6840836	1	29686
conform/prep			0.87465864	1	2279
congres/noun			-0.5429944	1	9454
consequent/adj			0.83970004	2	4713
consequentie/noun	0.59445685	1.0	0.3789134	2	7502
conservatief/adj	0.19055857	1.0	-0.026176646	2	11240
constateer/verb			-0.06917406	3	17613
constateertdat/noun			7.904897	1	2
constitutioneel/adj	2.011385	1.0	1.7971227	2	1829
constructie/noun			0.1392272	2	9496
constructie_fout/noun			3.1599648	1	235
consultant/noun	2.7884774	2.0	1.8805721	2	1678
consumeer/verb	1.8218626	1.0	0.9116294	1	2208
consument/noun	-0.76953614	1.0	0.4026191	8	29502
consument_goed/noun	4.799116	1.0	3.8916721	1	112
consumptie/noun	1.0285327	1.0	1.2169367	3	4869
consumptie_goed/noun			2.7086124	1	365
consumptie_last/noun	8.261498	1.0	7.345281	1	4
consumptief/adj			2.2471585	1	581
contact/noun			-2.2380316	1	51208
container/noun	1.0925468	2.0	0.87968093	4	9162
container_park/noun			1.3937957	3	4201
contant_belasting/noun	7.9048233	1.0	6.9886065	1	5
continent/noun			-0.21983863	1	6823
continu/adj	1.2069252	1.0	0.29608837	1	4061
contract/noun	-0.2964416	3.0	-0.35397133	7	54888
contract_foto/noun			7.499432	1	3
contraproductief/adj	3.1881115	1.0	2.28106	1	564
contrast/noun			-0.15711813	1	6384
contributie/noun	5.216409	12.0	4.309699	12	885
controle/noun	0.48352847	6.0	0.26967362	12	50462
controleer/verb	0.53001785	4.0	0.5376983	10	32129
convenant/noun			1.2228824	1	1619
cookie/noun			5.1786795	1	31
cordon/noun	1.8235179	1.0	0.9173144	1	2206
correct/adj			-0.8344633	1	12634
correctheid/noun			1.6510682	1	1055
correctie/noun			1.31518	2	3015
correspondeer/verb	2.8022165	1.0	1.8902653	1	825
correspondent/noun			0.13781294	1	4850
corridor/noun			2.2662754	1	567
corrigeer/verb	1.2594072	1.0	1.0413418	2	3871
coupé/noun			1.2658385	1	1548
coöperatie/noun			1.8854525	1	834
creatief/adj			-0.8729243	1	13152
crematie/noun			1.7766095	1	937
crematorium/noun			1.4800684	1	1275
crescendo/noun			3.2641184	1	210
crew/noun	2.6495438	1.0	1.737695	1	960
creëer/verb	0.041239213	2.0	-0.17717505	4	26108
crimineel/adj	0.8395835	2.0	0.33930224	3	11777
crisis_belasting/noun			5.0775833	4	136
criterium/noun			0.052963477	2	10383
criticus/noun			-0.099890165	2	12083
crowdsurf/verb	6.6449428	1.0	5.7387047	1	18
cruciaal/adj			0.43646577	4	14171
cultromans/noun	8.415648	1.0	7.499432	1	3
cultuur/noun			-1.3798873	2	43593
cultuur_drager/noun	4.577093	1.0	3.6726036	1	141
cultuur_goed_belasting/noun			8.598044	1	1
cup/noun	3.2077577	1.0	2.3038857	1	554
curl/noun	8.821114	1.0	7.904897	1	2
cursus/noun	-0.12736642	1.0	-1.0363933	1	15485
curve/noun			2.2926817	1	553
cynisch/adj			-0.08834312	1	5977
d'Alfort/name	8.821114	1.0	7.904897	1	2
d'Azur/name			2.4224887	1	487
daad/noun	-0.052082732	1.0	-0.96035814	1	14342
daadwerkelijk/adj			0.11246549	2	9781
daag_uit/verb			0.4796583	1	3404
daagje_mens/noun			1.8065418	1	904
daags/adv			0.3238784	1	3960
daal/verb			-0.80840665	4	49482
daal_neer/verb	2.4012208	1.0	1.4952157	1	1239
daar/adv	-0.29913715	15.0	-0.1346117	44	274838
daar/noun	0.46557653	32.0	0.32407135	69	272748
daar/pp			1.0503316	1	1907
daar_tol/noun	9.514261	1.0	8.598044	1	1
daaraan/pp	-0.12984024	1.0	0.34733272	4	15479
daarbij/pp	-0.21250866	5.0	-0.536416	9	84032
daarboven/pp	2.7603128	2.0	2.7653408	5	1718
daarbovenop/pp	2.1688156	1.0	2.3535538	3	1552
daarbuiten/pp			0.5034826	1	3308
daardoor/pp	-0.96089786	2.0	0.14209609	15	70989
daarenboven/adv			0.49220842	1	3317
daarentegen/adv	1.3121692	5.0	0.87037414	8	18280
daarin/pp	-0.53579396	2.0	-0.75460166	4	46447
daarmee/pp	0.18739158	9.0	0.29709986	25	101399
daarna/adv	1.048756	9.0	0.773456	17	42815
daarna/pp	-0.33189964	3.0	0.22244821	13	56816
daarnaast/pp	0.26188847	4.0	0.66870284	15	41842
daarom/pp	0.27494648	13.0	0.46082342	39	134112
daarop/pp	1.4113846	12.0	1.0601246	21	39749
daaropvolgend/adj			0.5072895	1	3276
daarover/pp	1.8520826	13.0	1.5147275	23	27715
daartegenover/pp	2.0897229	1.0	1.1749833	1	1679
daartoe/pp			-0.3374777	2	15317
daarvan/pp	-0.26106632	3.0	0.36911416	14	52923
daarvoor/pp	0.30688608	8.0	0.36137208	21	79972
dag/noun	-0.5171656	17.0	-0.14648665	61	388220
dag_blad_kiosk/noun			7.904897	1	2
dag_blad_titel/noun			5.188548	1	31
dag_boek/noun			-0.16768737	1	6523
dag_kaart_DIM/noun			6.142738	1	12
dag_ritme/noun			4.3509784	1	70
dag_schotel/noun			2.9814548	1	278
dagtaak/noun			1.8597732	1	850
dak/noun	-0.5236863	1.0	-0.33221406	3	22984
dal/noun			0.1822416	1	4760
daling/noun			-0.04514123	3	17253
dam_in/verb			2.146863	2	1286
dame/noun	-0.544423	1.0	0.4912152	7	23468
dan/adv	0.40253836	94.0	0.40754816	235	853168
dan/comp			-0.70121783	1	11018
dan/comparative	-0.41855308	31.0	0.010778014	118	640157
dan/tag			3.7393951	1	133
dan/vg			0.08218186	1	5024
dan_pas_DIM/noun			2.3086996	1	544
dank/noun	1.7743579	2.0	0.8688914	2	4627
dank/verb			0.70042944	8	21758
dankbaar/adj	1.703216	3.0	0.79555553	3	7439
dankzij/prep			-1.4259139	2	45766
dans/noun	-0.041033287	1.0	0.43835485	4	14249
dans/verb	0.5434875	2.0	1.0229244	8	15891
dans_DIM/noun			1.5633479	1	1146
danser/noun	1.2657647	2.0	1.0481324	4	7680
danseres/noun	2.4001524	2.0	1.8953265	3	2469
dapper/adj	2.8401732	4.0	2.1553607	5	3189
dark/name	4.2606797	1.0	3.354183	1	192
dark/noun			2.9657576	1	282
dart_idool/noun			8.598044	1	1
das/noun			0.096248925	1	4996
dat/comp	-1.0225824	85.0	-0.18912224	487	3205717
dat/det	-0.1257942	120.0	0.039051753	352	1849436
dat/name			1.7040836	1	995
dat/noun	-0.71340466	3.0	-0.08546459	14	83100
dat/pron	0.2824891	54.0	0.30974755	138	552171
dateer/adj	2.6381254	1.0	1.7250874	1	969
dateer/verb			-0.84037554	1	12634
datsja/noun			3.2473717	1	212
datzelfde/det	0.79410666	1.0	-0.11954786	1	6144
daver/verb			1.7349725	1	975
daverend/adj			2.354703	2	1053
de/adj			-0.5313428	6	55855
de/adv			1.5229541	2	2385
de/det	-0.029083451	2002.0	0.085268125	5569	28074105
de/fixed	-2.5310557	1.0	-0.8002779	14	170662
de/name	-1.872073	3.0	-1.1022416	16	266348
de/noun			0.5886063	2	6076
de/pp			0.36682785	1	3789
de/prep	-0.41164818	2.0	-0.40560776	5	41076
deal/noun	0.6552528	1.0	0.43847638	2	7062
dealer/noun			0.28103513	1	4205
death_lift/noun	9.514261	1.0	8.598044	1	1
debat/noun	-0.9936312	1.0	-0.80218214	3	36825
debatteer/verb	1.3435804	1.0	0.43972835	1	3573
debiteer/verb			2.2457633	1	577
debuut/noun	0.061847486	1.0	-0.84201014	1	12832
decaan/noun			2.0037675	1	740
december/noun	-1.537894	1.0	-0.8327738	5	63448
decennium/noun			-1.0817028	1	16119
declameer/verb			3.2327693	2	431
decor/noun			-0.093505606	2	12024
decreet/noun	0.7827028	1.0	-0.12842892	1	6217
deeg/noun	2.1605387	1.0	1.25126	1	1568
deeg_rol/noun	5.6667767	1.0	4.755371	1	47
deejays/noun	3.516566	1.0	2.6079555	1	404
deel/fixed			-1.5130163	1	24796
deel/noun	-0.0054013464	11.0	0.32463235	38	150293
deel_gemeente/noun	0.49391666	1.0	0.2805405	2	8297
deel_uit/verb	-0.10170269	1.0	-1.0084784	1	15143
deelname/noun	0.57283014	2.0	-0.33372912	2	15340
deelnemend/adj	1.0594754	1.0	1.2482562	3	4711
deelnemer/noun	-0.99722755	1.0	-0.51663846	4	36958
deelneming/noun			0.90810114	1	2223
deelraad/noun			0.97613883	1	2078
deels/adv	0.6054398	2.0	0.61195076	5	14825
deelstaat/noun	1.3249645	2.0	1.5181439	6	7239
deemoed/noun	4.7890882	1.0	3.8795452	1	113
deemoedig/adj			2.8165293	1	327
deer/verb			0.80627346	1	2451
definieer/verb			0.82529145	1	2390
definitief/adj			-0.8765382	3	39842
deftig/adj			0.66870165	1	2802
degeen/pron	0.5365229	2.0	0.54052097	5	15884
degelijk/adv	0.3956386	2.0	-0.108534455	3	18271
deghene/noun	8.821114	1.0	7.904897	1	2
degradatie/noun	0.9612906	1.0	0.056129098	1	5212
degradeer/verb	1.1655754	1.0	0.26057592	1	4264
dein/verb			2.0716226	1	689
dek/verb	0.88563836	1.0	1.3616239	4	5628
dekking/noun			0.84191304	1	2371
deksel/noun			0.5954671	1	3007
delegatie/noun			-0.5668542	1	9718
delicaat/adj			0.72311497	1	2652
delokaliseerbaar/adj			8.598044	1	1
dementie/noun			1.4470682	1	1300
demesdaet/noun			7.904897	1	2
democratie/noun	-0.44347194	1.0	-0.25233012	3	21257
democratisch/adj			-1.2154338	1	18478
demonstrant/noun	0.9449737	1.0	1.4238464	4	5308
demonstratief/adj	2.6377385	1.0	2.4196851	2	972
demotiverend/adj			3.4997034	1	165
den/adj	1.7781724	1.0	0.8696064	1	2299
den/adv	0.97910523	1.0	0.06816183	1	5095
den/name			-0.73467237	6	69160
denk/verb	-0.8760727	9.0	-0.3734611	37	294025
denk_hoofd/noun			6.1131377	1	12
denk_mee/verb			1.491971	1	1244
denk_terug/verb			0.5664963	1	3106
denkbeeldig/adj			2.3417664	4	2106
denktank/noun	2.1547935	1.0	1.245539	1	1576
departement/noun			0.22964105	2	8703
deponeer/verb			0.806666	1	2446
deposito_rekening/noun			5.3115096	1	27
depressie/noun	0.7224901	1.0	-0.1826972	1	6617
der/adv			0.29331428	1	4073
der/name	-0.8083705	4.0	-0.9026813	9	122562
derde/num	-0.7549315	5.0	-0.32518378	19	145516
derden/noun			1.2123326	2	3254
dergelijk/adj	0.975581	9.0	0.4329693	13	46067
derhalve/adv			0.47191036	1	3421
dertien/num			-1.2966548	1	20181
dertiende/num			0.15945056	1	4692
dertig/adj	6.5875216	6.0	5.679823	6	112
dertig/num	0.45391065	6.0	0.31878412	13	51959
