cw	pmi_4	raw_4	pmi_10	raw_10	freq
afzichtelijk/adj			3.263594	1	332
afzijdig/adj			1.8428191	1	1378
afzonderlijk/adj			0.8687584	2	7303
ageer/verb	3.0008426	1.0	2.0902395	1	1083
agent/noun	0.017725816	2.0	-0.19608754	4	42933
agitatie/noun			3.887728	1	178
agogiek/noun			5.782684	1	27
agrarisch/adj	1.8731331	1.0	0.96317583	1	3338
agressie/noun			0.13584988	1	7668
agressief/adj	2.0419657	5.0	1.6023177	8	14118
agressor/noun			3.301701	1	321
aids/noun	1.1798918	1.0	0.96629065	2	6717
aio/noun	6.2317634	2.0	5.3229537	2	85
akelig/adj			1.9438585	2	2506
akoestisch/adj	1.9233356	1.0	1.0101373	1	3167
akte/noun	2.332885	1.0	1.4221988	1	2113
al/adv	-0.3698531	34.0	-0.35294557	86	1066466
al/comp	-1.559097	1.0	0.010268371	12	102942
al/det	1.182581	11.0	0.7045561	17	73011
album/noun			0.4572654	2	11060
aldus/prep	-0.013717837	8.0	-0.35441706	14	176667
algemeen/adj			-0.57315385	3	46530
algemeen/noun	0.367422	1.0	0.55721694	3	15038
algemeenheid/noun	3.6908562	1.0	2.780021	1	541
alhoewel/comp	1.8424104	1.0	0.9283069	1	3435
alibi/noun			2.3323386	2	1698
alien/noun	4.7561927	1.0	3.8470304	1	186
allang/adv			-0.23906906	1	11102
alle/det	0.28955808	26.0	0.2643916	63	422543
alle/pron	1.7372289	1.0	0.826857	1	3817
allebei/adv	1.3037425	2.0	1.309268	5	11767
alledrie/adv	2.3136997	1.0	2.093969	2	2140
alleen/adj	-0.31700426	6.0	0.1146326	23	178364
alleen/adv	-0.20593342	10.0	0.10591127	34	266562
alleenstaand/adj			0.19054042	1	7242
allegaartje/noun	3.468408	1.0	2.5564668	1	676
allemaal/adv	0.5315311	10.0	0.7187039	30	127360
allemaal/pron	2.2205606	2.0	2.2239797	5	4720
allen/adv	0.8232075	1.0	-0.08727643	1	9520
allerijl/adv	2.5307517	1.0	1.6192297	1	1724
allerlei/det	1.3954746	7.0	0.93438804	11	37558
alles/noun	-0.18837127	8.0	0.078863695	26	209596
allesbehalve/adv			0.52820855	1	5136
alligator/noun	6.0792947	1.0	5.1892743	1	50
allochtoon/noun			0.15213944	2	15101
alom/adv			0.6182203	1	4736
aloud/adj	2.0784562	1.0	1.1684014	1	2713
als/comp	0.18724208	50.0	0.34507883	146	900481
als/comparative	1.1533226	17.0	0.7424951	28	116190
als/prep	0.5192656	98.0	0.38941813	214	1263756
als/vg	-0.48139316	2.0	0.11039622	9	70045
alsmaar/adv	2.0738916	1.0	1.1616071	1	2726
alsmede/vg			1.1506779	1	2747
alsnog/adv	-0.22618319	1.0	0.25702888	4	27201
alsof/comp	0.61067253	4.0	0.50827056	9	47122
alstublieft/adv			1.9414546	1	1273
alter/noun			1.9449714	1	1244
alternatief/noun	0.0068320604	1.0	-0.20910475	2	21590
althans/comp			0.42138302	1	5704
althans/vg			2.5939574	1	647
altijd/adv	-0.038553152	13.0	0.31473923	46	292821
alvast/adv	-0.4457721	1.0	-0.25658563	3	33813
amateur/noun	1.4361914	1.0	0.52728593	1	5171
amateur_onderzoeker/noun			7.271836	1	6
amateurisme/noun			2.778249	1	546
ambachtsman/noun			3.2107463	2	701
ambassade/noun			0.5040756	2	10582
ambassadeur/noun			0.51663935	2	10520
ambitie/noun	-0.15521517	1.0	-1.0652374	1	25351
ambitieus/adj			0.35411775	2	12314
ambtenaar/noun	0.34101307	2.0	0.12560998	4	31013
amechtig/adj			3.1661668	1	367
amici/noun			4.4930162	1	98
amok/noun	4.215097	2.0	3.3125317	2	644
amper/adv			-0.682538	2	34515
amputatie/noun			2.7661176	1	553
amusant/adj			2.142381	2	2052
amuseer/verb			0.813184	1	3888
amusement/noun	1.9994059	1.0	1.7827775	2	2950
amusement_waarde/noun	4.1431723	1.0	3.9242735	2	344
analist/noun			-0.926492	1	22107
analogie/noun			2.1557899	1	1004
and/name	0.15322413	1.0	-0.062480003	2	18630
and/noun			0.43777636	2	11265
andapos;/punct	-1.6881661	2.0	-0.8040065	12	235035
ander/adj	0.16182406	36.0	-0.056949753	72	663512
ander/noun	-0.10110368	1.0	-1.0131984	1	23974
anderhalf/adj			-0.28259075	1	11617
anderhalf/num			-0.9309777	1	22213
andermans/det	2.2476385	1.0	1.341294	1	2295
anders/adj			-0.30609125	12	142075
anderzijds/adv	0.35712165	1.0	0.13358071	2	15140
andquot;/punct	-0.5439934	28.0	-0.7735272	55	1060443
anekdote/noun			0.64231837	1	4579
angina/noun	5.471782	1.0	4.557693	1	91
angst/noun			0.22634776	4	27899
angstaanjagend/adj			1.4668514	1	2013
angstvallig/adj	2.747	1.0	1.8358238	1	1390
animatie/noun			0.9513073	1	3378
anker_loos/adj			9.063595	1	1
anneke/noun			8.370448	2	4
annulatie/noun	5.613403	1.0	4.7075276	1	79
anoniem/adj	0.43380305	1.0	0.21654448	2	14095
anti-Clinton/noun			7.677301	1	4
anti-jachtwet/noun			7.4642076	1	5
anti-semieten/noun	7.0500736	1.0	6.1704497	1	19
anti_Amerikaans/adj	3.867032	2.0	2.9576864	2	910
anti_imperialisme/noun			6.498646	1	13
antibioticum/noun			1.1875452	1	2682
antichavisme/noun	9.981267	1.0	9.063595	1	1
antisemitisch/adj	2.5679753	1.0	1.6590726	1	1669
antisemitiser/noun	9.981267	1.0	9.063595	1	1
antisemitisme/noun	2.206464	1.0	1.2960137	1	2395
antwoord/noun			-1.0398061	2	49395
antwoord/verb	0.012220203	1.0	-0.20757917	2	21413
apart/adj			-0.9190685	1	21871
apathie/noun			2.8240993	1	518
apocalyptisch/adj			2.403212	1	785
appartement/noun			-0.6394119	1	16586
appelleer/verb			2.5051138	1	708
appenpokkenvirus/noun	9.981267	1.0	9.063595	1	1
appetijt/noun	5.1880627	2.0	4.2802787	2	243
apprecieer/verb			1.1574348	1	2743
april/noun			-2.0875802	1	70988
arbeid/noun	1.0915455	1.0	0.18112718	1	7284
arbeid_ongeval/noun			2.2891428	1	905
arbeider/noun			0.55772924	3	15117
arbeider_kind/noun			4.307422	1	118
arbeidsongeschiktheid/noun			1.7494752	1	1523
arbiter/noun	2.0474255	1.0	2.5256002	4	2811
arbitrage/noun			1.8233398	1	1416
archeologisch/adj			1.7549855	2	3048
archetypisch/adj			2.9013336	1	476
are/name			2.1438127	1	1025
arena/noun			1.2820184	1	2422
argument/noun			-0.8629006	1	20608
argumenteer/verb			1.3221703	1	2317
aristocraat/noun			2.9232798	1	469
arm/adj	-0.071448185	1.0	0.4053518	4	23364
arm_lastig/adj			2.5012925	1	716
arm_lieden/noun			6.4245377	1	14
arm_werk/noun			7.964983	1	3
armoe/noun			2.3736851	1	816
armzalig/adj	3.302925	1.0	2.3906133	1	798
arrant/noun			9.063595	1	1
arrogant/adj	3.1972911	5.0	2.6228766	7	4435
arrogantie/noun	2.0324404	1.0	1.8146645	2	2846
arsenaal/noun	2.4163158	1.0	1.5044266	1	1935
artiest/noun	0.89680904	2.0	-0.014435871	2	17727
artikel/noun	0.7307931	4.0	0.64895415	9	48055
artisjokjes/noun			7.7418394	1	4
artistiek/adj			1.0040851	5	16020
artritis/noun			3.2098136	1	354
artrose/noun	4.3191752	1.0	3.4125106	1	289
arts/noun	-0.5159787	1.0	-0.73247135	2	36523
as_ets/noun			6.067863	1	20
as_hole/noun			5.0839133	1	55
asfalt/noun	1.6466756	1.0	0.7380227	1	4197
asiel_beleid/noun			1.3164086	1	2375
asielzoeker/noun			-0.8746657	1	21300
aspect/noun	0.498936	1.0	0.27857962	2	13145
assist/noun			0.85378355	1	3717
associatie/noun	1.8506193	1.0	0.9375058	1	3407
associeer/verb			0.7193873	1	4233
asteroïden/noun			4.834574	1	69
atleet/noun			-0.4547775	1	13853
atletiek_leven/noun			6.5786886	1	12
atoom/noun			2.0299125	1	1142
atoom_bom/noun			1.8258889	1	1415
attractie/noun			0.3312584	1	6294
au/name			3.5533974	1	250
augustus/noun			-1.9178953	1	59862
aura/noun	3.433944	1.0	2.5193956	1	699
aureus/name	6.2707486	1.0	5.369728	1	41
autentiek/adj			0.945731	2	6775
auteur/noun			-1.3495507	1	33752
autistisch/adj			2.1327095	1	1038
auto/noun	-1.0472443	2.0	-0.3449573	10	124344
auto_krik/noun	6.613971	1.0	5.6962996	1	29
auto_onderdeel/noun	3.7065053	1.0	2.7985792	1	537
auto_verslaving/noun			7.964983	1	3
automatisch/adj	0.29804456	1.0	0.48587465	3	16083
automerk/noun			2.136675	1	1039
autoritair/adj			0.9744809	1	3292
avond/noun			-0.31720075	4	47971
avonds/adv			-0.36103565	2	24959
avondvullend/adj			2.8891842	2	972
avontuurlijk/adj			0.83702177	1	3793
azijn/noun			2.8755877	2	986
b4/noun			3.3695264	1	298
baai/noun			1.9046922	1	1297
baal/verb			1.8769969	2	2714
baan/noun			-1.3439833	2	67383
baar/verb			1.0947651	2	5881
baas/noun	1.2305347	4.0	1.1332731	9	25417
baat/verb			1.1364874	1	2833
baby/name			3.8973818	1	177
baby_panda/noun	7.583372	1.0	7.358847	2	11
baby_product/noun			5.8447194	1	26
babyboomers/noun	3.4522135	1.0	2.5416496	1	687
bacterie/noun	2.781981	5.0	1.871925	5	6732
bad/noun	1.0849187	1.0	0.17503159	1	7340
bad_plaats/noun			1.3627795	1	2251
badinerend/adj			4.50709	1	96
bagage_band/noun	5.6374617	1.0	4.729578	1	77
bajesklanten/noun	5.732772	1.0	4.8215494	1	70
baksteen/noun			1.0682718	1	3005
bal/noun	0.24739234	3.0	0.72183335	12	50751
bal_afpakker/noun			8.370448	1	2
bal_circulatie/noun			3.2658672	1	330
bal_contact/noun			3.3942316	1	292
bal_vaardig/adj			4.178523	1	133
baldadig_heid/noun	4.2203956	1.0	3.3177116	1	321
balkon/noun			0.76248306	1	4077
ballade/noun	3.1078446	1.0	2.1937494	1	970
ballet/noun			0.8758371	1	3657
ballet_meester/noun			4.7981024	1	72
ban_uit/verb	2.861227	1.0	2.6414447	2	1248
bananenschuimpjes/noun			8.370448	1	2
band/noun	-0.9495984	1.0	-0.25041214	5	56065
band_DIM/noun			1.0523064	1	3043
band_lid/noun			1.8672832	1	1347
bandanas/noun			7.964983	1	3
bandeloosheid/noun			4.975101	1	60
banden/name			6.5786886	1	12
bandiet/noun	2.9705043	1.0	2.753086	2	1113
bang/adj			-0.76859367	2	37776
bank/noun			-1.6136594	2	88074
bank/prefix			2.5572882	1	680
bank_overvaller/noun			4.556865	2	196
bar/noun			0.0042230957	1	8790
bar_keep_ster/noun	6.425919	1.0	5.5082474	1	35
barbecue/verb			2.833409	1	523
barmhartig/adj			3.3105464	1	322
barok/adj			1.6405045	1	1686
barok/noun			2.4877527	1	726
barometer/noun	3.0003777	1.0	2.0944157	1	1086
barracuda's/noun			6.2941365	1	16
barrière/noun	2.3602557	1.0	1.4489131	1	2046
barst_los/verb	1.5915382	1.0	1.3774444	2	4428
barst_uit/verb			1.2404296	1	2523
bas/noun			1.1103296	1	2868
bas_gitaar/noun			3.225282	1	345
bas_lijn/noun	4.412923	1.0	3.4958234	1	262
base/noun	4.558522	1.0	3.6443884	1	227
baseer/verb	1.1984842	3.0	1.1320744	7	19607
basis/noun			-0.72496396	2	35982
basis/prep	0.87751037	3.0	0.47501388	5	26993
basis_pion/noun	4.392615	1.0	3.478221	1	268
basis_taal/noun			6.4245377	1	14
basisprincipe/noun			2.6335533	1	624
basketbal_oorlog/noun	8.594973	1.0	7.677301	1	4
basta/noun			4.4822054	1	100
bastard/noun			5.244785	1	47
bayou/name			7.444207	1	6
bazuin/verb			4.859649	1	67
be/name	2.1995547	1.0	1.2902532	1	2407
beach/name			3.9692316	1	166
beademingstoestellen/noun	8.1895075	1.0	7.271836	1	6
beagle/noun			6.6657	1	11
beantwoord/verb			-0.5114299	1	14612
beat/noun	2.1055305	1.0	1.1930474	1	2644
bed/noun			-1.1126562	1	26564
bed_DIM/noun			1.9046922	1	1300
bedaar/verb			1.6364213	1	1709
bedank/verb			0.062939376	1	8297
bedankt/name			4.3945117	1	109
bedeel/verb			1.8427826	1	1388
bedeel_toe/verb			1.36543	1	2229
bedek/verb			0.7844181	1	3976
bedelaar/noun			2.5277011	2	1408
bedenk/verb	1.6994529	7.0	1.3260734	12	27767
bederf/noun	4.5513735	1.0	3.6377645	1	229
bedien/verb	1.7829373	3.0	1.1584256	4	10958
bediend/adj			2.8282046	1	514
bedoel/verb	-0.36743483	1.0	0.7993591	8	31331
bedoeld/adj	1.508039	2.0	1.0007633	3	9585
bedoeling/noun	-0.087875105	2.0	0.78989816	12	47299
bedrag/noun			-1.7662215	1	50977
bedreig/verb	0.7648765	2.0	0.55165833	4	20358
bedreigd/adj			0.2971152	1	6623
bedreiging/noun			-0.4077046	1	13152
bedreven/adj	3.2696788	1.0	2.3557553	1	825
bedrieg/verb	1.8662695	1.0	2.3434203	4	3366
bedrieger/noun	3.6471	1.0	2.7412095	1	568
bedrijf/noun	-1.0469257	4.0	-1.2632989	8	248130
bedrijf_vriendelijk/adj			4.287839	1	123
bedroefd/adj			2.5237203	1	704
bedrog/noun			1.2706684	1	2460
bedrogene/noun	6.58007	1.0	5.662398	1	30
beduvel/verb			4.011818	1	159
bedwing/verb	2.7697105	2.0	1.8617721	2	2741
beeld/noun	-0.15571511	4.0	0.3191833	16	101423
beeld_merk/noun			3.3309014	1	313
beeld_uit/verb	2.369054	1.0	1.4548486	1	2031
beeldend/adj	1.3170127	1.0	0.40571007	1	5822
beeldhouw_werk/noun			1.8447222	1	1377
beeldscherm/noun			1.1948245	1	2648
beeldschoon/adj	3.862207	2.0	2.9518507	2	912
been/noun	0.913344	4.0	0.8148437	9	34824
beer/noun			1.4332553	2	4194
beer_DIM/noun	3.7214468	1.0	2.8131375	1	526
beer_klem/noun			7.677301	1	4
beest/noun	1.5248331	2.0	1.8685365	7	9454
beest_DIM/noun	1.8243268	1.0	2.3005912	4	3508
beetje/adv	1.6766796	2.0	0.76754755	2	8126
beetje/noun	1.6976496	23.0	1.2357199	36	91319
bega/verb	2.0154612	3.0	1.7964479	6	8682
begeer/verb	3.3890793	1.0	2.4800477	1	734
begeerte/noun			2.583474	1	660
begin/adv			-1.2584233	1	30645
begin/noun	-1.578481	1.0	-0.18640135	10	105186
begin/verb	-1.1722926	4.0	-0.471542	20	280945
beginsel/noun			0.6804707	1	4415
beginsel_vast/adj			5.020544	1	57
begrafenis/noun	1.1591294	1.0	0.25326982	1	6836
begrijp/verb	0.049305614	3.0	0.3405438	10	61997
begrijpelijk/adj			0.8590806	2	7369
begrip/noun	-0.20139442	1.0	0.27415407	4	26525
behagen/noun			4.3362074	1	113
behalve/comp	0.6122312	4.0	0.2581312	7	47110
behalve/vg			1.5153422	2	3822
behandel/verb	0.28050423	2.0	-0.22328326	3	32915
behandeling/noun			0.6619756	6	27083
beheer/verb			-0.007000211	1	8806
beheers/verb	1.8310639	3.0	1.2079924	4	10458
beheers_over_komst/noun	9.981267	1.0	9.114888	1	1
behekst/adj	5.423451	1.0	4.516054	1	98
behendig/adj			1.9494357	1	1241
behept/adj			2.8393338	1	507
behoef/verb			1.1890272	1	2667
behoefte/noun	-0.031819955	1.0	-0.24931303	2	22371
behoefte_bevrediging/noun			5.0179157	1	58
behoor/verb	-0.7601116	1.0	0.27472085	7	46432
behoor_toe/verb	3.0026457	2.0	2.0907078	2	2153
behoorlijk/adj	1.6211414	7.0	0.96096003	9	29977
behoud_gezind/adj			3.835432	1	188
behoudend/adj			2.7437265	3	1681
behoudens/comp	3.5903976	1.0	2.6774738	1	599
behulpzaam/adj			1.8434775	1	1382
beide/det	0.2774496	6.0	0.13876952	13	98533
beide/pron	1.7204577	5.0	0.990252	6	19416
beiden/adv	2.485008	6.0	1.728851	7	10826
bejaard/adj	0.361835	1.0	-0.5435125	1	15320
bejaardenhuis/noun	3.530402	1.0	2.6276052	1	637
bek_brander/noun	9.28812	1.0	8.370448	1	2
bekampten/noun			4.321711	1	115
bekeerd/adj			2.9991126	1	437
bekend/adj	0.0171933	6.0	0.20658262	18	128314
bekend/fixed	1.5139472	1.0	1.3012544	2	4769
bekend_sta/verb	4.1787715	1.0	3.2716494	1	332
beker/noun			-0.6670913	1	17345
bekeuring/noun			1.7943964	1	1471
beklijf/adj	3.9763005	2.0	3.0661485	2	814
beknotting/noun			4.113418	1	142
bekommer/verb			0.9929079	1	3223
bekomst/noun			4.301421	1	118
bekostiging/noun			3.4025462	1	290
bekrompen/adj			2.5702198	1	667
bekrompenheid/noun			3.5347614	1	254
bekroning/noun	2.2015388	1.0	1.2918113	1	2408
belaag/verb			1.2902322	1	2414
beladen/adj			1.3675871	1	2233
beland/verb			-0.45034918	2	27410
belang/noun	-0.6221119	2.0	0.077682346	10	80766
belang_partij/noun			6.498646	1	13
belangrijk/adj	-1.5750086	2.0	-0.5402288	14	209497
belastbaar/adj			1.9383926	1	1251
belasting_recht/noun			5.3391075	2	84
beledig/adj			2.3531024	2	1666
beledigd/adj	3.2592392	1.0	2.349364	1	836
belediging/noun			1.7151686	2	3151
beleef/verb			-1.0626138	1	25466
beleefd/adj			0.9003236	1	3545
beleg/verb	0.70517427	1.0	-0.20384356	1	10779
belegger/noun			-1.5245309	1	40499
beleid/noun	0.33487868	3.0	0.11714661	6	46588
beleid_ongevoelig/adj			9.063595	1	1
belemmering/noun			1.4349316	1	2077
belet/verb			0.29745817	1	6453
belofte/noun			-0.36234632	2	25249
beloof/verb			-1.550113	1	41313
beloon/verb	0.69971144	1.0	0.8913413	3	10822
beluister/verb	1.6463156	1.0	0.73601407	1	4191
belust/adj	3.253237	1.0	2.3428323	1	841
bemanning/noun	1.5617696	1.0	0.6520626	1	4559
beminnelijk/adj			2.6228878	1	634
bemoei/verb			0.8126684	2	7776
bemoeilijk/verb			1.0269572	1	3156
ben/verb	0.44055647	711.0	0.29217273	1523	9938754
ben_jongen/noun	6.195658	2.0	5.2845325	2	89
ben_meisje/noun	5.047693	1.0	4.138881	1	139
ben_op/verb			0.9328884	1	3433
ben_uit/verb			0.38608754	2	11883
benadering/noun			0.26421252	1	6679
bende/noun	0.56617135	1.0	0.75742763	3	12374
bene/adv			0.8510946	1	3703
beneden/adv			-0.015613736	2	17699
benefiet/noun			2.8785188	1	505
benoeming/noun	0.7781026	1.0	-0.12867792	1	10009
benul/noun			2.7813284	2	1078
benzine/noun	1.3380142	1.0	0.43495905	1	5786
beoog/verb			1.1011099	1	2896
beoordeel/verb	0.5515103	1.0	0.3324849	2	12525
beoordeling/noun	1.671252	1.0	0.7621852	1	4089
bepaal/verb	-0.7974885	1.0	-1.7083669	1	48222
bepaald/adj			-0.5257713	4	58714
bepaald/adv	1.0003242	1.0	0.08961029	1	7963
bepaling/noun			0.85517156	1	3694
beperk/verb	-0.44234136	1.0	-0.6600537	2	33838
beperking/noun			-0.24122772	1	11102
beperkt/adj			-0.64497477	2	33306
beraam/verb	2.5415611	1.0	1.6314665	1	1715
berecht/verb	1.8161525	1.0	0.9068842	1	3554
beredeneerd/adj			2.9488075	1	456
bereid/adj	-0.4327884	1.0	-0.6489815	2	33413
bereid_voor/verb			-1.1186258	1	26869
bereidheid/noun	1.8711029	1.0	1.6501826	2	3335
bereik/noun			0.7996569	1	3922
bereik/verb			0.113354824	10	78177
bereikbaar/adj	0.9242237	1.0	0.029777251	1	8698
bereken/adj			3.1975522	1	357
berekenender/adj	7.784043	1.0	6.8831778	1	9
berg_ruimte/noun			2.635086	1	624
berg_weg/noun			4.5272393	1	94
berg_weg/verb			4.129841	1	140
bergbeklimmers/noun			3.2592134	1	343
bericht/noun			-0.6182945	2	35184
bericht_DIM/noun	2.8070216	1.0	1.9019344	1	1318
beroemd/adj			0.10678673	3	23594
beroep/noun			-0.9341156	2	44649
beroep/verb			0.69312865	1	4393
beroof/verb	1.9696841	2.0	1.7543327	4	6089
berucht/adj			1.375409	4	8840
berust/adj			2.5306787	1	693
beschaaf/adj	6.454907	1.0	5.537235	1	34
beschaafd/adj			2.8534255	7	3530
bescheiden/adj	1.2616776	3.0	1.0436809	6	18434
bescherm/verb	1.7197354	6.0	0.96571255	7	23428
bescherming/noun	0.21407919	1.0	-0.0010573126	2	17543
beschieting/noun			1.9584656	1	1234
beschik/verb	-0.73260313	1.0	-0.9515142	2	45143
beschikbaar/fixed			0.30427188	1	6484
beschouw/verb	0.05790047	2.0	0.531708	8	40989
beschouwing/noun			0.9230173	1	3478
beschrijf/verb			0.67075056	5	22233
beschuldig/verb			0.98832107	6	19572
beschuldiging/noun	1.110894	2.0	0.89609426	4	14311
beschutting/noun			2.5767486	1	662
besef/verb	0.5693918	3.0	0.16579944	5	36761
besjes/noun			5.302395	1	43
beslag/fixed	0.9154398	2.0	0.011767108	2	17467
beslis/verb	-0.9624396	1.0	-1.1788615	2	56883
beslissing/noun	-1.0136317	1.0	-0.53756607	4	59799
beslist/adj			0.20511284	1	7125
besloten/adj			1.1100484	1	2888
besluit/verb	-0.7704784	2.0	-0.97457343	4	94053
besmet/verb	1.4843788	1.0	1.6743195	3	4934
besmetting/noun			0.593588	1	4849
besnaarde/noun			7.358847	2	11
besneeuwd/adj			2.1903796	1	974
besognes/noun	4.1791487	1.0	3.264048	1	331
bespeel/verb	1.7669036	1.0	1.5470939	2	3706
bespotteljk/noun	9.981267	1.0	9.063595	1	1
bespreking/noun	0.83693314	1.0	-0.07080859	1	9413
bespring/verb			3.0645347	1	406
best/adj			0.305505	2	12911
best/noun	0.23621139	1.0	0.4241195	3	17104
besta/adj			-0.6133383	2	32120
besta/verb	-0.84277195	3.0	-0.2874341	13	151384
bestaan/noun	-0.21328883	1.0	-0.42907795	2	26854
beste/adj			-0.22039516	1	10882
besteed/adj	4.2687726	1.0	3.3613138	1	303
bestel/noun			1.1855725	1	2673
bestemd/adj			0.9612056	1	3335
bestook/verb	1.6128641	1.0	1.3948356	2	4334
bestraf/verb	2.821198	3.0	2.4235363	5	3891
bestseller/noun			1.0005953	1	3213
bestuur/noun			-1.9429506	1	61240
bestuur_crisis/noun	4.5774646	2.0	3.6888957	2	457
bestuurder/noun			-0.55811393	3	46000
bet/verb			4.2874174	1	121
betaal/verb	-1.1491013	2.0	-0.67075044	8	137583
betaal_terug/verb			0.18262039	1	7364
betaam/verb	2.9364712	1.0	2.0261283	1	1152
beteken/verb	0.33206058	6.0	0.26559028	14	93316
betekenis/noun			-0.7223552	1	17935
betitel/verb			1.6474874	1	1682
betoeterd/noun			6.498646	1	13
betoger/noun	1.5687959	1.0	1.7599764	3	4557
betoog/noun	2.1531546	2.0	1.2427644	2	5048
betover/adj			2.6977262	2	1179
betrap/verb			-0.62175184	1	16396
betref/verb	-0.042178757	2.0	-0.038463708	5	45210
betrekking/noun			0.8987933	2	7131
betrekking/prep	1.9821761	1.0	1.0700934	1	2981
betrokken/adj	-0.9218522	1.0	-0.22292626	5	54538
betrokkenheid/noun			-0.30352667	1	11837
beugel/fixed	2.6353376	1.0	1.7237654	1	1559
beul/noun			1.9196222	1	1287
beur_val/noun	6.089447	1.0	5.181001	1	49
beurs/noun			-1.1373676	2	55437
beursgang/noun			0.18403234	1	7350
beursgraadmeter/noun			2.324732	1	855
beurt/adj			1.0002096	2	6450
beurt/noun	0.164632	1.0	-0.054912172	2	18370
beurtschippers/name			9.063595	1	1
bevat/verb	0.3877798	2.0	0.5732269	6	29453
beveilig/verb	1.7869344	1.0	0.8815811	1	3659
bevelhebber/noun			1.3755522	1	2213
bevestig/verb			-0.94657063	2	45058
bevind/verb	0.15593381	2.0	-0.7563762	2	37144
bevleeschde/noun			9.063595	1	1
bevlogen/adj			1.5047916	1	1936
bevolk/verb	1.9850763	1.0	1.0724597	1	2979
bevolking/noun			0.17930855	7	51052
bevolking_groep/noun	2.4435375	2.0	1.5315472	2	3767
bevonden/adj			3.389585	1	301
bevreesd/adj			2.030662	1	1146
bevries/verb			0.9702399	1	3327
bevrijd/verb			0.022289073	1	8588
bevrijder/noun			2.5502167	1	687
bewaak/verb	1.3560721	1.0	1.1401656	2	5620
bewaar/verb			0.15306686	2	14991
bewaar_dekseltje/noun			9.063595	1	1
bewaker/noun	2.5274882	3.0	2.1276023	5	5206
bewaking_camera/noun	3.1415231	1.0	2.2402003	1	948
bewapend/adj			1.8857746	1	1329
bewapening/noun	3.7378287	1.0	2.8274214	1	517
beweeg/verb			-0.7123913	1	17781
beweer/verb			-0.7258512	2	35944
beweging/noun	0.31669143	2.0	0.3213595	5	31601
bewerk/verb			1.7830099	4	5868
bewerkstellig/verb			1.7069483	2	3183
bewijs/noun			0.18877478	4	28924
bewijs/verb			-0.6871791	3	52009
bewijsmateriaal/noun			1.1234387	1	2845
bewind/noun			0.8266386	2	7641
bewind_persoon/noun			2.637916	1	628
bewolking/noun	2.5687296	2.0	1.6555345	2	3329
bewonder/verb			0.06421665	1	8206
bewonderd/adj	3.9454868	2.0	3.0336313	2	839
bewoner/noun			-1.1810473	2	57450
bewust/adj	-0.48018473	1.0	0.21585876	5	34997
bewustzijn/noun	1.6210788	1.0	0.7081918	1	4288
bezeer/verb			3.002838	1	434
bezet/adj	1.1430418	1.0	0.23321304	1	6919
bezet/verb	0.78045964	1.0	-0.12854044	1	9992
bezetter/noun	2.066604	1.0	1.1568823	1	2752
bezetting/noun			-0.062602386	1	9285
bezig/adj	0.26014686	4.0	-0.42835534	5	66821
bezig/part			-0.19479695	1	10582
bezigheid/noun	1.6572341	1.0	0.7465007	1	4137
bezit/noun	0.2800948	1.0	0.46930212	3	16393
bezit/verb	0.13454185	1.0	0.3215719	3	18983
bezocht/adj			1.4515797	1	2072
bezoek/noun			-1.8041528	1	53195
bezoeker/noun	-0.4910029	2.0	-0.7075916	4	71043
bezondig/verb	3.250622	2.0	2.3379915	2	1682
bezorg/verb	0.0052788085	1.0	0.48308456	4	21687
bezorg_terug/verb			2.5888562	1	668
bezorgd/adj	1.1079217	1.0	0.89503086	2	7205
bezwaar/noun			-0.139232	2	20160
bezwijk/verb			0.6151092	1	4768
beïnvloedbaar/adj	4.857303	1.0	3.9402266	1	168
