cw	pmi_4	raw_4	pmi_10	raw_10	freq
Laken/name	2.6960166	1.0	1.7964665	1	2988
Lambie/name			6.197413	1	36
Lance/name			1.0896698	1	6149
Landen/name			1.2857474	1	4982
Landsbond/name			5.735672	1	59
Lanotte/name			1.0727991	1	6116
Lara/name	3.457228	1.0	2.5517511	1	1400
Lars/name			1.8108624	1	2926
Last/name			2.0579534	1	2289
Latijns-Amerika/name			1.8383191	1	2842
Laudrup/name			3.1896389	1	738
Laura/name			1.4977353	1	4005
Le/name			-0.38701257	1	26256
LeMays/det	10.688876	1.0	9.772564	1	1
Leeuwen/name			1.4582827	1	4182
Leicester/name			2.7693167	1	1126
Leidschendam/name			3.6213217	1	488
Leo/name			0.24669763	1	14074
Leopold/name			1.2312733	1	5204
Leven/name			2.3855355	1	1659
Levi/name			2.1383474	1	2125
Lichtvoetige/name			9.079416	1	2
Lifestylekalender/name			7.9480147	1	8
Lifestylekalender/noun			7.1018696	1	15
Lima/name			2.7395866	1	1155
Limburgs/adj	1.0975516	1.0	0.19380276	1	14823
Linkit/noun	9.079438	1.0	8.163126	1	5
Linschoten/name			3.8642092	1	377
Liotard/name			6.999975	1	16
Lissabon/name	2.228148	1.0	1.323521	1	4759
Litouwer/noun			2.7926273	1	1095
Llosa/det			6.9393506	1	17
Llosa/name			4.3392787	2	463
Lomi-Lomi-Nui/name			9.772564	1	1
Lommel/name			0.3420202	1	12894
Londen/name			-0.82491434	1	41046
Lottum/name			2.5785775	1	1364
Lourdes/name			3.4098375	2	1190
Luc/name			-0.8163411	1	40730
Lucier/name			7.8266535	1	7
Luk/name			1.6744379	1	3441
Luyten/name			2.1436572	1	2104
M./name	0.6309955	1.0	0.41718847	2	23495
M.G./name			2.6840298	1	1225
MC's/name			4.4757476	1	203
ME/name			2.246358	1	1949
MS-Centrum/name			8.673951	1	3
Ma/name			2.524878	1	1430
Maastricht/name			0.49217978	1	11004
Macedonië/name			0.85039896	1	7707
Magris/name			4.9181924	1	131
Maha/name	7.0512905	1.0	6.137613	1	38
Malawiaanse/adj			7.0645137	1	15
Malika/name			4.146923	1	285
Management/name			1.8025664	1	2968
Manga/name			4.423078	1	213
Marc/name			-1.1831483	1	59465
Marcaux/name			9.772564	1	1
Maria/name	0.873749	1.0	-0.030426372	1	18497
Mars/name			1.3507918	1	4633
Martens/name			0.3763208	1	12407
Marwijk/name			1.4962837	1	3996
Mascis/name			5.519792	1	71
Mathies/name			7.041448	1	16
Matthias/det	7.4902034	1.0	6.5820875	1	25
Maurice/name			0.8205474	1	7974
Mea/name			4.9938607	1	122
Mededingingswet/noun			5.462436	1	75
Medeiros/name			5.8525724	1	52
Medical/name			2.5429425	1	1397
Melkert/det			4.121655	1	286
Mellink/name	6.951207	1.0	6.0529127	1	43
Mens/name			1.5260776	1	3907
Merckx/name			0.70885164	1	8845
Merksem/name			1.2731986	1	5080
Merlier/name	4.874746	1.0	3.9740775	1	337
Metasinusit/name	10.688876	1.0	9.772564	1	1
Metzler/name			4.892797	1	133
Michielsen/name			3.122867	1	789
Middelaar/name			4.852583	1	139
Middeleeuwen/name			1.5948654	1	3600
Middelheim/name			3.3659313	1	631
Midden-Oosten/name			0.5790238	1	10007
Middenstand/name			3.247754	1	693
Milieukeur/name	7.162516	1.0	6.2462034	1	34
Millers/det	5.8397803	1.0	4.9339037	1	128
Ministerie/name			1.0108492	1	6651
Moeder/name			2.2371337	1	1912
Moeskroen/name			0.51892453	1	10755
Mona/name			2.7257426	1	1176
Mongools/adj			3.3257334	1	642
Monique/name			1.3907437	1	4466
Mothers/name			5.22185	1	96
Motorola/name			2.3781936	1	1675
Movie*/name			9.079416	1	2
Mozart/name			1.4778519	1	4071
Mpenza/name			1.18186	1	5539
Mulder/name			1.7396923	2	6294
Murder/noun			5.7312684	1	59
Murray/name			2.6248865	1	1292
Mutualiteiten/name			3.8253124	1	392
Mélissa/name			3.3107831	1	645
N/name			1.8647283	1	2754
ND/name			4.593875	1	185
NEW/name	3.2690465	1.0	2.4628496	1	1714
NIOD_rapport/noun	4.5195274	1.0	3.6177058	1	483
NMBS/name			0.3950536	1	12150
NOS/name			0.8472291	1	7732
NOvAA/name			6.33375	1	33
Nachi/name	9.302582	1.0	8.38627	1	4
Naia/name			9.143955	2	4
Nasdaq/name			0.6195613	1	9622
Nathalie/name			1.2453213	1	5154
Natural/name	4.1945558	1.0	3.2845755	1	663
Nawijn/name			2.6256342	1	1364
Ned.2/name			2.4962494	1	1467
Ned/name			-0.0013075228	1	17828
Nederland-Davos/name			8.38627	1	4
Nederland/name	-1.2402247	2.0	-0.63975304	9	306605
Nederlander/noun	-0.37269232	1.0	0.10931591	4	64503
Nederlands/adj	-1.6902046	1.0	-0.19504555	11	241254
Nederlands/name	1.2981018	1.0	0.3959339	1	12115
Nederlands/noun			0.6136036	2	19236
Neerpelt/name			1.5989319	1	3703
New/name	0.23398362	2.0	0.02150364	4	69871
News/name			1.4107504	1	5192
Nicolaï/name			2.8513002	1	1029
Nietzsche/name			2.5153143	1	1431
Nieuwe/name			0.8988892	2	14667
Nigeria/name			1.2267541	1	5296
Nihoul/name	2.6337585	1.0	1.7281622	1	3194
Nijs/name	1.8972195	1.0	0.99332947	1	6707
Nokia/name			1.4785017	1	4110
Nolte/name			3.537761	1	516
Noor/noun	3.4111538	2.0	2.502982	2	2917
Noord-Amerika/name			2.0689468	1	2253
Noord-Kaukasus/noun	7.2309837	1.0	6.322576	1	32
Noordkoreaans/adj			2.317352	1	1773
Noordzee/name	2.2643197	1.0	1.3598205	1	4590
Normaal/name	2.9062257	1.0	1.9960498	1	2414
Note/name			2.96176	1	932
Nothomb/name	4.665732	1.0	3.757749	1	418
Nuijen/name			7.025293	1	16
Numico/name	2.8009171	1.0	2.5889208	2	2722
Nummerdor/name	4.595589	1.0	3.6854482	1	446
Nyland/name			8.38627	1	4
Obourg/name			5.988374	1	45
Oeganda/name			2.2657523	1	1864
Oibibio/Oininio/noun			9.772564	1	1
Oils/name			8.673951	1	3
Okinawa/name			4.0069027	1	327
Ol./name			2.8348615	1	1049
Olasky/name			5.8695817	1	50
Omega_6/num			9.772564	1	1
Omidyar/name			7.1335063	1	14
Ommegang/name	5.807022	1.0	4.915468	1	134
Onderzoekers/name			6.309958	1	33
Oost-Europa/name			1.8768113	2	5459
Oost_Bosnisch/adj	7.4700007	1.0	6.580032	1	25
Oost_Vlaams/adj			1.2049342	1	5371
Oosten/name	2.0961585	1.0	1.1890494	1	5420
Oostenrijk/name			0.14707868	1	15492
Oostenrijks/adj			0.50313413	1	10920
Oosterschelde_water/noun	10.688876	1.0	9.772564	1	1
Oosterse/adj	4.3403935	1.0	3.4298265	1	573
Oosteuropees/adj			1.6246244	1	3508
Openbaar/name			1.118997	1	6006
Opregte/name			7.5753393	1	9
Oracle's/name			8.673951	1	3
Organic/name			5.891	1	49
Organisatie/name			1.6510835	1	3431
Ormondt/name			7.9808044	1	6
Osteopaten/name	9.079438	1.0	8.163126	1	5
Osteopaten/noun	8.742967	1.0	7.8266535	1	7
Oë/name			6.137613	1	38
P./name	0.8865846	1.0	-0.02042783	1	18215
PGD/name			6.2172155	1	35
PK/name			3.1995122	2	1513
PSC/name	3.2300417	1.0	2.3228912	1	1758
PSV/name			-0.3609853	1	25806
PSYCHIATRIE/name	9.590264	1.0	8.817053	1	3
Paardenmelk/name	9.401022	1.0	8.505616	1	4
Paars/name	2.8681612	2.0	1.9629921	2	5050
Palestijn/noun			0.47642887	2	22182
Palestijns/adj			-0.6155296	1	33036
Palestina/name			1.9371032	1	2570
Pamukkale/name			8.163126	1	5
Panne/name	2.204155	1.0	1.3015611	1	4873
Paphos/name			5.022428	1	116
Paradiso/name			1.7326003	1	3203
Pareto/name			6.706839	1	22
Parlement/name			0.25949636	1	13774
Partner/name			3.9512947	1	343
Patrick/name			-0.2249308	2	45109
Patrik/name			2.69591	1	1205
Paul/name			-1.2910254	1	65471
Pelkmans/name			6.2186456	1	35
Pen/name			1.6116028	1	3556
Peper/name			0.70523393	1	8890
Pesek/name			7.3172574	1	12
Peter/name			-0.06768237	4	77888
Petit/name			2.2567291	1	1867
Petrus/name			2.6351662	1	1277
Pfrommer/name	4.105813	1.0	3.1970696	1	729
Pharmaton-tabletten/name			9.367099	1	2
Pidwell/name			9.241936	1	2
Pieper-Heidsieck/noun	10.688876	1.0	9.772564	1	1
Pierik/name	6.092495	1.0	5.1809855	1	100
Pierre/name			0.10843813	1	16088
Planbureau/name			1.5679057	1	3715
Plasterk/noun	7.597834	1.0	7.3746686	2	22
Plato_tekst/noun			9.772564	1	1
Plokker/name			6.109002	1	39
Politicoloog/name			6.0195365	1	46
Pompe/name			4.212267	1	264
Pools/adj	1.4789488	1.0	1.2669727	2	10120
Portugal/name	1.0796175	1.0	0.17396554	1	15048
Postbus-51/name			8.464231	1	4
Privalova/name			5.9940724	1	48
Pro/name	2.9303296	1.0	2.0265443	1	2366
Prozac/name	5.20382	2.0	4.2982993	2	488
PvdA/name			0.45040333	3	34307
Pyreneeën/name			2.4004457	1	1612
Qualiphar/name	8.742967	1.0	7.8338223	1	7
REM/name	5.195301	1.0	4.335137	1	256
RICHARD/name			5.3435345	1	97
RIVM/name			2.4001944	1	1615
RTL/name	1.64845	1.0	1.4398525	2	8728
RTL4/name	2.685806	1.0	1.7889532	1	3032
RTL5/name			1.9993691	1	2472
RV/name			2.4910576	2	4741
Raaij/name			1.9787915	1	2470
Rabobank/name			0.7607415	1	8480
Radio/name	0.51511383	1.0	0.72121334	3	26807
Raf/name	1.9807118	1.0	1.0781119	1	6168
Raider/name			3.8185415	1	389
Rakesh/name			6.203031	1	36
Ralf/name	3.1012492	1.0	2.1929362	1	1994
Raymond/name			1.5107211	2	7980
Red/name			1.5657892	2	7501
Redu/name	5.713005	1.0	4.8104186	1	146
Reece/noun			7.9808044	1	6
Regering/name			5.1994004	1	98
Reinder/name	5.0099845	1.0	4.1018214	1	296
Republikeins/adj			1.2890102	1	4901
Reynders/name	1.9697635	1.0	1.0623482	1	6193
Richard/name			-0.3125242	1	24680
Rietman/name			3.9130604	1	356
Rijck/name			2.6002927	1	1347
Rijk/name	2.3437476	1.0	1.4347006	1	4248
Rijnland_kapitalisme/noun			9.079416	1	2
Rijven/name			6.882192	1	18
Rik/name			0.11779407	1	16050
Rinnooy/name			4.1763663	1	272
Ritsma/name			1.9874666	1	2442
Robert/name			-0.5501372	1	31276
Robin/name	2.9283206	3.0	2.0223079	3	7148
Robin/noun			5.3037863	1	88
Roel/name			1.7459525	2	6303
Roelandts/name			3.034293	1	858
Roemeens/adj	2.1438494	1.0	1.2426518	1	5243
Romein/noun	2.9343414	1.0	2.7192159	2	2351
Romme/name	2.7129252	1.0	1.8040366	1	2940
Roos/name			1.552928	1	3787
Rooy/name	2.8127127	1.0	1.9040799	1	2647
Rossem/name	3.4025993	1.0	2.49753	1	1474
Rostock/name			3.3399453	1	632
Rotterdam/name	-0.3449682	1.0	-1.2457243	1	62721
Rotterdammer/noun			1.0832341	1	6058
Rousseau/name			2.8340368	1	1042
Royalty/noun			5.2421174	1	98
Rudi/name	1.6627445	1.0	0.7600831	1	8460
Rus/noun			0.70898193	2	17551
S./name	0.8450859	1.0	-0.062420025	1	18928
SCHORSENEREN/name	10.688876	1.0	9.772564	1	1
SENNETT/name			9.079416	1	2
SP/name	0.7675368	1.0	0.55437684	2	20591
SS/name			2.6118343	1	1432
STAKEN/name			7.6931224	1	9
STUDENT/name	8.491652	1.0	7.609241	1	9
Sabine/name			1.2574027	1	5099
Saddam/det	4.036336	1.0	3.1283836	1	785
Saddam/name	1.6782837	2.0	1.177145	3	16513
Saks_tour/noun			9.079416	1	2
Salt/name			1.2499255	1	5125
Salva/name			5.354929	1	84
Sana/name			5.823245	2	105
Sanadome/name			6.447528	1	28
Sandra/name			1.1998413	1	5415
Santa/name	2.8227773	1.0	1.9157215	1	2619
Sarah/name			1.1599241	1	5626
Saul/name			3.798627	1	405
Scary/name			4.4408116	1	212
Schalke'04/name			5.54646	1	71
Schalketrainer/name	10.688876	1.0	9.772564	1	1
Schepen/name			2.5426164	2	2851
Scherpenheuvel-Zichem/name			2.865759	1	1024
Schiphol/name			-0.041726332	1	18878
Schmidt/name			1.649006	1	3417
Schmidtke/name			9.079416	1	2
School/name			1.212177	1	5293
Schot/name			2.9568143	1	929
Schots/adj			0.85589004	1	7631
Schrijver/name			1.7076129	1	3278
Schröder/name	1.2530754	1.0	0.3463422	1	12653
Schubert/name	3.3294885	1.0	2.4200907	1	1581
Schut/name			3.6405768	1	466
Schuurman/name			2.5399392	1	1419
Science/name	2.6117399	1.0	1.7019703	1	3243
Scientist/name	4.6636147	1.0	3.7512977	1	417
Scruton/name	5.524805	1.0	4.618117	1	176
Sean/name			1.8130783	1	2920
Seefhoek/noun			3.6349447	1	474
Sen/name			3.3621423	1	616
Shakies/name			8.38627	1	4
She's/name			4.5644445	1	185
Shirota/name			7.6931224	1	8
Sibelius/det			6.184887	1	37
Sibelius/name	5.04343	1.0	4.1338534	1	285
Siberië/name			2.5223541	1	1429
Siddiqui/name			6.3564777	1	31
Siebe/name			4.779753	1	150
Sjahriaar/name			7.2876573	1	12
Slangen/name	3.4182158	1.0	2.5144687	1	1467
Slavisch/adj			2.846674	1	1028
Smit/name			0.87538743	1	7477
Smith/name			0.7849546	1	8137
Socialistische/name			2.1964664	1	2002
Sofitel/name			4.958349	1	126
Som/name	4.392458	1.0	3.485821	1	554
Sompele/name			5.166394	1	102
Sonck/noun	6.286741	1.0	5.37935	1	82
Sorenson/name	8.290981	1.0	7.3792243	1	11
Sorenson/noun			9.772564	1	1
Sorgdrager/name			2.7207081	1	1183
South/name			1.8196498	1	2881
Spaans/adj			-0.044215947	2	37678
Spanje/name	0.17025067	1.0	-0.7358147	1	37330
Spelen/name			0.1278389	2	31479
Spokaniërs/name			9.079416	1	2
Spray/name			4.2111135	1	264
St./name	1.2084327	1.0	0.30215797	1	13179
Stad/name			1.4139444	1	4383
Stalin_sympathisant/noun			9.772564	1	1
State/name			0.2886872	1	13419
Staten/name	-0.30165243	1.0	0.40301615	5	59750
Stefaan/name			0.516433	1	10725
Stella/name			2.152349	1	2091
Steppenvolkeren/name			9.772564	1	1
Stereo/name			4.4422636	1	211
Stereophonics/name	5.226635	1.0	4.320453	1	237
Stevens/name	1.851867	1.0	0.946835	1	6962
Stewart/name	2.7770486	1.0	1.8707793	1	2749
Stichting/name			0.061754268	1	16960
Strap/name			5.7199097	2	116
Street/name	1.799327	2.0	1.3009679	3	14626
Stuiteren/verb			10.3704	1	1
Sturtewagen/name			3.9550064	1	346
Stygische/adj	10.822408	1.0	10.203347	1	1
Sugar/name			3.704254	1	442
Surfcontrol/name			7.0712028	1	15
Sutra-massage/name			9.772564	1	1
Suzy/name			3.0265043	1	871
Sydney/name			0.019878808	1	17600
Symphosan/name			9.772564	1	1
TAFEL/name			4.7090197	1	169
TNO/name	3.0254102	1.0	2.1190927	1	2158
Taliban/name			0.74940276	1	8452
Tanzania_reis/noun	9.995729	1.0	9.079416	1	2
Teigetje/name			5.6924872	1	60
Tempelhof/name			4.5127273	1	195
Tergat/name			3.6326792	1	478
Terme/name	6.1389546	1.0	5.229269	1	95
Terminator/name	4.5390735	1.0	3.631387	1	475
Terrassenweg/noun	10.688876	1.0	9.772564	1	1
Tersas/name	7.2548895	1.0	6.346674	1	31
Tess/name			3.886182	1	366
Test-Gezondheid/name			6.476727	1	27
The/name	-1.1676944	1.0	-0.28342375	6	142242
Theaterdagen/name			8.673951	1	3
Thread/name			7.469979	2	20
Thérèse/name	4.5554786	1.0	3.6496325	1	465
Tibetanen/name			5.162904	1	102
Tielens/name			3.5590563	1	509
Tienen/name			1.0069258	2	13407
Tijn/name			3.732309	1	428
Tirant/name			6.4314704	1	29
Titanic/name			2.1951346	1	1998
Tobback/name			1.5868931	1	3688
Tom/name			-0.9805649	1	47916
Tomb/name			3.6765141	1	448
Tong/name			4.2863154	1	251
Tony/name			0.04854091	1	17105
Toon/name			1.2953389	1	4919
Tour/name	0.44120994	1.0	-0.4628966	1	28411
Traa-enquête/name	9.436113	2.0	8.519801	2	7
Traa/name	4.5073085	1.0	3.5962808	1	486
Tromp/name			2.5697536	1	1383
Tropic/name			6.1000676	1	40
Trossèl/name			6.9393506	1	17
Truus/name	3.9284618	1.0	3.0200014	1	869
Tsjernobyl/name			3.0187175	1	881
Tsjetsjenië/name			1.0320191	1	6379
Tubergen/name			6.611317	1	24
Turk/noun			0.47037378	1	11133
Turnage/name	7.003127	1.0	6.1000676	1	40
Tweede/name	-0.091615	1.0	-0.29961637	2	48674
UCI/name	2.5041885	1.0	1.5999335	1	3615
UV-straling/name	7.7057233	1.0	6.7970343	1	20
UV_straal/noun	6.55371	1.0	5.6551538	1	63
Ullrich/name			0.95413333	1	6936
Underground/Konkurrent/name	9.995729	2.0	9.079416	2	4
Underworld/name			3.6800103	1	456
Unie/name	0.1250976	1.0	-0.08595252	2	39010
Urenlang/name			5.146611	1	107
Ursell/name			8.163126	1	5
UvA/name	3.4716165	1.0	2.5686004	1	1371
VANKEVIN/name			9.877924	1	1
VDGM/name			3.8860433	1	431
VLD/VU&ID_alliantie/noun	9.995729	1.0	9.079416	1	2
VN/name			0.10335028	1	16119
VN_redactie/noun	8.897117	1.0	7.9808044	1	6
VN_waarnemer/noun	5.897227	2.0	4.999129	2	244
VRT/name	1.3539983	1.0	1.1466821	2	11833
VS/name	-0.805233	1.0	-0.32549134	4	98893
VU/name			1.0621916	1	6197
VVD/name			0.81359446	4	31863
Van/name	-0.6426184	8.0	-0.7393817	18	672711
Vande/name			0.62939477	1	9860
Vandecaveye/name			2.5808709	1	1374
Vandenbroucke/name	1.1435919	1.0	0.93286693	2	14370
Vandenpeereboom/name	9.079438	1.0	8.163126	1	5
Vankrunkelsven/name			2.380409	1	1656
Vanrijckel/name			5.95156	1	47
Vara/name			2.3414419	1	1758
Vara_programma/noun			5.9086814	1	49
Vargas/det			6.882192	1	18
Vargas/name			4.004868	2	647
Vaticaanstad/name	4.6681566	1.0	3.785735	1	418
Vera/name	1.9554839	1.0	1.7416744	2	6270
Verberne/name	5.459106	1.0	4.552208	1	187
Verbruggen/name			1.9095664	1	2664
Verenigde/name	-0.49236792	1.0	0.39533284	6	72351
Vereniging/name			0.93603003	2	14071
Verhaegen_Snelders/name	8.153197	1.0	7.242843	1	13
Verhofstadt/name	0.75064343	1.0	-0.1551699	1	21018
Verkerk/name			1.936115	1	2594
Verlichting/name			2.633419	1	1278
Verlooy/noun			5.3447275	1	84
Vermeend/name			1.369245	1	4596
Vermeire/name			2.545955	1	1403
Vermont/name	4.657891	1.0	3.750085	1	418
Verre/name	3.0246472	1.0	2.1179783	1	2139
Vervaet/name			3.1098783	1	798
Veterinaire/name			4.2559147	1	250
Veurne/name			1.0841521	1	6140
Viagra/name	4.7012734	3.0	4.0910697	4	1219
Victorine/name	6.391591	1.0	5.488288	1	75
Vie/name			3.6189804	1	478
Vilalara/name			9.772564	1	1
Vinexpo/name			6.476727	1	27
Vink/name			2.6708467	1	1251
Visa/name			3.360171	1	627
Visser_methode/noun			9.772564	1	1
Vitamine/name			4.556542	1	190
Vlaams/adj	0.06218255	3.0	-0.14934836	6	124773
Vlaams/name			0.9844088	4	26861
Vlaanderen/name	-0.46267724	1.0	0.24051465	5	70196
Vlaming/noun			0.11549484	1	15930
Voeding/name			4.0520883	1	308
Voetbal/name			2.0627396	1	2294
Voight/name	5.275558	1.0	4.3671875	1	225
Volkskrant/name			0.23757079	1	14205
Volksvertegenwoordiging/name			6.999975	1	16
Volpi/name	6.3581433	1.0	5.4497566	1	77
Volvo/name			1.2549207	1	5170
Vos/name			0.34058103	1	12733
Vree/det			8.856273	1	3
Vynckier/name	6.060234	1.0	5.1569486	1	103
WA/name			4.095981	1	322
WEERT/name			6.034894	1	47
Waaslander/noun			3.522299	1	523
Waldemar/name	6.0289817	1.0	5.115276	1	106
Waldkornbroodje/noun			9.772564	1	1
Wall/name			1.6212546	3	10679
Wallonië/name	1.5240043	1.0	0.61645263	1	9611
Wallraff/name	6.7781043	2.0	5.8695817	2	101
Waregem/name	1.1748455	1.0	0.28043747	1	13716
Waseige/name	2.1638143	1.0	1.2584654	1	5122
Washington/name	0.4344417	1.0	0.22468035	2	28633
Water/name			2.2725043	1	1841
Waterwinkel/name			8.163126	1	5
Weert/name	2.529502	1.0	1.6268111	1	3526
Weg/name			2.2669616	1	1850
Weiss/name	4.1354775	1.0	3.2242014	1	708
Welsh/name			3.9406815	2	690
Welshmen/noun			5.6207366	1	65
Welt/name			2.833843	1	1043
Wereld/name			0.99239117	1	6636
Wereldoorlog/name	0.74468505	1.0	-0.16521887	1	20906
Wessels/name			3.1349127	2	1577
West-Duitsers/name			5.6865873	1	60
West-Europa/name			1.3951156	1	4412
Westen/name	1.1780983	1.0	0.9611686	2	13566
Westers/adj			1.4490039	1	4183
Westhoff/name			5.629429	1	63
Wever/name			2.6480453	1	1272
Wheat/noun	7.9808264	1.0	7.767711	2	15
Wide/noun			8.38627	1	4
Wiegel/name			1.8252211	1	2902
Wijgmaal/name			2.2748299	1	1864
Willem-Alexander/name			0.945191	1	7061
Willem/name	0.46516865	1.0	-0.4401514	1	27888
William/name			1.1765872	2	11025
Williams/name	2.2605054	3.0	1.3559095	3	13854
Wim/name			-0.84297365	1	42074
Woerkum/name	5.2661314	1.0	4.3526926	1	227
Wolfgang/name	2.7520378	1.0	1.8465931	1	2829
Wolleplukker/noun			9.772564	1	1
Wouda/name			2.944718	1	940
Wouters/name			0.6455996	1	9347
YORK/name	3.5941231	1.0	2.7933254	1	1222
Yakult/name			5.0280666	1	118
Yakult/noun			7.0545635	1	16
Yanay/name			9.079416	1	2
Yoel/name			5.1305795	1	105
York/name	0.9322903	3.0	0.31441754	4	52138
Ysebaert/name			3.3583674	1	623
Zaanhof/name			7.3746686	1	11
Zalm_norm/noun	4.0731463	1.0	3.8544767	2	749
Zee/name	1.4561511	1.0	1.6482404	3	10285
Zen/name			3.4766524	1	550
Zesbergenprijs/name			6.221511	1	36
Zevenhuizen/name			4.8777137	1	138
Zorgverzekeringen/name			4.1127334	1	295
Zuid-Afrika/name	1.792605	2.0	0.8887503	2	14767
Zuid_Londen/name			7.3746686	1	11
Zuideramstel/name			3.7405574	1	435
Zwaan/name	3.7474449	1.0	2.843732	1	1040
Zwalmstreek/noun			5.853565	1	51
Zwarte/name			1.1271797	1	5813
Zwitserland/name	1.160719	1.0	0.25487846	1	13865
Zwitsers/adj			0.8383723	2	15596
`/punct	-0.054677855	8.0	0.09189636	23	372822
a/adv	5.6819983	2.0	4.768114	2	299
aan/adj	1.0459749	2.0	0.13851084	2	30941
aan/comp			-0.6384474	1	33475
aan/fixed	-0.06542142	1.0	0.97094494	7	46885
aan/part	-0.57885593	5.0	-0.61199546	12	392664
aan/prep	-0.52362686	29.0	-0.15436497	104	2153601
aanbesteding/noun			1.5636092	1	3730
aanblik/noun			2.053634	1	2270
aanbod/noun			-0.33493748	1	24775
aandacht/noun	0.19759715	2.0	0.38742664	6	72257
aandeel/noun			-1.6760093	1	95095
aandeel_markt/noun	2.7604706	1.0	2.552629	2	2807
aandeelhouder/noun			-0.24347533	1	22751
aandoening/noun	3.1986496	3.0	3.3876693	9	5390
aandrang/noun	3.5216458	1.0	2.6111746	1	1300
aangehaald/adj			3.3430862	1	622
aangenaam/adj			0.28685564	1	13337
aangepast/adj			0.8040339	1	7957
aangepraat/adj	7.300258	1.0	6.396684	1	30
aangeprezen/adj	5.570883	1.0	4.660576	1	168
aangesloten/adj			1.7621545	1	3043
aangetast/adj	4.113975	1.0	3.2047668	1	720
aangewezen/adj	2.6189866	1.0	1.7083677	1	3204
aanhang/noun			0.9928679	1	6571
aanhouding/noun			0.7877198	1	8260
aankondiging/noun	2.705074	2.0	1.7957538	2	5893
aanleiding/noun			-0.18943554	1	21410
aanmaak_instructie/noun	10.688876	1.0	9.772564	1	1
aanmerking/noun			0.0958075	1	16143
aanname/noun			3.3533835	1	619
aannemelijk/adj	3.237635	1.0	2.3259203	1	1730
aannemelijk/fixed			3.1508253	1	756
aanpak/noun			-0.45209378	1	27922
aanpassing/noun			0.31062073	1	13016
aanraking/noun	3.5297792	1.0	2.6200209	1	1290
aanschaf_prijs/noun			4.5807185	1	182
aanslag/noun			-0.39657778	2	53111
aanstekelijk/adj	3.1904223	2.0	2.2804444	2	3625
aantal/noun	-1.6739262	1.0	-0.2799386	10	235279
aantoonbaar/adj	3.5453577	1.0	2.6356034	1	1269
aantrekkelijk/adj			0.54791874	2	20536
aanvaard/verb	1.6196175	2.0	0.70914406	2	17476
aanval/noun			-0.71732193	1	36431
aanvang/noun			1.5383903	2	7637
aanvankelijk/adj	0.1509938	1.0	0.33673865	3	37821
aanvoerder/noun			0.68541986	1	8979
aanvraag/noun			0.25083095	1	13805
aanvulling/noun	2.5143497	1.0	1.6130174	1	3588
aanwezig/adj			-0.28131914	2	46939
aanwezigheid/noun	2.200668	4.0	1.6950572	6	19470
aanzet/noun			2.063996	2	4500
aanzienlijk/adj			-0.10366815	1	19714
aard/noun			0.45680544	1	11183
aarde/noun	1.4716909	2.0	1.4794997	5	20232
aards/adj			1.970191	1	2476
aarogyappacha/noun	10.688876	1.0	9.772564	1	1
aarzel/adj			1.9170386	1	2613
aarzel/verb			1.023315	1	6372
absoluut/adj	0.25146472	1.0	-0.6577152	1	34221
abstractie/noun	4.437816	2.0	3.525779	2	1041
accent/noun			0.7208441	1	8676
accepteer/verb			0.22543697	1	14202
accessoire/noun			2.2063823	1	1950
accoord/noun	0.090203285	1.0	-0.12321031	2	40369
acht/verb	1.7875668	3.0	1.1655276	4	22122
achter/prep	-0.13297789	3.0	-0.3477279	6	150814
