cw	pmi_4	raw_4	pmi_10	raw_10	freq
ALZ/name	5.56245	4.0	5.917405	14	178
AMC/name			0.8946513	1	1860
AON/name			4.340211	1	59
AP/name			0.009064929	2	11649
APB/name			3.9588013	2	171
ARCHITECTUUR/name	6.021012	1.0	5.234411	1	31
ASMLithography/name			7.710949	1	2
AVR/name			2.1140096	1	548
AXA/name			4.4128	4	225
A_staal/noun			5.315329	1	22
Aalsterse/adj	1.5504004	1.0	0.646767	1	2397
Aankoop/name			3.8317075	4	396
Aankoopin/name			8.404097	1	1
Aanleg/name			2.1600263	1	518
Aanwenden/name			7.710949	1	2
Aarde/name	2.526251	2.0	3.0058486	8	1806
Aardse/adj	5.2610245	1.0	4.3619223	1	59
Aarlen/name			1.1242257	1	1483
Abd-el-Kaders/det			8.404097	1	1
Abraham/name			0.43104407	1	2950
Accademia/noun			6.458186	1	7
Acera/name	7.242026	1.0	6.3246546	1	8
Aceralia/name	4.330185	1.0	4.8122783	4	148
Acero/name			7.710949	1	2
Achim/name	4.858437	1.0	3.9561648	1	87
Achtel/name			5.846869	1	13
Acker/name			0.32087556	1	3299
Adams/name			-0.0027239977	1	4556
Adderley/name			3.990692	1	83
Adriaan/name			0.4181694	1	3017
Adshel/name			6.458186	1	7
Adviseur_generaal/noun			7.3138523	2	6
Advisory/name			4.027082	1	80
Advocaat/name			-0.42007428	1	7017
Aelvoet/name	2.2167072	3.0	2.8486893	14	3724
Aerts/name			-0.32715142	1	6608
Afdeling/name			1.6952797	1	828
Afghaans/adj	0.32484645	1.0	-0.57761693	1	8188
Afrika/name			-1.5247326	1	20848
Afrikaans/adj			-1.3047959	1	16737
Aga/name			2.5920572	1	343
Agalev/name			-1.3971953	1	18542
Agentschap/name			2.5012352	3	1112
Agora/name			3.2128074	1	184
Agricole/name			1.5489508	1	963
Aimé/name	1.151954	1.0	0.2481598	1	3581
Air/name			-0.8423013	1	10646
AirTime-dj's/name			8.404097	1	1
Akzo-Nobel/name			4.413262	1	56
Akzo/name			0.2618437	1	3568
Alan/name	0.68103945	1.0	-0.22624715	1	5724
Alaska/name	1.9368571	1.0	1.0285271	1	1620
Albert/name	-0.71604824	1.0	-1.62187	1	23148
Alblasserdam/name	4.2959437	1.0	4.0953126	2	154
Alcoa/name			2.3723297	1	432
Aldel/name			5.462292	1	19
Aldi/name			1.6027853	2	1842
Aldonas/name			5.8703995	1	13
Alessi/name	3.499902	1.0	3.6915674	3	339
Alex/name	-0.048789065	1.0	-0.9470361	1	12050
Algemene/name	0.6229324	1.0	-0.2830339	1	6056
Alicante/name			2.290635	1	470
Alinea/name			5.1713176	2	51
Alitalia/name	1.5794996	1.0	0.6787661	1	2351
Alkmaar/name			0.8960357	2	3771
Allegra/name			4.4970856	1	50
Allègre/noun			6.101511	1	10
Almere/name			-0.39028174	1	6824
Alphonse/name			3.0038993	2	448
Alternatieve/name			3.2499378	1	177
Altus/det	9.321467	1.0	8.404097	1	1
Aluminium/name			2.861657	1	263
Alva/name			3.5402222	2	263
Amandus/name	5.71563	2.0	4.8013196	2	74
Ambassador/name			3.9115348	1	90
Amerika/det	1.6397341	1.0	1.4257659	2	2192
Amerika/name	0.3851282	6.0	0.72824305	21	45923
Amerikaan/noun	0.00571359	5.0	0.051838364	13	56013
Amerikaans/adj	1.2180707	69.0	1.2275083	172	231449
Aminal/name			3.2851048	3	504
Amish/name			4.5539484	1	47
Ammerlaan/name			2.6228898	1	332
Amro/name			-1.0180073	1	12717
Amstel/name			-0.13748719	1	5212
Amsterdam-Noord/name	3.0203378	2.0	2.1175861	2	1098
Amsterdam/det	3.4188342	1.0	2.5218885	1	369
Amsterdam/name	-1.4596982	3.0	-1.156645	10	146502
Amsterdammer/noun			-0.73471063	1	9563
Amsterdams/adj			-1.2742959	3	49844
Analytico/name			8.404097	1	1
Anderen/name	0.5681158	1.0	-0.34745747	1	6361
Anderlecht/name			-2.0997665	1	37583
Anderlechtse/adj	3.087547	1.0	2.1834066	1	517
Andersen/name			0.40243965	1	3058
Andras/name			2.0704613	1	583
Andreaskruizen/noun	7.5722675	1.0	6.6813297	1	6
Andres/name			1.4607325	1	1058
Andrée/name			2.8848376	1	257
Andy/name			-0.9209737	1	11432
Angeles/name	0.18567556	1.0	-0.028502755	2	9344
Anke/name			1.1422392	1	1471
Ann/name			-0.70329195	1	9235
Anna/name	0.3546966	1.0	-0.55247396	1	7914
Anne/name			-0.14967968	2	10590
Anselmo/name			4.7040296	1	41
Antheus_project/noun			7.305484	1	3
Anthos/name			2.755298	1	287
Antonio/name	0.56639975	1.0	-0.33870158	1	6410
Antrax/name			5.983728	1	12
Antwerp/name			-0.6859788	1	9093
Antwerpen/name	-0.21969143	7.0	0.038301583	22	98965
Antwerpen_Neerpelt/name			5.516506	1	18
Antwerpenaars/name	3.0509517	1.0	2.1426044	1	532
Antwerpenaars/noun			1.7511041	1	811
Antwerps/adj	-0.65891457	2.0	-0.30607355	7	43848
Antwerps_steen_weg/noun			2.0667396	1	573
Anversois/name	7.3755574	1.0	6.458186	1	7
Apeldoorn/name			0.30066237	1	3404
Apollo/name	2.5236666	1.0	1.6153497	1	905
Appel/name			0.12899998	1	4005
Arabier/noun			0.015623073	1	4456
Arad/name			3.1845515	1	187
Arbed/Aceralia/name			7.710949	1	2
Arbed/name	4.323411	3.0	5.0267363	15	453
Arbed/noun	5.7661195	1.0	4.8573565	1	35
Arbeid/name			0.05048126	1	4315
Arcelor/det			7.710949	1	2
Arcelor/name	4.851735	6.0	4.9310627	16	536
Arch/name			3.9194002	1	89
Archer/name	2.705235	1.0	3.5887325	6	753
Archer;remsysteem/name			8.404097	1	1
Archie/name			3.278051	3	517
Archie/noun			4.3549232	1	58
Architectuurarchief/noun			7.305484	1	3
Arena/name			0.023536285	2	8906
Arendonkse/adj	4.138982	1.0	3.2470543	1	180
Argentinië/name	-0.010913522	1.0	0.47075635	4	11441
Ariel/name			0.43297586	1	2967
Arinso/name			2.6404736	1	325
Arinso/noun			3.3845012	1	162
Arkwright/name			6.3499722	1	8
Armstrong/name	-0.18074928	1.0	-0.39256802	2	13580
Arne/name	1.4897014	1.0	1.6818074	3	2547
Arsenale/name			5.3130536	1	22
Art/name	0.41326314	1.0	-0.49488404	1	7543
Artimat/noun			7.305484	1	3
Artisanaal/noun			8.404097	1	1
Artsenkrant/name			3.3934608	1	152
Artsenkrant/noun	5.7449174	1.0	4.8317504	1	37
Arturo/name	3.602386	1.0	2.694166	1	307
Ashwell/name			6.458186	1	7
Aspe/name			1.7345346	1	813
Asse/name			-0.4399085	1	7324
Assemi-Pour/name			7.710949	1	2
Association/name	1.35198	1.0	1.1334876	2	2898
Astarloa/name			2.2900822	1	460
Atag/name	3.7464657	1.0	3.5361772	2	279
Athene/name	-0.10387338	1.0	-1.0069336	1	12501
Atkinbassin/name			8.404097	1	1
Atlantique/name	5.614012	1.0	4.706505	1	41
Atomium/name	3.1892903	2.0	2.289198	2	936
Atraccion/name			8.404097	1	1
Attila/name			2.8185344	1	274
Auch/name			3.9858582	1	84
Audi's/name			4.307255	1	61
Audi/name			-0.031192616	1	4708
Australisch/adj	-0.12847033	1.0	-1.0307349	1	12935
Australië/name			-0.6591006	2	17632
Autopsie/noun			4.54442	1	54
Autostadt/noun			7.017802	1	4
Avantgardisme/name	8.628321	1.0	7.710949	1	2
Avenne/name	5.542976	3.0	5.490194	7	134
Avesta/name	6.185973	1.0	5.9639254	2	26
Avesta/noun			7.005379	2	9
AvestaPolarit/name	7.4306173	1.0	6.524631	1	7
Aveve/name	4.575449	1.0	4.3614836	2	116
Aveve/noun			4.6199064	1	46
Aveve_vestiging/noun			8.404097	1	1
Avignon/name	2.488301	1.0	1.5814086	1	937
Aye/name			3.8470664	1	97
Aziatisch/adj	1.1409715	2.0	0.9259123	4	7188
Azië/name	1.8058165	6.0	1.6735739	13	11101
Azië_crisis/noun			3.3502948	3	479
B2_test/noun			8.404097	1	1
B6/name	4.620987	1.0	4.8072405	3	110
B7/name	6.6824102	1.0	6.8636513	3	14
BA_toestel/noun			7.017802	1	4
BBC/name			-1.1006922	1	13905
BCZ/name	3.5476925	1.0	2.6665566	1	569
BMM/name	4.832831	1.0	3.9171467	1	89
BMW/name	0.25244588	1.0	0.44509974	3	8794
BPA/name			0.65744966	1	2400
BRUSSEL/GENEVE/noun	8.692859	1.0	8.067624	1	2
BS/name			1.9630698	2	1331
BSE_test/noun			3.0911365	1	212
BVB/name			2.4150095	1	409
Baby-Funbeurs/noun			7.305484	1	3
Baby/name			1.6561576	2	1739
Backer/name	0.6584871	1.0	-0.24818723	1	5816
Bad/name			0.8255927	1	1993
Bahco/noun	7.242026	1.0	7.017802	2	8
Bailey/name			2.3077087	2	910
Baixa/noun			6.6123366	1	6
Bak/name	3.3154223	1.0	2.4020627	1	410
Bakker/name			-0.7325439	1	9456
Bakoe/name	3.6459987	1.0	2.740615	1	294
Bal/name	2.5394645	3.0	2.7314222	9	2682
Balat/name			6.1065235	2	20
Balense/adj	3.7193487	1.0	2.8232348	1	275
Balka/name			4.509219	1	50
Balkanlanden/name	5.307339	1.0	4.398583	1	56
Balti/name			6.458186	1	7
Bank/name			-0.78878945	3	30269
Baosteel-Nippon/name			8.404097	1	1
Baraka/name	5.341786	1.0	4.4366384	1	54
Barbecook/noun	7.242026	1.0	7.017802	2	8
Barbierbeek/noun	4.980914	1.0	4.7638817	2	77
Barcelona/name			-0.16498005	4	21572
Barcelona_model/noun	9.321467	1.0	8.404097	1	1
Barendregt/name			3.4685435	1	141
Barlag/name			5.0489426	1	29
Barq_frisdrank/noun			8.404097	1	1
Bart/name	-1.4860257	1.0	-0.7799413	5	50275
Basic/noun	5.2085466	1.0	4.2998013	1	62
Bassins/name			5.415892	2	40
Basta/Union/name	9.321467	1.0	8.404097	1	1
Basta/name			4.6658316	6	259
Bastijns/noun	6.923572	1.0	6.0338526	1	11
Batavus/name	3.365954	1.0	3.1565459	2	390
Batibouw/noun	4.6831045	1.0	3.799426	1	109
Baudelaire/name	3.3836014	1.0	2.4723816	1	380
Bauduin-Cambier/name	6.370471	1.0	6.150176	2	20
Bauduin/name	3.71981	1.0	2.8101285	1	273
Bauhaus/name			3.6163962	2	244
Bauhaus/noun			3.8140397	1	99
Bauhausarchitectuur/noun	9.321467	1.0	8.404097	1	1
Beach/name			0.090256125	1	4157
Bean/name			2.2539198	1	480
Beaucourt/name			2.9699376	2	468
Bechers/noun			4.1765327	1	69
Bed/name			2.0224493	1	608
Bedford/name	4.240063	1.0	3.3320522	1	162
Beek/name			0.43161288	1	2983
Beel/noun			4.4528522	1	53
Beernaert/name	2.689301	1.0	2.4769034	2	767
Beernaert/noun			3.3835106	1	153
Beervelde/name			1.5721426	1	966
Beestige/adj			5.647256	1	19
Beheerseenheid/name			4.6688104	1	42
Bekaert/name			1.0674849	2	3170
Belg/noun	0.12312694	4.0	0.13472605	10	40188
Belga/name	0.6458826	3.0	1.1173505	11	21075
Belgacom/name			-0.4275866	1	7072
Belgique/name	1.6075153	1.0	0.7008176	1	2246
Belgisch/adj	-0.026616499	12.0	0.29692978	41	139420
Belgisch_Nederlands/adj			1.7319366	1	820
Belgische/name			0.28484643	1	3446
Belgium/name			1.6224711	4	3620
België/name	-0.27340266	8.0	-0.16807625	22	118651
Belgo/name			3.9750667	1	86
BelgoChrom/name			7.710949	1	2
Belgomilk/name	4.4941545	1.0	3.6083057	1	128
Bellewaerde/name	3.7723913	1.0	2.8840363	1	261
Ben/name			-1.3237664	1	17129
BenchmadeRuig/adj			8.404097	1	1
Benelux/name			0.23259556	1	3615
Benjamin/name			0.0075801644	1	4514
Benjamins/name			2.0262644	1	595
Benthem/name			2.165674	1	524
Benz/name			3.772284	2	208
Bepol/noun			5.9191895	1	12
Berendrecht/name	2.7893152	1.0	1.8964454	1	698
Berg/name			-0.62477034	1	8483
Bergen_Quévy/name			8.404097	1	1
Berghe/name			0.40068293	1	3042
Berlage/name			1.1519713	1	1440
Berlijn/name	-0.52948916	1.0	-0.049824398	4	19128
Berlijns/adj			0.35417432	1	3187
Berlijns/name	6.185973	1.0	5.2773356	1	23
Berlinale/name			2.7509055	1	292
Berliner/name	2.27482	1.0	1.3648303	1	1155
Berlinger_systeem/noun			8.404097	1	1
Bernard/name			-0.81444055	1	10408
Bert/name	-0.80134135	1.0	-1.0150596	2	25214
Bertrix/name	3.5121994	1.0	2.6042461	1	335
Bescherming/name	3.1245143	1.0	2.217682	1	498
Besieux/name			6.524631	1	7
Bessemer/name			5.7867002	1	14
Bethlehem/name	3.011019	3.0	2.6167693	5	1660
Betlehem/name			4.043868	2	160
Beurs/name	1.648128	1.0	0.75223917	1	2202
Beveren/name			-1.3921876	1	18579
Beveren_speler/noun			5.47825	1	20
Bex/name	2.7618523	1.0	1.852873	1	710
Bexco/noun	7.242026	1.0	6.3246546	1	9
Bibliotheek/name			1.0713999	1	1567
Biddinghuizen/name			2.945575	1	242
Bierbrouwer/name			3.5842178	1	161
Bijgeluid/name			8.404097	1	1
Bijl/name			1.5887852	1	926
Bijvoet/name			3.6232934	1	121
Bikar/name			5.5856977	1	17
Bilbao/name			1.5311394	2	1969
Billiton/name			3.5346406	1	134
Billy/name	1.0958306	1.0	0.1866441	1	3767
Bim/name	3.6114545	1.0	2.7026498	1	304
Bioland/name	4.391952	2.0	4.4020495	5	281
Biosteel/noun	8.222856	1.0	7.305484	1	3
Biotechnologiebedrijf/name	5.780508	1.0	4.876266	1	50
Birmingham/name			1.7742046	3	2310
Blagov/name			7.017802	1	4
Blair/name			0.04640584	4	17399
Blanche/name	3.153165	1.0	2.2446837	1	481
Blank/name			2.3557787	1	429
Blinker/name	3.1544752	1.0	2.250938	1	486
Bloemen/name			1.0797709	1	1571
Blondé/name			4.4104934	1	55
Bloody/name			3.1776776	2	382
Bloomberg/name	1.3501012	2.0	1.3943892	5	6509
Blue/name			-0.26403114	1	5921
Bluff/noun	8.222856	1.0	7.305484	1	3
Bo-rent/name			7.710949	1	2
Board/name			1.4783045	1	1032
Bocciolini/name			5.011267	1	31
Bock/name			0.5080086	1	3375
Bodart/name			2.1416507	1	538
Bodemkundige/name			7.710949	1	2
Bodyswing/noun	9.321467	1.0	8.404097	1	1
Boeing/name			0.9443637	3	5371
Boeings/noun			3.5559797	1	131
Boerenbond/name	1.8802204	1.0	1.665085	2	1731
Boeynants/name			2.5160496	1	366
Bogotá/name	3.5621715	1.0	2.6550217	1	322
Bolivia/name			1.6269052	1	905
Bollue/name			5.6315074	1	16
Bond/name			-0.43199432	1	7066
Boomtown/name	5.0891743	1.0	4.185324	1	69
Borana/name			6.794658	1	5
Bordeaux/name	1.0292007	1.0	0.12149933	1	4024
Bordetella/name			5.696046	1	15
Borinage/name			4.1136365	1	74
Bos-/Steenhovenstraat/noun	9.321467	1.0	8.404097	1	1
Bosal/name			3.9284654	1	92
Bossche/name			-0.63759476	1	8586
Bossuyt/noun			2.7154274	1	303
Boudewijn/name			-0.20262693	1	5625
Boudewijnstadion/name	2.6687658	1.0	1.7633057	1	780
Bourg/name			3.4461586	1	144
Bourgeois/name			0.7632761	2	4244
Bouwcentrum/name			2.8260658	1	274
Bouwen/name			2.291853	1	459
Bouwkunst/name			3.389469	1	152
Bowden/noun			6.3246546	1	8
Box/name			2.0965898	2	1110
Boël/name			3.6772985	3	352
Boëls/noun			7.710949	1	2
Braaksma/name			4.26973	1	64
Braamhaar/name			3.4624536	1	143
Brabander/name	3.6434302	2.0	3.8348987	6	588
Brabander/noun	1.1254097	1.0	1.824845	5	3656
Brabandere/name			3.1277688	2	396
Bracke/name			1.2342651	2	2659
Braeckevelt/name			2.4047875	2	823
Braet/name	3.6455703	1.0	3.431509	2	294
Brahem/name			4.946203	1	32
Branding/name			3.5400293	1	132
Brandt/name			0.21660218	1	3658
Braunplein/name			2.4245777	1	402
Bravo/name			1.5337832	1	996
Brazilaanse/adj			4.816419	2	74
Braziliaan/noun	0.5814908	1.0	-0.3277083	1	6289
Braziliaans/adj	1.261309	3.0	1.4574193	9	9655
Brazilië/name	-0.23338416	1.0	1.5684242	15	14276
Bredense/adj			2.4187753	1	415
Breil/name			7.017802	1	4
Breitnertoren/name			5.570883	1	17
Bremen/name			0.45095354	1	2916
Brent/name			1.603759	1	906
Bressers/det			8.404097	1	1
Brest/name			3.3694189	2	313
Breuer/det			6.6123366	1	6
Breuer/name			2.6527147	2	637
Brian/name			-0.117128916	1	5117
Bridge/name	1.9594569	1.0	2.1499789	3	1589
Brinkhoff/name			4.0912857	1	76
Brinkhorst/name			-0.26494223	1	6010
Brinkman/name			0.7149081	1	2232
Brit/noun			-0.43450642	3	21127
British/name	0.95768774	2.0	2.0687463	15	8740
Brits/adj	0.88155633	20.0	0.83303726	47	94154
Brits_Maleisisch/adj			7.305484	1	3
Brits_Nederlands/adj	3.428328	3.0	4.07247	14	1124
Brons/name	3.09074	1.0	2.184401	1	520
Brothers/name			0.35969445	1	3164
Broucke/name			1.8933171	1	696
Brucar/name			5.8703995	1	13
Bruce/name			0.11917554	1	4052
Brugcompagnie/noun			8.404097	1	1
Brugge/name	-1.7154303	1.0	-1.917832	2	63064
Bruggelingen/noun			2.0455608	1	595
Brugsesteenweg/noun			2.414884	1	406
Bruijn/name			0.26691964	1	3499
Brussel/name	-0.37787747	8.0	-0.042808104	27	132165
Brussel_kenner/noun			6.458186	1	7
Brussels/adj			-0.28967017	6	36613
Brusselse/name	2.3891416	1.0	1.4941432	1	1036
Bruyninckx/name			1.7378393	1	800
Bryars/name			4.997082	2	61
Bucks/name			2.7668097	1	291
Buelens/name	2.252444	1.0	1.3433623	1	1187
Buggenhoutbos/name			4.823359	1	36
Buhrmann/name	1.5193604	1.0	0.61486936	1	2511
Building/name			3.166126	4	762
Buisstoelen/name			8.404097	1	1
Buitenlandse/name			-1.8418883	1	28590
Bukavu/name	3.5095782	1.0	2.604852	1	338
Bundesbank/name			2.0149467	1	605
Burum/name			5.944507	1	12
Bush/name	1.1854197	14.0	1.6460639	55	48326
Butler/name	2.5614874	1.0	1.6508917	1	869
Buurtbewoner/name			3.7463336	1	109
C-14/name	8.222856	1.0	7.305484	1	3
C/name			-0.76083887	1	9824
C02/name			4.793178	1	37
CAP/name			4.340211	1	64
CCG/name	4.181999	1.0	3.3491251	1	271
CCOD/name			1.5978754	1	916
CD&V/name	-0.24272887	1.0	-1.1504189	1	14421
CD/name			1.5735999	1	1010
CDC/name	3.8937678	1.0	3.0244293	1	256
CLW/name	3.572871	1.0	3.3871474	2	358
CNOR-modellen/name			8.404097	1	1
CO2/name			2.2952561	3	1362
CODA/name	6.276945	1.0	5.359574	1	21
CONI/name			3.5666244	2	260
COR/name	2.7488353	1.0	1.8417226	1	719
COR_voorzitter/noun			4.420683	1	54
CS/name	1.252086	1.0	0.3494941	1	3222
CSE/name			4.879207	1	34
CSN/name	6.0538015	5.0	5.8360744	10	132
CVP/name	0.1635592	2.0	0.3549618	6	19248
CVP_traditie/noun			7.017802	1	4
Calatrava/name	4.303774	2.0	4.490907	6	303
Calgary/name			1.1066664	1	1500
Californisch/adj	1.6980088	1.0	0.78914285	1	2059
Californië/name			-0.37319723	1	6585
Callaerts/name			2.8624406	1	262
Calle/name			2.2397292	1	481
Calster/name			2.0580213	1	586
Canada/name	1.2129664	4.0	0.8653275	7	13415
Canadees/adj			-0.07788948	2	9917
Canadees/noun			0.33671185	1	3243
Carbentus/name			7.710949	1	2
Cardiff/name			2.5502427	2	712
Cardoen/name			1.5018058	1	1018
Cargill/name			3.0228171	1	224
Carinox/name			8.404097	1	1
Carlam/noun			7.710949	1	2
Carlo/name			-0.13091733	1	5180
Carlos/name			-0.7360417	1	9491
Carmen/name			0.62987083	1	2428
Carolina/name			1.1634823	1	1413
Caroline/name			0.011434954	1	4535
Carpentier/name			1.7109584	1	820
Cars/name			2.6912713	2	617
Carsid/noun			7.305484	1	3
Casimir/name			3.0313673	1	221
Cassatie/name			0.7039141	1	2245
Cassiman/name	3.6515865	1.0	3.8428779	3	292
Castaway/name			4.249912	1	65
Castle/name			1.6311874	1	891
Cate/name	2.714733	2.0	1.8144821	2	1504
Cathy/name			1.1327747	1	1474
Cathérine/name			1.7332665	1	813
Caïro/name			1.068234	1	1572
CePeZed/name	7.935173	1.0	7.017802	1	4
Ceauriz/name			6.6123366	1	6
Celsius/noun			2.7773027	5	1404
Center/name			0.8564758	4	7706
Centraal/name			-1.0845234	1	13476
Central/name			1.3869709	2	2269
Centrale/name			-0.5095214	1	7613
Centrum/name			-0.29934147	3	18415
Ceulemans/name			0.06313906	1	4306
Charleroi/name	1.5410012	8.0	1.1976341	14	19350
Charles/name			-1.1695044	1	14675
Charlotte/name			0.11110956	1	4073
Charly/name			1.6864729	1	845
Che/name			1.5686965	1	949
Chemie/name			3.4290016	4	607
Chemiphar/name			6.458186	1	7
Chevron/name	3.3842611	1.0	2.4853368	1	386
Chicago/name			0.75052214	3	6433
Chillida/noun			6.458186	1	7
China/det			1.2829244	1	1262
China/name	1.301892	11.0	1.5811547	36	33907
Chinees/adj	1.0655926	7.0	0.85234076	14	27261
Chinees/noun	0.8120419	2.0	0.30890912	3	10004
Chirac/name			-0.72808266	1	9421
Chiringuito/name	8.628321	1.0	7.710949	1	2
Chivu/name			0.86613345	1	1910
Chodorkovski/name			2.2672334	1	473
Chris/name			-1.6017765	1	22676
Christian/name			-0.7725995	1	9853
Christofle_collectie/noun			8.404097	1	1
Christophe/name			-1.1839406	1	14907
Christus/name			-0.31658468	1	6189
Christus/pp			3.3121881	1	164
Château/name			1.2195427	1	1341
Cian/name			5.207466	1	25
Cigare/name	7.242026	1.0	6.3246546	1	8
Cirkel/name			2.5041988	1	370
Citadelpark/name			2.699897	2	610
Citterio/name	6.6824102	1.0	5.765039	1	14
City/name			0.2909151	5	17019
Cité/name			2.4973729	1	373
Civa/noun			5.696046	1	15
Civiele/name	3.9803302	1.0	3.0754921	1	210
Ck/name			7.710949	1	2
Clabecq/name			3.7138958	2	222
Clabecq/noun	5.632588	1.0	5.8226175	3	40
Claerbout/name			3.3756208	1	156
Claes/name			-0.8176144	1	10292
ClassiCon/name			6.794658	1	5
Claude/name	0.8045243	1.0	-0.10325882	1	5043
Claudine/name			2.1155872	1	547
Claus/name	0.004832025	1.0	0.2076823	3	11684
Clement/name			-0.026023857	1	4658
Clerckx/name			3.781086	1	103
Cleutjens/noun			8.404097	1	1
Clint/name			1.4069116	1	1120
Clinton/det			1.1224352	1	1472
Clinton/name			-1.362437	1	17844
Club/name			-0.92092615	3	34514
Coatesville/name	8.405177	1.0	8.180953	2	3
Coatesville/noun	9.321467	1.0	8.404097	1	1
Cobb/name			4.015839	2	164
Cobbaert/name	4.492154	3.0	4.4320536	7	379
Cobbaert/noun			3.6914177	1	114
Coca-Cola/name	1.7859372	2.0	1.9816341	6	3826
Coca-Cola_product/noun	5.8211794	1.0	4.912144	1	34
Cochez/name			1.9750221	1	643
Cockerill-Sambre/name	5.120513	1.0	4.9068313	2	67
Cockerill/name	3.2197483	1.0	4.260508	7	451
Cockerill/noun	6.037272	2.0	5.568924	3	57
Coda/name			3.7717972	1	105
Coda/noun	5.592767	1.0	4.678403	1	43
Coigné/name	7.3755574	1.0	6.458186	1	7
Colemont/name			4.71772	1	41
Coli_bacterie/noun			8.404097	1	1
Colla/name			1.6364653	1	890
Colla/noun			3.2798345	1	176
College/name			-0.288738	1	6111
Colnago/noun			6.26403	2	17
Colors/name			3.7855163	2	206
Colruyt/name			0.50679964	1	2790
Colville/name			6.382549	1	8
Comité/name			0.14997046	2	7873
Commissaris/noun	2.9181004	1.0	2.0112581	1	618
Commissie/name	0.37268668	4.0	0.6461094	13	31138
Commission/name			2.5447829	3	1061
Communicatie/name			1.9526783	1	644
Compagnie/name			1.013205	1	1650
Conan/noun			5.6315074	1	16
Concorde/name	1.8087134	1.0	0.9063622	1	1857
Congres-verkiezingen/noun			8.404097	1	1
Coni/name			3.1298153	1	198
Coninck/name			-0.049081065	1	4779
Constant/name	1.663181	1.0	0.75335646	1	2135
Consulting/name			1.6966839	1	832
Consum-controlesysteem/name			7.305484	1	3
Consum/name			5.8226175	3	41
Consumers/name	5.389642	1.0	4.4771843	1	51
Controleorganen/name	9.321467	1.0	8.404097	1	1
Coop/name			4.0390887	1	80
Coppenrath/name			6.101511	1	10
Cor-Ten/name	9.321467	1.0	8.404097	1	1
Corrosie/noun	7.7120295	1.0	7.4878054	2	5
Corsa/name			2.25766	1	473
Corus/name	4.4131794	27.0	4.6583776	85	3724
Corus_bedrijf/noun	7.935173	1.0	7.710949	2	4
Corus_fabriek/noun	6.344663	1.0	5.438823	1	20
Corus_vestiging/noun			6.0107565	1	12
Costoulos/name			7.7889104	1	2
Council/name			1.4658116	1	1036
Court/name			0.8593937	1	1915
Creuset/name			5.927558	1	12
Creyfandapos;s/name			3.531957	1	141
Cristal/name			2.9413242	1	239
Crombé/noun			6.101511	1	10
Crouwel/name			2.1198688	1	543
Crystal/name			1.6019236	1	916
Crédit/name			0.67374563	1	2326
Cucu/name	7.7120295	1.0	6.794658	1	5
Culturele/name			0.61085993	1	2491
Curver/name			6.006201	1	11
Cuvelier/name	3.6563392	1.0	2.7538903	1	291
Cyberjaja/name			8.404097	1	1
Cyclops/name			6.101511	1	10
D'Hane/name			6.0291905	1	11
D.C./name			2.1527705	1	529
DAF/name			1.8527302	1	725
DAT/name			0.68201643	1	2593
DB/name			1.8486681	1	779
DE/name	-0.59804106	1.0	-0.7780042	2	21533
DK/name			3.5228105	1	134
DNA/noun	1.6512139	2.0	2.3505256	10	4307
DNA_analyse/noun			4.1389546	2	145
DNA_onderzoek/noun			1.0828084	1	1552
DNA_staal/noun	5.3702235	1.0	4.4528522	1	52
DNO/name			2.2605546	1	475
DNS/name	4.818884	2.0	3.9160218	2	181
DPA/name	1.328354	1.0	1.1806546	2	3302
DRIESMANS/name			4.223956	2	149
DSM/name			1.2771652	3	3926
DUMCREE/BELFAST/noun	9.321467	1.0	8.566615	1	1
DWQ/name			8.404097	1	1
Daamen/name			2.2096908	1	500
Daeghsels/name			8.404097	1	1
Daens/name			2.4924867	1	373
DaimlerChrysler/name			0.5422535	1	2716
DaimlerChrystler/name			7.305484	1	3
Dam/name			0.069906734	2	8512
Dan/name			0.55731064	2	5194
Dankaerts/name	7.7120295	1.0	6.8251176	1	5
Dansi/noun			8.404097	1	1
Dante/det			3.7063468	1	110
Datatown/name			6.6123366	1	6
David/name			-1.6141844	2	45891
Davidson/name			1.5446386	1	969
Davis/name			-0.38494697	1	6654
Davos/det			7.468003	1	3
Davran/name			8.404097	1	1
