cw	pmi_4	raw_4	pmi_10	raw_10	freq
Gerritjan/name			2.0173068	1	130
Gerritsen/name	0.645343	1.0	1.124517	4	1194
Gerry/name	0.050679542	1.0	0.24328515	3	2171
Gerson/name			1.296346	1	256
Gersons/name			2.4812732	1	77
Gert-Jan/name	1.3237325	2.0	0.42270252	2	1238
Gert/name	0.54823023	9.0	0.29122233	17	12122
Gertjan/name			1.0729604	1	318
Gerty/name			1.7553574	1	162
Gervy/name	3.0545313	2.0	2.8445187	4	215
Gerwen/name			1.2632178	1	263
Gery/name			0.7356358	1	443
Gesneuvelden/name			4.411476	1	11
Gessel/name			1.3113838	1	251
Gessner/noun			2.1016445	1	112
Gest/name	3.1081424	1.0	2.1977222	1	101
Gestel/name	0.35389853	1.0	-0.5512414	1	1597
Gestion/name			1.4907613	1	207
Getronics/name	1.8967836	10.0	1.4638723	16	3451
Geubbelmans/name	2.592625	1.0	2.3842254	2	170
Geuens/name			1.4609551	2	427
Geurts/name	0.84095365	1.0	-0.064258195	1	987
Geurtsen/name			2.5523412	1	71
Geus/name	-0.48774472	1.0	-0.003729762	4	3707
Gevaert/name	0.8986515	4.0	0.55924445	7	3722
Gevaert/noun	1.1687955	1.0	0.26351896	1	724
Gevangenenlaan/name	6.6246505	1.0	5.710759	1	3
Gewest/name	-0.08891292	3.0	0.21195967	10	7463
Gewestelijke/name	1.4181288	1.0	0.5171543	1	549
Geypen/name	2.7430868	2.0	2.2488499	3	293
Geypens/name	4.3220654	1.0	3.4115129	1	30
Geys/name	1.2487937	1.0	0.3492322	1	655
Geysels/name			-0.6775222	1	1815
Geysermans/noun	5.526038	1.0	4.612147	1	9
Geyssen/name			4.170314	1	14
Geyter/name			0.70190316	2	911
Gezelle/name			-0.050086122	1	969
Gezellen/name			2.9839962	1	47
Gezin/name			-0.7391056	1	1931
Ghaly/name			3.11178	3	123
Ghana/name			-0.24231108	2	2354
Ghanees/adj	0.6468203	1.0	0.43728954	2	1195
Ghanees/noun			-0.09352211	1	1012
Ghequiere/name			2.963488	1	48
Ghesquiere/name			2.5327053	1	75
Ghia/name			3.0551724	1	43
Ghijs/noun			2.2996113	1	91
Ghijselinck/name			1.0287822	1	327
Ghislain/name	0.7253242	1.0	1.2086835	4	1105
Ghulam/name			3.4559646	1	30
Ghysebracht/name			6.8093715	1	1
Ghyselenstraat/name			4.472385	1	11
Giambra/noun	5.9315033	1.0	5.017612	1	6
Giannakopoulos/name			3.1509511	1	39
Gianni/name	1.4820129	6.0	1.3524736	13	3138
Giay/name			4.170314	1	14
Gibbs/det			5.710759	1	3
Gibbs/name	2.9805071	1.0	2.0749288	1	116
Gibson/name	0.27296534	1.0	0.46645802	3	1734
Giedraitis/noun	4.8900495	1.0	3.9761581	1	17
Giedts/name	4.8900495	1.0	3.990973	1	17
Gielen/name			0.40441844	3	1835
Gielens/name	1.59095	1.0	0.6817383	1	463
Gielis/name			1.090372	1	309
Gier/name	1.3273755	1.0	0.4251893	1	605
Gieten/name			1.8216636	2	298
Giggs/name	1.5432463	1.0	2.0235476	4	484
Gijbels/name	1.0162477	1.0	0.110425375	1	823
Gijs/name			-0.9727687	1	2468
Gijsbreght/noun			4.72993	1	8
Gijsen/name			0.678906	1	465
Gijzegem/name	1.4433354	1.0	0.5457826	1	538
Gijzel/name			-0.44080272	1	1428
Gijzenzele/name			1.1742247	1	288
Gil/name			-0.94001573	1	2384
Gilain/name	4.696759	1.0	3.8111422	1	21
Gilbert/name	-0.4433439	2.0	-0.65173006	4	7139
Gilberto/name			-0.28945872	1	1235
Gilds/name			2.027311	1	122
Gili/name			2.491217	1	76
Gilis/name	1.6679437	1.0	0.7604637	1	431
Gilissen/name	1.3203098	1.0	0.4150284	1	608
Gill/name			0.593564	1	512
Gilles/name	0.1624991	2.0	-0.7398035	2	3896
Gillet/noun			2.0740504	1	117
Gilliaert/name	2.0916033	1.0	1.1817503	1	280
Gillis/name	1.5207274	3.0	0.6120112	3	1486
Gilmore/name	0.52507937	1.0	0.3115788	2	1350
Gilze-Rijen/name			1.9967806	1	125
Gimenez/name			3.3900068	1	31
Gimondi/name			2.7853599	4	226
Gingelomse/adj			3.6566353	1	24
Ginneken/name			1.534408	3	601
Gino/name	0.9584883	6.0	0.66081566	11	5251
Giotto/name	2.9357712	2.0	2.0279396	2	242
Giovanne/name			4.612147	1	9
Giphart/name	0.9912012	1.0	0.0887894	1	849
Gipson/name			3.171785	1	38
Gipson/noun			5.017612	1	6
Giraud/name			1.7698247	1	155
Giro/name	-0.7708919	1.0	-0.5758699	3	4911
Girolamo/name			1.7805687	1	154
Gistel/name	0.5594904	5.0	0.4529481	11	6559
Gistelse/adj			0.6302868	1	498
Gisterenamiddag/name			6.8093715	1	1
Gistfabriek/noun	4.7464585	1.0	3.8544612	1	20
Gits/name			-0.7661107	1	2024
Giuliani/name	0.3280786	1.0	-0.57722336	1	1642
Giuliano/name			1.1381121	2	587
Giuly/name			2.0864182	1	115
Giusepe/name	6.6246505	1.0	5.710759	1	3
Givenchy/name	2.047794	1.0	1.8286799	2	292
Glabbeek/name			0.57741463	3	1607
Glabeke/name			2.7584565	1	58
Glas/name	1.6021416	3.0	0.9887322	4	1388
Glasgow/name	-0.77032894	1.0	-0.061398294	5	4953
Glaspaleis/noun			4.043052	1	16
Glasramen/name	6.0185146	1.0	5.1046233	1	7
Glavany/name			1.8024095	1	151
Glaverbel/name	1.2987992	1.0	0.3973889	1	625
Glaxo/name			1.408159	2	456
GlaxoSmithKline/name	1.9065238	1.0	1.0107334	1	340
Glen/name	1.091316	3.0	0.88204545	6	2296
Glenn/name			-0.9463958	2	4776
Global/name			-0.4793343	2	2996
Globetrotters/name			2.400216	2	172
Gmelich/name			2.5730934	1	72
Go/name	-0.35863718	1.0	0.1287206	4	3310
Goalie/name			3.3008156	1	34
Goave/name	7.723263	2.0	6.834689	2	2
Gobbel/name	1.5560086	1.0	1.3447983	2	480
Gobert/name			2.2837856	1	97
God/det	0.65222025	1.0	0.43947038	2	1181
God/name	-0.2679064	1.0	-0.48034152	2	2969
Godart/name	2.0862436	1.0	1.1849929	1	284
Goddaert/name	2.4168534	1.0	1.5155642	1	203
Goddeau/name			2.2421627	2	195
Godderis/name			1.941837	1	133
Godefroid/name			0.5171543	1	556
Godefroot/name			-0.107541844	1	1023
Godfroid/name	1.9502654	1.0	1.7368573	2	323
Godifridi/name			5.423077	1	4
Godin/name			0.82166386	1	404
Godot/name			1.1639245	1	287
Godshuis/name	3.3697643	1.0	3.578567	3	79
Goed/name	0.7250958	1.0	-0.17200604	1	1103
Goede-Vrijdagakkoord/noun			3.0970197	1	42
Goede/name	-0.14513485	1.0	-1.049308	1	2631
Goedee/name	4.238184	1.0	3.329671	1	33
Goedermes/name	3.255919	1.0	2.3515418	1	88
Goedhart/name			0.7822984	1	419
Goedkoop/name			-0.54268503	1	1592
Goedleven/name			3.2583182	1	35
Goedschalk/name	2.7068112	1.0	1.802075	1	152
Goeferdinge/name			2.0653093	1	119
Goelag/noun	3.226235	1.0	2.314016	1	90
Goemaere/name			0.8360708	1	403
Goeman/name	1.2749671	1.0	0.3673887	1	634
Goemans/name	2.1923468	1.0	1.2903134	1	255
Goeminne/name	1.5146729	1.0	1.7078803	3	504
Goens/name	1.9691043	1.0	1.0588644	1	316
Goethaert/name			1.6420172	1	178
Goethaert/noun			3.8916006	1	19
Goethals/name	0.6514243	2.0	0.15762725	3	2381
Goethals/noun	1.6461942	1.0	0.73978907	1	439
Goethe/det			1.7698247	1	156
Goethe/name	0.2458708	1.0	0.030501153	2	1777
Goethem/name			-0.7058915	1	1979
Goethuys/name			0.73379546	1	442
Goethuys/noun	2.8329139	1.0	1.9235437	1	134
Goetstouwers/name	2.6936424	1.0	1.7858199	1	153
Goetz/name			1.8521369	1	143
Goetzke/name			1.9592961	1	129
Goffertstadion/noun			3.9329858	1	18
Gogh-Gaugin/name			6.8093715	1	1
Gogh-bedevaartgangers/name			6.8093715	1	1
Goghs/det			1.1163129	1	301
Goiania/name			3.8440983	1	20
Golanhoogte/noun			2.1501865	1	108
Gold/name	-0.30519223	1.0	0.17801209	4	3083
Golden/name			-0.87808716	2	4460
Golden/noun			1.091686	1	310
Goldman/name			0.23562138	3	2189
Goldreyer/name			4.065311	1	16
Goldsmith/det	6.3369684	1.0	5.423077	1	4
Golf/name	0.40694317	4.0	0.062103473	7	6096
Golfoorlog/name			0.13189755	5	4014
Goliath/name	1.7548751	2.0	1.2621777	3	791
Goll/name	3.9476326	1.0	3.0354617	1	44
Golod/name			5.017612	1	6
Goma/name			0.5966651	1	510
Gomes/name			0.11970992	1	817
Gonnissen/name			2.0592353	1	117
Gonuna/name			6.8093715	1	1
Gonzague/name			2.02773	1	122
Gonzalez/name			-1.368692	1	3623
González/name			0.15715371	1	787
Gonçalves/noun	4.4845843	1.0	3.570693	1	27
Google/name			-0.24200794	1	1188
Gooik/name	1.1750438	4.0	0.8492869	7	2849
Goolberg/name			3.1280203	1	40
Goolen/name	1.4165316	2.0	0.92257315	3	1107
Goor/name	0.035036635	2.0	-0.86673135	2	4408
Goos/name	1.2463868	2.0	0.34338218	2	1311
Goosen/name	2.5137768	1.0	1.6117034	1	184
Goossen/name			0.98263407	1	348
Goossens/name	0.8862431	12.0	0.71751416	25	11680
Goot/name			1.0369961	1	326
Goots/name			0.61421794	3	1507
Goots/noun	1.275561	1.0	0.3720198	1	640
Goovaerts/name			-0.12487977	1	1050
Goovaerts/noun			1.5769267	1	192
Goran/name	0.17939389	1.0	-0.02895344	2	1923
Gorbatsjov/name	0.3416832	1.0	0.12644857	2	1620
Gordan/name	2.4848282	1.0	1.5936208	1	192
Gordon/name	-0.20721303	1.0	-1.1121824	1	2804
Gore/name	-0.54484373	2.0	-0.1974209	7	7857
Goretjes/adj			6.8093715	1	1
Goris/name			-0.8893835	1	2263
Gorky_zanger/noun			6.1162243	1	2
Gorniak/name			1.4752043	1	208
Gorp/name	0.6275768	1.0	-0.27740836	1	1214
Gorré/name			1.4858737	1	209
Gorter/name	1.3725954	1.0	0.4635596	1	576
Gorts/name			1.0757065	1	313
Gortzak/name			1.2094691	1	274
Gosse/name			2.4254715	1	81
Goten/name	2.7476792	3.0	1.842688	3	436
Gotti/name	1.7783333	2.0	1.2769705	3	766
Gottiti/name	3.128143	2.0	2.2859538	2	325
Gotzen/name	4.832891	1.0	3.9189997	1	18
Goudberghe/name			5.744661	1	3
Gouden/name	-1.6225913	1.0	-1.4230998	3	11589
Gouhie/name	6.3369684	1.0	5.423077	1	4
Goulooze/name			2.7965984	1	56
Goutswilders/noun	4.8900495	1.0	4.6693053	2	17
Gouw/name	2.0853531	1.0	1.8848388	2	284
Govaert/name	1.3868798	1.0	1.1762797	2	570
Govaerts/name	0.7931348	1.0	0.98825043	3	1033
Govou/noun			3.1432488	1	40
Goyvaerts/name	0.47787535	1.0	0.27663687	2	1856
Goyvaerts/noun	3.3506556	1.0	2.4494627	1	80
Gozewijn/name			6.1162243	1	2
Graaf/name	-1.3010942	1.0	-0.59446335	5	8376
Graaff/name	0.3811312	1.0	0.1714255	2	1553
Graafland/name			2.0744896	2	231
Graafschap/name	1.0369651	5.0	1.092078	13	4056
Graafsewijk/noun	3.8731153	1.0	2.9774745	1	47
Graafstichting/name	5.1583138	1.0	4.244422	1	13
Grace/name			-0.58084095	1	1645
Grachtentuin/name	5.238356	1.0	4.324465	1	12
Graciela/name			3.063403	1	43
Graeve/name			-0.69350475	1	1853
Graf/name			0.36861092	3	1925
Grafelijke/adj	7.3177977	1.0	6.4039063	1	2
Graffplein/name			3.9939628	1	17
Graftekens/name	7.0301156	1.0	6.1162243	1	2
Grafzerkje/name			6.8093715	1	1
Grag/name			6.1162243	1	2
Graham/name	0.5506465	2.0	0.05001943	3	2625
Gram/name	1.664724	1.0	0.75857717	1	430
Grammene_Gottem/name			6.1162243	1	2
Grand-Prixrace/noun			5.1999335	1	5
Grand/name	-0.7382458	2.0	-0.3875827	7	9512
Grande/name			0.5443554	4	2124
Grandi/name			3.0172586	1	45
Grandslam-toernooi/noun	6.3369684	1.0	5.4876156	1	4
Grant/name	-0.15266371	1.0	-0.36337933	2	2662
Graphics/name			1.6597474	3	531
Gras/name	1.1969512	1.0	0.29074043	1	694
Grass/name			0.028484022	1	900
Grasso/name			1.4471407	1	215
Grave/name	-0.66629577	1.0	-0.87673354	2	4439
Gravelo/name	3.4792418	2.0	2.9771132	3	141
Gray/name			0.14809224	2	1586
Graz/name			0.4132337	2	1223
Grazen/name			2.8533316	2	108
Grazer/name			0.829347	1	404
Grazers/noun	6.113825	1.0	5.1999335	1	5
Greef/name			-0.60916954	1	1695
Green/name			-1.367456	1	3613
Greene/name	1.2896532	3.0	0.67302215	4	1886
Greenhopper/noun			6.8093715	1	1
Greenspan/det			3.2874324	1	34
Greenspan/name	1.4458812	7.0	1.4295689	17	3776
Greenspans/det			2.1304862	1	109
Greg/name	-0.2132632	1.0	-0.4232534	2	2854
Gregorius/name			1.256218	1	261
Gregory/name	0.67766786	3.0	0.46656063	6	3478
Grelliers/name	6.6246505	1.0	5.710759	1	3
Grembergen/name	-0.064015366	2.0	0.13262382	6	4867
Grenada-Kommitee/name			6.8093715	1	1
Grenzen/name			-0.990013	1	2490
Greonterp/name			3.764849	1	21
Gretarsson/noun			1.2685001	1	259
Gretha/name	1.3112395	1.0	0.4086157	1	627
Gretna/name			3.5765927	1	26
Greven/name			1.5237172	3	608
Greyt/name	2.9264398	1.0	2.0256367	1	123
Griek/name			1.8648759	1	143
Griek/noun	-0.8384972	1.0	-0.35860163	4	5260
Griekenland/name	-1.4996234	1.0	-1.3044196	3	10239
Grieks-Cyprus/name			2.6159358	1	67
Grieks/adj	-0.008887073	6.0	-0.50625724	9	13810
Grieks_Romeins/adj			2.3023655	1	91
Griend/name			3.2619114	2	70
Grier/name			2.8250277	1	54
Griet/name	0.41346505	1.0	-0.4894796	1	1509
Griffel/name			1.1962433	1	281
Griffith/name			0.3415174	1	652
Grift/name			1.9754733	1	128
Grijpskerk/name	4.2305503	1.0	3.3235266	1	34
Grijspeerdmolen/noun	7.723263	1.0	6.8093715	1	1
Grillet/name			3.6313176	1	24
Grim/name	1.364338	2.0	1.3730763	5	1166
Grimbergen/name	0.51297545	4.0	0.71919334	12	5500
Grimbergse/adj			0.7746079	1	436
Grimley/name			3.9761581	1	17
Gringolts/name			4.244422	1	13
Grit/name			2.2854114	1	94
Grizzly/name			3.033168	1	44
Grnkjaer/name	3.6351879	2.0	3.1301215	3	120
Grobbendonk/name	0.8884816	2.0	0.92063195	5	1890
Grobet/name	5.238356	1.0	4.3497825	1	12
Groede/name	4.4796944	1.0	3.5924976	1	26
Groef/name	2.2230256	1.0	2.0131676	2	246
Groen!_minister/noun	4.65521	1.0	3.7530146	1	22
Groen/name	-0.6635653	2.0	-0.31418052	7	8980
GroenLinks/name	-0.18604293	5.0	-0.30060092	11	13762
GroenLinks_fractie_leider/noun	3.9678938	1.0	3.066951	1	43
GroenLinks_kamer_lid/noun			0.5497899	1	547
Groen_wit/noun	4.005128	2.0	3.0982413	2	83
Groendreef/noun			2.9801867	2	94
Groene-webredacteur/noun			6.8093715	1	1
Groene/name	-0.888854	1.0	-1.0961164	2	5559
Groenen/name			-1.4727196	1	4066
Groenendaal/name	0.41832677	2.0	0.20960292	4	3019
Groenendijk/name	1.5562707	1.0	1.3468115	2	484
Groenewold/name			0.14508991	1	802
Groeningestraat/name			3.408174	1	30
Groenink/name	0.75347227	1.0	-0.15016958	1	1076
Groenland/name	0.9516138	1.0	0.046988744	1	880
Groenstraat/noun	1.6237851	1.0	0.7206667	1	446
Groenteman/name	1.1239028	1.0	0.9122175	2	741
Groep/name	-1.359954	1.0	-1.5564755	2	8980
Groeve/name			1.6247828	1	179
Groignestraat/name			6.8093715	1	1
Grolsch/name			-0.13423356	1	1079
Grondwet/name	-0.159052	1.0	-0.37081274	2	2667
Grondwetgevende/name			4.101321	1	15
Groningen/name	-0.13153656	8.0	0.15069649	26	20921
Groninger/name			0.4160733	2	1232
Groninger/noun			0.8843583	3	1153
Gronkjaer/name			2.3187706	2	181
Groof/name	1.2395823	1.0	0.33201447	1	657
Groot-Bijgaarden/name			-0.5093174	2	3175
Groot-Brittannie/name			1.7208495	1	170
Groot-Brittannië/name	-1.0600998	4.0	-0.3051522	21	26353
Groot-Hongarije/name	7.0301156	1.0	6.1162243	1	2
Groot-Kortenberg/name			6.1162243	1	2
Groot/name	-0.88495857	2.0	-0.4018855	8	11051
Groot_Middelkerke/name			4.1774826	1	14
Grootaers/name	1.0050049	1.0	0.102937	1	837
Groote/name			-0.48811477	3	4498
Grooten/name	2.2988636	1.0	1.3917166	1	228
Groothedde/name			3.1890385	1	39
Grosjean/name	0.33153948	1.0	0.526046	3	1641
Grossen/name			2.5278559	1	73
Grote/name	-1.1042464	4.0	-0.25486168	23	27475
Grotendorst/noun			5.423077	1	4
Group/name	-0.014480551	3.0	-0.21893348	6	6946
Grozny/name			-0.80747825	1	2074
Grueter/name			3.9471705	1	18
Gruitrodenaar/noun	5.9315033	1.0	5.017612	1	6
Grujic/name	3.2969203	2.0	2.390832	2	169
Grunbergfiliaal/noun			6.8093715	1	1
Grunbergs/det			2.1482935	1	107
Grunderbeek/name			3.732059	1	22
Grunsven/name	0.8190138	1.0	1.0175271	3	1010
Gruuthuse/name			2.9267771	1	49
Gruuthusestraat/name			4.043052	1	16
Gruyter/name	1.5311561	1.0	0.62604755	1	492
Grygera/name	3.0411317	2.0	2.133044	2	218
Grymonprez/name			0.47778055	1	568
Grymonprez/noun			2.3129005	1	90
Grzegorzewski/name			2.3331716	1	89
Grégoire/name			0.011710016	1	947
Grégory/name			0.58491194	1	512
Gréz/noun	7.0301156	1.0	6.1162243	1	2
Grønkjaer/name	2.3413515	2.0	2.3503838	5	438
Guadalupe/name	2.751715	1.0	1.8430363	1	145
Guard/name			1.365872	1	234
Guardian/name			-1.0171715	1	2648
Guatemala/name	0.45129865	1.0	0.6546548	3	1458
Gubbio/name			5.710759	2	6
Gucci/name	-0.37237388	1.0	-0.58155054	2	3326
Gucht/name	-1.2583088	1.0	-0.21666206	7	8029
Gudermes/name			4.1774826	1	14
Gudjonsson/name	1.631953	1.0	1.4188167	2	444
Gudme/name	2.7727315	1.0	2.9753098	3	142
Gudmundsson/name			2.8973484	1	50
Gueï/name	2.0598686	1.0	1.8482765	2	289
Guffens/name			2.6838512	1	63
Gugte/name			2.6583314	1	65
Gui/noun	5.526038	1.0	4.628954	1	9
Guido/name	-0.0674848	5.0	-0.27213973	10	12359
Guiliano/name			3.5284603	1	27
Guillaume/name	1.133563	2.0	0.63568944	3	1472
Guillemaere/name	2.5634894	1.0	1.6592641	1	175
Guillermo/name	0.9154661	1.0	0.70262694	2	909
Guinee/name			0.57545096	2	1037
Guingamp/name			1.6261843	1	182
Gujar-meisje/name			6.8093715	1	1
Gujarat/name			1.2839184	2	512
Guldensporenslag/noun			0.78097236	1	420
Gullegem/name	0.43386573	2.0	0.23117974	4	2965
Gullits/det			3.259754	1	36
Gun/name	1.2482154	2.0	0.7496253	3	1304
Guner/noun	5.777353	1.0	4.863461	1	7
Gunnaer/name			5.710759	1	3
Gunners/noun	3.2573547	1.0	2.355024	1	87
Guns/name	0.76101947	1.0	-0.14264	1	1064
Gunst/name			1.4827095	2	423
Gunter/name	1.7555149	4.0	1.4133441	7	1583
Gunther/name	0.19226894	3.0	-0.015925786	6	5662
Gurung/name	4.5662627	1.0	3.652371	1	24
Gus/name	0.9491819	1.0	0.0406483	1	882
Gusenbauer/name			2.896349	1	51
Gusmao/name			1.3008944	2	503
Gustaaf/name	0.52162606	1.0	0.3138415	2	1353
Guti/name			1.3459634	1	240
Gutierrez/name			0.18014023	1	762
Gutti/name	5.6438212	1.0	4.72993	1	8
Guus/name			-0.31868342	3	3887
Guy/name	-0.019991994	11.0	-0.48630583	17	25668
Guylian/name	4.269315	1.0	4.065311	2	32
Guylinck/name			2.4136884	1	82
Guzmán/name			1.9167691	1	137
Guédiguian/noun			5.1999335	1	5
Gyan/name			1.1054223	1	304
Gybels/name	2.243145	1.0	2.035725	2	242
Gym/name			0.56036186	1	529
Gys/name	3.4259775	1.0	2.517543	1	74
Gyselinck/name	1.838201	1.0	0.93093556	1	361
Gérard/name	0.79411316	2.0	0.582563	4	2068
Gönnern/name			3.960111	2	35
Görtzen/name	1.7215387	1.0	0.81503594	1	408
Göteborg/name			0.78956234	2	843
Günter/name			0.0039810995	1	931
Günther/name			0.014728801	1	912
Güran/name			6.8093715	1	1
H./name	-1.4323704	2.0	-0.63079935	11	19125
H.veen/name			6.8093715	1	1
H/name	1.4488305	10.0	1.0149487	16	5431
HAACHT/name			1.9307448	1	139
HALT_project/noun			6.1162243	1	2
HANDBOEKEN/name	7.723263	1.0	6.8093715	1	1
HARELBEKE/name			1.324367	1	259
HARM/name	5.238356	1.0	4.345518	1	14
HBB/name			5.2725043	1	5
HBG/name	0.7228715	4.0	0.22591604	6	4434
HBG_top/noun	3.5860984	1.0	2.685468	1	63
HC/name	1.018236	1.0	1.753253	5	1096
HCAW/name	1.4584371	1.0	1.2520608	2	534
HCC/name			1.1059223	1	305
HCKZ/name			2.0202143	1	123
HDD/name			2.0465567	2	343
HDW/KGV/noun	8.193267	1.0	7.4072084	1	1
HDW/name	2.6364386	1.0	1.759836	1	266
HEERS/TONGEREN/name			6.8093715	1	1
HEERS/det			5.710759	1	3
HEIST/name	2.3456724	2.0	1.4720737	2	445
HEKELGEM/name	3.7902126	2.0	3.826218	5	104
HENK/name			2.412456	1	99
HERENTALS/LICHTAART/name	7.094654	1.0	6.472899	1	2
HERSTELT/name			5.4743705	1	4
HET/name			-0.89508	1	2571
HETPALEIS/name			0.9748531	1	352
HF/KC/noun			6.8093715	1	1
HFO/name			0.56452507	1	688
HG/name			2.1741571	1	108
HGG/name	1.9778588	1.0	1.1446763	1	522
HHH/name	0.94732624	1.0	0.060963586	1	909
HHII/name			0.7179484	1	460
HIV/name	2.0000863	1.0	1.7889508	2	307
HMG/name	0.21262713	1.0	0.69909656	4	1841
HO/name			0.43368664	4	2427
HOESELT-NEREM/noun			6.8093715	1	1
HOOGSTRATEN/name			2.0344584	1	131
HOUDT/name			2.6380658	1	76
HP/De/name	0.43194738	1.0	-0.47167012	1	1478
HP/name			-0.2866047	1	1252
HPV-besmetting/name	6.6246505	1.0	5.710759	1	3
HRB/name			2.111622	1	125
HRW/name	1.7478642	1.0	0.8390028	1	397
HUMELGEM/name	7.723263	1.0	7.0970535	1	1
HVB/name			1.9980004	1	125
HVG/name			2.0189672	1	170
HWR/name			1.469912	2	695
Ha'aretz/noun	5.0931745	1.0	4.195632	1	14
Haacht/name			-0.58596647	2	3378
Haag/name	-1.2597795	6.0	-1.1159743	17	48237
Haagdoren/noun	2.1360142	1.0	1.2277565	1	270
Haags-politieke/name			6.8093715	1	1
Haags/adj	-0.95007896	2.0	-1.4444941	3	11853
Haagse/name			-0.92240584	1	2319
Haaltert/name			-0.08164458	2	2052
Haan/name	0.38958654	6.0	0.33897	14	9292
Haans/det			3.4915557	1	28
Haantjes/name			1.2298303	1	273
Haantjeshoek/noun	6.3369684	1.0	5.423077	1	4
Haantjesstraat/name			6.1162243	1	2
Haar/name	0.5976782	1.0	1.0787035	4	1253
Haard/name			1.4623829	2	433
Haaren/name	1.4987046	2.0	1.5116541	5	1015
Haarhuis/name			0.9950021	5	1724
Haarlem/name	-0.7278172	2.0	-0.23765117	8	9473
Haarlemmer/noun	1.5494769	1.0	0.6447942	1	485
Haarlems/adj			-0.18680678	2	2254
Haarms/name			0.8894028	1	378
Haas/name	1.1101024	3.0	0.4941942	4	2249
Haasdonk-Kruibeke/name			6.8093715	1	1
Haasdonk/name	0.46564335	1.0	-0.43785167	1	1426
Haasrode/name	0.6131792	2.0	1.222872	9	2484
Haasse/name			0.5252372	1	548
Haatrecht/name			4.101321	1	15
Habib/name			1.0016794	1	339
Habibie/name	1.4094884	2.0	0.9103877	3	1113
Habicht/name	4.9743905	1.0	4.075004	1	16
Habraken/name	2.476239	1.0	1.5734614	1	192
Habraken/noun			3.120492	1	40
Habsburgers/name			2.2650132	1	95
Habsburgse/adj	1.996008	1.0	1.7804052	2	308
Haci/name			1.507062	1	204
Haddou/noun			3.718329	1	22
Hades/name	1.6827106	1.0	1.4720737	2	424
Hades/noun			1.0511007	1	321
Haegen/name			1.5473722	3	590
Haeghen/name			1.6092182	1	183
Haekstraat/name	4.5877686	1.0	3.6738772	1	23
Haelterman/noun	3.8212903	1.0	2.9134777	1	51
Haerens/name	3.0598238	1.0	2.171734	1	108
Haerkens/name			4.2796507	1	13
Haesen/name			2.0227134	1	121
Haesevoets/name	2.439425	1.0	2.22747	2	199
Haesevoets/noun			2.7902894	1	58
Haezebrouck/name	3.1294065	1.0	2.2424223	1	101
Hafid/noun			4.170314	1	14
Haga/name			2.9073987	1	50
Hagemeyer/name	1.9463203	6.0	1.0445983	6	1979
Hagenaar/noun			0.53662014	3	1630
Hageven/name			3.7720175	1	21
Hagewijkpark/noun			5.710759	1	3
Hagger/name	4.0942664	5.0	3.1981833	5	190
Haghe/name	1.7089367	1.0	1.5086818	2	414
Hagi/name	1.2887164	1.0	1.4879073	3	634
Hagiwara/name			4.411476	1	11
Hague/det			3.0994647	1	41
Hague/name	0.48225486	1.0	0.2731509	2	1408
Haidar/name			2.920617	1	50
Haider/name	-0.91324544	1.0	-0.71722054	3	5700
Haile/name			1.387786	4	931
Hair/name			1.3585476	1	235
Hakan/det			5.017612	1	6
Hakim/name			0.60906506	1	502
Hakkinen/name	0.84971094	1.0	-0.052130524	1	979
Hal/name			-0.12087899	1	1036
Halberstam/name			2.516176	1	74
Haldane/name			3.764849	1	21
Halen/name			-0.746586	1	1958
Halewijnlaan/name			4.863461	1	7
Halfords/name			2.0766878	1	118
Halfweg/name	1.4859153	1.0	1.6820401	3	516
Halime/name	6.113825	1.0	5.2303925	1	5
Hall/name	-0.8815061	1.0	-1.0904405	2	5487
Hallam/name	3.1231053	1.0	2.2208388	1	101
Halle/name	0.060748093	5.0	0.27172855	15	10828
Halle_Vilvoorde/name			0.93373865	2	724
Hallein/noun	7.0301156	1.0	6.1162243	1	2
Hallenaar/noun			1.999629	1	129
Hallensis/name			5.423077	1	4
Halliburton/name			1.9183959	3	403
Halls/name	2.9969819	1.0	2.0881975	1	113
Halmaal/name			2.4799547	1	79
Hals/name			0.5160445	1	549
Halsberghe/name			2.3649569	1	87
Halse/adj	0.8304944	2.0	0.34237164	3	2003
Halst/name	1.4028319	2.0	1.1883366	4	1117
Halt/name			1.5971568	1	188
Ham/name	-0.55934656	1.0	-0.3607097	3	3986
Hamam/name			4.66344	1	9
Hamam/noun			3.718329	1	22
Hamamelis/name			3.764849	1	21
Hamar/name	0.8322724	1.0	1.5340157	5	989
Hamas/name	0.060971428	2.0	-0.15291944	4	4281
Hamburg/name	-0.80501854	1.0	-0.32037678	4	5092
Hamel/name			0.36040285	1	646
Hamid/name			-0.06637711	1	991
Hamme/name	0.12566279	4.0	0.33295685	12	8081
Hammich/name			6.1162243	1	2
Hamming/name	1.8757409	2.0	0.96967494	2	699
