cw	pmi_4	raw_4	pmi_10	raw_10	freq
550/num	0.62128973	1.0	-0.28295216	1	2593
56-jarige/adj	1.4393636	1.0	1.235233	2	1153
56/num			-0.03217576	5	10059
57,5/num	2.8677104	1.0	1.9663242	1	273
57/num			-0.48821786	3	9524
575/num			1.9025325	1	293
58-jarige/adj	1.6118679	1.0	1.4040729	2	970
58/num	-0.7896605	1.0	-1.0022129	2	10607
580/num			1.3839637	1	485
59,50/num			3.1838865	1	83
59-jarige/adj	1.6148816	1.0	0.7128418	1	966
59/num			-1.3792722	1	7738
595/num			1.8271872	1	330
6,23/num			4.0651727	1	33
6-jarig/adj			3.0234504	1	100
6.016.575/num			7.5571246	1	1
6.500/num			1.0864025	1	662
6/name			-1.1735253	2	12583
6/noun	-0.7167588	2.0	-0.70346904	5	19732
6/num			-1.3899977	8	62429
60%/num			1.6509457	1	383
60.000/num			-0.7272912	1	4041
60/num	-0.33755755	5.0	-0.021593845	17	33710
600.000/num			0.38303223	2	2663
600ste/num			4.078966	1	34
601/num	3.1033337	1.0	2.194425	1	216
605/name			3.8987043	1	40
607/num	2.8023682	1.0	1.890352	1	291
60ste/num	2.3351655	1.0	1.4308015	1	467
61-jarige/adj			0.8567626	1	837
61/num			-1.3852121	1	7781
62-jarige/adj			1.4197216	2	951
62/num			-1.5261718	1	8956
626/name	4.775761	1.0	3.866996	1	41
626/num			1.8900062	1	292
63-jarige/adj	1.7510412	1.0	1.9475918	3	841
64-plussers/noun			5.496611	1	8
64/num			-1.514735	1	8858
6456929/num			7.5571246	1	1
65-plussers/noun			0.96459395	2	1489
65/num	-0.22364533	3.0	0.40998134	14	18043
650/num			-0.3609762	1	2801
66-jarige/adj			1.0592945	1	681
66/num	-0.5213482	1.0	-0.042220343	4	8103
6640/num	7.7808247	1.0	6.8639774	1	2
67-jarige/adj	2.0464725	1.0	1.1423551	1	628
67/num	-0.53166336	1.0	-0.052824263	4	8183
675/num			1.7802466	1	328
68'er/noun			4.8358293	1	16
68-jarige/adj	1.9773854	1.0	1.0763901	1	672
68/num	0.17232607	2.0	0.1814429	5	8098
69,95/num	4.7363024	1.0	3.8399007	1	43
69-jarige/adj			1.845126	2	620
69/num	-0.35602283	1.0	0.3473777	5	6875
6pers/noun			6.8639774	1	2
7+/num			2.4816384	1	167
7,3/num	1.609385	1.0	0.7068396	1	962
7,5/num	0.8175755	2.0	0.60555583	4	4254
7,8/num			0.81536496	1	863
7-8/num			2.4642951	1	166
7.300/num			3.2979722	1	72
7.500/num			0.4762147	1	1211
7/name			-1.4517236	1	8297
7/noun			-2.2754145	1	18997
7/num			-1.0289451	10	54496
70/num	-1.8142381	1.0	-0.32480082	11	29500
700.000/num	0.9653902	1.0	0.060305748	1	1836
700/num	-0.37196743	1.0	-0.17791526	3	7005
7000/num			1.1947433	2	1186
703/num			2.5907896	1	144
707/name	4.2730174	1.0	3.3659558	1	67
71/num			-0.17628889	3	6949
72/num	0.067095816	2.0	-0.43444508	3	8993
730.000/num			3.3561704	1	68
74-jarige/adj	1.8717232	1.0	1.6646521	2	743
74/num	-0.37527317	1.0	-1.2819129	1	6998
75-jarige/adj			0.6198591	1	1057
75/num	-0.8169227	2.0	-0.80745566	5	21780
750/num	0.034361828	1.0	-0.870472	1	4657
750i/name	6.9158273	1.0	6.0310683	1	5
7511/name	8.473971	1.0	7.5571246	1	1
75cm/noun			7.5571246	1	1
75ste/num			0.81696	1	869
76,95/num			6.1708302	1	4
76/num			-0.5641106	2	6821
761/num	4.271147	1.0	3.3667126	1	67
77/num			-1.294825	1	7097
772/name			5.6112146	1	7
775ste/num			6.4585123	1	3
78-toerenplaat/noun	4.689782	1.0	3.787818	1	44
78/num	0.21739689	2.0	-0.689237	2	7746
780.000/num			3.2550886	1	77
79,5/num			3.5353508	1	57
79,90/num			4.7752047	1	18
7960/name			5.477683	1	8
8,2/num			0.9269031	1	772
8,25/num			2.882895	1	108
8,5/num			-0.025792027	1	1997
8-jarige/adj			1.9498531	1	277
8.15/noun	3.041342	1.0	2.1293154	1	229
8/noun			-0.96178955	4	20423
8/num	-1.0016661	4.0	-0.81080645	12	52574
80/num	0.13737592	7.0	-0.15181608	13	29331
800/num			-1.6372947	1	10005
80_sound/noun			6.8639774	1	2
82-jarige/adj			1.1781044	1	611
82/num			-1.2486851	1	6772
824/name			6.183409	1	4
83/num			-1.1784568	1	6307
835/num			2.881496	1	109
84/num			-0.48739734	2	6320
85/num	-0.96652746	1.0	-0.26455054	5	12632
850/num			0.15910366	1	1666
87-'90/num			7.5571246	1	1
87/num	-0.24544771	1.0	-0.45967168	2	6147
8793/num			6.1708302	1	4
89/num			-1.1364726	1	6050
8ste/num			0.42814767	1	1273
9,50/num			2.8339493	2	227
9,87/num	5.27021	1.0	4.364593	1	25
9-33-vrijworpenverhouding/noun			7.5571246	1	1
9.174/num			7.5571246	1	1
9.5/name	6.0760765	1.0	5.1592293	1	11
9/name			-1.2961979	1	7101
9/noun			-1.6496142	2	20345
9/num	-2.2895854	1.0	-1.1167015	8	47693
90.000/num			0.32208204	1	1416
90/num			-1.0506744	4	22181
907/num			3.400588	1	64
9174/num	6.6822124	1.0	5.765365	1	6
92/num	0.20463116	1.0	-0.7004425	1	3922
927/name	5.453547	1.0	4.5465035	1	21
93/name			2.238882	2	415
93/num			-0.61989945	1	3611
95/name			1.1955632	1	590
95/num	-0.34729958	1.0	0.13094023	4	6806
96/num			-0.5381386	1	3329
9620/num			3.1851482	1	80
98/num	0.967174	2.0	0.46380308	3	3657
99/num			-0.2231471	2	4865
990/num			2.0905423	1	242
9910/num			5.1592293	1	11
999/num			2.002229	1	271
9de/num			0.60315394	1	1074
:/punct	-0.13317047	396.0	-0.07252899	1041	2182842
;/punct	-0.74283546	71.0	-0.77172	172	715025
=/punct	0.4846656	1.0	-0.4180618	1	2970
?/name	-0.016209858	1.0	-0.23210214	2	4889
?/punct	-0.10156551	154.0	0.054685842	447	826450
@/noun			0.75068253	1	923
@_/num	2.6496325	2.0	1.7440394	2	696
A-team/name			3.5934584	1	53
A./name	-1.568734	1.0	-0.1736497	10	23202
A.A./name			2.487906	1	162
A.J.Heiden/name			7.5571246	1	1
A.R.Nsumbu/noun			7.5571246	1	1
A.V./name			2.6834552	1	175
A/name	-0.94124633	3.0	-0.7462467	9	37251
A12/name	1.0515981	1.0	0.84751546	2	1691
A2-E314/name	7.3753595	1.0	6.4585123	1	3
A27/name			2.355869	1	185
A28/name			2.5752318	1	150
A3/name	3.3894665	2.0	2.4833581	2	325
A4/name	1.2743868	1.0	0.3694675	1	1350
A4_blad/noun			4.6126857	1	19
A4tje/noun	2.2506518	1.0	1.3388234	1	506
A6/name	4.6909666	12.0	3.7835977	12	530
A8/name	2.4963527	1.0	1.5945741	1	399
AA/name	0.12411795	2.0	-0.3681112	3	8644
AALSCHOLVERS/name			7.5571246	1	1
AA_batterij/noun	6.0990663	1.0	5.1962705	1	11
AB/name			0.76030093	1	921
ABL_logo/noun	7.3753595	1.0	6.4585123	1	3
ABN/name			-1.9391763	1	13732
ABN/noun			1.5329509	1	422
ACN/name			5.0975356	1	12
ACV/name			-0.6948652	1	3952
AD/name	-0.22025819	1.0	0.013886619	3	6046
ADH/PMM/noun			6.8639774	1	2
ADH/name			1.436278	1	766
ADO/name	0.5977604	1.0	-0.30176714	1	2671
AERTS/name			1.138189	1	648
AEX-index/noun			-0.8689725	1	4663
AFP/name			-0.9614775	1	6045
AG/name	1.9777626	2.0	1.0799985	2	1374
AHT223/name			7.5571246	1	1
AJH275/name			7.5571246	1	1
AKKOORD/name			3.5765088	1	65
AKN-gebouw/name			4.9180675	1	14
AKO/name			2.7350302	2	257
AKO_jury/noun			5.031396	1	13
AL/name			1.9751332	1	298
ALBINOI/name	8.473971	1.0	7.608418	1	1
AMNESTIE/name			5.141211	1	13
AMSTERDAM/name			0.234218	1	1695
ANC/name			0.11647898	1	1727
ANP/name			0.007502332	2	4420
ANP947/name			7.5571246	1	1
ANTWERPEN/name	0.5912324	1.0	0.48307136	2	2794
AOC_status/noun			6.1708302	1	4
AOC_wijn/noun			5.477683	1	8
AOW'er/noun	2.6703439	1.0	1.7657893	1	336
AOW'tje/noun			4.8490744	1	15
AP/name	-0.6957549	1.0	-1.5310538	1	11649
APPEL/name	4.8331017	1.0	3.9666853	1	40
ARD/name			0.00341863	1	1983
ARDENNEN/name	3.7075334	1.0	2.879634	1	119
ARTBrussels/noun	6.6822124	1.0	5.834358	1	6
ARUNA/name			4.5318336	1	24
ASMI/name			1.3645577	1	499
ASML/name	0.2379817	1.0	-0.6719597	1	3813
ASZ/name	2.3564253	1.0	1.474107	1	459
AT&T/name			0.61010057	1	1077
AT5/name	1.0389763	1.0	0.13475095	1	1714
ATP-plaats/name	8.473971	1.0	7.5571246	1	1
ATP-tour/name	4.9661646	1.0	4.056082	1	34
ATP/name			-0.5476241	1	3356
ATV/name			1.9034958	2	595
AUGUST/name			5.4408693	1	10
AVO/name			2.4272258	1	180
AVR/name	2.1754823	1.0	1.2670381	1	548
AVRO/name			0.92619944	3	2326
AVRO_buis/noun	8.473971	1.0	7.5571246	1	1
AW/name			2.2673435	1	273
AZ/name			-1.5425913	1	9225
A_merk/noun			1.6750566	1	363
Aaigem/name			1.2628739	1	557
Aalbers/name			-0.3994047	1	2917
Aalsmeer/name	0.98995435	1.0	0.08849724	1	1807
Aalst/name	-0.3094436	4.0	-0.28592563	10	26544
Aalsterse/adj	0.7029047	1.0	-0.20020446	1	2397
Aalter/name	-0.43143862	1.0	-1.3234679	1	7504
Aannemer/name			2.2954712	1	203
Aarde/name	0.98560834	1.0	0.77258277	2	1806
Aarhus/name	3.844719	2.0	3.3472219	3	207
Aarschot/name	-0.6563915	1.0	-0.44807	3	9452
Aarschotse/adj			0.94273424	1	770
Aart/name			0.20750806	1	1592
Aartsen/name	-0.4315573	1.0	-1.3368529	1	7442
Ab/name	0.4458427	1.0	-0.4575913	1	3125
Abba-begrippen/name			7.5571246	1	1
Abba/name			0.9293479	1	771
Abdul/name	1.2609401	1.0	1.449842	3	1368
Abdullah/name			-0.2352862	1	2481
Abel/name			0.62005335	1	1051
Abessinië/name			4.060617	1	33
Abma/name			2.4603117	1	167
Abouo/name			2.9855113	1	98
Abouo/noun			4.127988	1	32
About/noun	4.6983414	1.0	3.791284	1	44
Abraham/name			0.6826849	3	2950
Abrahams/name			0.8280775	1	859
Abruzzendorp/name			7.5571246	1	1
Abu/name			-0.74922407	1	4121
Academie/name			0.49383038	4	4789
Academiegebouw/name			3.8123376	1	43
Academy/name	0.59397084	1.0	-0.31118703	1	2658
Acari_rivier/noun			7.5571246	1	1
Accountant/name			3.9116747	1	41
Accra/name			1.8468633	1	307
Achiel/name			0.95155615	1	756
Acht/name			0.30751878	1	1454
Achterwerk/name			1.9838306	1	269
AchturenhuisKORTRIJK/name			7.5571246	1	1
Ackermann/name			1.905513	1	290
Ad/name	-0.18521997	1.0	0.008612582	3	5850
Adagietto/name			5.072218	1	12
Adam/name			-0.7894107	1	4284
Adanaspor/name			4.566405	1	20
Adidas-trainingsbroek/name	7.3753595	1.0	7.1516595	2	3
Adje/name			3.333215	1	70
Adnane/noun			7.1516595	2	3
Adri/name			0.2055814	1	1600
Adriaan/name			-0.42880207	1	3017
Adrian/name			0.41909134	1	1279
Adrianoschrijd_voort/verb	8.473971	1.0	7.5571246	1	1
Advocaat/name			-1.2670457	1	7017
Adèle/name			1.6576383	1	369
Aegeïsche/name			5.072218	1	12
Aerdtstraat/name			6.1708302	1	4
Aerle/name	3.755473	1.0	2.8543742	1	113
Aertssen/name			3.6223621	1	52
Afar/name			4.2195773	1	29
Afdeling/name			0.84830827	1	828
Afgevaardigden/name			0.10483822	1	1759
Afghaans/adj			-0.32597613	3	8188
Afghanistan/name			-1.3220832	3	21966
Afrika/name	-0.3656913	3.0	-0.5799446	6	20848
Afrikaan/noun	1.2935846	3.0	0.6723438	4	3963
Afrikaans/adj	0.54794097	6.0	0.15081777	10	16737
Afrikaans/noun			1.0462712	1	680
Afvalverwerker/name	6.031625	1.0	5.154694	1	13
Again/name			1.2941074	1	533
Agalev/name	-0.6450753	2.0	-0.8578724	4	18542
Agani/name			3.5273187	1	57
Agassi/name	0.714251	2.0	0.5015314	4	4754
Age-achtige/name			4.581595	1	20
Agentschap/name			0.55565137	1	1112
Agloliners/noun			7.5571246	1	1
Agnelli/name	2.2100976	1.0	1.299936	1	528
Agnes/name			-0.38777524	1	2913
Agony/name			3.962556	1	37
Agras/name			6.1708302	1	4
Ahmed/name	0.18811184	1.0	0.38025868	3	4007
Ahmeti/name			2.2360678	1	206
Ahoy/name			-0.50803053	1	3244
Aimé/name			-0.5988117	1	3581
Air/name			-1.6892728	1	10646
Aires/name			-0.36991107	1	2820
Airport/name	1.0051732	1.0	0.10451921	1	1778
Aix-en-Provence/name			2.3691804	1	182
Ajax-hesje/noun	8.473971	1.0	7.5571246	1	1
Ajax-trainingsjack/noun	7.508891	1.0	6.6210313	1	3
Ajax/name	-1.5537667	2.0	-1.3610692	6	45888
Ajax_stadion/noun	4.2254767	1.0	3.3114905	1	70
Ajdin/name	7.3753595	1.0	6.4585123	1	3
Ajja_reclame/noun			7.5571246	1	1
Akademischer/name			6.4585123	1	3
Akbar/name	2.2762556	1.0	2.0605714	2	494
Akureyri/name			4.5613923	1	20
Al-Sahaf/noun			4.729811	1	18
Al-Sistani/name			2.6701648	1	135
Al/det	0.6652425	1.0	1.1415163	4	2474
Al/name	-0.34200105	2.0	0.25558707	9	13584
Alabama/name			0.90781635	1	785
Aladdin/name			2.553514	1	152
Alain/name	-0.8388575	1.0	-1.7439747	1	11202
Alan/name	-0.16645622	1.0	-1.0732186	1	5724
Alavesa/name	6.276747	1.0	5.3599	1	9
Albanees/adj	-0.60906065	1.0	-1.5150106	1	8894
Albanië/name			-0.7482605	1	4120
Albee/name	3.270652	1.0	2.361948	1	184
Albert-Heijntas/noun	7.0876775	1.0	6.1708302	1	4
Albert/name			-0.5229314	7	23148
Albertlaan/name	2.5675886	1.0	2.3587658	2	371
Alberto/name			-0.2759604	1	2585
Alberts/name	2.3846436	1.0	1.4761622	1	444
Albrecht/name			0.67391825	1	990
Albrik/name			5.305833	1	10
Aldegonda/name			5.9476867	1	5
Alderweireldt/noun			5.3599	1	9
Aldi/name			0.06266663	1	1842
Aleksander/name			1.2303493	1	574
Alex/name	0.20232753	3.0	-0.4077132	4	12050
Alexander/name			-0.8865673	2	9460
Alfa/name	2.481492	4.0	1.5754579	4	1616
Alfons/name	0.64002496	1.0	-0.26363596	1	2548
Alfred/name	0.20178439	1.0	-0.01069919	2	3952
Algemeen/name			-0.10355501	3	6595
Algemene/name	-0.22456332	1.0	-1.1300054	1	6056
Algerijns/adj			-0.36774358	1	2852
Ali/name	-0.11615816	2.0	-0.10635816	5	10850
Alice/name	0.3438023	1.0	0.1289103	2	3423
All/name			-0.9713645	1	5158
Allah/name			0.71396124	2	1903
Allan/name	1.2185571	1.0	0.3115409	1	1430
Allawi/name	2.3348958	1.0	1.4265505	1	469
Alle/det	2.8027985	1.0	1.8965977	1	302
Allerheiligen/noun	4.589834	1.0	3.6848824	1	49
Allerzielen/noun			3.2790706	1	73
Alliance/name			0.7425818	1	928
Allianza/name			4.9180675	1	14
Alloo/name			0.56053466	1	1121
Alma/name	1.4538928	1.0	1.2431691	2	1146
Almaci/name			4.5613923	1	20
Almera/noun			3.1953008	1	80
Almere/name			-0.544106	2	6824
Almunia/name			2.5660121	1	149
Alpay/name			2.6012976	1	144
Alpe/name			1.2142992	1	578
Alpen/name	1.1381749	2.0	0.6402775	3	3086
Alpenpad/noun			7.5571246	1	1
Alpensneeuw/name			6.7242155	1	3
Alves/name			1.9691272	1	273
Alzheimer/name	1.484867	2.0	0.58208466	2	2193
Alÿs/noun			5.3599	1	9
Amadeu/name			5.2545395	1	10
Amanda/name	1.4591575	1.0	0.55187976	1	1128
Amands/name			3.2107253	1	78
Amazing/name			2.0783625	1	242
Amazone_kop/noun			7.5571246	1	1
Ambachten/name			2.6895902	1	134
Ambachtenlaan/noun			3.2503605	1	75
Ambon/name			0.29190475	1	1467
Ambrozy/name			5.3599	1	9
Ambulante/name			3.6995578	1	49
America/name			-0.84597	1	4566
Amerika/name	-2.254127	1.0	-0.7653556	11	45923
Amerikaan/noun	-0.5053099	7.0	-0.65203226	15	56013
Amerikaans/adj	-1.2985821	13.0	-0.9602952	45	231449
Amerikanen/name			2.798161	2	238
Amersfoort/name	0.25798506	1.0	-0.6438224	1	3753
Amersfoorts/adj			1.6672777	1	370
Amersvelde/name	5.852933	1.0	4.947055	1	14
Amhaarse/adj	7.462371	1.0	6.601613	1	3
Amicales/noun			5.9476867	1	5
Amiens/name			1.6394413	1	381
Amigaspel/name			7.5571246	1	1
Amina/name			1.8964237	1	294
Amish/name			3.7069771	1	47
Amman/name			0.8684586	1	819
Ammerlaan/name	2.6824837	1.0	1.7759182	1	332
Amo/name			4.3874393	1	24
Amro/name			-1.8649788	1	12717
Amstel/name	-0.078226514	1.0	-0.9844587	1	5212
Amstelstation/name			2.2183855	1	212
Amstelstraat/noun	4.0795226	1.0	3.1732247	1	81
Amstelveen/name	0.23619492	1.0	0.43276718	3	3832
Amsterdam-Oost/name			1.4196136	1	474
Amsterdam-West/name	1.644043	1.0	1.4372119	2	932
Amsterdam/name	-0.5154344	18.0	-0.54500157	43	146502
Amsterdammer/noun	-0.67801094	1.0	0.027755791	5	9563
Amsterdams/adj	-1.6284409	2.0	-0.084385514	23	49844
Anatoli/name			1.2092977	1	589
Anatomy/name			3.624319	1	52
Anciaux/name	-0.67264307	1.0	0.21127038	6	9518
Ancienne/noun			2.2114468	1	211
And/name			0.25503263	1	1505
Ander/name			2.4006588	1	177
Anderen/name			-0.09581666	3	6361
Anderlecht/name	-0.10011808	7.0	-0.113524705	17	37583
Anderlecht_trainer/noun			1.5318627	1	425
Anders/name	0.15834413	1.0	-0.057076484	2	4122
Anderson/name	0.5296126	1.0	0.7214026	3	2840
Andre/name			-0.6439596	1	3751
Andrea/name			-0.7838682	1	4280
Andreotti/name			1.3052207	1	530
Andres/name	1.5200489	1.0	0.61376095	1	1058
Andrew/name			-0.76537883	1	4192
Andrews/name			0.41492987	1	1285
Andrzej/name	2.6557453	1.0	1.7512369	1	341
André/name			-0.67491883	6	23199
Andy/name			-1.7679452	1	11432
Angara/name			5.3599	1	9
Angela/name			-0.06429096	1	2082
Angelopoulos/name			2.6353207	1	139
Angels/name	0.49078757	1.0	0.68427145	3	2958
Angie/name	2.305146	1.0	2.09234	2	482
Angus/name	3.286586	1.0	2.3789995	1	181
Anick/noun	5.178135	1.0	4.2612877	1	27
Animatie/noun	2.9229522	1.0	2.0166457	1	272
Anita/name	0.7136113	1.0	-0.19142164	1	2376
Anjerrevolutie/noun	4.0357423	1.0	3.1280951	1	86
Anky/name			1.003975	1	729
Ann/name	-0.64437664	1.0	-1.5502634	1	9235
Anna/name	-0.4927991	1.0	0.39231405	6	7914
Anne/name	-0.7844323	1.0	-0.303504	4	10590
Anneessensstraat/name			4.879534	1	15
Anneke/name	1.0690842	1.0	0.8556251	2	1665
Annemie/name			-0.5775189	1	3528
Annet/name			1.67743	2	727
Annie/name			-0.37493235	2	5682
Ans/name			0.6109663	1	1060
Anti-Kleur-Terreur/noun	8.473971	1.0	7.5571246	1	1
Antillen/name			-0.8629407	1	4645
Antilliaans/adj			0.09315938	2	3589
Anton/det			3.3479645	1	69
Anton/name			-0.39574543	2	5835
Antonio/det			4.655703	1	19
Antony/name			1.4559093	1	458
Antwaarpe/name	5.178135	1.0	4.266859	1	27
Antwerp/name			0.25880924	6	9093
Antwerpen/name	-0.93365574	8.0	-0.46572515	31	98965
Antwerpenaar/noun	0.21160632	1.0	-0.6940436	1	3918
Antwerpes/name			6.8639774	1	2
Antwerps/adj	-0.59011954	5.0	-0.10322291	20	43848
Anzegem/name			-0.09890499	1	2191
Aplle/name	7.3753595	1.0	6.4585123	1	3
Apocalyps/noun			2.1385827	1	231
Appel/det	3.158306	1.0	2.2525768	1	207
Appel/name	0.18757637	1.0	-0.024824318	2	4005
Appel/noun			0.6701335	1	1001
Appelmans/name	1.3478845	1.0	0.4420707	1	1261
Apple/name			0.3513781	2	2775
Apple_baas/noun			4.2072206	1	29
Apple_computer/noun			3.5371444	1	56
Apricale/name	6.3945303	1.0	5.477683	1	8
Après/name	4.3549347	1.0	3.4503577	1	62
Ar-Men/noun			5.765365	1	6
Arabisch/adj			-0.7629551	4	16633
Arabische/name			0.20250644	1	1593
Aragorn/name	4.934826	2.0	4.4310956	3	69
Aralsk/name			4.3382487	1	25
Arbed/name			1.4717145	1	453
Arbeid/name			-0.10334304	2	4315
Arbeidersvereniging/noun	5.529533	1.0	4.6126857	1	19
Archie/name			1.3324672	1	517
Archilles/name			7.5571246	2	2
Architectuur/name			1.0862478	1	661
Architektur/name			4.526991	1	21
Ardeense/adj	4.7850924	1.0	3.8745148	1	40
Ardennen/name	1.7656333	9.0	1.705059	21	7407
Ardennendreef/name			5.6112146	1	7
Ardens/noun			6.8639774	1	2
Ardense/adj			1.7037016	2	708
Ardooie/name			0.31454134	2	2921
Are/name			1.6150473	2	769
Area/name			2.0209723	1	255
Arena/name	0.4864473	3.0	0.2751771	6	8906
Arenaboulevard/noun	4.192111	1.0	3.291632	1	74
Arendonk/name	0.43219686	1.0	0.6380998	3	3149
Arendsen/name	6.22268	1.0	5.305833	1	10
Argentinië/name			-1.7625095	1	11441
Arie/name			-0.6413498	1	3739
Arizona/name			0.24380428	1	1529
Arjan/name			0.019508168	1	1928
Arkelstraat/noun	7.3753595	1.0	6.4585123	1	3
Arlecchino/name	4.070306	1.0	3.164529	1	82
Arlene/name	4.81041	1.0	3.9012852	1	39
Arlon/name			2.6474152	1	139
Armando/name	1.7789457	1.0	1.9743178	3	816
Armani/name	2.100652	2.0	1.1924169	2	1185
Armani_pak/noun	4.7040887	1.0	3.7924423	1	44
Armeens/adj			0.4665896	1	1229
Armin/name			1.4787946	1	440
Armstrong/name	-1.028245	1.0	-1.9326867	1	13580
Army/name			1.0789992	1	655
Armée/name			2.7692163	1	125
Arnhem/name			-0.88784724	2	9585
Arno/name	0.75912696	1.0	-0.14674045	1	2275
Arnold/name			0.19764641	3	4843
Arnout/name			2.3924816	2	358
Arpaio/name	4.605378	1.0	3.6942918	1	48
Arsène/name			0.93838567	1	763
Arte/name	0.6146069	1.0	0.42568597	2	2657
Arthouse/name			3.6653044	1	49
Arts/name			-0.5200896	1	3302
Arwin/name			3.175098	1	90
Arys/name			2.1927855	1	216
As/name			0.42834806	3	3893
Asghedon/name			7.5571246	1	1
Asiana/name			4.666753	1	18
Asics/name			3.5237694	1	57
Asif/name	4.31119	1.0	4.100808	2	66
Aspasia-meetlat/noun	8.473971	1.0	7.9138	1	1
Aspirant_zangeres/noun			7.5571246	1	1
Assad/name			0.71145755	1	952
Assche/name			-0.05157235	1	2056
Assen/name			-0.32199648	1	2721
Assenede/name			-0.2614464	1	2599
Association/name			-0.4066311	1	2898
Assouline/name	4.8298283	1.0	3.9234936	1	39
Assurancetourix/name			5.357126	2	19
Aston/name			0.6947591	2	1954
Astra/name	2.2458718	3.0	1.3404521	3	1533
Astrid/name			-0.5910752	1	3601
Athene/name			-1.1607579	2	12501
Atlanta/name			-0.9027783	1	4792
Atlantahal/noun			6.6610365	2	5
Atlantis/name			1.6540133	2	750
Atlantische/name			1.4093243	4	1889
Atletiek/name			0.8174922	1	879
Attlee/name	4.7363024	1.0	3.8194551	1	42
Atze/name	5.110996	1.0	4.201971	1	29
Auden/name	3.822992	2.0	2.908177	2	210
Audi/name	3.462638	31.0	2.6183434	33	4708
Audrey/name			0.6499696	1	1017
Auguste/name			1.5153235	1	425
Aurelio/name	3.684399	1.0	2.7784214	1	121
Australisch/adj			-1.8777064	1	12935
Australië/name	-0.6001264	2.0	-1.100607	3	17632
Australiër/noun			-1.1979588	1	6457
Autobrite-beeldverwerkingsfunctie/noun			7.5571246	1	1
Automatic/name	3.5576472	1.0	2.6470466	1	137
Autoriteit/name			-0.07873464	1	2105
Autre/name			5.1592293	1	11
Avant/name	3.2775488	1.0	2.3761842	1	182
Avelgem/name			-0.40131238	1	2962
Avila/name	3.4895093	1.0	2.5752318	1	147
Avis/name			1.7610669	1	335
Avonden/name			1.0789992	1	662
Avondje/name			4.4547825	1	24
Avondmaal/name			2.4081779	1	175
Avonture/name			1.9885893	1	267
Axion/noun			4.8658814	2	31
Ayasofia-moskee/name	8.473971	1.0	7.5571246	1	1
Aydin/name	3.873814	1.0	3.653638	2	100
Aywaille/name	3.4591784	1.0	2.5468228	1	151
Azaay/noun			7.5571246	1	1
Aziatisch/adj	0.29347587	2.0	0.07894083	4	7188
Azimi/name			4.5613923	1	20
Aziz/name	1.2019206	1.0	0.9862767	2	1450
Azië/name			-1.0451999	2	11101
Aznavour/name			1.8778057	1	300
Azure/det			7.5571246	1	1
Azziz/name			4.5221715	1	21
Aïm/name			6.8639774	1	2
B./name	-1.4432646	1.0	-1.2517775	3	20405
B./noun			0.68147945	1	985
B./tag	2.4651587	1.0	1.5528673	1	409
B/name			-1.8757511	2	25527
BBC/name			-1.2545164	2	13905
BEKEND/name	5.2752986	1.0	4.3811564	1	26
BERLIJNSE/name			5.8433266	1	6
BIMhuis/name			2.6331372	1	141
BMW-blaaskaak/name			7.5571246	1	1
BMW/name	3.430302	56.0	2.6426506	63	8794
BMW318/noun	6.864534	1.0	5.9476867	1	5
BMW_garage/noun			4.728333	2	35
BMW_logo/noun	7.0876775	1.0	6.1708302	1	4
BMW_persoon_wagen/noun	6.1713867	1.0	5.2545395	1	10
BNN/name			-0.06142124	1	2080
BOB/name			0.3707533	1	1354
BOETS/name			4.0882688	1	37
BPM/name	1.6062576	1.0	0.8182023	1	1172
BPM_belasting/noun			5.765365	1	6
BRODALA/name			4.3584514	1	29
BS/name			0.4229512	1	1331
BT/name			0.21622425	1	1589
BTL/name			0.5651661	1	1751
BTW_constructie/noun			6.4585123	1	3
BTW_tarief/noun			1.8213592	1	318
BUSH/name			3.038057	1	108
BVD/name			0.018603045	1	1915
BX/name	6.0549936	8.0	5.2601104	9	90
BX_piste/noun			6.1708302	1	4
BYV911/name	8.473971	1.0	7.5571246	1	1
B_architect/noun			2.9979985	1	97
B_vraag/noun			6.8639774	1	2
Baai/name			4.0181966	5	175
Baalen/name			2.237372	3	628
Baan/name	-0.4694364	1.0	-0.2760859	3	7741
Baantjer/name	1.9286221	1.0	1.0231178	1	705
Baarn/name			0.9101499	1	786
Baars/name			1.1966861	1	599
Baarsjes/name	2.1812458	1.0	1.2802932	1	546
Babadan/name			6.1708302	1	4
Babbel/name			2.6151252	1	143
Babette/name			1.7927176	1	323
Babs/name			2.1238394	1	232
Babs/noun			3.9611833	1	38
Baby/name	1.0230205	1.0	0.116038896	1	1739
Babylonisch/adj			2.0039713	1	263
Baccarat/name			4.402254	1	24
Baccharis/name	7.7808247	1.0	6.8639774	1	2
