cw	pmi_4	raw_4	pmi_10	raw_10	freq
broken/noun	6.625668	1.0	5.716202	1	61
brokkel_af/verb			2.6167703	1	1374
brokstuk/noun			2.1084058	1	2274
bron/noun	0.5586998	1.0	-0.34937274	1	26394
brons/noun			1.0591242	1	6544
bronzen/adj			1.3539116	1	4853
brood/noun	1.4087297	1.0	1.6015811	3	11300
brood_schoteltje/noun	10.331077	2.0	9.41668	2	3
broodje/noun			2.396311	3	5113
brouw/verb	3.363717	1.0	2.456744	1	1602
brouwsel/noun	5.3165603	2.0	4.8131785	3	454
brownies/noun			6.0154834	1	45
bruid/noun	2.8195977	1.0	2.6077883	2	2759
bruid_jurk/noun	4.794399	1.0	3.8883102	1	385
bruid_sleep/noun			8.435851	1	4
bruidegom/noun	3.9661827	1.0	3.058896	1	877
bruikbaar/adj			1.3971665	1	4614
bruis/adj			2.2821882	1	1919
brulée/noun			5.0681243	1	117
bruschetta/noun	7.3479233	1.0	6.436062	1	30
brut/adv	6.537462	1.0	5.6287103	1	67
bubbelbad/noun	4.876468	1.0	3.9718127	1	351
budget/noun			-0.046038494	1	19491
buis/noun	2.1440094	1.0	1.2374153	1	5413
buitel/verb			3.3518882	1	658
buiten/adv	0.8695109	2.0	-0.038336523	2	38732
buiten/fixed	2.3503976	1.0	1.4436859	1	4404
buiten/prep	-0.37870246	1.0	-1.2837652	1	67390
buiten_cinema/noun			9.822145	1	1
buitenaards/adj			2.241599	1	1991
buitengewoon/adj			0.41536307	1	12331
buitenkans_DIM/noun			3.501737	1	567
buitenland_uur/noun	8.433957	1.0	7.5195603	1	10
buitenst/adj	4.245629	1.0	3.3344617	1	660
bureau/noun			-0.22903533	1	23431
bureaucratie/noun	2.7011821	1.0	1.7946202	1	3102
burgemeester/noun			-0.54832166	3	98304
burgerlijk/adj			0.56107414	1	10631
bus/noun	0.21758835	1.0	-0.6852261	1	37339
buur/noun			0.5909126	2	20692
buurman/noun			0.87801296	1	7748
buurt/noun	-0.31420723	1.0	0.16523182	4	63283
buy-out/noun			4.1923685	1	284
cabaret/noun	3.0328572	1.0	2.1269107	1	2231
cabécou/noun			9.822145	1	1
café/noun			-0.75483084	1	39812
café_DIM/noun			3.5182455	1	551
calvados/noun			4.956151	1	133
camera/noun			-0.38517103	1	27462
cantabile/noun	7.191966	1.0	6.2826366	1	35
cantharellen/noun	5.926392	1.0	5.7063656	2	123
cappella/noun	6.71119	1.0	5.8003716	1	56
carrière/noun			-0.6316531	1	35062
carrière_management/noun			9.822145	1	1
cast/noun			1.9856377	1	2550
cd/noun	0.16877937	1.0	1.0575353	6	39128
cd_box/noun	5.1450887	1.0	4.239778	1	269
celesta/noun	6.386264	1.0	5.47964	1	78
celestijnse/noun			8.723534	1	3
cellist/noun			2.80931	1	1134
cent/noun			0.6289133	2	20028
centraal/adj			-0.94118184	1	47812
ceremonie/noun			2.1193864	1	2238
champagne/noun			1.042419	1	6657
chaos/noun	1.5162883	1.0	1.3057477	2	10198
charisma/noun	3.3655245	1.0	2.4573138	1	1594
charismatisch/adj			2.4031549	1	1682
charlatan/noun			3.6711166	1	478
charmant/adj	2.4535532	1.0	2.6441598	3	3977
chemisch/adj	1.55826	1.0	0.65343493	1	9739
chemistry/name			7.5708537	1	10
chic/adj			1.0495431	1	6528
chocolade/noun	2.6599877	1.0	2.8539853	3	3245
chocolademousse/noun			4.8883915	1	141
christelijk/adj	1.1841023	1.0	1.3759116	3	14143
christen/noun			1.6793478	2	6986
christen_krijger/noun			9.822145	1	1
christendom/noun			2.5388863	2	2937
chromotherapie/noun			8.030386	1	6
ciderroute/noun			9.822145	1	1
cijfer/noun	0.41072392	2.0	-0.49600044	2	61366
circa/adv	0.94906867	1.0	0.047099624	1	17914
circus_figuur/noun			8.435851	1	4
cirkel/noun			1.3772651	1	4705
cirkel_DIM/noun	5.691505	1.0	4.7829227	1	156
citeer/verb	1.7288381	1.0	1.5119398	2	8189
citroen_gras/noun	5.4227204	1.0	5.205047	2	204
civitas/noun	8.539317	1.0	8.3180685	2	9
claim/verb	2.177607	1.0	1.2721852	1	5260
claustrofobische/adj			4.2840242	1	256
club/noun	-1.0547063	1.0	-1.2685186	2	132758
coach/noun			-0.8374181	1	43285
cocktail/noun			2.0071607	1	2515
code_woord/noun			4.1428266	1	296
cohorten/noun	6.8245187	1.0	5.910123	1	50
collectie/noun	0.82150877	1.0	-0.0868492	1	20292
collega/noun			-0.18277344	3	67006
coloraturen/noun	6.190591	1.0	5.2809806	1	95
coma/noun			1.9814589	1	2594
combinatie/noun	2.1850874	5.0	1.7461898	8	25952
combinatie/prep			1.4070073	1	4542
combineer/verb			0.9254105	2	14750
commentaar/noun	0.6399474	1.0	-0.25634506	1	24780
communist/noun	2.195266	1.0	1.2873385	1	5149
compassie/noun			3.2511926	1	726
compleet/adj			0.6717977	3	28595
complex/adj			0.71808845	1	9061
compliment/noun	2.5140889	1.0	2.7082844	3	3762
complot/noun	2.7872298	1.0	1.8807968	1	2846
compositie/noun	1.9473197	1.0	1.7297839	2	6578
concentratie/noun			1.8765194	3	8550
concentratie_kamp/noun			1.9520179	1	2649
concentreer/verb			0.3891939	1	12592
concert/noun	2.0460174	5.0	1.4780363	7	29896
concreet/adj	1.4295911	2.0	0.5209322	2	22082
concubine/noun	5.9162602	1.0	5.0071197	1	125
conform/prep	3.0064769	1.0	2.0987601	1	2279
conservatisme/noun			2.8551314	1	1073
conservator/noun			1.9044454	1	2784
consistent/adj			2.840536	1	1085
constateer/verb			0.056315146	1	17613
constructeurs/noun			3.1096148	1	828
constructie/noun			0.6701815	1	9496
consument/noun			-0.45272094	1	29502
contact/noun			-1.0139301	1	51208
continent/noun	1.9127651	1.0	1.0042629	1	6823
contour/noun	3.1136944	1.0	3.302507	3	2052
contra_tenor/noun	5.5603924	1.0	6.0345526	4	177
contrast/noun	2.6708446	2.0	1.7601305	2	6384
controleer/verb			-0.54078525	1	32129
correspondent/noun			1.3619144	1	4850
corrupt/adj	2.3325174	1.0	2.1208098	2	4489
cosmisch/adj	3.9945462	1.0	3.778148	2	851
counter_tenor/noun			4.2715144	1	260
country-van-het-Grote-Lijden-onder_god/noun			9.822145	1	1
country/noun			2.3585532	1	1771
countryballad/noun			7.5195603	1	10
craquelé/noun			6.0880537	1	42
creatuur/noun	5.1734595	1.0	4.263389	1	261
creëer/verb	1.26352	2.0	0.35377926	2	26108
cru/adj	4.23826	1.0	3.3295271	1	666
cruise/noun			2.9702733	1	965
cruises/noun	5.10533	1.0	4.199754	1	281
crème/noun			2.2011955	1	2062
crèmerig/noun	10.736542	1.0	9.822145	1	1
culi_collega/noun	10.736542	1.0	9.822145	1	1
culinair/adj	2.2723804	1.0	1.3676794	1	4777
cultureel/adj			-0.6610908	1	36192
cultuur/noun			0.24967924	3	43593
cynisch/adj			1.1357584	1	5977
céleste/noun	9.127104	1.0	8.2127075	1	5
d'Alvola/name	10.736542	1.0	9.822145	1	1
d'Huysse/name			6.954247	1	18
d'Oc/name	6.1708927	1.0	5.264067	1	97
d'action/name			7.8762355	1	7
d'amour/noun			5.31514	1	92
d3/noun			4.6156697	1	184
daad/noun			0.26374334	1	14342
daadwerkelijk/adj	1.5503149	1.0	0.6434198	1	9781
daag_op/verb	1.6433114	1.0	0.7347868	1	8934
daag_uit/verb	2.610726	1.0	1.7037598	1	3404
daal_af/verb			2.090895	1	2296
daal_neer/verb	4.722114	3.0	4.6652274	7	1239
daar/adv	-1.0917593	2.0	0.07788888	16	274838
daar/noun	-0.16844067	5.0	-0.28803837	11	272748
daaraan/pp			0.18513983	1	15479
daarbij/pp	-0.59966576	1.0	-0.123244695	4	84032
daardoor/pp			-1.3418527	1	70989
daarginds/name			9.128999	1	2
daarin/pp	-0.006660362	1.0	-0.22364733	2	46447
daarmee/pp	-0.094405025	2.0	-0.31138012	4	101399
daarna/adv	0.7669594	2.0	0.26295638	3	42815
daarom/pp	-1.0677221	1.0	-0.18687727	6	134112
daaronder/pp	2.4281888	1.0	1.5168965	1	4071
daarop/pp	0.14875874	1.0	0.33831596	3	39749
daartoe/pp			0.1934766	1	15317
daartussen/pp	3.3223455	1.0	2.411073	1	1663
daaruit/pp	1.3455585	1.0	1.1269026	2	12005
daarvan/pp	-0.13739781	1.0	-0.35269448	2	52923
daarvoor/pp			-0.7659017	2	79972
dadel/noun			4.146763	1	294
dag/noun	0.6444906	16.0	0.4931015	34	388220
dag/tag			4.746399	6	1000
dag_toerist/noun			5.344809	1	90
dagelijks/adj	0.57598776	2.0	-0.3312004	2	51890
dagenlang/adj	2.9113467	1.0	2.005205	1	2516
dak/noun			0.48642233	2	22984
dal/noun	2.3093555	1.0	2.0994902	2	4760
dam_afname/noun			7.8762355	1	7
dame/noun	0.6778578	1.0	0.46255374	2	23468
dame_toilet/noun	5.9172688	1.0	5.0181246	1	125
dame_trio/noun	7.2175617	1.0	6.3120937	1	34
dan/adv	0.02596337	19.0	0.17939733	55	853168
dan/comp	1.430312	1.0	1.2160308	2	11018
dan/comparative	-0.4330349	9.0	-0.16850929	29	640157
dan/vg	2.9085536	2.0	2.6925776	4	5024
dan_feest/noun			3.7802258	1	429
dank/prep			1.6325264	1	3696
dank/verb	1.4466397	2.0	1.2313838	4	21758
dankbaar/adj			0.9210447	1	7439
dankzeggingen/noun			8.2127075	1	5
dankzij/prep	0.012091303	1.0	-0.20181242	2	45766
dans/adj			2.193093	1	2101
dans/noun			0.27616197	1	14249
dans/verb			0.16758433	1	15891
dansbaar/adj	5.6771164	1.0	4.7710085	1	159
danser/noun			1.9845518	3	7680
dansmuziek/noun			2.9793556	1	948
dark/name			4.5782843	1	192
dat/comp	-0.48175278	43.0	-0.39969468	116	3205717
dat/det	-0.19449759	33.0	-0.057183146	94	1849436
dat/noun			-0.80727327	2	83100
dat/pron	0.34899917	17.0	0.16194342	35	552171
dat/tag			2.1325	1	2228
datgeen/pron			2.1549406	1	2142
dauw/noun	6.952668	9.0	6.149523	10	397
de/adj			-1.0990008	1	55855
de/det	-0.05433457	575.0	-0.06709709	1406	28074105
de/fixed			-1.5220865	2	170662
de/name	-1.0552574	2.0	-0.16582224	12	266348
de/prep			-0.09779701	2	41076
debuteer/verb			0.986157	1	7039
dec/noun			3.157864	2	1591
december/noun			-0.524963	2	63448
decennium/noun	1.0515603	1.0	0.14239872	1	16119
decor/noun	2.9552782	5.0	2.5168903	8	12024
deel/fixed			-0.28891486	1	24796
deel/noun	-1.1810158	1.0	-0.4794144	5	150293
deel/verb			-0.32538158	1	25865
deel_uit/verb	1.120578	1.0	0.21562314	1	15143
deelachtig/adj	6.0113688	1.0	5.791451	2	113
deels/adv			0.9197615	2	14825
deer/verb			2.030375	1	2451
definitief/adj	0.14913398	1.0	-0.751049	1	39842
degelijk/adv	1.6179194	2.0	0.7101019	2	18271
degradatie/noun			1.2802306	1	5212
degusteren/noun	7.210181	1.0	6.304648	1	34
deins_terug/verb			2.3280492	1	1810
dek/noun			2.4395547	1	1625
dek/verb			1.199431	1	5628
deken/noun	2.364548	1.0	1.45843	1	4352
delicatesse/noun	4.049589	1.0	3.1429863	1	808
della/name			3.586902	2	1033
den/adv			1.2922633	1	5095
den/name	-0.40017077	1.0	-0.6091832	2	69160
den/noun			2.9834993	2	1885
denk/verb	-0.24157855	5.0	-0.27537087	12	294025
denk_terug/verb	2.6997664	1.0	1.7905978	1	3106
derde/num	-1.1420887	1.0	-2.0455213	1	145516
dergelijk/adj	0.69378436	2.0	0.70155936	5	46067
dertienhonderd/num			4.0426373	1	330
des/adv			1.4144995	2	9033
des/name			0.97524595	1	7040
desastreus/adj			1.9275666	1	2709
desondanks/adv			1.252085	2	10621
dessert_wijn/noun			5.062111	1	117
destijds/adv			-0.43811384	1	28757
detail/noun			0.52508646	2	22010
detective/noun			2.190423	1	2091
deugd/noun	2.1018767	1.0	1.8900976	2	5642
deugdzaamheid/noun			4.850598	1	146
devies/noun			2.345362	1	1788
devotie/noun			3.8556144	1	397
deze/det	0.2981832	21.0	0.3354377	54	719674
dezelfde/det	-0.7521024	1.0	-0.9674672	2	97788
diakenen/noun			7.3711405	1	12
diamant/noun	2.1591241	1.0	1.9529351	2	5418
dich/name			4.891998	1	140
dicht/adj	0.16019279	1.0	0.86636084	5	39413
dicht/prep			0.76078683	1	8750
dicht_toe/verb	3.2070012	1.0	2.296937	1	1871
dichter/noun	1.7047677	2.0	2.0515215	7	16846
didgeridoo/noun			4.7119665	1	169
die/det	0.39574406	44.0	0.32638818	102	1365392
die/pron	0.3020694	74.0	0.16382612	160	2519801
dieet/noun			1.7582012	1	3222
dien_aan/verb	2.245436	1.0	1.336371	1	4893
dien_in/verb			-0.6576771	1	36185
dienaar/noun			3.1987448	1	767
diens/det			-0.27359316	1	24415
dienst/noun			-1.0141962	2	102939
dienstplichtige/noun	4.5554905	1.0	3.6476307	1	485
diep/adj	-0.07699192	1.0	-0.29065728	2	49858
dierbaar/adj	2.9935434	1.0	2.7813246	2	2317
diezelfde/det			0.2666636	1	14182
dijk/noun	1.8760782	1.0	0.9685588	1	7079
dik/adj	0.33420137	1.0	0.525701	3	33073
dikkig/adj	7.7408094	1.0	6.826413	1	20
diner/noun			1.5633476	1	3916
ding/noun	0.5401733	3.0	0.32451642	6	80601
dinsdag/noun			-1.2897999	1	68535
direct/adv			0.95764625	1	7188
directeur/noun			-1.5307343	1	86626
dirigent/noun	1.685813	1.0	1.475308	2	8602
disco_sfeer/noun	9.127104	1.0	8.2127075	1	5
discreet/adj			1.8567216	1	2912
dissonanten/noun			4.38298	1	233
district/noun	2.241722	1.0	1.3371658	1	4919
dit/det	0.44907743	27.0	0.13827173	49	795783
dit/noun	0.60960585	1.0	-0.30028865	1	25087
dito/adj	2.796804	1.0	1.8877754	1	2813
dochter/noun			-0.3780788	2	54494
dodelijk/adj	1.8710274	2.0	0.971474	2	14377
doe/verb	0.07137446	17.0	0.04423509	41	731956
doe_aan/verb			0.030128924	1	18115
doe_op/verb			0.70234835	1	9228
doek/noun			1.3100353	3	15093
doel/noun			-0.4516072	2	58563
doelman/noun			-0.6324775	1	35208
doelpunt/noun	-0.55541265	1.0	-1.4635749	1	80493
doem/noun	5.1715426	1.0	4.262041	1	263
doem_op/verb	2.9247708	1.0	2.0146763	1	2477
dogma/noun	3.7035868	1.0	2.7956746	1	1141
dokter/noun			-0.18468788	1	22471
dokter_zoon/noun			6.3091087	1	34
dol/adj	2.5415704	2.0	1.6384202	2	7355
dolfijn/noun			2.4433248	1	1645
dollar/noun	-0.7241938	1.0	-0.9348073	2	95858
dom/adj			0.4924546	1	11432
domein/noun			0.34574786	1	13186
dominee_dichter/noun			8.117397	4	22
dominee_vrouw/noun	9.232465	2.0	8.3180685	2	9
don/noun			4.0643487	1	324
donder/verb			2.5629942	1	1445
donderslag/noun	3.9751139	1.0	3.0662603	1	866
donker/adj			0.7760699	2	17155
donker/noun			1.6376319	1	3627
donkerblauw/adj			2.815677	1	1115
dood/adj	-0.23264296	1.0	0.2540242	4	58709
dood/noun	0.8459581	3.0	1.1463509	10	59610
doodshoofd/noun			4.585438	1	189
doof/verb			1.9653227	1	2641
dooi/noun	4.621754	1.0	3.7201464	1	461
doop/verb			1.6856713	1	3460
door/adj			1.1772807	1	5738
door/comp	-0.021654813	2.0	-0.23981677	4	94179
door/part	0.28967443	3.0	-0.3287565	4	103759
door/prep	0.4373297	44.0	0.3312743	98	1310789
doorbraak/noun	1.5909934	1.0	0.6858448	1	9445
doorbreek/verb	1.9202261	1.0	2.1126578	3	6804
doordat/comp	0.29528257	1.0	-0.61575854	1	34319
doordrenk/verb	4.51844	1.0	3.6086383	1	502
doordring/verb	3.9285378	2.0	3.0198343	2	1818
doorgaans/adv			0.11036659	1	16656
doorgang/noun			1.8211257	1	3023
doorgang_noot/noun	10.736542	1.0	9.822145	1	1
doorgewinterd/adj			2.684907	1	1269
doorloop/verb			2.3527765	1	1767
doorwaadbare/adj			6.6440916	1	24
doos_DIM/noun			2.0217369	1	2465
dorp/noun			-0.69587463	1	37386
dorp_DIM/noun			0.9714059	1	7051
dorp_fanfare/noun	7.153023	1.0	6.242802	1	36
dorstig/adj			3.5054324	1	568
douche/noun	2.803776	2.0	2.3026974	3	5606
douche_cabine/noun	5.863255	1.0	4.95269	1	132
down/adj			2.2753298	1	1923
draag/adj			3.212729	1	745
draag/verb			0.23130335	4	59174
draagbaar/adj			1.9687544	1	2607
draai/verb			-0.33919987	2	52340
draai_knop/noun			5.369544	1	87
draaiing/noun			4.699969	1	169
draak/noun	3.1259367	1.0	2.2205935	1	2037
drama/noun	1.5535599	2.0	0.64990443	2	19580
dramatiseer/verb			3.5283568	1	549
drank/noun	1.3546566	1.0	1.5472322	3	11929
drank_DIM/noun	2.835072	2.0	1.9318719	2	5427
dream.Zanger/name			9.822145	1	1
dreigend/adj			0.89206827	1	7687
dreiging/noun	1.6078049	1.0	0.6998718	1	9255
dressing/noun	4.4911623	1.0	3.5808957	1	518
dreun_na/verb	5.7615337	1.0	4.8680806	1	146
drie/num	-0.5716486	5.0	-0.14212872	19	410377
drie_klank/noun	6.7757287	1.0	5.8613324	1	53
drie_stemmig/adj	6.470347	1.0	5.5651155	1	72
driepikkel/noun			7.6249213	1	9
driepunter/noun	2.9772477	1.0	2.070778	1	2352
drietraps-kinderdroom/noun	10.736542	1.0	9.822145	1	1
drift/noun			2.4917405	1	1546
driftig/adj	3.1171858	1.0	2.207143	1	2044
drijf/verb			0.95477813	2	14391
dring/verb	2.214635	1.0	1.3097037	1	5064
drink/verb	1.7935052	4.0	1.4463745	7	30796
droefheid/noun	4.745077	1.0	3.8389654	1	402
droom/noun	2.0387003	4.0	1.540312	6	24175
droom/verb			1.1237065	3	18357
droom_beeld/noun			4.2012014	1	279
droom_musical/noun	10.736542	1.0	9.822145	1	1
droomscénes/noun	10.736542	1.0	9.822145	1	1
drug/noun			-0.1747958	1	22386
druif_rond/adj			9.822145	1	1
druk/adj	0.10011571	1.0	-0.8053274	1	41809
druk/verb			-0.19763716	1	22766
druk_in/verb	2.9124959	1.0	2.697627	2	2520
druk_uit/verb			1.8837417	3	8462
drum'n'bass_ritme/noun	8.657101	1.0	7.742704	1	8
drup/adj			6.8339415	1	20
druppel/noun			1.3707718	1	4731
druppel_DIM/noun			3.8062325	1	413
du/name			0.46361807	1	11745
dualiteit/noun	5.6328716	1.0	4.720756	1	165
dubbel/adj	0.48688376	1.0	0.27449057	2	28471
dubbel_cd/noun			3.4532726	1	591
dubbel_concert/noun			4.481967	1	217
dubbelzinnig/adj			2.4154956	1	1656
duel/noun			-0.6373053	1	35461
duet/noun	3.6111584	2.0	3.1075504	3	2494
duid_aan/verb			0.6781374	1	9471
duidelijk/adj			-0.7212577	4	152880
duik_op/verb	1.4924948	2.0	0.9899106	3	20779
duister/adj			1.2520186	1	5333
duivel/noun	2.99414	2.0	2.0915866	2	4646
duivels/adj	4.2609167	3.0	3.8661528	5	1967
duizel/verb	4.5485344	1.0	3.6400607	1	490
duizend/num			-0.81040263	1	42235
duizenden/noun			-0.50178754	1	31114
duizendjarig/adj			5.9880843	1	47
duo/noun			-0.06432288	1	19906
durf/verb			-0.022005811	2	38070
durf_aan/verb	2.5490687	1.0	1.6393069	1	3607
dus/adv	-0.331843	4.0	-0.5474283	8	257023
dus/comp			0.4720216	2	23225
dus/vg	0.44555807	1.0	-0.46414718	1	29477
duur/adj			-1.1828226	1	61418
duur/verb	0.40505546	2.0	0.41609213	5	61769
duur_voort/adj	0.37923172	1.0	1.0785965	5	31535
duvel_DIM/noun			5.2841845	1	94
duw/verb			1.0845165	2	12652
dwaal/verb	3.4476142	1.0	2.5396595	1	1476
dwing/verb			-0.25447553	1	24042
dwing_af/verb	1.1423006	1.0	0.2349763	1	14789
dynamiek/noun	2.4746282	1.0	1.5659926	1	3884
dynamisch/adj			1.3711671	1	4719
dynastie/noun			3.301819	1	688
earth/adj	6.642197	1.0	5.73114	1	60
echo/noun			2.2001424	1	2067
echt/adj	0.3759856	8.0	0.28016713	18	253480
echt_genoot/noun	1.2204647	2.0	1.006516	4	27258
echter/adv	-0.6277603	2.0	-1.1318473	3	172600
eclips/noun			3.202806	1	767
edel/adj			2.4573138	1	1594
een/adj	2.433512	3.0	1.8097298	4	12115
een/det	0.5764537	427.0	0.32917628	826	11075723
een/fixed	1.7419506	3.0	0.8371074	3	24244
een/name			1.8649596	2	5761
een/noun			0.67121035	1	9468
eend/noun			1.7613846	1	3218
eeneiig/adj	5.2460556	1.0	4.338802	1	244
eenenzestig/num			5.993504	1	48
eenheid/noun	1.1376706	1.0	0.92390645	2	14817
eenieder/pron			2.8768055	1	1047
eenmaal/adv	0.6317679	1.0	-0.27567023	1	24490
eenmalig/adj			0.9136201	1	7488
eens/adj			0.1156878	2	33191
eens/adv	0.79136544	14.0	0.541738	27	292605
eentje/noun			0.36199644	1	12926
eentje/pron	2.228541	1.0	1.3187776	1	4965
eenvoud/noun	2.633842	1.0	1.7263336	1	3322
eenvoudig/adj	0.9242586	2.0	0.015841044	2	36615
eenzaam/adj			1.4300283	2	8968
eenzelfde/det			1.0082239	1	6779
eerbetoon/noun	2.5380056	1.0	1.6342902	1	3674
eerder/adj	-0.19130422	3.0	-0.40601623	6	167651
eerder/adv			1.1547582	1	5828
eerder/vg	4.318993	1.0	4.511241	3	614
eerlijk/adj			0.34519428	2	26411
eerlijkheid/noun			2.0777276	1	2327
eerst/adj			-0.21330757	3	69450
eerst/adv	-0.15852241	2.0	-1.0680231	2	108250
eerste/adj	3.1617908	1.0	2.2535856	1	1952
eerste/num	-0.9342141	5.0	-0.6764768	16	588881
eertijds/adv	4.263423	1.0	3.3535933	1	649
eet/verb	-0.037161026	1.0	0.44266608	4	48057
eeuw/noun			0.71466476	8	73066
eeuwig/adj	2.9211836	5.0	2.8047576	11	12476
eeuwigheid/noun	3.8397212	2.0	3.3401601	3	1993
effect/noun	0.2504687	1.0	0.03614744	2	35928
effects/noun	4.2729278	1.0	3.3619282	1	643
ei/noun	1.8485441	2.0	1.6365899	4	14565
eigen/adj	-0.3174872	5.0	-0.05988808	16	316997
eigen/part			2.7697275	1	1163
eigenlijk/adj	-0.93395233	1.0	-0.23327254	5	117491
eigenlijk/name			5.3759713	1	87
eigenschap/noun			0.96928054	1	7041
eigentijds/adj			1.2048357	1	5598
eiland/noun			0.43037164	2	24302
eind/noun			0.13819318	5	81442
eind_station/noun	4.4889827	1.0	3.5842118	1	523
einde/noun			-0.955213	2	97048
eindelijk/adj	0.08484209	1.0	-0.81575817	1	42813
eindeloos/adj			1.7951479	3	9265
eindexamen/noun			2.426148	1	1673
eindig/verb	-0.030518385	1.0	-0.2408713	2	47716
eindklassement/noun			2.5910397	1	1413
eindpunt/noun	3.2352526	1.0	2.3272705	1	1816
eis/verb			-0.28487033	2	50343
elders/adv			-0.3263526	1	25883
electrisch/adj			0.6728353	1	9515
electronisch/adj			-0.0046039224	1	18855
elegant/adj	3.4433258	3.0	3.0452054	5	4425
elegantie/noun	3.8282866	1.0	2.919604	1	1008
elektriciteit/noun	1.7024019	1.0	0.7969127	1	8431
elektro/noun			4.4947553	1	208
elfde/num			1.1262207	1	6103
elk/det	0.3947203	8.0	0.18029991	16	249085
elkaar/det			0.94047606	1	7272
elkaar/pron	-0.16726899	4.0	-0.15872228	10	218177
elleboog/noun	3.079082	1.0	2.1733582	1	2125
emotie/noun	0.97518694	1.0	1.1659358	3	17426
en/adv	-0.09032618	1.0	0.6094042	5	50456
en/comp	0.31313768	17.0	0.35227808	44	574891
en/name			-1.1664281	1	60232
en/noun			0.36390474	2	25988
en/prep	1.100354	1.0	0.20031504	1	15353
en/tag	1.4922591	1.0	1.2792604	2	10437
en/vg	0.43689582	284.0	0.3327417	634	8462675
endigde/noun			9.128999	1	2
ene/adj	0.62184167	2.0	0.404659	4	49554
enenmale/adj	8.944782	1.0	8.030386	1	6
energie/noun			0.5906482	2	20632
enerzijds/adv	1.7629371	1.0	0.8497453	1	7902
engel/noun	4.0851717	4.0	4.0971074	10	3113
engel_DIM/noun	4.539589	1.0	4.3289814	2	496
engel_bewaarder/noun	5.530477	1.0	4.628911	1	185
engel_geluid/noun	10.736542	1.0	9.873439	1	1
engel_hiërarchie/noun	10.736542	1.0	9.822145	1	1
engel_koor/noun	7.662692	1.0	6.75177	1	22
engel_schaar/noun			8.2127075	1	5
engel_stem/noun	7.013865	1.0	6.111016	1	42
engel_verschijning/noun	10.043395	1.0	9.128999	1	2
engelachtig/adj	7.2249966	2.0	6.3106003	2	67
engelachtige/adj	5.7780776	1.0	5.966693	3	143
enig/adj			-1.634455	1	95251
enig/det	0.79635686	3.0	0.39989096	5	62482
enigszins/adv			0.08633444	1	17043
enkel/adj	0.6749081	1.0	-0.23541827	1	23455
enkel/adv			-0.7643743	1	39864
enkel/det	-1.2432079	2.0	-0.7647917	8	319878
enorm/adj			-1.340001	1	71016
enscenering/noun			3.0645158	2	1732
ensemble/noun	2.2579336	1.0	2.0412576	2	4821
enthoesiast/adj			-0.10198485	1	20648
enthousiasme/noun	1.4793179	1.0	0.57079774	1	10522
entourage/noun			1.9333049	1	2686
entree/noun	2.3937318	1.0	1.4893322	1	4222
enzovoorts/vg			0.6951162	1	9273
episcopaat/noun			5.808469	1	56
er/adv	-0.5880937	21.0	-0.5345951	55	1744977
er/fixed	0.084502034	1.0	0.2762418	3	42338
er/noun	-1.2843157	4.0	-0.14443307	31	665899
eraan/pp	0.7037271	1.0	-0.20396873	1	22836
erachter/pp			1.4806758	1	4217
erbarmelijk/adj	3.1290362	1.0	2.2204685	1	2021
erbij/pp			0.42013797	2	24484
erfgoed/noun	2.2906568	1.0	1.3875518	1	4694
erg/adj	0.4309825	5.0	0.3988525	12	149936
ergens/adv			1.0471119	4	26112
ergernis/noun			1.062579	1	6465
erken/verb	0.44817895	1.0	0.23305726	2	29534
ermee/pp			0.01177445	1	18472
erop/pp	-0.07684097	1.0	-0.98688304	1	49800
ervaar/verb	1.1498992	1.0	1.3382128	3	14625
ervan/pp	-0.5056602	1.0	-0.028538244	4	76456
ervaren/adj			0.6562066	1	9649
ervaring/noun	1.9377971	8.0	1.5147585	13	53176
ervoor/pp	0.21720678	1.0	-0.69293594	1	37104
escargots/noun	6.4291043	1.0	5.5228214	1	75
essayist/noun			3.253015	1	727
essentieel/adj			1.504935	2	8243
