cw	pmi_4	raw_4	pmi_10	raw_10	freq
scoor/verb			-1.2167449	1	69888
score/noun			0.34609395	1	14535
sculptuur/noun			1.8785307	1	3142
scène/noun			1.3407549	3	16126
se/adv	2.0052114	1.0	1.7847503	2	6890
seconde/noun	1.8311447	4.0	1.3238028	6	32908
sedan/noun			3.5310473	1	605
see/name			3.7629182	1	480
seizoen/noun	-0.52122736	2.0	-0.51424116	5	172823
seizoen_start/noun			2.8807657	1	1166
seks_loos/adj	6.1683517	1.0	5.250603	1	109
seksueel/adj			0.09010871	1	18863
seksuoloog/noun			4.6605334	1	196
senator/noun			0.79602754	1	9365
sensationeel/adj			2.3651261	1	1945
sentimenteel/adj	3.1628077	1.0	2.2505789	1	2173
serie/noun	0.54657763	1.0	0.7339108	3	29730
serieus/adj			-0.6303921	1	38770
services/noun	4.7314353	1.0	3.8156075	1	451
sfeer/noun	0.93610483	2.0	0.42836672	3	40266
shirt/noun	2.8869448	2.0	1.9757545	2	5723
shoarma/noun	5.906077	1.0	4.9942627	1	140
show/noun			0.80786663	2	18411
sibyllisch/adj	10.842348	2.0	9.922964	2	2
sic/adv			3.479708	1	633
sier/verb	2.57966	1.0	1.6744224	1	3926
sieraad/noun			1.9877887	1	2835
sigaret/noun			1.2908189	2	11433
signaal/noun	1.84178	2.0	0.9282678	2	16258
simplistisch/adj			3.096582	1	929
simultaan/adj	4.6474323	1.0	3.7347004	1	491
sinds/comp			-0.03980084	1	21490
sinds/prep	-0.5846417	2.0	-1.0898397	3	184528
sindsdien/pp	0.74615544	1.0	-0.1692842	1	24314
single/noun			0.9459759	1	8028
sinustonen/noun	9.23291	1.0	8.313527	1	5
sip/adj			3.8834243	1	426
sir/noun			4.137295	1	335
sis/adj	5.2966824	1.0	4.380917	1	258
sis/verb			3.4112935	1	678
situatie/noun			-0.5227572	2	69414
situering/noun			4.922043	1	149
sjofel/adj	4.767289	1.0	3.8521113	1	436
sjok/adj			6.1074524	1	46
sjumaruk/name			9.922964	1	1
skies/det			8.587963	1	4
sla/verb	0.84074354	3.0	0.9094537	8	66622
sla_in/verb			0.8641857	1	8696
sla_neer/verb			2.702481	1	1387
sla_om/verb	3.089771	2.0	2.1766531	2	4676
sla_toe/verb	1.4654872	1.0	0.5588307	1	11976
sla_uit/verb	4.795493	4.0	3.882561	4	1704
slaag/verb			-1.0600493	1	59378
slaap/adj			2.2919452	1	2100
slaap/noun	3.145766	4.0	2.2360048	4	8862
slaap/verb			1.303208	4	22520
slaapwandelaar_ster/noun			8.131205	1	6
slaapzak/noun			3.2936013	1	763
slacht/verb			2.1409705	1	2433
slachtoffer/noun	-0.52864665	1.0	-0.33835244	3	87376
slag/noun	2.9196362	19.0	2.061434	20	52694
slag_tand/noun			4.629911	1	201
slag_werk/noun	4.2326617	1.0	4.0092587	2	745
slag_werk_dreun/noun	10.842348	1.0	9.922964	1	1
slagerij/noun			2.7406504	1	1340
slalom_succes/noun			9.922964	1	1
slap/adj			1.1960697	1	6253
slapeloos/adj	3.8563592	1.0	2.9513428	1	1093
slaperig/adj	4.220776	1.0	3.308172	1	755
slappeling/noun			4.9099984	1	153
slecht/adj	-0.15811513	2.0	0.03020222	6	120435
slechts/adv	0.83485425	6.0	0.43239808	10	133553
sleep/verb			0.5622836	1	11801
sleep_voort/verb			3.5524645	1	592
slemp/noun	10.1492	1.0	9.922964	2	2
slepend/adj			2.0467815	1	2687
slijt/verb			1.721318	1	3692
slijt_af/verb	5.985447	1.0	5.069373	1	129
slim/adj			0.41328284	1	13719
slof/En/noun			9.922964	1	1
slogan/noun	2.0392241	1.0	1.1259375	1	6675
sloop/adj			3.1845455	2	1714
slot/noun	0.8787948	1.0	1.3537341	4	21330
slow-motion/noun			5.811271	1	62
sluier/noun			2.2769692	1	2118
sluit/verb	-0.22511819	1.0	0.4757805	5	64597
sluit_af/verb	0.10813301	1.0	-0.80038875	1	46243
sluit_uit/adj			0.44348294	1	13168
slungel/noun	5.764833	1.0	4.8502936	1	161
slurp/verb			3.92701	1	409
smaak/noun	2.0352752	3.0	1.6334552	5	20123
smak/noun	4.2877026	1.0	3.3778305	1	707
smak/verb	4.3867564	1.0	4.5711856	3	641
smeed/verb			1.8920995	1	3109
smeek/adj	5.876013	2.0	4.958722	2	287
smeer/verb			2.485552	1	1720
smelt/verb			2.0419524	1	2692
smeul/verb			3.6435993	1	545
smokkel/verb			1.9734849	1	2892
snaar/noun	3.294253	1.0	2.3806715	1	1901
snap/verb			0.93857163	1	8090
sneertjes/noun	9.23291	1.0	8.313527	1	5
sneeuw/noun	1.6980273	1.0	1.888042	3	9449
sneeuw_bal_gevecht/noun			6.1675954	1	45
snel/adj	-0.40219575	3.0	-0.10875592	10	230240
snel/verb			1.961978	1	2900
snel_weg/noun			0.80669314	1	9304
snelheid/noun			-0.18719159	1	24849
snerp/adj	5.596311	2.0	5.0910573	3	381
snijd/verb	1.4410464	1.0	0.5281341	1	12170
snik/verb			3.639297	1	541
snoei_hard/adj	3.9918246	1.0	3.0785751	1	947
snor/noun			3.068109	2	1924
snufferd/noun			5.694672	1	69
snuif_op/verb			2.8338883	1	1215
soelaas/noun	3.0827339	1.0	2.1727588	1	2362
softpop-diva/noun	10.842348	1.0	9.922964	1	1
sok/noun			1.9936941	1	2810
soldaat/noun			-0.2856188	1	27548
soli/noun			4.564258	1	214
solide/adj			2.0530088	1	2649
sollicitatie/noun			2.9620478	1	1074
solo/noun			1.6050031	1	4138
solo_gitarist/noun	7.7978253	1.0	6.8856106	1	21
solo_par_tij/noun			6.555669	1	29
somber/adj	2.3797166	2.0	1.8754231	3	9547
sommig/adj	2.0049298	4.0	1.0890136	4	27638
sommige/det	0.9829968	4.0	0.76063144	8	76903
soms/adv	1.780834	14.0	1.271845	21	121121
song/noun	2.1304827	2.0	1.6197321	3	12173
sonnet_krans/noun			7.525069	1	11
soort/noun	0.71334964	4.0	0.49229407	8	100421
sopraan/noun	2.9243562	1.0	2.0127409	1	2762
sound_cape/noun			4.240576	1	296
soundsystem/noun	6.8395705	1.0	5.9229307	1	55
soundtrack/noun	3.0465472	1.0	2.8287504	2	2443
spaak/noun			3.595385	1	564
spaarzaam/adj	3.4185557	1.0	3.603486	3	1680
spaghetti/noun			2.7400048	1	1342
spannend/adj	0.8505291	1.0	-0.059218653	1	21978
spanning/noun	1.4002908	2.0	0.48927066	2	25407
spar/noun			4.161385	1	322
spar_ring_partner/noun			3.9759746	1	389
spat/verb			2.653278	1	1452
spat_uiteen/verb			3.650229	2	1075
speaker/noun			3.3989618	1	688
speciaal/adj			-1.1010664	1	62066
spectaculair/adj			0.20495452	1	16853
speel/verb	-0.7619139	3.0	-0.5750897	9	330463
speel_af/verb			0.16622101	1	17416
speel_tijd/noun			2.4577386	1	1773
speel_veld/noun			2.9425166	1	1085
speels/adj			2.6118019	3	4533
spektakel/noun			0.9171177	1	8309
spel/fixed			1.3332647	1	5453
spel/noun			-0.85265076	1	48307
speler/noun			-0.79581594	3	136926
sperma/noun	3.652803	1.0	2.741905	1	1334
spetter/adj	3.164774	1.0	2.9521172	2	2181
speurder/noun			0.8266555	1	9037
spiegel/noun	3.5080185	5.0	2.9321754	7	7702
spiegel_zaal/noun			5.9256816	1	55
spierwit/adj	4.7451167	1.0	3.8302982	1	447
spil/noun			3.1822975	2	1714
spits/noun			-0.49173605	1	33708
spitsuur/noun			2.9887621	1	1039
spoed/verb			3.039912	1	989
spoel_weg/verb	3.7263598	1.0	2.814066	1	1240
spons/noun			3.1775517	1	858
spontaan/adj			1.3594795	2	10578
spoor/noun	1.4221689	3.0	0.804871	4	37307
sport/noun	0.30376285	1.0	-0.6058717	1	38173
sport_paleis/noun			3.4583762	1	657
sport_schoen/noun			2.9700446	1	1062
sport_vliegtuig_DIM/noun	5.8217626	1.0	4.9200253	1	154
sportdirecteur/noun			3.396909	1	694
sportief/adj			1.2391495	4	23966
sprankelend/adj	4.295473	2.0	3.3831618	2	1401
spreek/verb	-0.2153886	2.0	0.12416432	7	127396
spreek_uit/verb			-0.31256402	1	28217
spreker/noun			1.6714311	1	3863
spring/adj			2.606084	1	1518
spring/verb	0.76394117	1.0	0.949119	3	23959
spring_om/verb			1.5782455	1	4260
sproet/noun			5.476497	2	173
spuigat/noun			3.501017	1	623
spulle/noun			9.922964	1	1
sta/verb	0.8871911	31.0	0.4526436	50	655795
sta_caravan/noun	4.5624204	1.0	4.3464475	2	539
sta_gelijk/verb	3.4398203	1.0	2.5267212	1	1646
sta_leeg/adj			1.8378782	1	3306
sta_stil/adj			2.3174975	1	2035
sta_stil/verb			0.63961536	1	10871
staal/noun	2.8739636	2.0	1.9617949	2	5796
staal_blauw/adj	5.7861023	1.0	4.8695893	1	157
staar/verb	4.7067227	9.0	4.159982	13	4174
staar_aan/verb			3.3068323	1	755
staart/noun	3.2497928	2.0	2.3378484	2	3980
staat/noun	-0.16459638	1.0	-0.38299447	2	60553
stad/noun	-1.30354	1.0	-0.13462083	8	189573
stad_gezicht/noun			3.3148289	1	751
stadion/noun			-0.121812046	1	23356
stadium/noun			1.1812048	1	6313
stamp/verb			1.7368343	1	3619
stand/noun			0.36981314	2	28581
standing/noun			4.470854	1	236
stank/noun			2.1855664	1	2341
stap/noun			-0.8463759	1	48222
stap/verb	0.25683105	1.0	0.039670773	2	39890
stapel/noun			1.1999774	1	6205
stapel_op/verb			1.7488534	1	3583
start/noun	0.22232023	1.0	-0.68486106	1	41167
starter/noun			2.3460732	1	1979
station/noun			-0.22433548	1	25933
station_wagen/noun			5.4393973	1	90
statisch/adj	3.4270225	1.0	2.5108645	1	1664
steeds/adv	-0.20421773	4.0	0.063689545	13	252048
steeg/noun	4.190776	1.0	3.2805429	1	778
steek/fixed			2.0164082	2	5490
steek/verb			0.03157066	3	60108
steek_af/verb	3.2358053	2.0	3.0152967	4	4040
steek_in/verb			2.8340132	1	1212
steek_vlam/noun			3.9882026	1	387
steekhoudend/adj			5.3451657	1	98
steels/adj	5.757843	1.0	4.845294	1	165
steen/noun	1.8022326	2.0	1.295683	3	16949
steen_DIM/noun	2.5542536	1.0	1.6432928	1	3989
steevast/adj	3.1239264	4.0	2.2086608	4	9006
stel/verb	-1.4180027	1.0	-1.2321985	3	212176
stel_teleur/verb			1.0636011	1	7167
stel_vast/verb			-0.17529795	2	49028
stel_voor/verb			-1.1994226	1	68366
stelling/noun			0.9605889	2	15735
stem/noun	1.7943017	7.0	1.7083116	16	59760
stem/verb			-0.49557766	1	34108
stem_klink/verb	10.842348	1.0	9.922964	1	1
stemgeluid/noun	4.0877438	1.0	3.173326	1	861
stemverheffing/noun	5.1171303	1.0	4.1998696	1	307
stenen/adj			1.8776166	1	3153
ster/noun	1.9063348	3.0	1.285159	4	22971
ster_ven_leeftijd/noun			9.922964	1	1
stereotiep/adj			3.359885	2	1426
sterf/verb			0.18255931	2	34708
sterk/adj	-0.12359996	3.0	0.5741857	15	174284
sterker/adj			1.6161838	1	4074
steunpunt/noun	3.7137518	1.0	2.8048267	1	1255
steven_af/verb			1.7872953	1	3519
stevig/adj	0.405904	1.0	0.18679123	2	34189
stiekem/adj	2.3052785	1.0	2.0871086	2	5120
stijf/adj	2.4216106	1.0	1.5095553	1	4557
stijg/adj			0.8233602	1	9118
stijg/verb			-1.371966	1	81713
stijg_op/adj	4.91709	1.0	4.000716	1	375
stijg_op/verb	2.3945048	1.0	1.4816378	1	4686
stijl/noun			-0.21561292	1	25522
stijl_dans/noun	6.9948635	1.0	6.0802917	1	47
stijlvol/adj			1.993442	1	2816
stil/adj	1.5089662	2.0	1.6984794	6	22793
stilte/noun	3.6443794	10.0	3.3766851	19	13474
stilzwijgen/noun	3.6165028	1.0	2.7052276	1	1385
stoel/noun	0.9768544	1.0	1.44953	4	19320
stoelen/fixed			2.446379	1	1772
stoep/noun			1.4343972	1	4919
stoet/noun			2.189427	3	6948
stof/noun	0.7398046	1.0	1.6188428	6	24502
stoffig/adj	3.9381616	2.0	3.4325192	3	2001
stoffig/name			8.824352	1	3
stofwolk/noun			3.6764703	1	523
stok/noun	2.0665863	1.0	1.153403	1	6491
stom/adj			2.101191	2	5050
stomp/adj	6.1316924	2.0	5.2197604	2	223
stomp/verb			4.4798975	1	233
stompzinnig_heid/noun	6.447899	1.0	5.5285153	1	81
stoom/noun	3.253708	1.0	2.3408117	1	1984
stoot_zak/noun	8.762906	1.0	7.843523	1	8
stop/part			2.5331535	1	1636
stop/verb	-0.25143048	1.0	-0.060758773	3	66374
stoppel_baard/noun	5.725103	1.0	4.807669	1	167
storend/adj	4.254683	3.0	3.3414936	3	2186
storing/noun	2.5549455	1.0	1.6550022	1	4007
stormachtig/adj			2.611379	1	1522
stort/verb			0.8596925	2	17524
stort_in/verb			1.8033948	2	6831
stort_neer/verb			1.7619178	1	3567
stort_regen/noun	5.3907733	1.0	4.491866	1	239
story/noun			2.8905168	1	1144
story_telling/noun	8.181214	2.0	7.275018	2	29
straal/verb	4.069506	3.0	3.6702518	5	2642
straat/noun	-0.5232268	1.0	0.511832	7	86633
straat_festival/noun			5.883428	1	58
straf/adj			1.8473197	1	3274
strafschop_gebied/noun			2.3738556	1	1908
strak/adj	1.9390339	2.0	1.9409511	5	14752
straks/adv			-0.797538	1	45903
stralend/adj	3.364249	2.0	2.4552794	2	3565
strange/name			6.0517635	1	48
streef_na/verb			1.435159	1	4908
streep/noun	2.084073	2.0	1.5775923	3	12768
streep_DIM/noun	3.1852424	1.0	2.2728434	1	2122
streep_DIM_patroon/noun			7.3813624	1	13
streng/adj			-0.4553276	1	32727
streng/noun	4.1741195	1.0	3.2601511	1	792
strijd/noun			-0.41865292	2	63111
strijder/noun	2.2276652	1.0	1.3159306	1	5550
strijk_beurt/noun			7.843523	1	8
strijker/noun	4.050214	2.0	3.8276186	4	1786
stro/noun			2.9290774	1	1102
strohalm/noun			3.4803448	1	642
strompel_binnen/verb	6.2715106	1.0	5.3580956	1	97
strooi_uit/verb			3.4474547	1	656
stroom/noun	1.8577169	2.0	0.9483876	2	16039
stroomopwaarts/adj	5.4746213	1.0	4.5609684	1	215
strot/noun			2.8514762	1	1188
studie/noun			0.08156917	2	37972
studie_reis/noun			3.9457257	1	398
stuit/noun			5.3253226	1	100
stuit/verb	1.3313569	1.0	1.1125199	2	13573
stuiver/noun			3.198051	1	845
stuk/adj			1.996019	1	2822
stuk/noun	-0.80009365	1.0	-0.32677406	4	114181
stuk_DIM/noun	0.6928112	1.0	0.4756586	2	25704
stuur/verb			-1.122052	1	63604
stylingproducten/noun			7.72574	1	9
subliem/adj	2.9402766	1.0	2.0277333	1	2716
subsidieer/verb			1.6943338	1	3820
subtiel/adj			1.7032815	2	7483
succes/noun			-1.3650032	1	81026
succesvol/adj			-0.24844679	1	26523
suf/adj			2.5115292	1	1675
suggereer/verb			1.1445539	2	13079
suis/adj	6.3097486	1.0	6.4905915	3	93
suis/verb			4.1379094	2	656
super_computer/noun			4.22386	1	305
superieur/adj			1.6931068	1	3796
supporter/noun			0.7716349	3	28807
symbolischer/adj			6.4340615	1	33
symboliseer/verb			2.3549986	1	1952
synthesizers/noun	4.942793	1.0	4.718546	2	366
taak/noun			-0.5048713	1	34097
taal/noun			-0.023228027	2	42152
taal_grens/noun			2.86899	1	1176
taalgebruik/noun			2.3168259	1	2030
tabel/noun			2.2326558	1	2223
tachtig/num			-0.4883371	1	33599
tackle/noun			2.880023	1	1158
tactiele/noun			7.525069	1	11
tafel/noun	0.14109424	1.0	0.32690495	3	44587
tafel_blad/noun	5.7920914	2.0	4.882932	2	313
talent/noun	1.176099	2.0	0.26415706	2	31690
talentvol/adj			2.0191836	1	2740
tamelijk/adj	1.816246	1.0	0.9022604	1	8340
tand/noun	2.6884468	3.0	2.2885354	5	10472
tand_glazuur/noun			5.97654	2	104
tandeloos/adj			4.0668902	1	354
tandknerste/noun			9.922964	1	1
tandpasta/noun			3.2235258	1	829
tanig/adj			5.775474	2	128
tank/noun			2.1227605	3	7417
tank_geschut/noun	9.520592	1.0	8.642031	1	4
tank_salvo/noun	10.842348	1.0	9.922964	1	1
tas/noun	2.0198967	1.0	1.1069639	1	6807
te/adv	0.6365709	15.0	0.5141878	33	407519
te/comp	-0.6822027	39.0	-0.309498	141	3960435
te/prep			-0.5646358	3	109204
team/noun			-0.42344365	2	62942
techniek/noun	0.86873984	1.0	-0.045259167	1	21528
techno/noun			2.6110117	1	1522
teder/adj			2.6959195	1	1393
teer/adj			2.895162	1	1142
tegel/noun	3.082414	1.0	2.1682901	1	2354
tegelijk/adj	1.1878307	2.0	0.9651692	4	31265
tegelvloer/noun	5.6521726	1.0	4.733068	1	180
tegen/part	1.0778567	2.0	0.8596389	4	34998
tegen/prep	-0.34782302	10.0	-0.09292869	32	727647
tegen_speelster/noun			4.4897885	2	462
tegendraads/adj			2.8281488	1	1228
tegenover/prep			-1.0833182	1	60755
tegenstander/noun	0.08009021	1.0	0.26566103	3	47393
tegenstelling/comp			2.8370214	1	1203
tegenstelling/noun			1.2204958	1	6066
tegenstelling/prep	1.8317093	2.0	0.91660255	2	16446
tegenwoordig/adj			0.57085556	3	34946
teken/noun	1.8647124	2.0	0.9533177	2	15901
teken/verb			0.067778714	2	38665
tekst/noun	-0.1128044	1.0	0.073458105	3	57540
tekstschrijver/noun			2.8757951	1	1167
tel/noun			1.7684643	1	3589
tel/verb			-0.30485126	2	56180
tel_woord/noun			6.4698076	1	32
telefoneer/verb			1.9995801	1	2803
telefoon/noun			-0.3596065	1	30042
telefoon_boek/noun			3.367181	1	714
telefoon_gesprek/noun			2.020551	1	2736
teleurstellend/adj			1.348012	1	5391
teleurstelling/noun	3.1577747	3.0	2.7567294	5	6565
televisie/noun			-0.6706782	1	40477
telkens/adv	0.13745317	1.0	-0.7769136	1	44623
temperatuur/noun	1.4057488	1.0	0.49325976	1	12595
tempo/noun	1.7642113	2.0	1.2562886	3	17573
tempo_stijl/noun			9.922964	1	1
ten/fixed	0.36888418	1.0	0.5566651	3	35447
ten/prep			-1.0711637	1	60038
teneergeslagen/adj	6.018042	1.0	5.802303	2	125
tenminste/adv			0.6750924	2	20991
tenor/noun			1.8979388	1	3101
tenslotte/adv	1.0659767	1.0	0.15167499	1	17649
tent_zeil/noun			4.816716	1	167
tentoon/part			1.9959469	1	2855
tentoonstelling/noun	0.13471426	1.0	-0.7774591	1	44943
ter/prep	-0.061111793	1.0	0.1262728	3	54534
terecht/adj			0.49190354	2	25286
terecht/part			-0.9294561	1	52303
tering/noun			3.6783123	1	523
termijn/noun	0.20363303	1.0	-0.013867112	2	41823
ternauwernood/adv			2.500292	1	1691
terrein/noun	0.1158342	1.0	-0.10310341	2	45680
terug/adv	-0.098487996	1.0	0.09403891	3	56901
terug/part	-0.4009277	2.0	0.077178605	8	153390
terwijl/comp	0.30043837	4.0	0.19499707	9	152130
test/verb			1.1254727	2	13515
tevredenheid/noun			1.5952021	1	4193
teweeg/part			2.2214704	1	2235
textuur/noun	4.5404162	1.0	3.6241992	1	547
the/name			-0.23348552	2	52219
the/noun			0.25847685	1	15950
theater/noun			-0.21098769	1	25741
theater_zaal/noun	3.8249538	1.0	2.9150925	1	1122
theepot/noun			4.291753	1	282
theepot_DIM/noun	7.3884	1.0	6.4825463	1	32
theremin-achtig/adj			9.922964	1	1
thing/noun			3.9141514	1	413
thuis/adv			0.707363	6	61183
thuis_publiek/noun	4.23283	1.0	3.3193595	1	746
tic/noun			3.8102784	1	454
tien/num	-0.06315226	3.0	0.12486035	9	164540
tijd/noun	-0.30821213	5.0	-0.4314854	11	349223
tijdens/prep	-1.0270265	2.0	-0.23221266	11	286801
tijdje/noun	0.9180901	1.0	0.0050441492	1	20454
tijdschrift/noun			0.19967182	1	16913
tijdsspanne/noun			4.1654835	1	318
tijdstip/noun			1.0109022	1	7492
tijdstip/prep			5.3318934	1	99
tik/noun	4.141271	4.0	3.4540398	5	3271
tik/verb			1.1106942	1	6825
timbre/noun	5.1778693	2.0	4.6695576	3	578
tingelt/noun			7.6203794	1	10
tinkel/adj	6.769057	1.0	5.854793	1	59
tint/noun	4.080197	2.0	3.8572917	4	1732
tintel/adj	5.146094	1.0	4.927951	2	302
titanium/noun			4.4290805	1	244
titel/noun			-1.3086525	1	80832
titel_verhaal/noun			4.591938	1	208
tja/tag			1.024599	1	7383
tl/noun	7.0356855	1.0	6.117414	1	45
to/name			0.52292985	1	12249
to/noun			2.0563092	2	5284
toch/adv	-0.4162421	6.0	-0.17620416	19	466609
tocht/noun			1.0106462	2	15008
toe/adv	1.8424971	4.0	1.4877983	7	32467
toe/part	-0.82598543	2.0	-0.63967013	6	234552
toegang/noun			-0.28019416	1	27525
toekomst/noun			-0.6350528	2	78319
toekomst_beeld/noun	4.6933455	1.0	3.7781353	1	471
toekomst_verwachting/noun	5.2927856	1.0	4.380721	1	258
toen/adv	-0.05185807	3.0	-0.120058835	7	161932
toen/comp	0.9201789	15.0	0.7295733	31	306628
toename/noun			0.77960837	1	9454
toer/noun			1.2396977	1	5988
toer_tal/noun			3.197031	1	846
toerist/noun			1.0392157	3	22085
toeschouwer/noun			0.49338624	2	25320
toestand/noun			0.5377658	2	24125
toestel/noun			-0.075703636	1	22211
toeter/verb	4.3173184	1.0	3.4072154	1	688
toets/noun	2.4618053	1.0	1.5477268	1	4372
toetsenbord_klank/noun	10.842348	1.0	9.922964	1	1
toeval/noun			1.7041639	4	15029
toevallig/adj	1.0240916	1.0	0.10902431	1	18404
tok/noun	7.897909	1.0	6.9785256	1	19
ton/noun			-0.18299231	1	24907
toneel/noun	1.3967378	1.0	0.4846523	1	12737
tong/noun	2.1482437	1.0	1.9332516	2	6007
tong_tong/noun	10.842348	1.0	9.922964	1	1
toon/noun	2.6465797	5.0	2.3205078	9	18185
toon/verb			-0.2991416	3	83591
topper/noun			0.8635866	2	17649
toren/noun	1.5376979	1.0	1.3183743	2	11037
toren_verdieping/noun	10.1492	1.0	9.229817	1	2
tot/comp			-0.63597614	1	38740
tot/pp			1.1846699	1	6330
tot/prep	-0.26774356	17.0	-0.37394488	38	1139189
tot/vg	-0.12404698	1.0	-0.34191343	2	58015
totaal/adj	-0.0010662847	1.0	1.1655366	8	51346
tour/noun	3.3948882	1.0	2.4864357	1	1738
tournee/noun			0.9499047	1	8162
towers/noun	6.6010213	1.0	5.68741	1	70
traag/adj			0.419175	1	13638
traan/noun			1.3866307	2	10371
traan/verb			3.4961524	1	635
traan_DIM/noun			3.5869355	1	575
traan_gas/noun			2.7192242	1	1370
traan_gas_aanval/noun			8.313527	1	5
traan_gas_granaat/noun			5.9120016	3	168
traditioneel/adj	1.0498374	2.0	0.13643928	2	35911
tragiek/noun	3.3905258	1.0	3.1727114	2	1735
train/verb			-0.4845702	1	33531
trainer/noun	-0.62999636	1.0	-0.15305093	4	96686
trainingspak/noun	4.074717	1.0	3.1613338	1	874
traject/noun			0.88859195	1	8465
tram/noun			0.6446945	1	10954
transparant/adj			2.3920956	2	3770
transparantie/noun			2.2593222	1	2153
trap/noun	1.0341055	1.0	1.729415	5	18223
treeplank/noun			5.4738636	1	86
trein/noun			0.590948	3	34490
treingeraas/noun			8.824352	1	3
trek/adj			4.06732	1	352
trek/noun	1.7058964	1.0	1.8945475	3	9340
trek/verb	-0.13620068	2.0	-0.3547034	4	117953
trek_aan/verb			-0.599084	1	37596
trek_open/verb			1.9298849	1	2992
trek_rond/verb			2.9596326	1	1068
trek_zaag/noun	9.456054	1.0	8.53667	1	4
trekker/noun			2.2927947	1	2087
trend/noun			0.29541168	1	15348
trendy/adj			1.6828697	1	3841
treur_song/noun			9.922964	1	1
treur_wilg/noun	5.9482465	1.0	5.0360045	1	135
treurig/adj			1.5353448	1	4459
treurnis/noun	6.2715106	2.0	5.3575754	2	194
triangel/noun			5.7235093	1	68
tribune/noun	1.4659107	1.0	1.246599	2	11852
triest/adj	2.9702024	2.0	2.0599093	2	5292
tril/adj			3.0224354	1	1004
tril/verb			2.223915	1	2231
trillers/noun	6.4729	1.0	5.553517	1	79
trilling/noun			2.6805959	1	1410
triomf/noun			1.6634417	1	3935
triomfantelijk/adj	3.910937	2.0	3.403424	3	2062
tristesse/noun			4.641539	1	199
troetelwoord/noun			9.517499	2	3
trom/noun	5.822588	4.0	5.318545	6	607
trom_geluid/noun	10.842348	1.0	9.922964	1	1
trommel/noun	4.3603883	2.0	3.8531895	3	1315
trommel_laag/noun	9.33827	2.0	8.418887	2	9
trompet/noun			2.674425	1	1418
troost/noun	2.2689872	1.0	1.359279	1	5325
troosteloos/adj	3.5073662	1.0	3.286854	2	1540
tros/noun	4.526764	2.0	4.019694	3	1117
trots/adj	0.9151805	1.0	0.0054360298	1	20583
trots/noun	1.9547298	1.0	2.141847	3	7288
trottoir/noun	2.8877125	1.0	1.9819359	1	2882
trouwens/adv	0.8261485	2.0	0.31509602	3	44807
tuin/noun			-0.36284402	1	29695
tuin_boon_DIM/noun			5.9564533	1	53
tuin_centrum/noun			3.1677778	1	882
tunnel/noun			0.6683824	1	10653
turbulent/adj			2.3960047	1	1890
tussen/prep	-0.28516132	6.0	-0.15496372	17	409604
tussen_tijd/noun	3.1742542	1.0	2.2604733	1	2146
tussendoor/adv			1.4401972	1	4858
tussenpoos/noun			4.0765257	1	347
twee/noun			-0.029317934	1	21234
twee/num	-0.26024285	11.0	-0.31092086	26	734505
tweede/num	-1.6636256	1.0	-1.4747175	3	271831
tweedehands/adj	3.0694373	1.0	2.1612408	1	2399
tweemaal/noun	1.1220022	1.0	0.21084332	1	16739
tweepitter/noun	9.23291	1.0	8.313527	1	5
tweeters/noun	9.743735	1.0	8.824352	1	3
tweeënhalf/adj			3.93821	2	809
twijfel/verb			0.7974035	2	18630
twin/noun			5.233913	1	110
twinkeling/noun			5.0420585	1	133
twintig/num	-0.35277122	1.0	0.34535187	5	73213
twintigduizend/num			1.959174	1	2928
twintigjarige/adj	3.4287546	1.0	2.5223746	1	1679
tyfus/noun			4.584225	1	211
type/noun			0.77071685	2	19031
typisch/adj			-0.04140642	1	21426
u/det			-0.42250085	2	63355
u/name			3.3345885	1	737
u/noun	2.7703097	1.0	1.862014	1	3262
u/pron	-0.12645091	4.0	-0.12106095	10	233365
uh/UNKNOWN	6.2510233	1.0	5.339018	1	99
uil/noun			3.006101	1	1030
uit/adj			-0.39619255	1	30756
uit/name			2.3830867	1	1909
uit/part	0.41375235	14.0	0.57719857	41	475164
uit/prep	-0.53042656	13.0	-0.13379048	48	1135560
uitbundig/adj			1.3090804	1	5580
uitdrukkelijk/adj			1.4814005	1	4664
uitdrukkingsloos/adj	6.893511	2.0	5.98284	2	104
uiteen/part			1.3940108	1	5119
uiteindelijk/adj	0.032652836	2.0	-0.18832143	4	99204
uiteraard/adv			0.0957845	2	37270
uitermate/adv	2.28054	1.0	1.3681481	1	5241
uiterst/adj			0.5026895	2	24923
uitgaand/adj			2.6254332	1	1487
uitgang/noun			2.1775074	1	2331
uitgeblust/adj			3.0234935	1	1007
uitgelopen/adj	5.449289	1.0	5.2274966	2	220
uitgeput/adj	4.037872	2.0	3.125052	2	1813
uitgerekend/adv			1.1167877	1	6757
uitgeslagen/adj	6.7172318	2.0	5.8051476	2	125
uitgesproken/adj			0.987186	1	7666
uitgever/noun			0.28586897	2	31812
uitgevoerd/adj	3.117073	2.0	2.2033794	2	4540
uitgewoond/adj	5.132749	1.0	4.910997	2	303
uitgewrongen/adj			7.0579104	1	18
uitgezakt/adj	5.8184676	1.0	4.90073	1	152
uithaal/noun	3.6992242	1.0	2.7848916	1	1270
uitlaat/noun	4.420929	1.0	3.5054157	1	617
uitputting/noun	4.1859426	1.0	3.273009	1	783
uitschakeling/noun			1.5819836	1	4253
uitslag/noun	0.6713651	1.0	-0.23780128	1	26877
