measure	globqual	meanclassqual	classqual_helpen_1	classqual_helpen_2	classqual_helpen_4	classqual_helpen_3	classqual_helpen_5	model	technique
DR	1.1263921545599178	1.1350063828510666	1.1244419923066145	1.014830517151024	1.0774805736884252	1.3033304895879854	1.1549483415212836	helpen.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
SIL	-0.08418200873245726	-0.07657100738744922	-0.07027095226914655	-0.1637972269241896	-0.16684136516434023	-0.0056900470840401795	0.023744554504470442	helpen.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
SCP	0.3034307773044187	0.25365451652856574	0.3821664066994917	0.2742873396905475	0.09456193243035098	0.410553528636456	0.10670337518598237	helpen.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
kNN	0.36961160904822876	0.3271225042899684	0.4380382775119617	0.34285714285714286	0.09338842975206611	0.4713286713286713	0.29	helpen.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
DR	1.1318873992926086	1.1606504799752848	1.0855976290581963	1.0221803527104518	0.9901448443244459	1.3397220230691065	1.365607550714223	helpen.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50
SIL	-0.1014024954739768	-0.07426425622482684	-0.11366106100463574	-0.22649811477043208	-0.233956878498722	0.04287154692201188	0.15992322622764377	helpen.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50
SCP	0.3168084498252747	0.2731588840359016	0.37476178741567956	0.30269233863086376	0.07963141608034882	0.42744548900228957	0.18126338905032618	helpen.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50
kNN	0.37934272300469485	0.33430575325790635	0.44952153110047843	0.373051948051948	0.06942148760330578	0.4540792540792541	0.32545454545454544	helpen.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50
DR	1.0820832045345905	1.1138320268514075	0.9854570070259445	1.0556673905978013	1.0706591586111553	1.2510306899226833	1.206345888099453	helpen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50
SIL	-0.0786983403852504	-0.056142567038982884	-0.14710095719023214	-0.08389160494749504	-0.11884057425241525	0.01826014374250532	0.05086015745272268	helpen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50
SCP	0.3084204327592416	0.2875452385047924	0.3290526834828087	0.34715635304563114	0.07494971206174117	0.3086605220229328	0.3779069219108482	helpen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50
kNN	0.380367050789586	0.36732110791919403	0.4105263157894737	0.3905844155844156	0.1322314049586777	0.3668997668997669	0.5363636363636364	helpen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50
DR	1.098254693978953	1.092568506227249	1.0510329419409028	1.246636629187742	1.004178625046658	0.9961199234341851	1.1648744115267573	helpen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.50
SIL	-0.06908934492466322	-0.0721177336504777	-0.1141211286175793	0.06791233290948812	-0.15284519923664688	-0.17119092039943856	0.009656247091788101	helpen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.50
SCP	0.2589679491817206	0.20903965295007948	0.36098493106159923	0.2906427041667742	0.07465174113706469	0.18045320573531523	0.13846568264964407	helpen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.50
kNN	0.34016218523260777	0.2995337421748905	0.41913875598086126	0.3792207792207792	0.09338842975206611	0.2731934731934732	0.3327272727272727	helpen.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.50
DR	1.0864314047354053	1.140815055520053	0.9885284193572802	1.0120534382666784	1.096611902435275	1.2333277207754239	1.3735537967656073	helpen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50
SIL	-0.12444569840824861	-0.0750460879022789	-0.20197325401359395	-0.1845747334730422	-0.12446056658116557	-0.0362428206138175	0.1720209351702247	helpen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50
SCP	0.3073914968768921	0.25842236120407075	0.3800582577883967	0.31417875462812006	0.08338654427007211	0.3658418598069005	0.14864638952686438	helpen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50
kNN	0.36522101751459546	0.32302008676889415	0.4408500590318772	0.38620689655172413	0.13122529644268774	0.3559090909090909	0.3009090909090909	helpen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50
DR	1.1434651885550415	1.1530131345722394	1.0360910415899625	1.2190669037047686	1.0404804658738411	1.2735462269372262	1.1958810347553983	helpen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSall	tsne.50
SIL	-0.07490948896455248	-0.07027193201311838	-0.14489254937468135	-0.00910075232211824	-0.18684485358646763	-0.006891846480193348	-0.0036296583021313243	helpen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSall	tsne.50
SCP	0.3003455374758283	0.25812853894804516	0.3400629255441322	0.32071571851603015	0.081500140276058	0.3923594397236601	0.15600447068034523	helpen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSall	tsne.50
kNN	0.3597998331943286	0.3175636384877219	0.42125147579693034	0.3721003134796238	0.08537549407114624	0.41363636363636364	0.29545454545454547	helpen.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSall	tsne.50
DR	1.0813922693618903	1.0719763347430122	1.0423405233995924	1.0837773902704604	1.0035387510038272	1.2469157164762565	0.9833092925649244	helpen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	tsne.50
SIL	-0.05595459504234318	-0.0748951282224378	-0.07055555584168996	-0.03564574116653019	-0.16359433627296377	0.057919947956816584	-0.16259995578782163	helpen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	tsne.50
SCP	0.2807091632633178	0.22623455211981863	0.3667668641790642	0.27152138563974587	0.07883856969539892	0.35555513789091076	0.05849080319397337	helpen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	tsne.50
kNN	0.36505421184320264	0.3320335304602716	0.4358913813459268	0.34231974921630093	0.1233201581027668	0.4077272727272727	0.3509090909090909	helpen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	tsne.50
DR	1.0868388933187867	1.0736186609853582	1.063340662730049	1.1848676916174479	0.9718712251106173	1.0509004456276005	1.0971132798410768	helpen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSall	tsne.50
SIL	-0.06307637686722656	-0.07656473565142954	-0.10670323699046742	0.04946469316084581	-0.189694405139828	-0.06613336040742249	-0.06975736888027563	helpen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSall	tsne.50
SCP	0.283569265802824	0.23741934501255255	0.35708669189709785	0.3156710312023719	0.06326770409328034	0.2768460853827912	0.1742252124872215	helpen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSall	tsne.50
kNN	0.33085904920767306	0.2939102963276331	0.38748524203069656	0.35329153605015673	0.06877470355731224	0.3509090909090909	0.3090909090909091	helpen.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSall	tsne.50
DR	1.1618615575395586	1.2111980845556707	1.0472554576228756	1.0650060851914138	1.066300996287113	1.5536761774274088	1.3237517062495419	helpen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50
SIL	-0.09787988777299744	-0.05544866754747546	-0.18564539377521205	-0.15910866990131783	-0.1695958920941062	0.13692276098422998	0.1001838570490288	helpen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50
SCP	0.27564423807087124	0.23069578245517045	0.3437710233608854	0.2936868263681469	0.08396325237708493	0.3213814421147295	0.11067636805500544	helpen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50
kNN	0.3371657754010695	0.30300978149698765	0.39754299754299754	0.33289256198347106	0.11936758893280631	0.4049586776859504	0.2602870813397129	helpen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50
DR	1.1260106989778795	1.1641564334834957	1.0274738367352427	1.0122414353543348	0.925500635106401	1.604111869781093	1.2514543904404076	helpen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50
SIL	-0.10747031258720496	-0.06892614494129995	-0.18557304874340483	-0.1993706980390255	-0.3103343976210452	0.2320886001721461	0.11855881952482968	helpen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50
SCP	0.2802409479102199	0.22984413791517488	0.4018110426597435	0.22503254068066925	0.06355055651607845	0.34849851677778276	0.11032803294160043	helpen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50
kNN	0.32156862745098036	0.286054073136245	0.4103194103194103	0.28628099173553717	0.11699604743083004	0.3630853994490358	0.2535885167464115	helpen.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50
DR	1.1344399089216433	1.1515468359568324	1.0487141649715093	1.0575161680029639	0.9998569759804979	1.5913930699038892	1.060253800925301	helpen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50
SIL	-0.0714793498500919	-0.06856804997620719	-0.1204387165608818	-0.10040085489166437	-0.19004749721484718	0.209351968152053	-0.14130514936569563	helpen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50
SCP	0.2923467971857204	0.24219557403011552	0.3751774614549899	0.2890372881787206	0.09261438637570116	0.3728290566474853	0.08131967749368066	helpen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50
kNN	0.3448306595365419	0.30937968670109295	0.4201474201474201	0.32099173553719007	0.1533596837944664	0.4055096418732782	0.24688995215311005	helpen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50
DR	1.0307718395770136	1.0285920674122584	0.9777292228815876	1.0811037421579184	0.9635536202448435	1.1437251723138904	0.9768485794630524	helpen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50
SIL	-0.06792048749045485	-0.07116989615228304	-0.12648234838273842	-0.004584810154352197	-0.15523269265028994	0.04627669883018234	-0.11582632840421697	helpen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50
SCP	0.2642075236885579	0.21721718346802127	0.3323126548974692	0.28513275499457547	0.07130306484011256	0.3168224960341296	0.08051494657381959	helpen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50
kNN	0.31880570409982173	0.2886449562447066	0.37100737100737097	0.3414876033057851	0.1067193675889328	0.32066115702479336	0.3033492822966507	helpen.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50
DR	1.0682305869477904	1.092655980528882	1.0341739824038516	0.9765805771704235	1.0594768633122078	1.274453165964968	1.118595313792959	helpen.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
SIL	-0.10224935737889955	-0.07588370286752794	-0.13498164214933508	-0.19174893588065248	-0.08868409913732815	0.07369794811327686	-0.03770178528360081	helpen.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
SCP	0.26640473251150476	0.22467746275096606	0.3478658541491287	0.25153470907837155	0.09158434430414744	0.3177141134832254	0.11468829273995715	helpen.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
kNN	0.30721925133689837	0.27115972799018356	0.3832923832923833	0.3028099173553719	0.12569169960474308	0.3162534435261708	0.2277511961722488	helpen.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
DR	1.0944327503190547	1.1042383234265836	1.1054450368483384	0.9851682991597257	0.9874506712862295	1.296164418429149	1.146963191409475	helpen.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50
SIL	-0.08607576857767997	-0.07477017158552077	-0.08031176571310351	-0.17367074802423632	-0.17953286084020986	0.06650964265941418	-0.006845126009468295	helpen.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50
SCP	0.24228757716175656	0.20147681213719534	0.33479074946097975	0.21487287111941608	0.09286658005808161	0.2689991205056849	0.09585473954181438	helpen.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50
kNN	0.30721925133689837	0.2729107738901789	0.4054054054054054	0.26016528925619836	0.14071146245059288	0.32286501377410465	0.2354066985645933	helpen.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50
DR	1.0948483233344448	1.111814462753659	1.0652571455309867	0.987848117127917	1.0946088897742756	1.3711838013373414	1.0401743599977742	helpen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50
SIL	-0.08067129990741748	-0.0727555537678022	-0.09375236099549925	-0.14727128837261677	-0.07217090218748358	0.08583301941033149	-0.13641623669374286	helpen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50
SCP	0.25797550655354407	0.21447595662710503	0.3177088250140086	0.2831499690909171	0.09380024819067588	0.3006573001101303	0.07706344072979322	helpen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50
kNN	0.2944741532976827	0.25406205426259515	0.37223587223587223	0.28793388429752065	0.1233201581027668	0.32892561983471075	0.15789473684210525	helpen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50
DR	1.0499625231105738	1.0395083187932586	1.0359987047762154	1.0539681208703242	1.0250243227578446	1.1725847160101854	0.9099657295517237	helpen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50
SIL	-0.0723130377721406	-0.08895555855477508	-0.06922488735234925	-0.07255721370245168	-0.1353559189209741	0.04712646646702246	-0.2147662392651228	helpen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50
SCP	0.2389736867790146	0.1885528833271474	0.35389349281512084	0.2218784303848577	0.08115612935319359	0.21869414791004838	0.06714221617251653	helpen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50
kNN	0.29688057040998217	0.25872763767417395	0.4125307125307125	0.2608264462809917	0.1375494071146245	0.23966942148760328	0.24306220095693779	helpen.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50
DR	1.0839757640446173	1.0998359013686498	1.0877364131828635	0.9841316239544908	1.0248462290837685	1.1911560599699471	1.211309180652179	helpen.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50
SIL	-0.10575511027429299	-0.0879470453588623	-0.11033915898129876	-0.17840186368876657	-0.16997643222545122	-0.0386035742151133	0.057585802316318345	helpen.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50
SCP	0.25371566348261293	0.21030206339663274	0.34536625364744383	0.24662751517219442	0.07874321571978304	0.25609932090992615	0.1246740115338163	helpen.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50
kNN	0.29958677685950413	0.2566080135447054	0.3829988193624557	0.3103235747303544	0.10750988142292489	0.29	0.19220779220779222	helpen.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50
DR	1.0602553295477164	1.0699441618854366	1.049989982600775	0.998519635806604	1.0140050863196663	1.1653073759785826	1.1218987287215556	helpen.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50
SIL	-0.0947013306201693	-0.08306648996030809	-0.10925260587177511	-0.13951850121977835	-0.16084863781497327	-0.01951394946336664	0.013801244568352933	helpen.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50
SCP	0.2500754171860923	0.2058028535655732	0.30739416481705006	0.29871226899786374	0.0776060191798376	0.2466810877116747	0.09862072712143986	helpen.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50
kNN	0.2965289256198347	0.2554676905238974	0.36198347107438017	0.31124807395993837	0.09960474308300395	0.3218181818181818	0.18268398268398267	helpen.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50
DR	1.0442326887254445	1.036922493904238	1.059268409698337	1.0134720461778832	0.9562193672119038	1.1111011698611883	1.044551476571878	helpen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50
SIL	-0.0728467032630505	-0.08145477147359936	-0.053765211075087596	-0.09932527534331412	-0.16711235711312056	-0.018636142929794437	-0.0684348709066801	helpen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50
SCP	0.24945878483924172	0.20072230414601	0.336801115070677	0.28134789465752325	0.08314256648291306	0.2150906923890791	0.08722925212985765	helpen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50
kNN	0.28231404958677686	0.2329169539957374	0.3780401416765053	0.2958397534668721	0.11146245059288537	0.2640909090909091	0.11515151515151514	helpen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50
DR	1.02235827239831	1.0359875564313832	0.9770327180596274	1.0112555133110506	0.9627642438237356	1.1091082261856	1.1197770807769025	helpen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50
SIL	-0.10467764601205672	-0.08656389544751883	-0.16535518553143538	-0.11653010722707809	-0.1708001400089897	0.004724297039175201	0.01514165849073379	helpen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50
SCP	0.23255719779177306	0.1905414315322307	0.31785490533668737	0.23756152264098207	0.06550514573622318	0.22092159750639984	0.11086398644086101	helpen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50
kNN	0.28264462809917357	0.2401430801618381	0.38512396694214873	0.273035439137134	0.09407114624505929	0.2545454545454545	0.19393939393939394	helpen.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50
DR	1.0759676363154396	1.097220451888754	1.0312260315470818	0.9896190447856137	1.0160948185481171	1.2648427812611347	1.1843195833018227	helpen.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50
SIL	-0.07797949968211391	-0.05487810339123121	-0.12621929952414923	-0.13809455159851203	-0.12434094936011222	0.05848165825862408	0.05578262526799334	helpen.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50
SCP	0.2804764013030588	0.24202744708452564	0.3234116943492662	0.2581187869016386	0.07444466655493712	0.4316374004981719	0.1225246871186144	helpen.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50
kNN	0.35657949356579494	0.33099869722753733	0.39693034238488784	0.31786833855799373	0.10909090909090909	0.4804545454545454	0.35064935064935066	helpen.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50
DR	1.152828835700182	1.163395075266364	1.0690687366744878	1.118059058535845	0.9876541297223025	1.4264047071752337	1.2157887442239508	helpen.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50
SIL	-0.07556519825228028	-0.06052682579258324	-0.13558471493372162	-0.11984496087933699	-0.18589791958664612	0.11607061678784375	0.02262284964894479	helpen.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50
SCP	0.3030770036765771	0.26356306479159947	0.3404175781246966	0.28243424370043746	0.08628130894049578	0.4744067364353817	0.13427545675698568	helpen.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50
kNN	0.36496471564964716	0.3363153122376238	0.3872491145218418	0.3404388714733542	0.09644268774703557	0.5336363636363636	0.3238095238095238	helpen.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50
DR	1.204517602142741	1.2850925650822203	1.1317944385912542	1.062612735744448	0.9689849172372165	1.2747108377630505	1.9873598960751322	helpen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50
SIL	-0.04516766378186055	-0.0034927839028509678	-0.10222781611353601	-0.10542137263133063	-0.17478557319072952	0.023681240930031548	0.34128960149130977	helpen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50
SCP	0.3509182358835305	0.3297430842907985	0.3899043821123409	0.29186680641003215	0.0727110560395552	0.49731212949568127	0.396921047396383	helpen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50
kNN	0.402656704026567	0.3868975394239126	0.43258559622195986	0.3520376175548589	0.1359683794466403	0.5281818181818182	0.4857142857142857	helpen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50
DR	1.1385532997969134	1.181111810315824	1.048118602851329	1.0239611553016088	1.009358212803013	1.4066585074169773	1.4174625732061916	helpen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.50
SIL	-0.09278818394422289	-0.05561301854655884	-0.19449791671348857	-0.14129687357481882	-0.1829904538624419	0.10550543313433713	0.13521471828361795	helpen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.50
SCP	0.3216029393272539	0.2798075953291359	0.3648750900028216	0.344964088247938	0.08464476069075291	0.40448844086295355	0.20006559684121347	helpen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.50
kNN	0.386799501867995	0.3539285711335595	0.4191263282172373	0.4238244514106583	0.13359683794466404	0.42772727272727273	0.36536796536796534	helpen.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.50
DR	1.1792114555316282	1.2030087649140755	1.0641714769629325	1.1533655223655042	1.003855055901778	1.4555553313787997	1.3380964379613633	helpen.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
SIL	-0.05859199590197859	-0.04076289612048006	-0.16500249987675328	-0.038759024209791194	-0.2055435380557454	0.13335620816258123	0.07213437337730833	helpen.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50
