cw	pmi_4	raw_4	pmi_10	raw_10	freq
Knikkerprinses/name			8.79275	1	1
Knokke-Heist/name	1.3597828	1.0	2.1020691	5	4244
Knokke/name	2.4001672	4.0	1.5139916	4	5948
Knowles/name	4.064542	1.0	3.169274	1	281
Kobbegem/name	3.518069	1.0	3.3264847	2	490
Koekelaarse/adj	4.4062247	1.0	3.5146353	1	201
Koekelare/name	2.5469496	3.0	2.6414278	8	3871
Koekelarenaar/name			5.962482	1	17
Koekelberg/name			2.7096183	2	904
Koekelkoren/name	6.8625402	1.0	5.977341	1	17
Koeman/name	0.6814283	1.0	-0.21288824	1	8322
Koen/name	0.32400697	2.0	0.12680495	4	23895
Koenders/name	3.0091128	1.0	2.111958	1	805
Koeperman/name			3.6861987	1	166
Koers/name			2.016585	1	920
Koeweit/name			0.8503167	1	2868
Kofi/name	1.5496967	1.0	0.6577693	1	3511
Kohl/name	1.8102365	2.0	1.6106544	4	5366
Kok/name	0.56611294	3.0	0.18389143	5	28080
Koko/name			3.7989218	1	150
Koksijde/name	2.1630967	4.0	1.5035286	5	7559
Koksijdse/adj			2.9497855	1	355
Kommunistissche/name	9.695754	1.0	8.79275	1	1
Komrij/name	1.960539	1.0	1.0673537	1	2318
Konare/noun	8.597141	1.0	7.6941376	1	3
Koninck/name			3.0962439	2	606
Koning/name	1.2976539	2.0	0.8105727	3	8993
Koningin/name			1.1982177	2	4184
Koningshooikt/name			2.7722123	1	432
Koningspaar/name	8.857425	2.0	7.97077	2	9
Koninklijk/name	0.76734537	1.0	1.2645258	4	7607
Koninklijke/name	1.9550079	6.0	2.41262	23	14013
Kooiman/name			3.6380143	2	351
Koolhaas/name	3.1502244	2.0	2.2589612	2	1405
Koomen/name			3.0701458	1	311
Koopmans/name			2.2034109	1	738
Koortskapel/noun			7.2189393	2	10
Kopvliegers/name			8.79275	1	1
Korea/name			0.6132558	1	3625
Kort/name			1.3656356	2	5254
Korte/name			1.1603973	1	2095
Kortemark/name	3.1577497	4.0	2.6826138	6	2796
Kortemarkenaar/name			5.7482276	1	22
Kortenaken/name	2.6619167	1.0	2.4786134	2	1153
Kortrijk/name	1.6913419	9.0	1.4479302	17	27300
Kortrijkse/adj	2.4205236	3.0	2.5141346	8	4367
Kortrijkse/name	3.0933356	1.0	3.5902555	4	746
Kortrijkse/noun			4.490037	1	77
Kos/name			2.0872946	1	1220
Kostabi/name	9.695754	1.0	8.79275	1	1
Kouchner/name			2.3881001	1	617
Kouterbaan/name			5.5174937	1	28
Koyen/name	5.58488	1.0	4.688455	1	61
Kraainem/name	2.4094765	1.0	1.5344787	1	1480
Kraaykamp/name			4.324259	2	177
Kraayvanger/name			7.6941376	1	3
Kragenhoek/noun			8.099603	1	2
Kraijcek/name	7.8049035	1.0	6.913285	1	7
Krajicek/name			0.19541563	1	5620
Kramnik/name	2.2250311	1.0	1.33065	1	1770
Kraotische/adj			8.099603	1	2
Krikke/name			2.1877904	1	751
Kring/name	2.2930737	1.0	2.0990546	2	1656
Kris/name	0.0031956192	1.0	-0.19464993	2	16411
Krist/name	3.9065585	1.0	3.0152526	1	329
Kristel/name	2.3102903	1.0	1.4160541	1	1630
Kristelijke/name			4.121558	2	218
Kristof/name			-0.6596499	1	13016
Kroongravin/name			8.79275	1	1
Kruibeke/name	1.5936216	1.0	0.71356577	1	3346
Kruikenburg/name	5.6895576	2.0	4.8014536	2	111
Kruis/name	4.0495234	31.0	3.6995845	53	8910
Kruishoutem/name	2.4569876	2.0	1.9853493	3	2829
Krzywania/name			8.79275	1	1
Kuala/name			2.0436387	1	873
Kub/name			3.188972	1	288
Kuifjesmuseum/noun			8.099603	1	2
Kuijlen/name			4.9938955	1	45
Kuip/name	1.3944182	1.0	1.8878989	4	4056
Kuiper/name			0.6682439	1	3439
Kulak-alumnus/noun	9.695754	1.0	8.79275	1	1
Kumtich/name	2.5364618	1.0	1.6475933	1	1297
Kunnen/name	4.530254	2.0	4.330296	4	352
Kunst/name	1.2630025	2.0	1.2876153	5	9379
Kunsten/name	1.1638445	1.0	0.27020115	1	5094
Kunstrijden/name			6.470362	1	11
Kunstvrienden/name	5.931651	1.0	5.736393	2	44
Kurt/name	0.56107354	2.0	0.5898074	5	19364
Kurtz/name			3.3091986	1	244
Kusters/name			3.4021955	2	443
Kuurne/name	1.3924037	1.0	1.2144766	2	4096
Kuyle/name			6.500215	1	10
Kwabeek/name	6.6047115	1.0	5.7017074	1	22
Kwomintang_regering/noun	7.393169	1.0	6.5103674	1	10
L./name			-0.6892612	1	13338
LAFELT/name			6.8981333	1	7
LANGERBRUGGE/name	7.332544	1.0	7.198426	2	11
LCP/name	3.750006	1.0	2.902903	1	633
LEUVEN/BOORTMEERBEEK/name	9.695754	1.0	9.080432	1	1
LEUVEN/name			2.1328793	1	874
LITOUWSE/name	10.165757	1.0	9.390587	1	1
LOKEREN/name			2.6004899	1	529
LPB/name	5.0640635	2.0	4.195612	2	236
LPF/name	1.0721531	2.0	0.21119797	2	11419
LPS/name			3.3155544	2	694
LUYCKX/name	4.3450813	1.0	3.4485037	1	214
LVB/name	4.111318	1.0	3.2278466	1	310
LVV/name	5.8039336	2.0	4.906045	2	99
LVZ/name	5.100634	1.0	4.8963485	2	100
La/name	-0.01144132	2.0	-0.21092594	4	33166
Laakdal/name	3.2314575	2.0	3.0504682	4	1312
Laar/name			2.4042726	1	609
Laarne/name	3.610685	6.0	3.1301367	9	2673
Laarnse/adj			4.741835	1	58
Laatste/name	1.4886246	1.0	0.59741634	1	3700
Labeeuw/name			3.1860292	1	275
Labour/name	1.4325823	1.0	1.2293936	2	3905
Laclos/name			4.4132266	1	80
Laden/name	0.8413476	2.0	-0.050587293	2	14117
Laet/name	2.7761934	1.0	2.9840572	3	1018
Lafelt/name			4.3013086	1	91
Lagae/noun	6.5387535	1.0	5.6485977	1	24
Lagrou/name	3.188103	1.0	2.2962768	1	675
Lahaye/name			3.1576033	1	287
Laila/name			3.4153905	1	225
Lake/name			0.77568156	2	6171
Lakenhalle/name			3.767226	1	155
Lambermont/name			1.9967088	1	926
Lambert/name			0.8612676	1	2837
Lameire/name			4.5421143	1	71
Lament/name			6.3460646	1	12
Lamlendig/adj			7.5543756	1	4
Lamme/name	4.543908	1.0	3.6522567	1	176
Lammers/name			1.1934488	1	2051
Lamont/name	4.2282214	1.0	3.3355076	1	239
Lampo/name	3.3984144	1.0	3.1977599	2	546
Lampre/name	3.838714	2.0	2.9448671	2	706
Lance/name			1.7192938	5	6149
Lanckriet/name			3.6036897	1	183
Landbouw/name			-0.42174175	1	10316
Landelijke/name	1.7196307	1.0	0.83674634	1	2962
Landense/adj			3.0594087	1	326
Landsverdediging/name			2.4384668	1	578
Lane/name			1.8305066	1	1065
Lang/name	1.9210031	1.0	1.0266933	1	2401
Langdorp/name			2.0443423	1	877
Langedijk/name			3.8889577	1	136
Langemark-Poelkapelle/name	4.0476604	1.0	3.8554025	2	289
Langemeyer/name			7.183312	1	5
Langeveld/name	4.093635	1.0	3.1987824	1	272
Lannoo/name	2.0684528	1.0	1.1895751	1	2081
Lanotte/name	0.986722	1.0	0.78613245	2	6116
Lansens/name			3.4549716	1	219
Lanzarotte/name			6.7133083	1	8
Laos/name	3.1266232	1.0	2.2354035	1	723
Larbi/name			3.414236	1	219
Larch/name			5.4375963	1	29
Lars/name			0.8310486	1	2926
Laruywe/name			7.04355	1	6
Las/name	1.9096693	2.0	1.0163304	2	4845
Last/name			1.7712866	2	2289
Last/noun	6.987704	1.0	6.1049023	1	15
Latem/name			1.4527578	1	1584
Laubry/name			6.05191	2	31
Laudus/name			6.3948545	1	11
Laurent/name	0.31851223	1.0	0.5259645	3	11989
Laureus/name	6.5602593	1.0	5.659432	1	23
Lausanne/name	1.9751812	1.0	1.0885466	1	2275
Lausnay/name	5.6527023	1.0	4.751455	1	57
Lauwaert/name			2.9182408	1	365
Lauwe/name	2.2230754	2.0	1.7397118	3	3545
Lauwers/name	1.6192385	1.0	2.1122718	4	3250
Lauwestraat/noun	5.9374647	1.0	5.058658	1	43
Laveyne/name			3.6919694	1	165
Le/name	0.22101755	2.0	0.2426115	5	26256
LeMay-Doan/name	5.2966857	1.0	5.106374	2	83
Lea/name			2.0614336	1	856
League/name			0.34768674	5	23711
Lebbeekse/adj	3.6614692	1.0	3.46974	2	421
Lebbeke/name			1.0559336	3	7110
Lebeke-Aalst/name	3.469464	1.0	2.5865774	1	514
Lebeke_shirt/noun			8.79275	1	1
Leblanc/name	3.103623	3.0	2.2095482	3	2210
Lede/name			0.8562685	1	2897
Ledeberg/name	3.0064654	1.0	2.8234673	2	813
Ledegemse/name			6.2433047	1	14
Ledenaars/noun			6.3948545	1	12
Lee/name			-0.34467018	1	9454
Leedse/adj	4.78586	1.0	3.902777	1	139
Leefdaal/name			1.692599	1	1240
Leen/name			0.2675688	1	5178
Leenheer/name	4.625671	2.0	4.140378	3	322
Leerbeek/name	3.965654	1.0	3.7758014	2	313
Leerhof/name			6.3858047	1	12
Leeuw/name	1.4323244	3.0	1.3889884	7	11755
Leeuwarden/name			0.2019997	1	5598
Leeuwen/name	1.3685414	1.0	1.1716161	2	4182
Leeuwse/adj			3.1714437	1	289
Lefebvre/name			1.9739352	1	931
Lefevere/name	2.0953515	2.0	1.2021378	2	4047
Lefevre/name			2.4243913	1	592
Lefèbre/name			6.5955253	1	9
Leiden/name			-0.24805869	1	8630
Leidseplein/name	4.6700807	11.0	4.152092	16	1685
Leiebolders/name			8.099603	1	2
Leiestraat/name			4.3378215	1	89
Leiestreek/name			2.9001393	1	372
Leiezangers/name			8.099603	1	2
Leiezangers/noun	9.210246	1.0	8.569607	1	2
Leijs/name	5.298223	1.0	4.4113483	1	82
Leisele/name			4.0365767	1	120
Lejeune/name			2.1989522	1	737
Leke/name			2.4953644	1	555
Lemaire/name			1.8022633	1	1104
Lemiengre/name	4.295331	1.0	3.4048204	1	225
Lemmer/name	4.746994	2.0	4.262842	3	285
Lemond/name			3.5981278	1	183
Len/name	3.681122	1.0	2.7887394	1	413
Lenaerts-Gil/name	9.695754	1.0	8.79275	1	1
Lenarduzzi/name			6.5955253	1	9
Lendelede/name	2.643195	2.0	2.6768358	5	2348
Lendeleedse/adj	4.7739496	1.0	4.591047	2	141
Lennik/name			0.08684735	1	6266
Lennik_voorzitster/noun	9.695754	1.0	8.79275	1	1
Lennikse/adj	3.4148898	1.0	2.5350823	1	545
Leo/name	0.85020155	2.0	0.65317816	4	14074
Leon/name	0.9874032	1.0	0.0950786	1	6136
Leonard/name	1.7724508	1.0	1.5728884	2	2799
Leontien/name			2.38418	2	1292
Leopold/name			0.25145948	1	5204
Leopoldsorde/noun			4.9153185	1	50
Lepelstraat/name	4.76308	1.0	3.8687625	1	139
Les/name			-0.23700333	1	8457
Lescouhier/name			5.296242	1	35
Leslie/name	2.7721252	1.0	1.8785157	1	1024
Leterme/noun	3.256004	1.0	2.3611774	1	648
Letermes/adj			8.79275	1	1
Letland/name	1.7098441	1.0	0.82028395	1	2974
Letterkunde/name			4.6959085	4	247
Leur/name			2.1268115	1	802
Leuven/name	1.3744234	10.0	1.0839165	18	41696
Leuvens/name			3.317333	1	249
Leuvense/adj			-0.31725058	1	9319
Levensmotto/name			8.099603	1	2
Levy/name			1.8092844	1	1095
Lewis/name			0.4501602	1	4281
Lex/name			1.6058489	1	1363
Leyedaele/name			7.4064555	1	4
Liam/name			2.0008545	1	910
Liberaal/name	2.6329198	1.0	3.1326582	4	1182
Liberaal/noun	3.447711	1.0	2.5551093	1	541
Liberal/name	4.5867825	1.0	3.6880174	1	166
Libië/name	1.6274291	1.0	0.73271525	1	3225
Liboton/name			3.5407383	1	195
Libre/name	2.5392847	1.0	1.6442077	1	1288
Libéré/name			2.542292	1	527
Lichtaart/name			1.3026395	1	1845
Lichtervelde/name	1.8697097	1.0	0.9940218	1	2559
Lichtstad/noun			4.6456547	1	64
Lido_theater/noun	9.002606	1.0	8.099603	1	2
Lieberman/name			2.155361	1	773
Liedekerke/name	1.6770461	1.0	1.4988314	2	3092
Liedekerkenaar/noun			4.919468	1	50
Liefland/name			5.986364	1	17
Liempt/name			3.3840098	1	225
Lier/name	1.7553035	3.0	1.1698476	4	8556
Lierde/name	1.6550653	1.0	1.8667619	3	3137
Lierdenaars/noun	8.597141	1.0	7.6941376	1	3
Lierse/name	2.0104911	6.0	1.6332871	10	13255
Lies/det	6.66925	1.0	5.774767	1	21
Liesbeth/name			0.75748724	1	3154
Lieve/name	1.7751484	2.0	1.290683	3	5573
Lieven/name	1.711142	2.0	1.246735	3	6122
Lievens/name	1.831622	1.0	1.6301587	2	2616
Lievyns/name	6.76456	1.0	5.8695884	1	19
Life/name	0.99150026	1.0	0.7941542	2	6077
Lifestyle/name			3.3365746	1	240
Ligneel/name			3.5086584	2	400
Lijn/name	0.54901904	1.0	-0.3385039	1	9483
Likud_standpunt/noun	9.002606	1.0	8.262122	1	2
Lille/name			1.0154288	2	4911
Lima/name	2.6515028	1.0	1.7597728	1	1155
Limburger/noun	0.7934853	1.0	-0.1027495	1	7406
Limburgs/adj	0.10442886	1.0	0.82342684	5	14823
Limburgse/name			2.692543	1	464
Limo/name			3.7279422	2	322
Linda/name			0.09641529	1	6117
Linde/name	2.9056566	2.0	2.4245913	3	1796
Lindelei/name			5.866904	1	19
Lindenplein/name			5.697172	1	23
Lindense/adj	6.418609	1.0	5.5156054	1	27
Lindsay/name			1.2744143	1	1882
Linkeroever/name			1.2938526	1	1852
Lint/name	3.707043	5.0	3.1568131	7	2017
Linter/name	2.4894693	1.0	1.6130991	1	1366
Lintse/adj	6.312777	3.0	5.7258606	4	91
Lionel/name			1.8001481	2	2225
Lisa/name			1.2841959	2	3727
Lissabon/name	1.2350252	1.0	0.34370717	1	4759
List/name	2.5659556	1.0	1.6731548	1	1258
Little/name			0.68376565	1	3382
Liv/name			2.4917808	1	561
Liverpool/name	1.721888	2.0	0.8308743	2	5873
Liza/name			3.0988495	2	611
Lizette/name			4.7602806	1	58
Ljungqvist/name			3.5059993	1	202
Lloyd/name			0.4842059	1	4163
Lo/name			1.3600295	1	1720
Lochristi/name	1.8355688	1.0	0.9557088	1	2630
Lock/name			3.1991544	1	271
Lod/name	4.4147735	2.0	3.5252786	2	396
Lode/name			0.9184672	1	2694
Lodewijckx/name			2.1364734	1	794
Lodewijk/name	1.6230915	1.0	1.4234171	2	3237
Loes/name			1.5013663	1	1509
Loete/name	5.0610247	1.0	4.1707225	1	104
Loevendies/det			5.399921	1	30
Logier/name	6.593412	1.0	5.697172	1	23
Logist/name			2.9977567	1	335
Logne/name			8.79275	1	1
Lokeraar/noun			3.9256003	1	134
Lokeren/name	1.5075092	5.0	1.2110559	9	18259
Lokerse/adj	2.0095341	1.0	1.119713	1	2213
Lokerse/name	3.3704991	1.0	2.5003479	1	577
Lokomotiv/name			2.3127055	1	664
Lombardsijde/name	2.89628	1.0	2.010558	1	907
Lombardsijdse/adj	7.1600747	1.0	6.320422	1	13
Lommel/name	0.2457963	1.0	0.46081868	3	12894
Loncke/name			3.072766	1	308
Londen/name	0.4678191	4.0	-0.012968673	6	41046
Londens/adj			-0.28064746	1	8902
Londerzeel/name	1.8507293	2.0	1.6594441	4	5182
Londerzeels/adj	6.7513146	1.0	5.848311	1	19
Londerzeelse/adj	3.630226	1.0	2.7472708	1	435
Loockx/name			4.9236345	1	49
Loonfondstheorie/noun			8.79275	1	1
Loopmans/name			4.4360414	1	78
Loor/name	2.783011	1.0	1.8907111	1	1016
Looy/name			1.3372636	2	3508
Loppem/name	2.4216208	1.0	2.2309418	2	1460
Los/name	1.0353589	2.0	0.14211477	2	11615
Losser/name			4.029295	1	121
Lot/name			1.505942	1	1486
Lotto_Mobistar/name	4.822467	1.0	3.9267552	1	131
Lotus/name	3.0348587	1.0	2.144997	1	790
Louies/name	6.9752812	2.0	6.081372	2	31
Louis/name	0.96406937	4.0	1.1712283	12	25140
Louisa/name			2.9343884	1	359
Louvet/name	6.7126	1.0	5.8300576	1	20
Louvière/name	0.93172	1.0	0.043398	1	6462
Love/name			-0.063889585	1	7153
Lovendegem/name	1.4763603	1.0	1.2878767	2	3758
Lovendegemse/adj	4.666951	1.0	3.7851193	1	154
Lovers/name	3.4371288	1.0	2.542292	1	530
Lowie/name	3.6192589	1.0	2.7225897	1	437
Loïc/name			3.5308373	1	197
Lubbeek/name	2.8019707	2.0	2.3272536	3	2001
Luc/name	1.5787739	12.0	1.1482841	19	40730
Luchene/name			5.153849	1	39
Lucien/name	1.4649103	1.0	0.57261604	1	3795
Ludgard/name	8.597141	1.0	7.6941376	1	3
Ludo/name	0.36207914	1.0	1.4228208	7	11515
Ludwig/name			0.81330836	1	2979
Luigi/name			1.7264963	1	1191
Luis/name	1.2662995	1.0	0.37342325	1	4618
Luk/name	1.5793368	1.0	0.694624	1	3441
Lukas/name			1.8376818	1	1307
Lukowiak/name			7.6941376	1	3
Lulu/name	2.9746294	1.0	2.0809488	1	840
Lummen/name			1.3951578	2	3373
Lumpur/name			2.0535908	1	863
Lustige/name	4.263124	1.0	4.7629437	4	234
Lutgarde/name			3.33359	1	238
Luxe-ingrepen/name			8.79275	1	1
Luxemburg/name			0.33037734	2	9626
Lxc5/noun			4.6729	1	62
Lyc/name			7.6941376	1	3
Lyraandapos;s/det			5.3750234	1	31
Lyssens/name			3.9069223	1	194
M./name			-0.15716025	3	23495
MDVR/name	3.1803007	1.0	2.397238	1	885
MECHELEN/name	3.2944586	2.0	2.4477718	2	1245
MEERSMAN/name			4.83671	1	53
MHP_bond/noun	8.30946	1.0	7.4064555	1	4
MICHIELS/name			3.5467792	1	201
MIM/name			4.9091263	1	49
MMC/name	5.106967	1.0	4.214951	1	99
MME/name	2.91342	1.0	3.2510943	3	1193
MOL/name	3.2867103	2.0	2.464233	2	1272
MOTORCROSS/name	3.9717603	1.0	3.0990179	1	353
MPH/name			2.7695446	1	779
MSC/name			3.6534283	1	173
MVD/name			4.470606	1	122
MVH/name			3.6735592	1	209
MVP/name	3.7460883	1.0	2.8529735	1	388
Maagd/name	3.5959954	1.0	2.6989546	1	448
Maagden/name			4.242564	1	95
Maai/name	7.0566964	1.0	6.1536927	1	14
Maak/name			4.264461	1	95
Maakt/name	6.1730766	1.0	5.2767367	1	35
Maandagavondkaarters/name			7.4064555	1	4
Maarkedal/name	2.5991359	1.0	2.4115264	2	1229
Maartje/name			1.5781353	1	1387
Maas/name			-0.21407175	1	8555
Maaseik/name	1.2404493	2.0	0.76300234	3	9548
Maaseiker/name			5.519386	1	27
Maasland/name	2.7935138	2.0	1.9072914	2	2022
Maasmechelen/name	0.90263486	1.0	0.7170352	2	6667
Maasstad/name	3.5596478	1.0	2.667629	1	468
Maastricht/name	0.39977485	1.0	-0.48763403	1	11004
Mabelgate/name			5.71084	1	22
MacDonald/name			2.598855	1	501
Machelen/name			1.4965175	3	4577
Machelse/adj			3.2427015	1	267
Machiels/name			1.7717106	1	1139
Machine/name	3.1199808	1.0	2.2298117	1	722
Macht/name	4.075353	1.0	3.1863966	1	279
Made/name			2.082897	1	833
Madonna-hoer_imago/noun	9.695754	1.0	8.79275	1	1
Madrid/name	0.53316694	2.0	0.0507453	3	19269
Mady/name			3.6429327	1	177
Maelen/name			2.0589316	1	850
Maenhoudt/name	2.2201312	1.0	3.3233044	7	2988
Maenhoudt/noun			5.1804814	1	57
Maere/name			2.5511105	1	524
Maertens-fietsroute/name			7.0009904	1	6
Maertens/name			0.7530927	1	3163
Maes/name			-0.029557452	2	13776
Maeseneire/name	4.5920835	1.0	3.6947145	1	166
Magazine/name			1.6943882	3	3790
Magda/name			1.2631421	2	3793
Maggie/name			3.4277868	3	648
Magic/name	2.1695075	1.0	1.2759087	1	1873
Magnus/name	3.3474164	3.0	2.4588785	3	1741
Mahieu/name			1.70209	1	1222
Maigret/name	4.015155	1.0	3.1220074	1	296
Maij/name			3.0118523	2	666
Majesteit/name			2.3979058	1	606
Majesty/name			4.862887	1	53
Major/det			4.631526	2	130
Malbrainpad/name			8.099603	1	2
Maldegem/name			0.62287563	2	7358
Malderen/name	2.4384866	1.0	2.2405632	2	1429
Maleisië/name			0.67363423	1	3432
Malisse/name			0.85675126	1	2857
Mall/name	4.0489826	1.0	3.1579604	1	285
Malle/name	3.4784825	3.0	2.5979366	3	1526
Mallorca/name	1.6327302	1.0	1.4340943	2	3201
Malone/name	3.0262556	1.0	2.1344821	1	798
Man/name	0.2557909	1.0	0.061413623	2	13258
ManUnited/name	4.2276936	1.0	3.3333774	1	238
Mancha/name			3.5499454	1	191
Mande/name			7.2776227	1	5
Mandelinck/name	4.4876347	1.0	3.5953586	1	184
Mandelinck/noun			5.5521126	1	26
Mandestoters/name			9.390587	1	1
Mandestoters/noun	10.388901	1.0	9.485897	1	1
Manen/name	2.8824465	1.0	1.9874705	1	916
Manhattan/name			0.61048424	1	3618
Mann/name			1.1399194	1	2146
Mannens/name			4.9927764	1	45
Mans/name			1.120737	1	2189
Mansveld/name	4.36002	1.0	3.4812696	1	215
Maori-liederen/name			8.79275	1	1
Mapei_renner/noun	5.1031623	1.0	4.2118726	1	99
Mar/name	1.9210031	1.0	1.0258883	1	2388
Marc/name	0.8040509	8.0	1.0559138	25	59465
Marcel/name	2.2075303	10.0	2.1081014	22	18210
Marcelin/name			5.9079494	1	18
Marcella/name	3.573261	1.0	3.3779838	2	465
Marchand/name			2.440469	1	591
Marchant/name	5.0358586	1.0	4.1368866	1	106
Marco/name	1.0757108	2.0	0.18399453	2	11291
Marcus/name	2.0213106	1.0	1.8186687	2	2168
Marek/name			2.0629857	1	858
Margaretha/name	3.6522305	1.0	3.8604367	3	426
Margarita/name	4.015155	3.0	3.12195	3	891
Margot/name	2.4731877	1.0	2.2803733	2	1403
Maria/name	1.2669206	4.0	1.2923449	10	18497
Mariakerke/name	2.4860437	1.0	2.2960882	2	1367
Mariakerkenaar/noun			6.186363	1	14
Marianne/name			0.22848238	1	5405
Mariawende/name	6.621904	1.0	6.42954	2	22
Marie-Cecile/name			7.6941376	1	3
Marie-Christine/name			3.0186644	1	328
Marie-Claire/name			2.766039	1	425
Marie-Helene/name			5.974352	1	17
Marie-Jeanne/name	4.2913885	2.0	3.3987815	2	448
Marie-Louise/name	3.0232463	1.0	2.825514	2	802
Marie/name			0.15009664	1	5987
Mariette/name			2.225937	1	728
Marij/name			4.830034	1	54
Marijke/name			1.2239447	2	3976
Marille/name	8.442991	1.0	7.539987	1	4
Marino/name			0.6473309	1	3526
Mario/name	1.414916	4.0	0.52355033	4	16009
Marion/name	1.6445323	1.0	0.75222254	1	3185
Maris-Kortrijk/name			8.79275	1	1
Maritieme/name			3.8546853	1	141
Mark/name	0.4933574	2.0	0.2953973	4	20158
Marke/name			0.92892575	1	2667
Markt/name	2.13031	10.0	1.9356225	20	19448
Markus/name			1.3954642	1	1665
Marleen/name	1.9304321	3.0	1.0393983	3	7156
Marleentje/name			5.631503	1	24
Marlène/name			2.301344	1	683
Marnix/name	2.4478722	2.0	1.9598081	3	2848
Marokkaans/adj			-0.95361286	1	17397
Marokkanenen/noun			8.79275	1	1
Marolle/noun			5.491373	1	29
Marsalis/name	3.7030401	1.0	2.8096957	1	404
Marshall_plan/noun			4.1335654	1	106
Mart/name			1.3862822	1	1689
Martens/name	0.9833331	2.0	1.3424171	7	12407
Martenslinde/name			4.165818	1	104
Martha/name			1.2031107	1	2031
Marthe/name			2.8073034	1	403
Martijn/name			0.80408823	1	3031
Martin/name			-0.62625766	2	25203
Martine/name			1.4476111	3	4725
Marus/name			6.5955253	1	9
Marvin/name			1.9427828	1	956
Mary/name	0.9924753	1.0	0.09800493	1	6086
Masahiko/name			4.3483357	1	86
Masala/name	5.7887435	1.0	4.8927994	1	50
Masotte/name			8.099603	1	2
Masschelein/name			2.860372	1	387
Masselus/name			4.202186	1	99
Massin/noun	7.7498436	1.0	6.84684	1	7
Masson/name	3.4109201	1.0	2.5135722	1	539
Mast/name	3.5440855	1.0	2.6574016	1	476
Mastel/name			7.0699835	1	6
Masterclass/noun	5.440141	1.0	4.547116	1	71
Masters/name	2.2440405	2.0	1.758979	3	3472
Matela/name	5.032315	1.0	4.1430845	1	108
Matena/name	4.340938	1.0	3.446357	1	214
Matena/noun			5.1617646	1	38
Mateusen/name			5.845683	1	20
Mathieu/name			2.0713243	3	2530
Mathijs/name	3.143781	1.0	2.2483346	1	706
Mathot/name			2.9098456	1	365
Matterne/name			4.5666466	1	69
Mattheus/name	3.273522	1.0	2.379209	1	619
Matthias/name			0.8667974	1	2818
Matthijs/name			1.258388	2	3809
Matthé/name			3.2593606	1	257
Mau-Asam/name			6.307843	1	12
Maud/name	3.3919907	1.0	2.4983146	1	551
Maurice/name	1.4218112	2.0	1.2270279	4	7974
Mauricio/name	3.8271632	1.0	2.9366758	1	357
Maurits/name	1.8726583	1.0	0.98029083	1	2539
Max/name	1.2379125	2.0	1.0380541	4	9532
Maxim/name			1.6064543	1	1345
Mazzoleni/name	3.9057937	1.0	3.0070803	1	328
Mbeki/name	2.0806403	1.0	1.1862134	1	2045
Mbonabucya/name			2.4927902	1	554
McCartney/name	1.9173853	1.0	1.0304304	1	2431
McEwen/name			0.6522595	1	3525
McLaren_baas/noun			5.6251674	1	24
Me/name	1.7731302	1.0	0.8774566	1	2776
Meander/name	4.3980618	1.0	4.195108	2	200
Mechelen/name	0.5886789	4.0	0.80634564	12	36603
Mechelse/adj	1.6659546	2.0	1.1872747	3	6223
Mechelsesteenweg/noun			1.9884126	1	917
Meckel/name	6.7126	1.0	5.81722	1	20
Medaille/name	5.393379	1.0	4.508474	1	74
Medalplaza/name	9.695754	1.0	8.79275	1	1
Medard/name			4.2769575	1	94
Mede_auteur/noun			6.7195783	1	8
Mededinging/name			2.621676	1	488
Media/name	0.723512	1.0	-0.16409716	1	7988
Mediavereniging/name			8.099603	1	2
Mediterranean/name			4.655186	1	63
Meer/name	2.1550658	2.0	1.6693727	3	3804
Meerbeke/name			1.2837161	1	1883
Meerhout/name	1.6649781	1.0	1.4756206	2	3118
Meerschaut/name			4.1781244	1	102
Meerschman/name	5.6396303	1.0	4.7593946	1	59
Meerse/name			4.0387287	1	119
Meersman/name	2.4284902	1.0	1.5362763	1	1444
Meersschaert/name	5.759038	3.0	5.15681	4	155
Meert/name			1.0045799	1	2480
Meervogels/noun	7.903994	1.0	7.0009904	1	6
Mees/name	2.8358767	1.0	1.9433126	1	963
Meester/name			0.7669557	1	3130
Meesterklasse/adj			5.848311	1	20
Meetjeslander/noun	5.496674	1.0	5.292462	2	67
Meetjeslandse/adj	3.7718322	1.0	2.8871157	1	380
Meg/name	2.9765897	1.0	2.082775	1	837
Megavino/noun	6.3327775	1.0	5.4375963	1	29
Meibloem/name			4.888759	1	50
Meigraaf/name			8.099603	1	2
Meigravin/name			8.79275	1	1
Meigravin/noun			8.79275	1	1
Meijerink/name	3.8253982	1.0	2.9275575	1	356
Meijfroodt/name			8.79275	1	1
Meijknechts/det			8.79275	1	1
Meiresonne/name	4.3438954	1.0	4.143802	2	214
Meirhaeghe/name			1.4597924	1	1578
Mela/name			4.7908864	1	55
Melbourne/name	1.6095358	1.0	0.7210161	1	3274
Meldert/name	1.1774112	1.0	0.9829652	2	5046
Melgesdreef/name			7.4064555	1	4
Melissa/name	2.0377033	1.0	1.1452025	1	2136
Mellaert/name	4.592843	1.0	3.698693	1	165
Melle/name	1.4383357	1.0	0.5547285	1	3910
Mellor/name	6.019453	1.0	5.1164494	1	40
Melo/name			2.5744488	1	515
Melsbroek/name	2.7324455	1.0	2.5396907	2	1070
Melsele/name			0.92399836	1	2669
