cw	pmi_4	raw_4	pmi_10	raw_10	freq
Boykin/name	7.803574	2.0	6.8877754	2	11
Boys_plaat_DIM/noun			8.592524	1	1
Bracke/name			0.7295454	1	2659
Brad/name			1.0893718	1	1855
Brahms/name	2.0575159	1.0	1.8423582	2	1737
Brazilië/name			-0.95119846	1	14276
Breillat/name			3.3697383	1	188
Breillats/det			5.517518	1	22
Brel/name			0.9451432	1	2138
Brian/name			0.7644458	2	5117
Brideshead/name	4.6760163	1.0	3.7698257	1	126
Bridget/name	2.16328	1.0	1.9529747	2	1564
Brigitte/name			0.47779506	1	3425
Brinkhorst/name			-0.07651472	1	6010
Brit/noun	1.5074875	7.0	0.9578939	10	21127
Brit_pop/noun	4.68201	1.0	3.7766874	1	125
Brits/adj	-0.3178835	5.0	-0.056094117	16	94154
Brits_Amerikaans/adj			2.509848	1	456
Britse/name			2.058735	1	709
Broeck/name	0.95752484	1.0	0.74565995	2	5226
Broek/name			0.31985086	1	4002
Brolin/name			4.4336405	1	65
Bronx/noun	4.2852674	1.0	3.3800366	1	186
Brooklyn/name	2.0771704	1.0	1.1710769	1	1698
Brooks/name			1.6180447	1	1086
Brother/name			1.1109116	4	7330
Brouwers/name	1.3623012	1.0	0.45565426	1	3482
Brownie/name			5.5480013	1	21
Bruce/name	1.2137413	1.0	0.30760303	1	4052
Bruckner/name			2.6490028	2	779
Brugge/name	-1.5285757	1.0	-1.3239393	3	63064
Brugse/adj	0.31628564	1.0	-0.58511275	1	9925
Bruno/name			-0.53480464	1	9414
Brussel/name	-1.5773172	2.0	-1.070776	8	132165
Brusselaar/noun			1.3672606	1	1400
Brusselmans/name			0.9180687	1	2205
Brussels/adj	-0.9900519	1.0	-1.8930022	1	36613
Buenos/name	1.5714386	1.0	1.7672265	3	2813
Buitenhuis/name			3.9136384	1	111
Buitenlandse/name			-0.9603136	2	28590
Bulgaars/adj			0.7093789	1	2736
Bunnik/name			2.224937	1	601
Bureau/name			-0.4559035	1	8655
Burt/name	2.9163053	1.0	2.0086305	1	733
Bush/name	1.1311122	11.0	1.2928941	32	48326
Bush_fan/noun	7.0234156	1.0	6.12867	1	12
Busscher/name	4.0513997	1.0	3.1421292	1	236
Buttiglione/name			3.151839	1	233
Buttigliones/det			6.9830856	1	5
Button/name			2.016681	1	730
Byukusenge/name			8.592524	2	2
Byun/name	7.4288807	1.0	6.513082	1	8
Byzantijnen/noun			4.888756	1	41
Büch/name			2.560517	2	852
Bündchen/name			5.798296	1	17
C.O./name			5.343442	3	79
C/name			-0.57241136	1	9824
CAIR/name			5.702152	1	18
CD&V/name			-0.2688442	2	14421
CDA'er/noun	2.0541086	1.0	1.1446558	1	1742
CDA/name			-0.87538105	2	26499
CNV/name			0.5050985	1	3361
COSTELLO/name			6.154534	1	13
CPN/name	3.2879803	1.0	2.3750198	1	505
CROSS/name	5.9709926	1.0	5.1346307	1	37
CUP/name	3.888374	1.0	3.033767	1	293
Cable/adj			7.4939113	1	3
Caesar/name	2.305847	1.0	1.3983496	1	1351
Cafés/name	5.478516	1.0	4.5897465	1	58
Cahill/name	5.1564326	1.0	4.2461243	1	78
Cale/det			6.354477	2	19
Caligari/name			4.7360134	1	48
Caligula/det			7.8993764	1	2
Cambodja/name	2.7481246	2.0	1.8427974	2	1739
Cambremer/noun	8.40971	1.0	7.4939113	1	3
Cambridge/name	2.0361056	1.0	1.1291032	1	1769
Campbell/name	1.5951211	1.0	1.3812437	2	2748
Canada/name	0.013526656	1.0	-0.19900799	2	13415
Canadees/adj			0.11053803	2	9917
Canadees/noun	1.4320397	1.0	0.5251394	1	3243
Canetti/noun	6.4637995	1.0	5.5480013	1	21
Cannes/name	1.1133813	1.0	1.310175	3	4463
Cantabrische/adj			6.2899384	1	10
Canto/name	4.5307264	1.0	3.6216693	1	146
Cap/name			1.2132659	1	1642
Capitol/name			2.9169693	1	295
Car/name	2.780142	1.0	1.8747795	1	842
Carel/name	2.035608	1.0	1.1296483	1	1780
Caribisch/adj			1.3091441	1	1477
Carla/name	1.6428462	1.0	0.7368627	1	2648
Carlos/name	0.35850158	1.0	0.14553298	2	9491
Carrière/name	3.685646	1.0	3.4740808	2	342
Carré/name	2.2649877	2.0	1.3625219	2	2823
Cartier-Bresson/noun	6.1761174	1.0	5.265691	1	28
Casillas/name			3.0937173	1	248
Cassatie/name			0.8923416	1	2245
Castelli/name			3.4706452	1	170
Castro/name	2.7060313	4.0	1.8008248	4	3630
Castro_regime/noun	5.447879	1.0	4.5381336	1	58
Catalaan/noun	3.0219707	1.0	2.804017	2	660
Catalaans/adj	3.0037844	3.0	2.3828528	4	2019
Catalonië/name			1.3371795	1	1445
Catharina/noun			4.610042	1	54
Catherine/name	2.1508722	3.0	1.757167	5	4797
Catholics/name	5.4098196	1.0	4.5082293	1	61
Cauwenberghstraat/name	5.385228	1.0	5.1690755	2	62
Caïro/name	2.1596541	1.0	1.2566615	1	1572
Cecilia/name			1.7664124	1	944
Celtic/name	1.1905253	1.0	0.9806689	2	4145
Celticpark/name			8.592524	1	1
Centraal-Europa/name			2.200774	1	608
Centrale/name	0.5801291	1.0	-0.32109392	1	7613
Centrum/name	-0.3063275	1.0	-1.2095263	1	18415
Certains/name			6.6466136	1	7
Ceulemans/name	1.155473	1.0	0.25156656	1	4306
Chagall/name			2.5288546	1	436
Chagnon/noun	8.122027	1.0	7.206229	1	4
Chan/name			1.7202401	1	982
Chapman/name			1.9800794	1	757
Charleroi/name			-1.2529957	1	19350
Charles/name	-0.07528734	1.0	-0.98107696	1	14675
Charlie/name	1.4186479	1.0	0.5129366	1	3289
Chatwin/name			3.430599	1	175
Chauffeur/det			7.4939113	1	3
Chaïne/name	4.98382	1.0	4.084966	1	96
Che/name			1.7571241	1	949
Chelsea/name			0.5900637	2	6114
Cheppih/noun			5.8844733	1	15
Cher/name	2.9283767	1.0	2.7146478	2	737
Cherie/name	4.2419686	3.0	3.3394651	3	596
Chinees/adj	0.40514934	3.0	-0.2119947	4	27261
Chinees/noun	0.30574924	1.0	0.0918715	2	10004
Chirac/name	1.9758724	5.0	1.6575694	9	9421
Chodorkovski/name			2.4556608	1	473
Choice/name			1.8068795	1	906
Chomsky/name	3.8066251	1.0	3.588745	2	302
Chris/name	0.18433493	2.0	-0.31473672	3	22676
Christen/name	4.0850253	1.0	3.1824412	1	227
Christiaan/name			1.3308421	1	1454
Christian/name			-0.58417207	1	9853
Christine/name			0.24259001	1	4303
Christus/name	0.7814556	1.0	-0.12815718	1	6189
Church/name			1.8337905	1	876
Chàvez/name	7.4288807	1.0	6.513082	1	8
Chávez/name	2.798332	2.0	2.5892541	4	1655
CiU/name			4.9549375	1	38
Ciboulette/name	6.269644	1.0	5.3656797	1	26
Cicero/name	3.3746529	1.0	2.468059	1	465
Cinema/name			1.0860143	1	1872
Cipali/name			6.9830856	1	5
Cipollini/name			0.5291616	1	3270
Citizens/name			4.5338063	1	59
City/name	-0.22589593	1.0	-0.43694812	2	17019
Claes/name	0.2765627	1.0	-0.62918687	1	10292
Clare/name			2.6099737	1	401
Clarence/name	2.1952684	1.0	1.2892863	1	1530
Clarissa/name			3.868238	1	115
Clark/name	2.110033	2.0	1.6081778	3	3289
Claude/name	0.99137884	1.0	0.08516868	1	5043
Claus/name	0.88483375	2.0	0.3961098	3	11684
Clem/name			3.2172453	1	222
Clerck/name			-0.1593147	1	6439
Clews/name			5.7593102	1	17
Clews/noun	7.7165627	1.0	6.800764	1	6
Cliff/name			1.8688715	1	854
Clijsters/name			-0.022290695	2	11389
Clint/name			2.2884862	2	1120
Clinton/det			1.3108628	1	1472
Clinton/name	1.340353	5.0	1.023215	9	17844
Clintons/name	3.4381618	1.0	3.2247968	2	436
Clo/name			5.7593102	1	17
Close/name			1.6399384	1	1065
Cloud/name			3.6656322	1	140
Clough/name	5.397448	1.0	4.494021	1	62
Club/name			-1.831111	1	34514
Co/name			-0.34876013	1	7886
Cocteaus/det			6.395299	1	9
Cofidis/name	1.8969125	1.0	0.9908215	1	2039
Cohn/name			3.7967331	1	122
Colelay/name	8.815175	1.0	7.8993764	1	2
Colin/name	0.9926049	1.0	0.08906433	1	5075
Collins/name			1.0742965	1	1878
Colombiaan/noun	2.9767158	2.0	2.072013	2	1385
Columbus/name			1.3727351	1	1390
Come/name			1.814877	1	890
Comedie/name	4.351424	1.0	3.437788	1	174
Comics/name			3.6772985	1	139
Communicatiebureau/noun			7.4939113	1	3
Compagnietheater/name			3.7365947	1	131
Concettina/name			7.206229	1	4
Congo/name	0.5722047	1.0	-0.32988796	1	7676
Congolees/adj			0.47148898	1	3451
Congolees/noun	3.1409929	2.0	2.2344646	2	1177
Congrespartij/name	3.6953115	1.0	2.7894993	1	337
Coninck/name	1.0449252	1.0	0.13934644	1	4779
Connery/name			2.4948428	2	912
Conny/name			1.6106354	1	1097
Conservatief/adj	3.1267176	2.0	2.2193317	2	1192
Conservatief/noun	2.2926226	1.0	1.3874083	1	1378
Conservatorium/name			1.4727262	1	1255
Console/name			5.2783375	1	28
Cools/name	2.4814513	4.0	1.5742674	4	4535
Cooper/name			1.174643	1	1687
Coorevits/name			2.506886	1	485
Coornhert/name			4.9392715	1	39
Copernicus/name	3.6482482	1.0	2.7423346	1	357
Copé/name	6.8692646	1.0	5.9534664	1	14
Corine/name	3.3830917	1.0	2.4820545	1	465
Corretja/name			1.614776	1	1089
Costa/name			-0.124970175	1	6259
Costello/name	2.6039474	1.0	1.7001358	1	1007
Coudenys/name	4.8331594	1.0	3.9276705	1	108
Courroye/noun	8.40971	1.0	7.4939113	1	3
Courtney/name	3.0288527	1.0	2.1259124	1	661
Cowboy/name			2.357329	1	525
Craig/name			1.2927939	1	1515
Crapston/name			7.206229	1	4
Crazy/name			1.8959833	1	822
Crielaard/name			5.2929897	1	28
Crile/name			6.6466136	1	7
Cromer/name			7.206229	1	4
Croughs/name	5.285145	1.0	4.3715463	1	69
Cruijff/det			3.9888546	1	100
Cruijff/name			-0.27952886	1	7270
Cruise/name	2.6602504	2.0	1.759034	2	1905
Cruz/name			0.4171027	1	3641
Crystal/name			1.7903512	1	916
Cuba/name			-0.47595936	1	8860
Cubaan/noun	2.0702326	1.0	1.1640419	1	1713
Cubaans/adj	1.6048412	2.0	0.7012864	2	5492
Cube/name			2.8251405	1	327
Culpepper/name	7.8988843	1.0	6.9830856	1	5
Curtis/name			2.0439465	2	1413
Curtiz/name			4.4181366	1	66
Cuyvers/name	2.97708	1.0	2.0680072	1	690
Cézanne/name	2.9991803	1.0	2.0898085	1	673
Côte/name			1.5338085	1	1176
D/name	0.014392318	1.0	-0.89602405	1	13338
DDR/name	1.4377285	1.0	1.6250696	3	3211
DE/name			-0.1841116	3	21533
DEMENTIEVA/name			6.310141	1	10
DSVP/name			5.5967913	1	20
Dagblad/name			-0.2443371	1	7051
Daily/name			1.939193	4	3135
Dale/name	2.3206177	2.0	1.4163264	2	2661
Dales/name	1.6147033	1.0	0.7096428	1	2709
Dalstra/name	4.628365	1.0	4.823986	3	132
Dam/name			-0.43481293	1	8512
Dan/name			0.052590962	1	5194
Daniel/name			0.13021967	2	9664
Danneels/name			0.6253301	1	3019
Danny/name	-0.23644818	1.0	-1.1413344	1	17267
Dante/name	2.1529205	1.0	1.2474494	1	1580
Dany/name			1.5898219	2	2255
Dappermarkt/noun	5.637121	1.0	4.7275925	1	48
Dar/name			2.7103162	1	361
Dario/name			1.0360434	1	1946
Darval/name			7.4939113	1	3
Daschle/name	3.5421753	1.0	2.629073	1	392
Dat/det			4.5407386	1	58
Daum/name			1.7328038	1	981
Davenport/name	3.2511334	5.0	2.9341648	9	2638
David/name	-0.11515672	3.0	-0.32714465	6	45891
Davids/name	0.8366282	1.0	0.6248796	2	5897
Davina/name			3.243038	1	214
Dawn/noun	6.33549	1.0	5.4291606	1	24
Dayan/name			3.8277888	1	118
De/name	-1.403114	11.0	-1.4463862	26	609210
De/noun	1.7042747	1.0	0.81699586	1	2480
DeMix/name			4.3744874	1	72
Dead/name	2.1596541	1.0	1.9448029	2	1569
Dearly/name	5.8773365	1.0	5.665338	2	38
Death/name			1.469778	1	1264
Deb/name	6.1761174	1.0	5.9552536	2	28
Deb/noun	8.122027	1.0	7.206229	1	4
Deborah/name			1.4547286	1	1293
Deburghgraeve/name			2.2579126	1	587
Debussy/name	2.7641156	1.0	1.8547267	1	854
Deckers/name			0.7040016	1	2721
Dedecker/noun	3.0934296	1.0	2.1874604	1	632
Deedes/name			6.03918	1	13
Deen/noun	1.2141474	1.0	1.000271	2	4031
Deens/adj			-0.54117864	1	9515
Deense/name			4.024536	1	99
Deflatie/name	6.4637995	1.0	5.5648084	1	21
Degas/name	3.6676803	1.0	2.7607877	1	346
Dehaene/name			-0.30521336	1	7515
Dekker/name	0.48058325	1.0	-0.42486286	1	8433
Del/name	1.3113341	1.0	0.40330687	1	3662
Delange/name			3.613035	1	148
Delanoë/name	3.7427392	1.0	2.833622	1	322
Delfzijl/name	2.78104	1.0	1.8862728	1	843
Delle/name	4.835493	1.0	3.9385633	1	108
Delphine/name			2.0059383	1	745
Dementieva/name			1.9646807	1	769
Democraat/noun	1.9195554	3.0	1.520458	5	5960
Den/name	-0.5584715	4.0	-1.0550007	6	94996
Denis/name	1.4627738	1.0	0.55433446	1	3146
Denise/name	2.7724679	2.0	2.5609674	4	1696
Deniz/name			4.273703	1	77
Denker/name	5.8447604	1.0	4.9341035	1	39
Dennis/name	0.35629955	1.0	0.14471269	2	9591
Denys/name			0.971745	1	2084
Depu/name			6.513082	1	8
Der/name			-1.0226884	1	15204
Derdabi/name			7.4939113	1	3
Derde/name			-0.0022970375	1	5505
Derek/name			1.4303199	1	1314
Derksen/name	2.760442	2.0	2.548348	4	1728
Derwig/adj			6.9830856	1	5
Descamps/det			6.1415186	1	12
Desmet/name	0.87490255	1.0	-0.027794572	1	5703
Dessaix/name			4.4775596	1	63
Detlef/name	4.203153	1.0	3.2989676	1	203
Detroit/name			0.7917667	1	2488
Devos/name	1.0810535	1.0	0.8672598	2	4612
Dewaele/name			1.1086888	1	1837
DiCaprio/name	2.9743514	1.0	2.7685168	2	696
DiMaggio/name	4.6485095	1.0	3.750307	1	130
Diana/name			0.82746357	2	4824
Dichter/noun			2.7550848	1	353
Dick/name			0.7330477	4	10738
Diego/name			1.6561809	3	3180
Digest/name			3.3990114	1	185
Dijkstra/name			1.0722891	1	1876
Dik/name			1.256238	1	1569
Dimitri/name	0.6482841	1.0	0.84248304	3	7133
Dior/name			1.8478168	1	857
Dior/noun			4.061538	1	95
Dirk/name	-1.046631	1.0	-1.2556573	2	39050
Dis/name			1.2002765	1	1653
Disciple/noun			8.592524	1	1
Discordia/name	3.5441003	1.0	2.64019	1	393
Distichon/noun	9.508322	1.0	8.592524	1	1
Dixie/name			2.4354386	1	484
Djindji&#263;/name	5.0126877	1.0	4.7908735	2	90
Djindjic/name	3.2191477	3.0	3.0055246	6	1625
Djingiz/name			6.42347	1	9
Djordje/noun			6.6466136	1	7
Do/name			2.1763225	2	1239
Dochter/name	3.81459	1.0	2.9123511	1	306
Dodgers/name			3.71809	1	135
Doel/name			-0.028930463	1	5695
Doffman/name			6.2899384	1	10
Dogma/name	4.356477	1.0	3.4511526	1	173
Dolce/name			2.232431	1	595
Doleuze42/1/name			8.592524	1	1
Dollhouse/name			4.60725	1	55
Domingues/name	5.715646	1.0	4.8174663	1	45
Don't/name			1.3031862	1	1482
Don/name			0.42699653	2	7181
Donald/name	1.0410284	1.0	0.8278031	2	4792
Done/name			4.403627	1	67
Donners/name			3.0020964	1	272
Doohan/name			3.4920475	1	172
Dooren/name			1.180484	1	1719
Doorniksesteenweg/name			3.427452	1	178
Doors/name			2.31795	1	543
Dora/name	2.5496361	1.0	1.6402731	1	1058
Dord/name	4.9349008	1.0	4.021945	1	97
Dorgelès/noun	8.40971	1.0	7.4939113	1	3
Dorland/name	4.029247	1.0	3.1299639	1	247
Dorothea/name	4.388832	1.0	3.4799337	1	168
Dorothy/name			2.2432973	1	580
Dorsselaer/name			3.3675838	1	198
Douglas/name			-0.026232867	1	5686
Dragline/name			7.4939113	1	3
Draskovic/name	2.654495	1.0	2.4420807	2	958
Drakovic/name	5.265198	1.0	5.052289	2	70
Drenhaus/name			6.800764	1	6
Dress/name			3.6868784	1	136
Dressmart/name			5.142536	1	32
Drive/name	2.963152	1.0	2.057863	1	705
Drongengoedlopers/name	9.508322	1.0	8.592524	1	1
Droomtijd/name			5.5083227	1	22
Drummond-Hay/name	7.562412	1.0	6.6466136	1	7
Dublin/name	1.4853022	1.0	0.5821143	1	3073
Dubrovnik/name			2.8440864	1	320
Duck/name			1.6316543	1	1078
Duerden/name			2.8556287	1	312
Duerden/noun	6.0743346	1.0	5.1585364	1	31
Duffel/name			0.12556115	1	4959
Duhalde/name	3.236389	1.0	3.0287697	2	534
Duiters/name	8.122027	1.0	7.206229	1	4
Duits/adj	0.046987068	8.0	0.10996823	21	104339
Duits/noun			0.5260335	1	3224
Duitser/noun	2.9154668	38.0	2.1540558	44	27916
Duitsland/name	-0.6255743	3.0	-0.5499112	8	76234
Duitstaligen/name	7.562412	1.0	6.6466136	1	7
Duivesteijn/name			1.8196721	1	893
Dulmers/name			5.389777	1	25
Duncan/name			2.0345032	2	1435
Dupuis/name	2.704678	1.0	1.7987212	1	907
Duritz/noun			5.2966866	1	27
Durst/name			3.9206297	1	109
Durst/noun			6.1946282	1	11
Dusauchoit/name			2.6610746	1	392
Dussenne/name	6.9825935	1.0	6.074827	1	13
Dutch/name			0.3876878	1	3730
Dutchbatters/noun	4.5965867	2.0	3.690402	2	274
Dutroux/name	0.27181453	1.0	-0.6344821	1	10376
Dylan/name			0.5446143	1	3191
Découverte/name			4.378916	1	69
EK/noun			-1.4022592	1	22423
EPA/name			2.2255807	2	1791
ERAAN/name			6.7284436	1	7
ETA_vriend/noun			7.8993764	1	2
EU/name	0.056266624	2.0	-0.44429237	3	25716
Eagle's/name			6.513082	1	8
Earnhardt/noun	6.2894464	1.0	5.3736477	1	25
Easton/name			2.718155	1	362
Eastwood/name			1.487394	1	1241
Ebadi/noun	5.7016597	1.0	4.788086	1	45
Ebert/name	4.8784595	1.0	3.964614	1	103
Ecolo/name			0.9920713	2	4054
Ed/name	0.94701624	1.0	0.045034055	1	5329
Eddy/name	0.23144513	2.0	0.24452573	5	21663
Edens/name			3.2027671	1	222
Edgar/name	2.0832994	2.0	1.1818892	2	3422
Edge/name			2.6712134	1	377
Edinburgh/name	2.0678818	1.0	1.8554381	2	1717
Edith/name			0.8807956	1	2311
Edouard/name			3.129681	3	718
Eduardo/name			1.418527	1	1328
Education/name			2.8935862	1	303
Eeklo/name			-0.47724345	1	9081
Eendracht/name			0.48569253	2	6841
Eerbeekse/adj			7.95067	1	2
Effenberg/name	3.3009903	1.0	2.4009795	1	504
Egherling/name			8.592524	1	1
Egypte/det			4.5698543	1	57
Egypte/name	1.9495445	4.0	1.6032542	7	7742
Egyptenaar/noun	2.025359	1.0	1.1196535	1	1791
Egyptisch/adj	0.97213537	1.0	0.7606384	2	5144
Ehud/name	2.152202	1.0	1.950689	2	1595
Eichel/name			1.6067894	1	1092
Eidur/name			4.6184654	1	54
Eilanden/name			1.6801789	1	1020
Eindejaarslijstjes/adj			8.949199	1	1
Eindhoven/name	-0.059194416	1.0	-0.960129	1	14444
Eisenhower/name	3.6425624	1.0	3.4265954	2	354
El/name	-0.29530376	1.0	-0.103964314	3	18229
Eleanor/name	4.18166	1.0	3.2702456	1	207
Elena/name			1.0737536	1	1859
Elie/name			2.453178	1	475
Eliot/name	2.9313302	1.0	2.0237436	1	722
Elizabeth/name			1.3605976	3	4259
Ellen/name			0.04540278	1	5250
Els/name			-0.59933704	1	10227
Elsschot/name	2.0621016	1.0	1.1557002	1	1731
Elvis/name	1.6968042	2.0	0.79222745	2	4990
Elvis_biografie/noun			7.0239077	1	5
Elysée_paleis/noun	7.3110976	1.0	6.395299	1	9
Engeland/name	1.461478	11.0	1.1004717	19	34599
Engels/adj	0.8290773	6.0	0.83947825	15	35568
Engelsman/noun	2.4955473	7.0	1.7195475	8	7822
English/name			1.4779168	1	1248
English/noun			3.9030123	1	111
Enid/name			3.8717952	1	114
Enquist/name	2.777304	1.0	1.8689917	1	844
Enschede/name	0.37129188	1.0	-0.52539986	1	9401
Entartete/name			4.8789515	1	41
Enters/det			6.6466136	1	7
Eric/name			-0.861592	2	26181
Erik/name	-0.417031	1.0	-0.6266526	2	20872
Eritrea/name	1.6718535	1.0	0.77011895	1	2562
Erkende/name	5.897404	1.0	4.9816055	1	37
Ernest/name			0.87539494	1	2291
Ertegun/name			5.6480846	1	19
Eshkar/name			6.800764	1	6
Esquire/noun			5.3172674	1	27
Esther/name	1.7678751	1.0	0.8639538	1	2337
Ethiek/name			4.239025	1	80
Ethiopië/name	1.3439896	1.0	0.4402392	1	3570
Ethiopiërs/name	4.072419	1.0	3.8563251	2	231
Etienne/name	0.60792637	1.0	-0.29488048	1	7431
Euro2000/name	2.093975	1.0	1.1987069	1	1684
Eurocraten/noun	6.054374	1.0	5.1521053	1	35
Europa/name	0.28126755	11.0	-0.027060963	20	112784
Europarlementariër/noun			1.3793446	1	1391
Europeaan/noun	0.54255635	1.0	0.32689276	2	7882
Europees/adj			-2.306923	3	165681
Europese/name	-0.30771768	3.0	-1.209896	3	55799
Eurovisiesongfestival/noun	3.4108098	1.0	2.503819	1	447
Evangelista/name	5.270599	1.0	4.36496	1	70
Evangeliën/name			6.107617	1	12
Evans/name			1.0075728	1	1995
Evertonians/noun			8.592524	1	1
Everts/name			0.60622275	1	3021
Ex_hoofdcommissaris/noun	8.004245	1.0	7.088446	1	5
Exit/name	2.5258071	1.0	1.6217467	1	1108
Exocet_raket/noun			7.8993764	1	2
Exodus/name	3.8053732	1.0	2.8971095	1	304
Expeditie/name			1.988038	1	756
Expressen/name			4.214254	1	81
F./name			-0.14780511	2	12729
FC/name	-1.5304813	1.0	-2.4318879	1	63479
FIETSEN/name			5.1473093	1	40
FIFA_baas/noun			5.326764	1	27
FPÖ_leider/noun			3.9888546	1	102
Fabiola/name	2.6062076	1.0	2.3980672	2	1007
Face/name			2.2817874	1	554
Factor/name			2.7208285	1	360
Fahrenheit/name			2.341198	1	532
Failte/name			8.592524	1	1
Fair/name			1.2751453	1	1532
Falkland/name			4.937977	1	39
Falklandoorlog/noun	4.9271884	1.0	4.0121584	1	98
Fallujah/name	3.353464	1.0	3.1404128	2	474
Farahnaaz/noun	9.508322	1.0	8.592524	1	1
Farooq/name	5.644964	1.0	4.730742	1	48
Fassbinder/name			2.5235195	1	438
Fatal/name			2.9403853	1	292
Faulkner/name			2.9867215	1	275
Fear/name			3.0912654	2	500
Federer/name	1.8869431	1.0	0.98201746	1	2062
Federico/name			2.114398	1	657
Feedback/noun	7.3110976	1.0	6.417772	1	9
Feek/name	9.913787	3.0	9.691136	6	2
Fein-parlementariër/name			8.592524	1	1
Felderhof/name	4.0737815	2.0	3.166693	2	462
Fengolo/name			6.9830856	1	5
Ferguson/name	1.5217321	1.0	1.3098484	2	2976
Fermor/name			5.5967913	1	20
Festen/name	3.0969143	1.0	2.8812692	2	617
Feyenoord-supporters/name	5.0554295	1.0	4.152228	1	88
Feyenoord/name			-1.6302791	1	28303
Feyenoord_trainer/noun			3.0786917	1	261
Feyenoorder/noun	2.3374336	1.0	1.4320272	1	1326
Fidel/name	2.1056418	1.0	1.2011701	1	1662
Figo/name	1.6096789	1.0	1.3959869	2	2720
Filip/name	-0.48330805	1.0	-1.3789847	1	22406
Filmdagen/noun			4.8813934	1	43
Filmfestival/name			0.89453983	1	2292
Fin/noun	1.0250994	1.0	0.11669426	1	4860
Financiën/name			-1.3580645	1	21357
Firebolt/name			6.513082	1	8
Firm/name	4.079525	1.0	3.1808777	1	231
Fisk/name			3.1984417	1	223
Flanagan/name	4.38958	1.0	3.4847617	1	168
Flaubert/name			2.4106455	1	490
Flaubert/noun			4.800975	2	89
Flawless/name			6.001007	2	27
Florence/name			0.971647	1	2086
Florent/name			1.9974264	1	747
Fo/name			2.6218998	1	400
Fois/name			5.51291	1	22
Fonda/name	2.7323854	1.0	1.8279462	1	884
Fontenay-aux-Roses/name			8.592524	1	1
Ford/name	0.61585665	2.0	-0.28887853	2	14754
Forest/name	2.3789244	1.0	1.4731712	1	1261
Forno/name			5.4144697	1	24
Forrest/name	3.205932	1.0	2.2983654	1	551
Fortuyn/name	0.9373511	5.0	0.6291274	9	26768
Fortuyn_aanhanger/noun			4.744506	1	48
Fosse/name			2.7513008	1	349
Foto's/name			1.48093	1	1674
Fourniret/name			1.6738778	1	1036
Fox/name			0.032692503	1	5338
Framboise/name			5.702152	1	18
Fran/name			2.6905737	1	373
France/name			-0.98922855	1	14841
Francis/name	0.56396747	1.0	0.7595509	3	7758
Francisco/name			0.0017826328	1	5463
Franck/name	1.9125577	1.0	1.0034155	1	2004
Franco/name			0.53291553	1	3221
Frank/name	0.09983801	4.0	-0.5805218	5	49426
Frankfurt/name			-0.33836734	1	7720
Frankrijk/name	0.21322207	7.0	-0.15411122	12	76868
Frans/adj	-0.5930105	4.0	-0.17534007	15	98844
Frans/name	-0.030498914	2.0	-0.01904293	5	28106
Frans/noun			0.31047067	1	3992
Fransen/name	1.5103858	2.0	1.2956783	4	6003
Fransman/noun	1.7076278	8.0	1.2055031	12	19659
Franstalig/adj	-0.16851583	1.0	-1.077789	1	16042
Françoise/name	3.032793	2.0	2.1261845	2	1314
Frazier/name			2.4675121	1	463
Frederik/name			-0.3129885	1	7535
Free/name			0.6313452	1	2955
Freedom/name			2.4329	2	958
Freek/name	2.6851265	3.0	2.2934272	5	2807
Freriks/name			1.6383142	1	1067
Friedensreich/name			5.204749	1	30
Friederike/name			5.37565	1	26
Friedman/name	2.905734	1.0	3.0958338	3	740
Friends/name			1.2768729	1	1534
Friesland/name	0.96509564	1.0	0.066261694	1	5207
Front/name			1.1683882	2	3401
Fuego/name			4.088833	1	91
Funke/name			3.7319365	1	131
Futuroscope/name			3.0603206	1	259
G./name	-0.33410096	1.0	-0.54561156	2	18962
G.I./name			4.523497	1	62
GEFRUSTREERD/name			6.26038	1	12
GLR/HS/noun			7.325576	1	4
GOLKAR/name	4.6971545	1.0	3.7840044	1	123
GOP/name	6.4172797	1.0	5.501481	1	22
GRATIS/name	3.5093853	1.0	2.6036875	1	423
Gaal/name	1.4360237	3.0	0.81810915	4	9688
Gabriela/name			2.8337796	1	326
Gabriele/name	2.8727036	1.0	1.9626981	1	767
Galen/name			1.3782032	1	1391
Gallicia/name			8.592524	1	1
Galoup/name	6.9433727	1.0	6.027574	1	13
