cw	pmi_4	raw_4	pmi_10	raw_10	freq
Schoots/name			3.7759607	1	153
Schotland/name			0.05915061	1	6287
Schots/adj	0.77283657	1.0	0.56073344	2	7631
Schouten/name			2.526816	3	1592
Schouwburg/name	1.5380542	1.0	2.5785196	7	3545
Schouwburgcafé/name			7.6856475	1	3
Schrauwen/name			2.9003806	1	362
Schreuder/name			2.0510366	1	857
Schulkes/name			7.6691184	1	4
Schumann/name			1.6760978	1	1239
Schuurman/name			1.5516353	1	1419
Schwestern/name	7.5039873	1.0	6.5870357	1	9
Schöllhorn/name			6.9925003	1	6
Schönberger/name			3.6662662	1	168
Schütte/name			4.389811	1	81
Sciascia/noun	7.9094524	1.0	6.9925003	1	6
Scissor/name	5.67363	1.0	5.472805	2	57
Scorsese/name	2.8030019	1.0	1.8931932	1	998
Scott/name	1.1831939	1.0	0.27493772	1	5036
Scozzi/name	8.314918	1.0	7.3979654	1	4
SdL/noun			3.8355	1	143
Sea-publiek/name	8.6896105	1.0	7.8287487	1	3
Sean/name			1.5179216	2	2920
Sebas/name	7.6217704	1.0	6.7048182	1	8
Sedaris/det			7.174822	1	5
See/name			2.5338988	1	530
Segal_kloon/noun			8.78426	1	1
Seinfeld/name	4.6307364	1.0	3.7466583	1	161
Seks/name			3.9769657	1	126
Sekules/name	6.333916	1.0	5.416964	1	29
Sekules/noun	9.701212	1.0	8.78426	1	1
Self/name	4.1817527	1.0	3.2672088	1	250
Sellers/name	4.615933	2.0	4.1175246	3	326
Sempé/noun			7.6856475	1	3
Serge/name			0.06851928	1	6230
Sergei/name	2.4921489	1.0	2.2794855	2	1368
Servicezeit/name			8.091113	1	2
Serviër/noun			-0.6596336	1	12834
Sesamstraat/name			2.2640808	1	699
Seth/name	3.3813431	1.0	2.474069	1	563
Sex/name			1.9392848	2	1913
Sexanalfabet/name			7.6856475	1	3
Seyss/name			5.5815134	1	25
Señor/name			5.3897514	1	30
Shaffy/name			3.460275	2	420
Shaffy/noun			4.937309	1	47
Shakespeare/name	1.3458613	1.0	1.8251227	4	4286
Shakespeare_regie/noun			7.3979654	1	4
Shakespeares/det	4.1638775	1.0	3.248699	1	254
Shallow/name			5.3575573	4	125
Shanghai/name			1.1352819	1	2136
Shannon/name	4.1106915	1.0	3.2001998	1	270
Sharon/name			1.190429	7	14186
Shaws/det	7.2163053	1.0	6.311932	1	12
She's/name			4.269288	2	185
Sheen/name			3.3244617	2	477
Shelag/name	9.701212	1.0	8.78426	1	1
Shepard/name			2.6973717	1	446
Shepards/det			6.409354	1	11
Shepherd/name			4.3043694	2	177
Shipbuilding/noun			6.3161607	1	12
Shirley/name			1.837813	1	1065
Shop/name	1.8984916	1.0	0.9990796	1	2473
Shopping/name			1.7720547	1	1143
Shorty/name			4.606034	1	67
Shots/name	6.1440797	2.0	5.6473174	3	72
Show/name			1.2302133	2	3881
Showroom/name	5.789189	1.0	4.874239	1	50
Showy/name	6.656689	1.0	5.7397375	1	21
Shrek/name	3.5602503	1.0	4.038459	4	473
Shrek/noun	4.5794826	1.0	4.368134	2	172
Shreksteek/verb			8.78426	1	1
Shrub/name	9.008064	1.0	8.091113	1	2
Sicilianen/noun			4.545094	1	70
Sidetracks/name			6.9925003	1	6
Sidewalks/name			6.2193108	1	13
Sie/name			3.4992812	1	201
Sieb/name	5.5541167	1.0	4.65874	1	65
Siebtelbauern/name			6.386365	1	11
Siege/name			4.2018466	1	102
Siegfried/name	2.3814297	1.0	2.1674254	2	1528
Sight/name			3.8203669	1	148
Sigourney/name			3.3717215	1	227
Sigs/det			8.78426	1	1
Sijie's/det	9.008064	1.0	8.091113	1	2
Sijtje/name			4.85538	2	104
Sijtjes/name			8.78426	1	1
Silverstone/name			2.3552666	1	631
Simba/name			3.6608915	1	173
Simon/name	0.4161235	1.0	0.8950116	4	10883
Simons/det			5.206312	1	37
Simpsons/name			2.454361	1	575
Sincerity/noun			7.174822	1	5
Singer/name			1.774535	1	1121
Singh/noun			6.83835	1	7
Singier/name			6.386365	1	11
Sint-Pietersabdij/name			4.085144	1	112
Sint-Pietersplein/name			2.6385734	1	475
Sinterklaas/name			0.80396265	1	3045
Sissay/name			7.6856475	1	3
Sisters/name	3.3118105	1.0	3.0985568	2	601
Sito/name			5.3502727	1	31
Siviglia/name	5.6938787	1.0	4.779658	1	55
Six/name			1.6818429	2	2483
Sixty-four/name			7.6856475	1	3
Sjandimin/name			8.091113	1	2
Sjevardnadze/name	3.0515797	1.0	2.1451688	1	779
Sjipov/name	7.0621543	1.0	6.1632214	1	14
Sjolom/name			6.207838	1	14
Sjostakovitsj/name	2.5017202	1.0	2.2873719	2	1350
Skellig/name	5.9400115	1.0	5.722038	2	43
Sky/name			1.0911887	1	2228
Skye/name			4.4896994	1	74
Slakkesporen/name			6.749554	1	8
Sleen/name	3.2729046	1.0	2.3672826	1	623
Sleep/name			3.6263547	1	175
Sleeping/name			3.4600313	1	208
Slim/name			2.4128191	1	597
Slopie/name			6.1890054	1	14
Smack/noun	6.5657177	1.0	5.6553087	1	23
Smaling/name			2.6858487	1	452
Small/name	4.299849	3.0	3.3904052	3	672
Smart/name			2.1013372	2	1661
Smeltbreedtes/name			8.091113	1	2
Smet/name			-0.7133549	1	13558
Smink/name	4.69141	1.0	3.7826655	1	151
Smit/name			-0.11291637	1	7477
Smith/name	1.3980476	2.0	1.7425609	7	8137
Smoochy/name	7.3033166	1.0	6.3954973	1	11
Smoorverliefd/adj			7.791008	1	3
Snapper/name			3.8867934	1	137
Snaren/name			5.25643	1	35
Snel/name	2.8833811	1.0	1.976933	1	940
Snicket/name	6.656689	1.0	5.7469063	1	21
Snijers/name			2.9376767	1	352
Snipes/name	5.08919	2.0	4.18687	2	203
Snoijink/name			4.7067227	1	59
Soeteman/name	4.633881	1.0	3.7235656	1	160
Sofia/name	2.6417017	2.0	2.141947	3	2345
Sofiane/name			4.6238155	1	65
Solo's/name			5.7761054	1	21
Solondz/name			3.5099792	1	198
Some/name	3.5855956	1.0	3.3672712	2	458
Something/name			2.9051247	1	363
Sonck/name			0.081882685	1	6191
Sondheim_nummer/noun			8.78426	1	1
Songfestival/name			1.8412824	1	1063
Sonja/name	1.6014677	1.0	1.3875413	2	3339
Sonnenfeld/name			3.8631847	1	138
Sonneveld/name			1.9739522	1	924
Sonnst/name			4.605268	1	66
Sonnst/noun			6.7048182	1	8
Sonny/name			2.4975173	2	1099
Sophie/name	1.5495181	1.0	1.3364359	2	3509
Sopranos/name			3.0407763	1	324
Sorceress/noun	8.602599	1.0	7.6856475	1	3
Sorvino/name			4.0454335	1	117
Soul/name			1.6503258	1	1274
Sound/name	2.461638	1.0	1.5528644	1	1400
Souza/name			2.709949	1	442
Spaan/name	2.837278	1.0	1.9345046	1	971
Spaans/adj	0.27683255	3.0	-0.116229035	5	37678
Spacey/name			3.2485018	2	517
Spadaro/noun			8.091113	1	2
Spall/name	5.5640473	1.0	4.648294	1	63
Spanje/name			-0.6255062	3	37330
Spectator/name			3.467121	1	205
Speed/name			2.312223	1	660
Speelt/name			3.0637844	1	311
Spelbos/name			2.934791	1	354
Spelleke/name			4.17809	1	101
Spider/name			3.6126404	1	180
Spiegel/name			0.7951234	1	2998
Spijkenisse/name			2.1457577	1	785
Spijkerman/name			2.0933557	1	822
Spijkers/name			1.8678423	1	1054
Spike/name			1.9928138	1	905
Spike/noun			4.3552303	1	86
Spilkalender/noun	9.701212	1.0	8.78426	1	1
Spitz/name			3.570956	1	190
Spock/name	5.514402	2.0	4.6041203	2	133
Spot/name			3.50131	1	201
Springer/name	2.2710977	1.0	2.4637616	3	1703
Spy/name			2.4732513	1	557
St./name			-0.68614584	1	13179
Sta/name			3.7222981	1	161
Staal/name			1.9032595	1	994
Staatsopera/name			3.5622838	1	189
Stadsgehoorzaal/name	4.8212547	1.0	4.604885	2	133
Stadsschouwburg/name	1.4514407	1.0	1.2399147	2	3863
Stadsschuwburg/name	9.701212	1.0	8.78426	1	1
Stadstheater/name	5.0110116	1.0	4.8022447	2	111
Staggering/name			5.2091093	1	36
Stalenborst/name			8.78426	1	1
Stallone/name			4.1027904	7	770
Stam/name			0.55952024	1	3817
Stamgasten/name	5.928451	1.0	5.0161076	1	44
Stamp/name	4.232097	1.0	3.3246746	1	238
Stan/name	1.9010488	1.0	1.68698	2	2465
Standaard/name			0.8774243	3	8392
Standaert/name			3.3043506	4	969
Stanley/name			1.0900494	2	4486
Star/name			0.80747575	3	8917
Starr/name			2.0639193	1	841
Starre/name			5.5653844	1	25
Starrs/det	6.5442114	1.0	5.6293893	1	24
Stars/name	1.9509739	1.0	1.0447049	1	2339
Stately/name			5.9510465	1	17
Staten/name			-2.1947255	1	59750
Stedelijk/name	0.65674895	1.0	-0.24627165	1	8559
Steel/name			1.4971441	1	1486
Steemans/name	3.9800806	1.0	3.0726748	1	308
Stefaan/name	0.4324964	1.0	-0.4718708	1	10725
Stefan/name	1.4506243	3.0	0.83259946	4	11659
Steig/noun	8.602599	1.0	7.6856475	1	3
Steinberg/det			7.3979654	1	4
Steiner/name	3.4302235	1.0	2.528894	1	536
Steinlens/det	9.008064	1.0	8.091113	1	2
Steinz/name	4.07	1.0	3.8860471	2	295
Stem/name			2.0051339	1	903
Stemerdink/name			4.5400596	1	71
Stenders/name			3.1296678	1	293
Step/name			1.6848519	1	1233
Stephen/name	2.248471	3.0	1.8525538	5	5229
Stephenson/name			4.237249	1	95
Ster-Tabak/name	9.701212	1.0	8.78426	1	1
Stern/name			1.5703813	1	1390
Sterne/name			4.349285	1	86
Sterrenslag/noun			6.598209	1	9
Steve/name			0.028892785	3	19444
Steven/name	-0.35690486	1.0	-0.5680919	2	23646
Steven/noun			6.7048182	1	8
Stevens/name	0.8642022	1.0	0.6516784	2	6962
Stewart/name			0.8824755	1	2749
Stheins/name			4.3006926	1	90
Stick/name			3.8838117	1	135
Stijloefeningen/name	7.3033166	1.0	6.386365	1	11
Stinsons/det			8.78426	1	1
Stitch/name	5.7743	4.0	4.864269	4	204
Stitou/name	4.410423	1.0	3.4987745	1	199
Stockholm/name	1.5578761	1.0	0.6556748	1	3462
Stoep/name	4.6276016	1.0	3.7188208	1	162
Stoiber/name			1.8196282	2	2137
Stoker/name			4.1326833	1	105
Stoll/name			4.42499	1	79
Stone/name	3.6052465	8.0	2.698978	8	3577
Stoppard/name			4.239902	1	95
Stories/name			2.9276135	1	356
Storm/name			1.1653458	1	2094
Stoutes/det			6.7430396	1	8
Straat/name	3.151561	1.0	2.9362328	2	700
Straaten/name	2.8023713	1.0	2.9961874	3	998
Strangelove/name	4.8639383	1.0	3.951556	1	127
Strauss/name			1.7662388	2	2277
Stravers*/name			8.78426	1	1
Stravinsky/name			1.8023254	1	1095
Streak***/name			8.091113	1	2
Streep/name			2.1472642	1	776
Strijards/name	3.8803873	1.0	3.6611893	2	339
Stroud/noun			6.83835	1	7
Struis/name			5.5397162	1	26
Stuart/name			2.5128937	6	3221
Studio/name	0.5380941	1.0	1.4267092	6	9672
Sturkenboom/name			2.2745972	1	684
Stutterheim/name			3.121126	1	293
Style/name			2.6947618	1	446
Subway/noun			5.7138844	1	22
Suikermuseum/name	4.9838295	1.0	4.084234	1	113
Suite/name			3.4025211	2	438
Sum/name	6.3443146	5.0	5.4336543	5	144
Summers/name			2.5727568	1	504
Sun/name	1.2893236	1.0	0.3815802	1	4536
Sunlight/name	5.859075	1.0	4.943733	1	47
Sunset/name			2.8222244	1	395
Supplement/name			3.283002	1	250
Surinaams/adj	0.7485094	1.0	0.94405854	3	7856
Susan/name	2.05719	1.0	1.8428282	2	2113
Sutherland/name			2.149561	1	771
Suver/name			3.9318392	1	131
Suzanna/name	3.976402	1.0	3.0776482	1	311
Suzy/name	2.9450064	1.0	2.7313476	2	871
Svevo/noun	8.602599	1.0	7.6856475	1	3
Svidler/name			4.0887923	1	110
Swarte/name	3.4687638	1.0	3.2527497	2	513
Sweet/name			1.2908036	1	1820
Swinging/name			4.271205	1	92
Switters/noun			8.091113	1	2
Sykes/name			3.5364468	1	192
Sylphide/name	5.726214	1.0	4.8243995	1	54
Sylvain/name			1.279318	1	1850
Sylve/name	5.5364866	1.0	4.6292906	1	65
Sylvester/name			3.929054	7	916
Sylvia/name			0.8809962	1	2765
Symphonie/noun	7.2163053	1.0	6.299353	1	12
Syndicaat/name			2.9054043	1	362
Syriër/name			4.876245	1	50
Syswerda/name			7.215644	1	5
Szchel/name			8.78426	1	1
Szymborska/name			3.482698	1	205
Sándor/name			4.059974	1	115
Sèvres/name	6.063626	1.0	5.1532745	1	38
T-Rexx/name			7.174822	1	5
T-shirt/noun			0.017211223	1	6487
TLS/name			5.4256225	1	29
TRUYTS/name			4.187122	1	102
TUT-zijpaadjes/name	9.701212	1.0	9.071942	1	1
TV/name			-0.3779872	1	10117
Taante/name	5.5268245	1.0	4.609873	1	65
Table-literatoren/name			8.78426	1	1
Taco/name			3.1370478	1	289
Tak/name			1.7845639	1	1114
Take/noun	6.523158	1.0	5.6145744	1	24
Talk/name	3.2273211	1.0	2.318271	1	653
Talma/name			3.9337935	1	131
Tante/name			1.8585174	1	1037
Tanzmetal/noun			8.346005	1	2
Tarantino-achtige/name	8.602599	1.0	7.6856475	1	3
Tarantino/name			2.047471	1	860
Tartuffe/name			4.406618	1	81
Tassenbier/name			6.079549	1	15
Tatort/name			4.1721144	1	101
Taylor/name	1.2753941	1.0	1.4678669	3	4603
Tbilisi/name			2.340924	1	644
Teenage/name			3.5660686	1	187
Teeth/name	5.201402	1.0	4.288347	1	90
Teethgrinder/name			8.091113	1	2
Teeuwen/name	3.699333	2.0	3.1967616	3	817
Teleac/name			3.2748716	1	250
Telecom/name			0.06352207	1	6379
Telegraph/name			2.123685	2	1581
Teleurstellende/name	8.169736	1.0	7.2691326	1	5
Televisie/name	2.4836767	1.0	1.5792933	1	1397
Tell/name			2.4314563	1	582
Tellegen/name	3.5106404	1.0	3.293774	2	492
Tema/name			5.1323037	1	40
Temple/name			2.5960987	1	492
Temptation/name			2.5807128	1	507
Ten/adv	1.3021268	1.0	1.0795382	2	4507
Tennants/det	8.602599	1.0	7.6856475	1	3
Tenner/name			6.9925003	1	6
Tension/name	7.3033166	1.0	6.386365	1	11
Ter/name			-0.40453494	1	9998
Termont/name	2.8113658	1.0	1.9033108	1	989
Terneuzen/name			1.7563245	1	1159
Terry/name			1.0884337	1	2233
Terstall/name	4.1999536	1.0	4.6793466	4	247
Terstalls/det			5.796056	1	20
Test/name			2.1974678	1	745
Tettertrien/name			8.091113	1	2
Teulings/name			3.6954298	1	164
Teutoonse/adj			4.2288055	1	96
Tex-Mex/name			6.1815705	1	14
Texas/name			0.23558752	1	5247
Tf6-h6/name			7.6856475	1	3
Tg4-h4/name			8.091113	1	2
Thai/noun			2.5336094	1	527
Thailand/name	1.2415948	1.0	0.33530283	1	4761
Thalberg/name			5.6574993	1	23
Thales/name			3.8106346	1	149
Thank/name			3.0959296	1	300
Thatcher/name	1.95092	1.0	1.0434217	1	2342
The/UNKNOWN			1.5720946	2	2777
The/det	2.4681175	1.0	1.558633	1	1410
The/name	0.6172295	16.0	1.0796477	63	142242
Thea/name	2.5076199	1.0	1.6046091	1	1346
Theater/name			-0.42771405	1	10244
Theatergroep/name			2.5618823	1	526
Their/name			4.3018227	1	90
Theo/name			-0.7365386	1	13947
Theodor/name	3.978444	2.0	3.4774785	3	618
Thibaudet/name			4.137948	1	106
Thickfreakness/name			6.9925003	1	6
Thijs/name			1.1296568	4	8591
Thin/name			3.31283	1	242
Thing/name			2.694875	1	447
Things/noun	6.4576435	1.0	5.5436225	1	26
Thom/name			1.1430796	1	2137
Thomas/name	0.30047837	2.0	1.9228189	25	24577
Thompson/name	1.641738	1.0	1.4278843	2	3189
Thornton/name			2.407193	1	595
Through/name			3.5064006	1	197
Thé/name	3.639755	1.0	3.4239073	2	434
Théàtre/name			7.6856475	1	3
Ties/name			3.1878772	1	272
Tijdschrift/name			3.7890768	3	452
Tijn/name			2.7440052	1	428
Tijssens/name	5.0365944	1.0	4.131729	1	107
Tilburg/name			-0.16483897	1	7887
Tilon/name			6.8821526	1	7
Tim/name	1.2562534	4.0	1.2774292	10	19154
Timbalands/det			6.626701	1	9
Time/name			0.059329327	1	6256
Times/name			-0.0829772	2	14534
Timmer/name			0.560378	1	3807
Timothy/name	2.0558739	1.0	1.1506242	1	2124
Tine/name			1.025713	1	2413
Tinguely's/name			8.78426	1	1
Tintelfris/name			7.8287487	1	3
Titel/name			4.5089836	1	75
Tito/name			1.7160454	1	1198
Titus/name			2.842511	2	774
Tjalsma/name			5.155927	2	76
Tjechische/adj	5.233868	1.0	4.319502	1	88
Tjong-Khing/name	5.7767663	1.0	4.8622866	1	51
Tjong/name			4.776018	1	57
To/name			1.6121808	2	2640
Toccata/name	6.1530323	1.0	5.2404065	1	35
Toebosch/name	4.9683084	1.0	4.068891	1	116
Toef/name			5.8011065	1	20
Toerisme/name			-0.043472044	1	6992
Tokio/name			0.04510796	1	6341
Tom/name	-0.3701206	2.0	-0.022958586	7	47916
Tommy/name	1.3096952	1.0	0.40303546	1	4465
Toneel/name			1.2473896	2	3857
Tonight/name			3.155201	1	280
Tonnus/name			4.2193913	1	99
Tony/det	4.232097	1.0	3.3302217	1	242
Toon/name			0.307035	1	4919
Toonder/name			2.2026505	1	737
Toorn/name			2.6694722	1	461
Tooverfluit/name			6.83835	1	7
Top/name			-0.008289613	1	6820
Torenvalkers/name			6.9925003	1	6
Tori's/det			8.78426	1	1
Torn/name	4.4211855	1.0	6.219054	15	198
Toro/name			2.836486	1	389
Torres/name			1.7376127	1	1164
Torry/name			5.4884233	1	27
Tosca/name			3.0315287	1	320
Tous/noun			6.532968	1	10
Touw/name			3.2664056	1	253
Touzani/name	5.093545	1.0	4.876747	2	102
Toverberg/name			5.58763	2	50
Towers/name			0.8427332	1	2856
Tracey/name			3.40875	2	441
Trains/name			3.9769657	1	124
Tran/name	4.8540764	1.0	3.9543476	1	129
Trash/name			4.5258145	1	72
Traïda/name			4.8017783	1	55
Trek/name			2.567604	2	1023
Tremors/name			6.674047	2	17
Tremors/noun	7.686309	1.0	6.769357	1	8
Trier/name	2.446062	1.0	1.5418913	1	1427
Tristan/name			1.3441427	1	1732
Troch/name			1.2730908	1	1860
Trofee/name			2.115333	1	816
Troilus/name	6.1638823	1.0	5.262321	1	35
Trojaans/adj			2.9156694	1	360
Tromp/name	2.4826684	1.0	1.5814499	1	1383
Troost/name			2.0639796	1	852
Tropicana/name	4.7712445	1.0	3.8697686	1	140
Trouw/name	1.6941777	1.0	0.784615	1	3030
Troyens/name			4.4924316	1	74
Trui/name			4.2516603	2	190
Truitt/name			7.5173125	1	4
Truly/name	6.333916	1.0	6.1187696	2	29
Tsjech/noun			0.4799012	1	4110
Tsjechisch/adj			0.21140507	1	5450
Tsjechië/name	0.57807827	1.0	0.36611947	2	9240
Tsjechov/name			1.8240546	1	1075
Tsjizjov/name	3.5626752	1.0	2.6579368	1	468
Tsjwang-tse/name	7.0621543	1.0	6.1452026	1	14
Tsvangirai/name	3.3179164	1.0	2.4110255	1	597
Tucholsky/noun			6.9925003	1	6
Tuinman/name	4.442415	1.0	4.6292906	3	195
Turkije/name			-1.3591732	1	26027
Turner/name	1.7989093	1.0	1.5860391	2	2731
Turnover/name			5.675199	1	23
Turturro/name			3.6240559	1	176
Tuschinski-theater/name			5.482883	1	28
Tuttigheid/name			7.6856475	1	3
Twain/name			2.7580318	1	425
Tweede/name	-1.0792798	1.0	-1.9810674	1	48674
Twentieth/name			4.0833254	1	115
Twilight/name			3.5319865	1	194
Twinset/name			8.78426	1	1
Two/name	2.0591075	1.0	1.8458301	2	2099
Txd2/noun			5.839821	1	19
Tykwer/name	4.2030196	1.0	3.2990482	1	246
Tynan/noun			8.78426	1	1
Törnqvist/name	5.5720634	1.0	4.6652226	1	63
U/name			1.9564141	1	952
UNDISPUTED/name			8.78426	1	1
Uderzo/name			3.519758	1	195
Uetz/name	6.9931617	1.0	6.07621	1	15
Uilenspiegel/name	3.132783	1.0	2.2311103	1	723
Ullman/name			3.8573687	1	141
Umar/name			3.7025452	1	162
Umberto/name	2.8012366	1.0	1.8984436	1	1004
Unauthorized/name	7.398627	1.0	6.4816747	1	10
Under/name	2.7337735	1.0	2.5187688	2	1072
Undertones/det			8.78426	1	1
Universiteit/name	-0.20231324	1.0	-1.1056736	1	20202
Universiteitsraad/name			6.83835	1	7
Unlikely/name			7.6856475	1	3
Up/name			1.3998979	1	1634
Used/name			5.670745	1	23
Ustinov/name	4.2587943	1.0	3.3511932	1	232
Utrecht/name	-0.78953797	1.0	0.09966573	6	36395
Utrechtsestraat/name			3.3080056	1	242
Uyl/name			1.0153885	1	2385
Uytterhoeven/name			2.4462845	2	1156
V/H/name			6.6038427	1	9
V8/name	1.847704	1.0	0.94729775	1	2610
VAN/name			-0.8830399	1	17712
VARA/name			1.8108106	3	3263
VEW/name	5.552142	1.0	4.663598	1	64
VI/name			1.4176885	1	1603
VPRO/name			0.44074187	1	4306
VPRO_debat/noun			8.091113	1	2
VPRO_gids/noun			3.7557847	1	162
VRT/name			-0.5347688	1	11833
VS/name	-0.69428545	3.0	0.007960669	15	98893
VU/name	0.9810778	1.0	0.07388774	1	6197
VVD_senator/noun			2.9397016	1	357
Va/name			4.596122	2	133
Vacancy/name			7.174822	1	5
Vaderlands/noun			2.6723492	1	463
Vado/name			6.5870357	1	9
Valse/adj			5.0023456	1	44
Van/det	1.7571409	2.0	1.2500405	3	5664
Van/name	-0.937136	16.0	-0.47492254	63	672711
Vanden/name	0.7280664	1.0	-0.17551424	1	7975
Vandenbroucke/name			-0.7485841	1	14370
Vandervorst/name	4.947622	1.0	4.039763	1	117
Vaneigens/name	5.5482054	1.0	4.6514964	1	64
Vanessa/name			0.860785	1	2840
Vang/name			5.031233	1	43
Vantage/name			5.9510465	1	17
Vantyghem/name			2.6699142	1	488
Various/name			5.716207	1	26
Varma_prijs/noun			7.174822	1	5
Vassallucci/name			3.9365358	6	787
Vaughan/name			3.249883	1	256
Vaughn/name	5.216798	2.0	4.714094	3	178
Veen/name			0.3810309	1	4543
Veerle/name			0.23391254	1	5317
Vegter/name			3.575594	1	185
Velde/name	0.51136756	1.0	2.171945	13	10235
Veldheren/name			5.7724085	2	41
Veldhoven/name			1.4764543	1	1529
Veldhuis/name			1.8725127	1	1019
Veldhuizen/name			2.6536858	1	466
Velma/name			4.3091984	1	88
Venetië/name			0.36975312	1	4614
Venray/name			2.6680367	1	463
Venus/name			0.14607117	1	5771
Verboden/name	3.9850068	1.0	3.0801442	1	306
Verbong/name			3.9749253	1	125
Verbrugge/name			2.274895	1	685
Verburg/name	3.0981152	1.0	2.1886845	1	746
Vercruyssen/name			3.05839	1	309
Verenigde/name			-2.3847303	1	72351
Vergotte/name			5.271223	1	34
Verhoeven/name			1.1104208	2	4431
Verhulst/name	1.586775	1.0	1.7771723	3	3365
Vermeerssen/name			5.9748573	1	17
Vermeulen/name			-0.2045605	1	8155
Vermoesen/name			3.4052846	1	236
Vernon/det			6.5870357	1	9
Veronica's/name			4.9047604	1	49
Veronica/name			1.772415	6	6846
Veronique/name			1.5301529	1	1443
Veronique/noun			4.3805943	1	83
Verplancke/name	3.3155959	1.0	2.4088094	1	600
Version/name			4.730737	1	58
Versmobiel-ondernemer/name	9.072603	1.0	8.283484	1	2
Versteylen/name			2.6955552	1	455
Versteylen/noun	4.9617295	1.0	4.0515766	1	115
Vertigo/name			4.1984425	3	299
Verwoest/name			5.42215	1	29
Vic/name			0.79346305	1	3030
Victor/Victoria/noun			6.5870357	1	9
Victor/name			-0.08301243	1	7246
Victoria/det			4.2734003	1	92
Victoria/name			0.46593246	1	4172
Victoriaans/adj			1.8149863	1	1074
Vijver/name			1.4824713	1	1503
Vil/name			4.66441	1	62
Villa/name			0.8356187	2	5792
Ville/name			1.9243304	1	967
Vince/name			2.1992614	1	739
Vincent/name	1.0219423	2.0	1.0314995	5	11860
Virgil/name	4.204556	1.0	3.2996705	1	248
Virgina/name			5.0621877	1	42
Virginia/name			1.7424766	2	2328
Vissers/name			1.4611223	1	1569
Vista/name			2.1149523	1	808
Vital/noun	6.0123324	1.0	5.105431	1	40
Vito/name			2.8526118	2	765
Vitorino/name			3.3954165	1	220
Vlaams/adj	-2.0240946	1.0	-1.5431173	4	124773
Vlaanderen/name			-1.6640799	2	70196
Vlaardingen/name			2.3359642	2	1307
Vlaggetjesdag/noun	6.6331587	1.0	5.727903	1	22
Vlaming/noun	0.034887508	1.0	0.5134854	4	15930
Vlissingen/name			1.2688609	1	1884
Vloet/name			2.308057	1	666
Voet/name			1.3782781	1	1680
Vogel/name			1.8515927	2	2084
Voi/name	6.0123324	1.0	5.10165	1	40
Vol.1/name			6.1452026	1	14
Volder/name			3.3650534	2	457
Volksdansen/name			6.428134	1	11
Volkshuis/adj			8.091113	1	2
Volkskrant/name	1.2507194	3.0	0.85870486	5	14205
Volkskrant_lezer/noun			4.880269	1	50
Volkskunde/noun			5.20771	1	36
Volksveredeling/name			6.0662594	1	16
Voltaire/det			5.633663	1	24
Voltaire/name	3.357771	1.0	2.444783	1	571
Volume/name			3.6143444	1	178
Vondelpark/name			1.3305533	1	1760
Vooruit/name	1.5884593	1.0	0.6845387	1	3367
Vos/name	1.358253	3.0	0.9617151	5	12733
Vowells/det			8.224645	2	4
Vrede/name	1.6077496	1.0	0.7011166	1	3312
Vriend/name			2.1266983	1	798
Vriens/name			3.0433424	1	314
Vrije/name	0.94687355	1.0	0.045059904	1	6389
Vóór/name			3.69759	1	164
WIE/name	3.4390047	1.0	2.5301428	1	533
Waal/name			0.6079387	1	3621
Waalwijk/name			1.4190166	1	1623
Wagner/name	1.7785883	1.0	0.8690396	1	2781
Wagners/det			2.6556456	1	466
Wagners/name			3.7350452	1	158
Wahid/name			1.0389001	2	4752
Waits/name			1.9911864	1	906
Waking/noun	6.743701	1.0	5.834572	1	20
Wal/name			2.303832	2	1322
Waldemar/name			4.1269717	1	106
Wales/name			0.60878277	1	3609
Walker/name	1.9258834	1.0	1.0198367	1	2402
